    time    temp    dens
   3.93460226792709E-01   1.55004080681750E-01   1.40695851764541E+01
     nin     zin       y       x
  1    0     4.99767173629744E-10   4.99767173629744E-10
  0    1     2.17880623601504E-01   2.17880623601504E-01
  1    1     4.69582152487115E-07   9.39164304974229E-07
  2    1     2.02655829000091E-08   6.07967487000271E-08
  1    2     3.45699584926770E-06   1.03709875478031E-05
  2    2     1.90849035164562E-01   7.63396140658247E-01
  4    2     5.00714675218965E-23   3.00428805131379E-22
  3    3     1.96125266134192E-15   1.17675159680515E-14
  4    3     5.24672587075163E-11   3.67270810952614E-10
  5    3     3.70762499046264E-20   2.96609999237011E-19
  6    3     1.19878797448211E-25   1.07890917703390E-24
  3    4     1.62414869901803E-09   1.13690408931262E-08
  5    4     3.83780603173935E-16   3.45402542856542E-15
  6    4     2.89154207571081E-16   2.89154207571081E-15
  7    4     2.45654477568698E-25   2.70219925325568E-24
  8    4     9.85984485695943E-33   1.18318138283513E-31
  3    5     1.63202519235683E-13   1.30562015388546E-12
  5    5     7.54778594308497E-13   7.54778594308497E-12
  6    5     6.59471396777880E-10   7.25418536455668E-09
  7    5     1.51840058384994E-15   1.82208070061993E-14
  8    5     1.92592553447357E-18   2.50370319481564E-17
  9    5     1.74639862457519E-27   2.44495807440527E-26
  3    6     2.15533110031642E-12   1.93979799028478E-11
  4    6     2.55525764051487E-08   2.55525764051487E-07
  5    6     4.40511384517842E-06   4.84562522969627E-05
  6    6     6.31056197083885E-06   7.57267436500662E-05
  7    6     8.02984040405607E-07   1.04387925252729E-05
  8    6     8.43313226288380E-10   1.18063851680373E-08
  9    6     3.08090584028309E-17   4.62135876042463E-16
 10    6     1.56843204265358E-18   2.50949126824573E-17
 11    6     3.82761780652085E-26   6.50695027108545E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.69707768024841E-25   1.86678544827326E-24
  5    7     2.93214831134407E-11   3.51857797361288E-10
  6    7     2.07017420314907E-06   2.69122646409380E-05
  7    7     1.14684379170833E-06   1.60558130839167E-05
  8    7     1.67557917024795E-07   2.51336875537193E-06
  9    7     4.66067469662701E-14   7.45707951460322E-13
 10    7     1.05896839082861E-11   1.80024626440864E-10
 11    7     5.20202932088522E-14   9.36365277759339E-13
 12    7     2.34812237717223E-14   4.46143251662724E-13
 13    7     7.57538811486830E-18   1.51507762297366E-16
 14    7     8.67685548036228E-19   1.82213965087608E-17
  5    8     2.35549469259066E-14   3.06214310036786E-13
  6    8     1.30363816185548E-05   1.82509342659767E-04
  7    8     7.96168821621964E-06   1.19425323243295E-04
  8    8     1.80093958709792E-05   2.88150333935667E-04
  9    8     2.34066292566019E-07   3.97912697362233E-06
 10    8     4.77098074291997E-10   8.58776533725595E-09
 11    8     9.08524160112112E-15   1.72619590421301E-13
 12    8     3.24408077280862E-15   6.48816154561724E-14
 13    8     6.05328078395177E-19   1.27118896462987E-17
 14    8     9.11863695355263E-20   2.00610012978158E-18
  5    9     1.19827768859489E-51   1.67758876403285E-50
  6    9     3.52036615691488E-20   5.28054923537233E-19
  7    9     4.51610068568776E-21   7.22576109710042E-20
  8    9     2.83338448132561E-07   4.81675361825354E-06
  9    9     1.95872966635094E-08   3.52571339943170E-07
 10    9     5.95444387415757E-09   1.13134433608994E-07
 11    9     2.24546781561650E-12   4.49093563123301E-11
 12    9     8.93411814880116E-14   1.87616481124824E-12
 13    9     2.91617860230125E-15   6.41559292506275E-14
 14    9     1.50585022275187E-18   3.46345551232930E-17
 15    9     2.22903229976631E-19   5.34967751943915E-18
 16    9     1.66544371984833E-20   4.16360929962082E-19
 17    9     6.79398496224725E-23   1.76643609018428E-21
  7   10     5.21819221006626E-13   8.87092675711264E-12
  8   10     6.43069581946839E-08   1.15752524750431E-06
  9   10     3.42745070939981E-08   6.51215634785964E-07
 10   10     1.02443969058872E-06   2.04887938117744E-05
 11   10     1.01009386006451E-08   2.12119710613547E-07
 12   10     6.34374651228784E-08   1.39562423270333E-06
 13   10     9.16399205688938E-13   2.10771817308456E-11
 14   10     6.38682840522729E-14   1.53283881725455E-12
 15   10     3.83516012632933E-15   9.58790031582333E-14
 16   10     3.71630696760267E-15   9.66239811576694E-14
 17   10     2.31573023109246E-19   6.25247162394964E-18
 18   10     1.84126932561949E-22   5.15555411173456E-21
 19   10     9.05211939033918E-26   2.62511462319836E-24
 20   10     1.11855391885223E-27   3.35566175655669E-26
 21   10     1.21498547597954E-32   3.76645497553657E-31
 22   10     1.11126033352069E-35   3.55603306726620E-34
 23   10     4.84156766084937E-38   1.59771732808029E-36
 24   10     1.21111184610670E-42   4.11778027676278E-41
 25   10     4.19064159227605E-87   1.46672455729662E-85
 26   10     6.12645164672628E-90   2.20552259282146E-88
 27   10     1.42182743309160E-87   5.26076150243892E-86
 28   10     3.51638512530316E-95   1.33622634761520E-93
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.85540056171112E-16   7.32526106725113E-15
  9   11     3.50855499673440E-09   7.01710999346881E-08
 10   11     2.24045555975508E-08   4.70495667548568E-07
 11   11     6.02839628231846E-08   1.32624718211006E-06
 12   11     1.00817829454846E-07   2.31881007746145E-06
 13   11     6.54291194540375E-11   1.57029886689690E-09
 14   11     7.55702403285808E-12   1.88925600821452E-10
 15   11     6.00409214311273E-13   1.56106395720931E-11
 16   11     1.64238987367269E-13   4.43445265891627E-12
 17   11     5.01665130622569E-17   1.40466236574319E-15
 18   11     8.89440412243993E-20   2.57937719550758E-18
 19   11     8.77692796011754E-22   2.63307838803526E-20
 20   11     4.31301529487124E-24   1.33703474141009E-22
 21   11     1.62830155165209E-28   5.21056496528670E-27
 22   11     2.03085474510894E-31   6.70182065885952E-30
 23   11     7.10038338832951E-35   2.41413035203203E-33
 24   11     3.14545188343566E-38   1.10090815920248E-36
 25   11     7.06009082310393E-42   2.54163269631741E-40
 26   11     1.13260173022860E-47   4.19062640184581E-46
 27   11     6.79544384038827E-78   2.58226865934754E-76
 28   11     5.73800693767733E-87   2.23782270569416E-85
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.84662890673062E-12   5.69325781346124E-11
  9   12     4.26222616322940E-09   8.95067494278175E-08
 10   12     7.78292876547233E-08   1.71224432840391E-06
 11   12     3.15931521883815E-08   7.26642500332774E-07
 12   12     1.88679554772916E-07   4.52830931454999E-06
 13   12     5.49806890663324E-07   1.37451722665831E-05
 14   12     4.02529542963594E-08   1.04657681170535E-06
 15   12     1.48440209986327E-11   4.00788566963083E-10
 16   12     1.78110737683433E-12   4.98710065513612E-11
 17   12     4.30568796079048E-14   1.24864950862924E-12
 18   12     1.82208657647774E-14   5.46625972943322E-13
 19   12     2.77250201096899E-18   8.59475623400387E-17
 20   12     1.00649027086077E-19   3.22076886675447E-18
 21   12     1.03526089170000E-23   3.41636094261001E-22
 22   12     1.91064250459590E-26   6.49618451562606E-25
 23   12     4.10578773391283E-31   1.43702570686949E-29
 24   12     3.46520305615400E-31   1.24747310021544E-29
 25   12     7.09060125700635E-39   2.62352246509235E-37
 26   12     5.46813381282218E-37   2.07789084887243E-35
 27   12     3.97523354740369E-47   1.55034108348744E-45
 28   12     2.10127242251869E-53   8.40508969007474E-52
 29   12     1.37032945642330E-83   5.61835077133554E-82
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.65131452517032E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.13032901177759E-15   2.37369092473294E-14
  9   13     8.52018924417045E-16   1.87444163371750E-14
 10   13     5.74724175199281E-13   1.32186560295835E-11
 11   13     8.13436158920893E-09   1.95224678141014E-07
 12   13     2.47454951261777E-07   6.18637378154443E-06
 13   13     3.86812282193037E-07   1.00571193370190E-05
 14   13     8.85265531756246E-07   2.39021693574186E-05
 15   13     1.55100662023519E-09   4.34281853665852E-08
 16   13     8.52998958288023E-11   2.47369697903527E-09
 17   13     2.88933231767126E-12   8.66799695301379E-11
 18   13     4.95525599084369E-13   1.53612935716154E-11
 19   13     7.40620990760974E-17   2.36998717043512E-15
 20   13     2.23191542213146E-16   7.36532089303383E-15
 21   13     8.95079788036821E-20   3.04327127932519E-18
 22   13     4.96848522163263E-23   1.73896982757142E-21
 23   13     8.04495895845392E-25   2.89618522504341E-23
 24   13     8.85167736301338E-28   3.27512062431495E-26
 25   13     9.89247710250498E-31   3.75914129895189E-29
 26   13     1.85382568020160E-33   7.22992015278624E-32
 27   13     1.02532751078213E-40   4.10131004312854E-39
 28   13     1.20012011120226E-41   4.92049245592925E-40
 29   13     3.73176046033957E-56   1.56733939334262E-54
 30   13     7.37310909660339E-66   3.17043691153946E-64
 31   13     2.29764906274313E-98   1.01096558760698E-96
 32   13     1.16135504155749E-91   5.22609768700872E-90
 33   13     4.30944467570531E-97   1.98234455082444E-95
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     4.27490054737968E-92   2.05195226274225E-90
 36   13     1.65286063868770E-93   8.09901712956972E-92
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.20655241717279E-17   4.85441531778014E-16
  9   14     4.11186166951260E-16   9.45728183987899E-15
 10   14     3.13469737457204E-14   7.52327369897290E-13
 11   14     1.38773018773582E-08   3.46932546933955E-07
 12   14     8.40301336201331E-08   2.18478347412346E-06
 13   14     4.40791030618545E-07   1.19013578267007E-05
 14   14     5.10689026904146E-06   1.42992927533161E-04
 15   14     2.19423909181560E-06   6.36329336626525E-05
 16   14     3.40820774046798E-06   1.02246232214040E-04
 17   14     4.30699940461524E-09   1.33516981543072E-07
 18   14     2.52566109933905E-11   8.08211551788495E-10
 19   14     1.08285294573170E-13   3.57341472091462E-12
 20   14     7.39402046160062E-14   2.51396695694421E-12
 21   14     1.79465605495840E-17   6.28129619235440E-16
 22   14     1.22608930550489E-19   4.41392149981761E-18
 23   14     9.52606830426586E-22   3.52464527257837E-20
