    time    temp    dens
   6.75880126201182E+02   1.00000000000000E-02   2.57247265698760E-09
     nin     zin       y       x
  1    0     3.69588715173488E-08   3.69588715173488E-08
  0    1     2.17837065541529E-01   2.17837065541529E-01
  1    1     4.46761344398730E-06   8.93522688797461E-06
  2    1     1.03528026128925E-06   3.10584078386776E-06
  1    2     3.96751171266359E-06   1.19025351379908E-05
  2    2     1.90859262092943E-01   7.63437048371772E-01
  4    2     8.21243357797310E-26   4.92746014678386E-25
  3    3     2.30254316703568E-13   1.38152590022141E-12
  4    3     8.49788124249968E-10   5.94851686974978E-09
  5    3     6.38679256147601E-22   5.10943404918081E-21
  6    3     1.03877045834233E-34   9.34893412508094E-34
  3    4     7.99747128601870E-11   5.59822990021309E-10
  5    4     1.08645782609726E-12   9.77812043487537E-12
  6    4     2.56633497167472E-13   2.56633497167472E-12
  7    4     2.32078979137055E-25   2.55286877050761E-24
  8    4     2.43728775025877E-40   2.92474530031052E-39
  3    5     5.83571396387763E-34   4.66857117110210E-33
  5    5     2.49038444783209E-08   2.49038444783209E-07
  6    5     1.66009877259337E-06   1.82610864985270E-05
  7    5     5.69401315284497E-20   6.83281578341396E-19
  8    5     6.32587321465321E-24   8.22363517904918E-23
  9    5     5.36956535138554E-42   7.51739149193976E-41
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     3.30945509861871E-18   3.30945509861871E-17
  5    6     2.69575567641692E-06   2.96533124405861E-05
  6    6     6.86340378883535E-06   8.23608454660242E-05
  7    6     2.04450389395882E-06   2.65785506214646E-05
  8    6     1.45988679530405E-09   2.04384151342566E-08
  9    6     4.41714498527470E-22   6.62571747791204E-21
 10    6     7.83473376085941E-23   1.25355740173751E-21
 11    6     7.60706944060047E-39   1.29320180490208E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.37752224184502E-61   1.51527446602952E-60
  5    7     1.13369692077990E-20   1.36043630493588E-19
  6    7     8.25957717895772E-07   1.07374503326450E-05
  7    7     1.26043629206632E-05   1.76461080889285E-04
  8    7     7.45784736268078E-06   1.11867710440212E-04
  9    7     4.09911938235936E-19   6.55859101177497E-18
 10    7     1.31507015659819E-19   2.23561926621692E-18
 11    7     2.37257710076421E-20   4.27063878137557E-19
 12    7     6.39371825054003E-21   1.21480646760260E-19
 13    7     3.00097767339167E-24   6.00195534678334E-23
 14    7     5.81015323313860E-29   1.22013217895911E-27
  5    8     4.63200134840122E-27   6.02160175292158E-26
  6    8     1.49275151957405E-08   2.08985212740368E-07
  7    8     1.36757257922355E-07   2.05135886883532E-06
  8    8     1.80137621892246E-05   2.88220195027593E-04
  9    8     4.40460610169970E-07   7.48783037288949E-06
 10    8     1.10986441580867E-08   1.99775594845561E-07
 11    8     1.33863356254578E-18   2.54340376883698E-17
 12    8     1.01808954293588E-19   2.03617908587176E-18
 13    8     9.44300413279690E-24   1.98303086788735E-22
 14    8     5.31661418802252E-28   1.16965512136495E-26
  5    9     4.98393360381250E-52   6.97750704533750E-51
  6    9     1.61053830077340E-15   2.41580745116010E-14
  7    9     7.28201137177466E-16   1.16512181948395E-14
  8    9     1.04884250475716E-10   1.78303225808717E-09
  9    9     5.60597570458387E-08   1.00907562682510E-06
 10    9     3.87565678455643E-08   7.36374789065722E-07
 11    9     3.95823209652874E-18   7.91646419305747E-17
 12    9     6.35008678179662E-19   1.33351822417729E-17
 13    9     1.36640612904358E-21   3.00609348389587E-20
 14    9     4.08493506847558E-24   9.39535065749384E-23
 15    9     5.04179241879629E-27   1.21003018051111E-25
 16    9     9.74083678780345E-28   2.43520919695086E-26
 17    9     6.87122966850124E-36   1.78651971381032E-34
  7   10     1.33655242149307E-25   2.27213911653821E-24
  8   10     1.54515474705297E-19   2.78127854469534E-18
  9   10     9.43872100212921E-17   1.79335699040455E-15
 10   10     1.03203895911751E-06   2.06407791823502E-05
 11   10     3.57329877652882E-08   7.50392743071052E-07
 12   10     9.44353161773378E-08   2.07757695590143E-06
 13   10     1.28963253478591E-17   2.96615483000759E-16
 14   10     1.25977713025008E-14   3.02346511260019E-13
 15   10     2.22067261177048E-21   5.55168152942620E-20
 16   10     8.11193657752953E-22   2.10910351015768E-20
 17   10     6.09374972847570E-26   1.64531242668844E-24
 18   10     4.62755923161359E-28   1.29571658485181E-26
 19   10     1.17140750201518E-38   3.39708175584403E-37
 20   10     1.12287363530395E-40   3.36862090591186E-39
 21   10     5.62610238015650E-46   1.74409173784852E-44
 22   10     3.41993913754875E-49   1.09438052401560E-47
 23   10     3.26228538093560E-52   1.07655417570875E-50
 24   10     5.33572081433088E-57   1.81414507687250E-55
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.23784762899995E-22   1.37519104950999E-20
  9   11     6.47555839905480E-20   1.29511167981096E-18
 10   11     2.70776856769582E-17   5.68631399216122E-16
 11   11     1.04141178364723E-07   2.29110592402390E-06
 12   11     1.35895486933582E-07   3.12559619947240E-06
 13   11     1.95132612609026E-10   4.68318270261663E-09
 14   11     5.34782631991960E-15   1.33695657997990E-13
 15   11     4.26396076485850E-19   1.10862979886321E-17
 16   11     4.22556399184233E-20   1.14090227779743E-18
 17   11     4.15522630431774E-24   1.16346336520897E-22
 18   11     3.57317802148583E-25   1.03622162623089E-23
 19   11     4.59496953082881E-34   1.37849085924864E-32
 20   11     3.23689200757414E-35   1.00343652234798E-33
 21   11     3.14186756932191E-41   1.00539762218301E-39
 22   11     1.81363122404117E-44   5.98498303933585E-43
 23   11     2.11687644033296E-48   7.19737989713206E-47
 24   11     4.01394510729412E-52   1.40488078755294E-50
 25   11     3.32172941592110E-56   1.19582258973160E-54
 26   11     9.59946387857642E-64   3.55180163507328E-62
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.71406450942371E-23   3.42812901884742E-22
  9   12     3.80777914801729E-22   7.99633621083630E-21
 10   12     1.13957379192525E-18   2.50706234223556E-17
 11   12     1.00998368641931E-16   2.32296247876441E-15
 12   12     2.57671951549147E-07   6.18412683717953E-06
 13   12     8.08857911087636E-07   2.02214477771909E-05
 14   12     4.51865716738873E-07   1.17485086352107E-05
 15   12     1.08840615143180E-11   2.93869660886585E-10
 16   12     2.82169108428564E-12   7.90073503599979E-11
 17   12     2.25731254232977E-20   6.54620637275633E-19
 18   12     4.41263770827949E-21   1.32379131248385E-19
 19   12     4.03638556172009E-25   1.25127952413323E-23
 20   12     3.15515619251260E-25   1.00964998160403E-23
 21   12     6.46711604320635E-31   2.13414829425810E-29
 22   12     1.74222266117430E-33   5.92355704799261E-32
 23   12     2.64202622859126E-40   9.24709180006940E-39
 24   12     9.68649694735618E-44   3.48713890104823E-42
 25   12     1.05611600959459E-44   3.90762923550000E-43
 26   12     1.41076724607310E-47   5.36091553507779E-46
 27   12     2.33802561666347E-54   9.11829990498752E-53
 28   12     1.56385115919173E-68   6.25540463676691E-67
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     8.66596872235698E-34   1.81985343169497E-32
  9   13     3.81799692950520E-24   8.39959324491144E-23
 10   13     3.32440546131762E-21   7.64613256103053E-20
 11   13     1.62789348880476E-18   3.90694437313142E-17
 12   13     2.61205083797657E-17   6.53012709494142E-16
 13   13     5.24817745697640E-08   1.36452613881386E-06
 14   13     1.31613183831961E-06   3.55355596346295E-05
 15   13     7.74961162569329E-11   2.16989125519412E-09
 16   13     4.00024107314252E-11   1.16006991121133E-09
 17   13     3.09228053085035E-18   9.27684159255106E-17
 18   13     1.78055053706674E-19   5.51970666490690E-18
 19   13     3.01700152181836E-24   9.65440486981876E-23
 20   13     2.66006507656788E-23   8.77821475267402E-22
