    time    temp    dens
   1.42973865301481E+04   1.00000000000000E-02   2.71762682885091E-13
     nin     zin       y       x
  1    0     4.67600948600174E-11   4.67600948600174E-11
  0    1     2.17837102835026E-01   2.17837102835026E-01
  1    1     4.46783151830353E-06   8.93566303660705E-06
  2    1     1.03592830667343E-06   3.10778492002030E-06
  1    2     3.96803652815731E-06   1.19041095844719E-05
  2    2     1.90859260959164E-01   7.63437043836655E-01
  4    2     1.83033248511605E-28   1.09819949106963E-27
  3    3     2.32293237072488E-13   1.39375942243493E-12
  4    3     8.50130718548362E-10   5.95091502983853E-09
  5    3     8.49079695654037E-29   6.79263756523229E-28
  6    3     1.83663945003259E-48   1.65297550502933E-47
  3    4     7.99951009326946E-11   5.59965706528862E-10
  5    4     1.09458222332167E-12   9.85124000989507E-12
  6    4     2.56912855527041E-13   2.56912855527041E-12
  7    4     2.80193437592120E-32   3.08212781351332E-31
  8    4     3.93183431981803E-54   4.71820118378164E-53
  3    5     6.13752885064161E-38   4.91002308051329E-37
  5    5     2.49035620583550E-08   2.49035620583550E-07
  6    5     4.35467171214048E-06   4.79013888335453E-05
  7    5     1.19823993725447E-22   1.43788792470536E-21
  8    5     6.84614077998889E-26   8.89998301398555E-25
  9    5     7.76613545194746E-51   1.08725896327264E-49
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     5.24936130704552E-21   5.24936130704552E-20
  5    6     1.17389601749489E-09   1.29128561924438E-08
  6    6     6.86340390992652E-06   8.23608469191182E-05
  7    6     2.87046154868778E-06   3.73160001329411E-05
  8    6     1.46000476098800E-09   2.04400666538321E-08
  9    6     9.56111173297422E-25   1.43416675994613E-23
 10    6     8.45839035143176E-25   1.35334245622908E-23
 11    6     1.09552386648249E-47   1.86239057302023E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.84045454544693E-68   2.02449999999162E-67
  5    7     2.53509720698210E-23   3.04211664837852E-22
  6    7     1.14855839689592E-13   1.49312591596470E-12
  7    7     1.26192901586294E-05   1.76670062220811E-04
  8    7     7.59460500104030E-06   1.13919075015605E-04
  9    7     8.23464437216194E-22   1.31754309954591E-20
 10    7     6.51382480120397E-22   1.10735021620468E-20
 11    7     5.28599576278548E-23   9.51479237301387E-22
 12    7     1.42550980945581E-23   2.70846863796603E-22
 13    7     5.62480330060723E-27   1.12496066012145E-25
 14    7     1.73544655753206E-35   3.64443777081733E-34
  5    8     2.19767157608182E-39   2.85697304890637E-38
  6    8     5.92621207386121E-20   8.29669690340570E-19
  7    8     2.90525476206395E-17   4.35788214309593E-16
  8    8     1.80137619768356E-05   2.88220191629370E-04
  9    8     4.40565492469523E-07   7.48961337198190E-06
 10    8     5.37792997802003E-08   9.68027396043606E-07
 11    8     2.62496709165268E-21   4.98743747414009E-20
 12    8     2.14390356828497E-22   4.28780713656994E-21
 13    8     1.74611059126148E-26   3.66683224164911E-25
 14    8     7.56696049699736E-35   1.66473130933942E-33
  5    9     4.98369538248075E-52   6.97717353547305E-51
  6    9     1.61047094975308E-15   2.41570642462962E-14
  7    9     7.29285602630463E-16   1.16685696420874E-14
  8    9     6.46590559378013E-21   1.09920395094262E-19
  9    9     1.33788390343952E-08   2.40819102619114E-07
 10    9     3.87565831106881E-08   7.36375079103074E-07
 11    9     8.41652693972420E-21   1.68330538794484E-19
 12    9     1.39425004434856E-21   2.92792509313197E-20
 13    9     2.99850307983722E-24   6.59670677564189E-23
 14    9     9.04082822668076E-27   2.07939049213657E-25
 15    9     6.27192973168790E-34   1.50526313560510E-32
 16    9     1.74081416163624E-36   4.35203540409060E-35
 17    9     3.34842695704723E-41   8.70591008832280E-40
  7   10     2.98360906017049E-28   5.07213540228983E-27
  8   10     3.42770980770019E-22   6.16987765386033E-21
  9   10     1.95251622748663E-19   3.70978083222459E-18
 10   10     1.03203894810069E-06   2.06407789620138E-05
 11   10     3.57329914152744E-08   7.50392819720763E-07
 12   10     9.44481025585285E-08   2.07785825628763E-06
 13   10     1.49480263876933E-21   3.43804606916946E-20
 14   10     2.69037087364942E-20   6.45689009675860E-19
 15   10     4.94333579734985E-24   1.23583394933746E-22
 16   10     1.82744284514091E-24   4.75135139736637E-23
 17   10     5.01771235267052E-29   1.35478233522104E-27
 18   10     1.03353512990544E-30   2.89389836373522E-29
 19   10     4.03313529568314E-44   1.16960923574811E-42
 20   10     5.63115657962848E-46   1.68934697388854E-44
 21   10     1.74337016061197E-51   5.40444749789712E-50
 22   10     1.64844620260192E-54   5.27502784832614E-53
 23   10     4.57532628444661E-58   1.50985767386738E-56
 24   10     1.72114039463343E-62   5.85187734175366E-61
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.61543116440319E-24   3.06931921236606E-23
  9   11     1.44356610939194E-22   2.88713221878387E-21
 10   11     1.64232458767989E-20   3.44888163412777E-19
 11   11     1.04128383613115E-07   2.29082443948853E-06
 12   11     1.35895499504788E-07   3.12559648861013E-06
 13   11     1.63845788469611E-10   3.93229892327066E-09
 14   11     7.14734904971391E-19   1.78683726242848E-17
 15   11     9.41499754821779E-22   2.44789936253662E-20
 16   11     9.51324939918064E-23   2.56857733777877E-21
 17   11     3.57585312109900E-27   1.00123887390772E-25
 18   11     7.94838307234823E-28   2.30503109098099E-26
 19   11     6.24169310804000E-40   1.87250793241200E-38
 20   11     2.56684997091253E-41   7.95723490982883E-40
 21   11     1.41780536403602E-46   4.53697716491527E-45
 22   11     8.94761336993257E-50   2.95271241207775E-48
 23   11     7.69079002004170E-54   2.61486860681418E-52
 24   11     1.76464245091702E-57   6.17624857820955E-56
 25   11     2.01312106703689E-65   7.24723584133279E-64
 26   11     1.76101020194350E-74   6.51573774719094E-73
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.82758352781371E-26   7.65516705562742E-25
  9   12     8.50181562184950E-25   1.78538128058840E-23
 10   12     2.50480270883197E-21   5.51056595943034E-20
 11   12     2.14908620907760E-19   4.94289828087848E-18
 12   12     2.57703284875548E-07   6.18487883701314E-06
 13   12     8.08857907568732E-07   2.02214476892183E-05
 14   12     4.51865765678044E-07   1.17485099076291E-05
 15   12     1.02976656828296E-17   2.78036973436399E-16
 16   12     2.48950155428919E-12   6.97060435200973E-11
 17   12     4.64681033002841E-23   1.34757499570824E-21
 18   12     9.84116564698273E-24   2.95234969409482E-22
 19   12     8.99740268341353E-28   2.78919483185819E-26
 20   12     7.04488590476552E-28   2.25436348952497E-26
 21   12     8.18937472497984E-36   2.70249365924335E-34
 22   12     1.54205533174441E-36   5.24298812793100E-35
 23   12     1.32861440335111E-45   4.65015041172890E-44
 24   12     4.74243352905318E-49   1.70727607045914E-47
 25   12     5.22224198494088E-50   1.93222953442813E-48
 26   12     7.00805278251416E-53   2.66306005735538E-51
 27   12     1.16560726521237E-59   4.54586833432825E-58
 28   12     1.04186878243933E-80   4.16747512975732E-79
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
