    time    temp    dens
   1.04393484176480E-01   6.99999710292977E+00   1.29841059484771E+06
     nin     zin       y       x
  1    0     7.72998046702312E-03   7.72998046702312E-03
  0    1     2.67907066289408E-01   2.67907066289408E-01
  1    1     1.24704652906051E-06   2.49409305812102E-06
  2    1     1.34062685516471E-09   4.02188056549413E-09
  1    2     1.31025121030157E-08   3.93075363090470E-08
  2    2     1.81090091169511E-01   7.24360364678044E-01
  4    2     1.26267294825079E-15   7.57603768950474E-15
  3    3     1.19997751468528E-11   7.19986508811169E-11
  4    3     1.19228295824438E-13   8.34598070771067E-13
  5    3     1.46587666382796E-19   1.17270133106237E-18
  6    3     2.51588464676381E-24   2.26429618208743E-23
  3    4     2.08449147938261E-13   1.45914403556783E-12
  5    4     1.38664877860481E-13   1.24798390074433E-12
  6    4     9.43592704944459E-17   9.43592704944459E-16
  7    4     2.91700673110299E-23   3.20870740421329E-22
  8    4     4.09397655119018E-29   4.91277186142822E-28
  3    5     3.81066450898958E-19   3.04853160719166E-18
  5    5     1.55945431701320E-14   1.55945431701320E-13
  6    5     5.05689146198797E-14   5.56258060818677E-13
  7    5     3.02398119394289E-19   3.62877743273147E-18
  8    5     4.06913057828915E-23   5.28986975177590E-22
  9    5     7.78483709186281E-30   1.08987719286079E-28
  3    6     2.97800587905118E-24   2.68020529114606E-23
  4    6     5.08370040927253E-17   5.08370040927253E-16
  5    6     1.78720215258174E-14   1.96592236783991E-13
  6    6     4.05637844223217E-09   4.86765413067861E-08
  7    6     9.18930003867302E-13   1.19460900502749E-11
  8    6     1.11084678469027E-14   1.55518549856638E-13
  9    6     1.18159939328046E-20   1.77239908992068E-19
 10    6     8.73708624161490E-26   1.39793379865838E-24
 11    6     3.55691244389557E-32   6.04675115462247E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.26345316989446E-23   1.38979848688390E-22
  5    7     3.95261126376651E-20   4.74313351651981E-19
  6    7     2.19092510660234E-13   2.84820263858304E-12
  7    7     4.07992153734181E-13   5.71189015227854E-12
  8    7     5.11096159693533E-13   7.66644239540300E-12
  9    7     2.40969262322199E-18   3.85550819715518E-17
 10    7     4.99442275902969E-22   8.49051869035048E-21
 11    7     2.44850430141134E-27   4.40730774254041E-26
 12    7     1.93348821162021E-28   3.67362760207840E-27
 13    7     3.03403173341502E-33   6.06806346683005E-32
 14    7     7.90134650830322E-29   1.65928276674368E-27
  5    8     7.01314060624996E-25   9.11708278812494E-24
  6    8     2.51368238500388E-16   3.51915533900544E-15
  7    8     5.06429975315760E-14   7.59644962973640E-13
  8    8     1.45919951945688E-10   2.33471923113101E-09
  9    8     2.93815943857595E-14   4.99487104557912E-13
 10    8     1.34344577806432E-16   2.41820240051578E-15
 11    8     1.73443533836951E-20   3.29542714290206E-19
 12    8     2.58769064098757E-23   5.17538128197513E-22
 13    8     2.49872786219111E-27   5.24732851060134E-26
 14    8     1.05338607745530E-30   2.31744937040165E-29
  5    9     5.38810751960997E-33   7.54335052745395E-32
  6    9     7.61199185967687E-23   1.14179877895153E-21
  7    9     1.07606353732128E-19   1.72170165971405E-18
  8    9     3.03129767634508E-15   5.15320604978663E-14
  9    9     4.45991527276079E-16   8.02784749096942E-15
 10    9     5.38225920359643E-16   1.02262924868332E-14
 11    9     1.06217769841960E-18   2.12435539683920E-17
 12    9     1.40255548891593E-20   2.94536652672344E-19
 13    9     2.94418082333526E-24   6.47719781133757E-23
 14    9     1.53796857726302E-26   3.53732772770494E-25
 15    9     8.79945272031384E-33   2.11186865287532E-31
 16    9     2.20616964179994E-35   5.51542410449985E-34
 17    9     4.34719962071699E-39   1.13027190138642E-37
  7   10     3.73161554513192E-25   6.34374642672427E-24
  8   10     5.54997028403471E-19   9.98994651126247E-18
  9   10     2.29782918527035E-17   4.36587545201366E-16
 10   10     1.57168201706475E-13   3.14336403412950E-12
 11   10     1.84859235168330E-15   3.88204393853493E-14
 12   10     3.84714332506680E-16   8.46371531514695E-15
 13   10     2.45067538698096E-19   5.63655339005620E-18
 14   10     3.01764167756497E-21   7.24234002615593E-20
 15   10     2.02259607474945E-25   5.05649018687361E-24
 16   10     1.91535029354899E-29   4.97991076322738E-28
 17   10     5.94573638849145E-35   1.60534882489269E-33
 18   10     2.43901265206544E-37   6.82923542578324E-36
 19   10     8.68731743771619E-42   2.51932205693770E-40
 20   10     4.19783132220769E-46   1.25934939666231E-44
 21   10     6.26478511054350E-52   1.94208338426849E-50
 22   10     1.15858765887528E-56   3.70748050840090E-55
 23   10     2.74294086484933E-62   9.05170485400279E-61
 24   10     1.13247081060103E-69   3.85040075604351E-68
 25   10     4.04801432632055E-79   1.41680501421219E-77
 26   10     1.01639693669648E-87   3.65902897210733E-86
 27   10     6.01140362680388E-96   2.22421934191744E-94
 28   10     1.00000000000000E-99   1.00000000000000E-99
