    time    temp    dens
   1.02520607655864E+00   5.74472864190081E-02   7.37099780444113E-01
     nin     zin       y       x
  1    0     6.20234219375838E-10   6.20234219375838E-10
  0    1     2.17847614512201E-01   2.17847614512201E-01
  1    1     1.99107348410646E-06   3.98214696821292E-06
  2    1     1.23769254725389E-07   3.71307764176166E-07
  1    2     4.27111644978378E-06   1.28133493493513E-05
  2    2     1.90858459169417E-01   7.63433836677668E-01
  4    2     3.59662225624884E-21   2.15797335374931E-20
  3    3     2.87810059201092E-14   1.72686035520655E-13
  4    3     3.07506106506025E-10   2.15254274554218E-09
  5    3     9.93436517127808E-17   7.94749213702247E-16
  6    3     2.33512723407636E-23   2.10161451066873E-22
  3    4     1.72463424535657E-10   1.20724397174960E-09
  5    4     1.80892951793417E-13   1.62803656614075E-12
  6    4     7.07682347259902E-14   7.07682347259902E-13
  7    4     3.42323920518163E-21   3.76556312569979E-20
  8    4     1.64408331125395E-29   1.97289997350474E-28
  3    5     1.32451025338249E-13   1.05960820270599E-12
  5    5     3.08846348404746E-10   3.08846348404746E-09
  6    5     1.79370144580303E-07   1.97307159038334E-06
  7    5     1.51479942246788E-14   1.81775930696146E-13
  8    5     1.73550878170165E-18   2.25616141621215E-17
  9    5     4.51807680134469E-29   6.32530752188257E-28
  3    6     2.15535150443578E-12   1.93981635399221E-11
  4    6     2.49794749259340E-08   2.49794749259340E-07
  5    6     4.11867460381639E-06   4.53054206419803E-05
  6    6     6.78428103408689E-06   8.14113724090427E-05
  7    6     1.01713753474771E-06   1.32227879517202E-05
  8    6     1.27072083774052E-09   1.77900917283673E-08
  9    6     3.66222953528617E-16   5.49334430292925E-15
 10    6     1.69754572337557E-17   2.71607315740092E-16
 11    6     9.56992292850398E-26   1.62688689784568E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.66815610759469E-29   2.93497171835416E-28
  5    7     8.54117560909354E-16   1.02494107309123E-14
  6    7     1.85391099118940E-06   2.41008428854622E-05
  7    7     1.33389918924723E-06   1.86745886494612E-05
  8    7     1.02519586734231E-06   1.53779380101347E-05
  9    7     3.26791096218726E-13   5.22865753949962E-12
 10    7     9.82991324925492E-12   1.67108525237334E-10
 11    7     4.68226357811405E-14   8.42807444060529E-13
 12    7     1.36286625236280E-14   2.58944587948933E-13
 13    7     2.87301115133437E-18   5.74602230266873E-17
 14    7     1.32092248080063E-19   2.77393720968133E-18
  5    8     1.47839013637556E-19   1.92190717728822E-18
  6    8     1.15588407842150E-05   1.61823770979010E-04
  7    8     6.64441188446548E-06   9.96661782669822E-05
  8    8     1.80130688095378E-05   2.88209100952605E-04
  9    8     2.82603651568952E-07   4.80426207667218E-06
 10    8     4.53562575309183E-09   8.16412635556529E-08
 11    8     3.98620917659851E-14   7.57379743553717E-13
 12    8     9.19274290887825E-15   1.83854858177565E-13
 13    8     2.31508107067803E-18   4.86167024842385E-17
 14    8     2.59788961360558E-19   5.71535714993227E-18
  5    9     6.56356848924020E-52   9.18899588493628E-51
  6    9     2.74204952500721E-17   4.11307428751082E-16
  7    9     1.70048952782214E-18   2.72078324451543E-17
  8    9     1.71987945274713E-07   2.92379506967012E-06
  9    9     2.84679268445691E-08   5.12422683202244E-07
