    time    temp    dens
   1.24484493322714E+00   4.71656055830930E-02   4.11731437789489E-01
     nin     zin       y       x
  1    0     6.74414599685644E-10   6.74414599685644E-10
  0    1     2.17845385373782E-01   2.17845385373782E-01
  1    1     2.35646653577771E-06   4.71293307155542E-06
  2    1     1.94103942011341E-07   5.82311826034022E-07
  1    2     4.23114525495180E-06   1.26934357648554E-05
  2    2     1.90858821832200E-01   7.63435287328799E-01
  4    2     5.43286501351929E-21   3.25971900811158E-20
  3    3     4.73158543301201E-14   2.83895125980721E-13
  4    3     3.66185616922151E-10   2.56329931845506E-09
  5    3     1.94436567592046E-16   1.55549254073637E-15
  6    3     4.55582680561469E-23   4.10024412505322E-22
  3    4     1.43565764060914E-10   1.00496034842640E-09
  5    4     3.07364808758197E-13   2.76628327882378E-12
  6    4     1.05778480597875E-13   1.05778480597875E-12
  7    4     6.24741375039818E-21   6.87215512543800E-20
  8    4     1.91411773168853E-29   2.29694127802623E-28
  3    5     1.05327336716594E-13   8.42618693732754E-13
  5    5     4.88354977097188E-10   4.88354977097188E-09
  6    5     2.30559173955876E-07   2.53615091351464E-06
  7    5     8.25796467895735E-15   9.90955761474882E-14
  8    5     1.18502907927198E-18   1.54053780305357E-17
  9    5     1.50873313206184E-29   2.11222638488658E-28
  3    6     2.15535150485073E-12   1.93981635436566E-11
  4    6     2.47832168558733E-08   2.47832168558733E-07
  5    6     4.09138370477189E-06   4.50052207524908E-05
  6    6     6.80331011051325E-06   8.16397213261590E-05
  7    6     1.02950132579601E-06   1.33835172353482E-05
  8    6     1.30191805093491E-09   1.82268527130887E-08
  9    6     3.71463985980038E-16   5.57195978970056E-15
 10    6     1.69516544508778E-17   2.71226471214044E-16
 11    6     6.04415226211121E-26   1.02750588455891E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.27015086428568E-30   1.39716595071425E-29
  5    7     5.12088724447432E-16   6.14506469336919E-15
  6    7     1.84139423510954E-06   2.39381250564240E-05
  7    7     1.36391356140311E-06   1.90947898596435E-05
  8    7     1.09117252836283E-06   1.63675879254424E-05
  9    7     3.41988223767697E-13   5.47181158028315E-12
 10    7     9.49875780589683E-12   1.61478882700246E-10
 11    7     3.89089713326356E-14   7.00361483987441E-13
 12    7     9.68604662945708E-15   1.84034885959685E-13
 13    7     1.77559608847203E-18   3.55119217694407E-17
 14    7     7.65760608988825E-20   1.60809727887653E-18
  5    8     9.14862848477254E-20   1.18932170302043E-18
  6    8     1.14538774764182E-05   1.60354284669855E-04
  7    8     6.56030494940653E-06   9.84045742410979E-05
  8    8     1.80132791250115E-05   2.88212466000184E-04
  9    8     2.85369859702620E-07   4.85128761494454E-06
 10    8     4.95464631870389E-09   8.91836337366701E-08
 11    8     4.39467832137336E-14   8.34988881060939E-13
 12    8     9.57964867442224E-15   1.91592973488445E-13
 13    8     2.43675026374746E-18   5.11717555386967E-17
 14    8     2.60845502291757E-19   5.73860105041866E-18
  5    9     6.31000139765597E-52   8.83400195671836E-51
  6    9     2.25509041780023E-16   3.38263562670035E-15
  7    9     2.30369865608548E-17   3.68591784973678E-16
  8    9     1.65847027781498E-07   2.81939947228546E-06
  9    9     3.10146346048004E-08   5.58263422886408E-07
 10    9     1.02637575788057E-08   1.95011393997307E-07
 11    9     4.84154351045362E-12   9.68308702090723E-11
 12    9     1.97090392608804E-13   4.13889824478488E-12
 13    9     4.42503636966933E-15   9.73508001327252E-14
 14    9     2.49383718400943E-18   5.73582552322168E-17
 15    9     1.82522604316028E-19   4.38054250358467E-18
 16    9     1.61199036122546E-21   4.02997590306366E-20
 17    9     3.07248409311542E-24   7.98845864210009E-23
