    time    temp    dens
   3.91806214603651E-01   1.55783018873328E-01   1.42817730776914E+01
     nin     zin       y       x
  1    0     4.99219980072152E-10   4.99219980072152E-10
  0    1     2.17880957413834E-01   2.17880957413834E-01
  1    1     4.64930263703911E-07   9.29860527407822E-07
  2    1     2.01346604350337E-08   6.04039813051010E-08
  1    2     3.44681503880879E-06   1.03404451164264E-05
  2    2     1.90848922883758E-01   7.63395691535031E-01
  4    2     4.88975258607060E-23   2.93385155164236E-22
  3    3     1.93881489107601E-15   1.16328893464561E-14
  4    3     5.21477567733636E-11   3.65034297413545E-10
  5    3     3.59093788953432E-20   2.87275031162745E-19
  6    3     1.18864006153371E-25   1.06977605538034E-24
  3    4     1.66049760484609E-09   1.16234832339226E-08
  5    4     3.71746493604794E-16   3.34571844244314E-15
  6    4     2.80303969914229E-16   2.80303969914229E-15
  7    4     2.31155201258433E-25   2.54270721384277E-24
  8    4     9.37909821830283E-33   1.12549178619634E-31
  3    5     1.60793888484718E-13   1.28635110787774E-12
  5    5     7.24662206182492E-13   7.24662206182492E-12
  6    5     6.34985866543284E-10   6.98484453197613E-09
  7    5     1.46600183826043E-15   1.75920220591252E-14
  8    5     1.88226885549854E-18   2.44694951214811E-17
  9    5     1.73451518293099E-27   2.42832125610338E-26
  3    6     2.15533038025642E-12   1.93979734223078E-11
  4    6     2.55540930978229E-08   2.55540930978230E-07
  5    6     4.40735853214800E-06   4.84809438536280E-05
  6    6     6.30100198817885E-06   7.56120238581463E-05
  7    6     8.00596453352032E-07   1.04077538935764E-05
  8    6     8.39207859615555E-10   1.17489100346178E-08
  9    6     2.97696382519812E-17   4.46544573779718E-16
 10    6     1.52222147320009E-18   2.43555435712014E-17
 11    6     3.74719703874956E-26   6.37023496587425E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.73644036890342E-25   1.91008440579376E-24
  5    7     3.13499024827508E-11   3.76198829793009E-10
  6    7     2.07256664183196E-06   2.69433663438154E-05
  7    7     1.14515690327152E-06   1.60321966458012E-05
  8    7     1.62563506102788E-07   2.43845259154182E-06
  9    7     4.52712877123913E-14   7.24340603398260E-13
 10    7     1.05893577421447E-11   1.80019081616459E-10
 11    7     5.18060270108706E-14   9.32508486195671E-13
 12    7     2.34068296371611E-14   4.44729763106061E-13
 13    7     7.53798273081888E-18   1.50759654616378E-16
 14    7     8.67306874152202E-19   1.82134443571962E-17
  5    8     2.69450273349836E-14   3.50285355354787E-13
  6    8     1.30518890049207E-05   1.82726446068889E-04
  7    8     7.97610337307504E-06   1.19641550596126E-04
  8    8     1.80093536258322E-05   2.88149658013316E-04
  9    8     2.33468515329956E-07   3.96896476060926E-06
 10    8     4.61731499797729E-10   8.31116699635911E-09
 11    8     8.92248837897833E-15   1.69527279200588E-13
 12    8     3.19492940606672E-15   6.38985881213344E-14
 13    8     5.94149808480543E-19   1.24771459780914E-17
 14    8     8.97085752974519E-20   1.97358865654394E-18
  5    9     1.20560578495212E-51   1.68784809893297E-50
  6    9     3.49017222995243E-20   5.23525834492865E-19
  7    9     4.46951368260980E-21   7.15122189217568E-20
  8    9     2.84711716993508E-07   4.84009918888964E-06
  9    9     1.95370355011557E-08   3.51666639020802E-07
 10    9     5.91084332662468E-09   1.12306023205869E-07
 11    9     2.21384939986390E-12   4.42769879972781E-11
 12    9     8.84018293548970E-14   1.85643841645284E-12
