    time    temp    dens
   6.69082632908989E-01   8.86114327563039E-02   2.65167641039509E+00
     nin     zin       y       x
  1    0     5.37908021999273E-10   5.37908021999273E-10
  0    1     2.17855685459705E-01   2.17855685459705E-01
  1    1     1.21309021410840E-06   2.42618042821679E-06
  2    1     4.73190446055620E-08   1.41957133816686E-07
  1    2     4.21559781738594E-06   1.26467934521578E-05
  2    2     1.90856668027577E-01   7.63426672110308E-01
  4    2     7.07649865203269E-22   4.24589919121961E-21
  3    3     7.87819920323503E-15   4.72691952194102E-14
  4    3     1.48226666765099E-10   1.03758666735569E-09
  5    3     3.92814901621368E-18   3.14251921297094E-17
  6    3     1.48884260802293E-24   1.33995834722064E-23
  3    4     2.99403200422679E-10   2.09582240295875E-09
  5    4     1.64175532467096E-14   1.47757979220386E-13
  6    4     1.02215567843947E-14   1.02215567843947E-13
  7    4     1.90846639245864E-22   2.09931303170450E-21
  8    4     2.22223432955593E-30   2.66668119546711E-29
  3    5     2.03527822207561E-13   1.62822257766049E-12
  5    5     5.51104638726698E-11   5.51104638726698E-10
  6    5     4.27661303645429E-08   4.70427434009972E-07
  7    5     2.15838688660452E-14   2.59006426392542E-13
  8    5     3.65696448994316E-18   4.75405383692611E-17
  9    5     4.79565448972927E-28   6.71391628562097E-27
  3    6     2.15535141616984E-12   1.93981627455286E-11
  4    6     2.53009794958205E-08   2.53009794958205E-07
  5    6     4.20405094295277E-06   4.62445603724805E-05
  6    6     6.71105438588955E-06   8.05326526306746E-05
  7    6     9.69323648047503E-07   1.26012074246175E-05
  8    6     1.16133671152491E-09   1.62587139613488E-08
  9    6     2.75144541240505E-16   4.12716811860757E-15
 10    6     1.21351820690576E-17   1.94162913104921E-16
 11    6     1.40131796845960E-25   2.38224054638133E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.71783429104697E-27   4.08961772015166E-26
  5    7     2.32100930432526E-14   2.78521116519031E-13
  6    7     1.90231348692840E-06   2.47300753300692E-05
  7    7     1.27117117026065E-06   1.77963963836491E-05
  8    7     7.89271220651851E-07   1.18390683097778E-05
  9    7     2.48402952810233E-13   3.97444724496373E-12
 10    7     1.03492836072945E-11   1.75937821324006E-10
 11    7     5.90060957742141E-14   1.06210972393585E-12
 12    7     2.21827161216220E-14   4.21471606310818E-13
 13    7     6.48090288309980E-18   1.29618057661996E-16
 14    7     4.22716483509671E-19   8.87704615370308E-18
  5    8     4.71027958560546E-19   6.12336346128710E-18
  6    8     1.19174391741477E-05   1.66844148438068E-04
  7    8     6.95024834885757E-06   1.04253725232864E-04
  8    8     1.80122523623566E-05   2.88196037797706E-04
  9    8     2.72369498806818E-07   4.63028147971590E-06
 10    8     3.18634628830722E-09   5.73542331895300E-08
 11    8     2.82071162947318E-14   5.35935209599904E-13
 12    8     7.64935666917591E-15   1.52987133383518E-13
 13    8     1.81111879552598E-18   3.80334947060457E-17
 14    8     2.25094026701911E-19   4.95206858744205E-18
  5    9     7.59551862377147E-52   1.06337260732801E-50
  6    9     3.10926158940058E-19   4.66389238410087E-18
  7    9     3.29461194990265E-20   5.27137911984424E-19
