    time    temp    dens
   7.79803861276446E-01   7.58502077186758E-02   1.67495696408746E+00
     nin     zin       y       x
  1    0     5.60026591041176E-10   5.60026591041176E-10
  0    1     2.17852112084143E-01   2.17852112084143E-01
  1    1     1.47724794884928E-06   2.95449589769856E-06
  2    1     6.53337957207692E-08   1.96001387162308E-07
  1    2     4.27361073982628E-06   1.28208322194788E-05
  2    2     1.90857541210294E-01   7.63430164841174E-01
  4    2     1.38717520593390E-21   8.32305123560341E-21
  3    3     1.25999973870077E-14   7.55999843220462E-14
  4    3     2.04069318549617E-10   1.42848522984732E-09
  5    3     1.62506576176670E-17   1.30005260941336E-16
  6    3     4.47298744233495E-24   4.02568869810145E-23
  3    4     2.40408161577210E-10   1.68285713104047E-09
  5    4     4.64986503474676E-14   4.18487853127209E-13
  6    4     2.46956574034449E-14   2.46956574034449E-13
  7    4     7.35925666212794E-22   8.09518232834073E-21
  8    4     6.22594458006443E-30   7.47113349607732E-29
  3    5     1.75990750866009E-13   1.40792600692807E-12
  5    5     1.20466985943290E-10   1.20466985943290E-09
  6    5     8.81802472008883E-08   9.69982719209771E-07
  7    5     2.32816729712437E-14   2.79380075654925E-13
  8    5     2.87911214052785E-18   3.74284578268621E-17
  9    5     2.09753931183668E-28   2.93655503657136E-27
  3    6     2.15535149050486E-12   1.93981634145438E-11
  4    6     2.52005847795564E-08   2.52005847795564E-07
  5    6     4.16836877469357E-06   4.58520565216293E-05
  6    6     6.74412852795025E-06   8.09295423354030E-05
  7    6     9.90937393819296E-07   1.28821861196508E-05
  8    6     1.20906442358179E-09   1.69269019301450E-08
  9    6     3.23766247104168E-16   4.85649370656253E-15
 10    6     1.46587871590711E-17   2.34540594545138E-16
 11    6     1.36250058877799E-25   2.31625100092258E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.01090127453033E-28   8.81199140198337E-27
  5    7     4.27914241326911E-15   5.13497089592294E-14
  6    7     1.88043556058915E-06   2.44456622876589E-05
  7    7     1.29417163099118E-06   1.81184028338766E-05
  8    7     8.93565463867278E-07   1.34034819580092E-05
  9    7     2.85467402374862E-13   4.56747843799779E-12
 10    7     1.01947112360067E-11   1.73310091012114E-10
 11    7     5.58188883090073E-14   1.00473998956213E-12
 12    7     1.93911099678840E-14   3.68431089389796E-13
 13    7     5.09485411534140E-18   1.01897082306828E-16
 14    7     2.85668500191941E-19   5.99903850403077E-18
  5    8     3.03951862671763E-19   3.95137421473292E-18
  6    8     1.17605964673471E-05   1.64648350542860E-04
  7    8     6.81435273136985E-06   1.02215290970548E-04
  8    8     1.80126199871569E-05   2.88201919794511E-04
  9    8     2.76973111272965E-07   4.70854289164040E-06
 10    8     3.75661276224140E-09   6.76190297203452E-08
 11    8     3.27782919026250E-14   6.22787546149875E-13
 12    8     8.34088878301333E-15   1.66817775660267E-13
 13    8     2.03499880748629E-18   4.27349749572120E-17
 14    8     2.43396749189235E-19   5.35472848216317E-18
  5    9     7.11823444838295E-52   9.96552822773613E-51
  6    9     1.09635222660773E-18   1.64452833991159E-17
  7    9     9.70158506883203E-20   1.55225361101312E-18
  8    9     1.84808041936510E-07   3.14173671292068E-06
  9    9     2.54690533682312E-08   4.58442960628161E-07
 10    9     9.30163133801865E-09   1.76730995422354E-07
 11    9     4.73213597036465E-12   9.46427194072930E-11
 12    9     1.78795808300092E-13   3.75471197430193E-12
 13    9     4.77057987100099E-15   1.04952757162022E-13
 14    9     2.49484738987091E-18   5.73814899670309E-17
 15    9     2.96853398290058E-19   7.12448155896139E-18
 16    9     6.06941542600120E-21   1.51735385650030E-19
 17    9     1.02104513166643E-23   2.65471734233273E-22
  7   10     3.47526403570749E-14   5.90794886070273E-13
  8   10     4.34217885442936E-08   7.81592193797285E-07
