    time    temp    dens
   8.30234480143079E-01   7.11734397737882E-02   1.38789783723268E+00
     nin     zin       y       x
  1    0     5.72756296563311E-10   5.72756296563311E-10
  0    1     2.17850900765375E-01   2.17850900765375E-01
  1    1     1.59206058624461E-06   3.18412117248922E-06
  2    1     7.52982336548373E-08   2.25894700964512E-07
  1    2     4.28249925937604E-06   1.28474977781281E-05
  2    2     1.90857809171998E-01   7.63431236687992E-01
  4    2     1.78903840098930E-21   1.07342304059358E-20
  3    3     1.53537090698628E-14   9.21222544191769E-14
  4    3     2.28806914173401E-10   1.60164839921380E-09
  5    3     2.71633537421165E-17   2.17306829936932E-16
  6    3     6.94357955474755E-24   6.24922159927279E-23
  3    4     2.21450586560380E-10   1.55015410592266E-09
  5    4     6.80153138991197E-14   6.12137825092077E-13
  6    4     3.34649514413209E-14   3.34649514413209E-13
  7    4     1.15028138698804E-21   1.26530952568684E-20
  8    4     8.60097715324017E-30   1.03211725838882E-28
  3    5     1.65387497444622E-13   1.32309997955698E-12
  5    5     1.56219760365401E-10   1.56219760365401E-09
  6    5     1.09701659749724E-07   1.20671825724696E-06
  7    5     2.24173660840224E-14   2.69008393008269E-13
  8    5     2.57878633748020E-18   3.35242223872426E-17
  9    5     1.48171193874330E-28   2.07439671424062E-27
  3    6     2.15535149822108E-12   1.93981634839897E-11
  4    6     2.51549881850840E-08   2.51549881850840E-07
  5    6     4.15558209813026E-06   4.57114030794329E-05
  6    6     6.75510762990063E-06   8.10612915588075E-05
  7    6     9.98121519433087E-07   1.29755797526301E-05
  8    6     1.22548789500755E-09   1.71568305301057E-08
  9    6     3.38001664686721E-16   5.07002497030082E-15
 10    6     1.54430201415840E-17   2.47088322265344E-16
 11    6     1.29773383887743E-25   2.20614752609163E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.98160894537286E-28   4.37976983991015E-27
  5    7     2.48165090583204E-15   2.97798108699845E-14
  6    7     1.87316279729252E-06   2.43511163648027E-05
  7    7     1.30325169361762E-06   1.82455237106466E-05
  8    7     9.28949413239090E-07   1.39342411985863E-05
  9    7     2.97451872697778E-13   4.75922996316445E-12
 10    7     1.01212973986561E-11   1.72062055777154E-10
 11    7     5.40782582783557E-14   9.73408649010403E-13
 12    7     1.81169275189006E-14   3.44221622859111E-13
 13    7     4.53397597805955E-18   9.06795195611910E-17
 14    7     2.40536901924036E-19   5.05127494040476E-18
  5    8     2.56252396716850E-19   3.33128115731905E-18
  6    8     1.17069534784295E-05   1.63897348698014E-04
  7    8     6.76848756288798E-06   1.01527313443320E-04
  8    8     1.80127427797011E-05   2.88203884475217E-04
  9    8     2.78504060248425E-07   4.73456902422323E-06
 10    8     3.95884978165918E-09   7.12592960698653E-08
 11    8     3.45269662032042E-14   6.56012357860881E-13
 12    8     8.57441697820210E-15   1.71488339564042E-13
 13    8     2.11181596982849E-18   4.43481353663983E-17
 14    8     2.48863858146718E-19   5.47500487922780E-18
  5    9     6.96363721336747E-52   9.74909209871446E-51
  6    9     2.05587985352495E-18   3.08381978028743E-17
  7    9     1.66641862775200E-19   2.66626980440319E-18
  8    9     1.81300769230481E-07   3.08211307691818E-06
  9    9     2.60970332315854E-08   4.69746598168537E-07
 10    9     9.44811363815007E-09   1.79514159124851E-07
 11    9     4.78006322877608E-12   9.56012645755215E-11
 12    9     1.83010102432125E-13   3.84321215107462E-12
 13    9     4.73163593617590E-15   1.04095990595870E-13
 14    9     2.51643077100629E-18   5.78779077331447E-17
 15    9     2.85117754612032E-19   6.84282611068877E-18
 16    9     5.10201048010709E-21   1.27550262002677E-19
 17    9     8.65913763368090E-24   2.25137578475704E-22
  7   10     2.50247130061688E-14   4.25420121104870E-13
  8   10     4.21361378373948E-08   7.58450481073106E-07
  9   10     2.97338602875761E-08   5.64943345463945E-07
 10   10     1.03026714588433E-06   2.06053429176866E-05
 11   10     1.43024323818652E-08   3.00351080019168E-07
 12   10     8.43032373493450E-08   1.85467122168559E-06
 13   10     1.61265498253208E-12   3.70910645982379E-11
 14   10     1.01422864495735E-13   2.43414874789764E-12
 15   10     4.50744070524308E-15   1.12686017631077E-13
 16   10     1.97105478448341E-15   5.12474243965687E-14
 17   10     5.47535927845055E-20   1.47834700518165E-18
 18   10     2.72544463741755E-23   7.63124498476914E-22
 19   10     1.09048204821502E-26   3.16239793982354E-25
 20   10     1.45089116912795E-28   4.35267350738384E-27
 21   10     1.44242667812070E-33   4.47152270217419E-32
 22   10     1.05429878843451E-36   3.37375612299042E-35
 23   10     8.89929335703845E-40   2.93676680782269E-38
 24   10     2.32344758286030E-44   7.89972178172501E-43
 25   10     4.97789749039113E-91   1.74226412163690E-89
 26   10     7.69915649492451E-90   2.77169633817282E-88
 27   10     1.77761215797676E-89   6.57716498451401E-88
 28   10     5.31766673458965E-98   2.02071335914407E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.44381514751200E-15   2.74324878027281E-14
  9   11     1.31016530994486E-09   2.62033061988972E-08
 10   11     2.12859483754540E-08   4.47004915884535E-07
 11   11     5.81898583643375E-08   1.28017688401543E-06
 12   11     1.18421769207099E-07   2.72370069176327E-06
 13   11     1.24198357449578E-10   2.98076057878987E-09
 14   11     1.10057536907574E-11   2.75143842268935E-10
 15   11     7.14489259052170E-13   1.85767207353564E-11
 16   11     1.10424109472563E-13   2.98145095575920E-12
 17   11     3.67212972624659E-17   1.02819632334904E-15
 18   11     9.95915460744250E-21   2.88815483615833E-19
 19   11     1.11460280181139E-22   3.34380840543418E-21
 20   11     5.44951598622248E-25   1.68934995572897E-23
