    time    temp    dens
   1.31819973602916E+00   4.45001226538725E-02   3.46749733359784E-01
     nin     zin       y       x
  1    0     6.92408762401849E-10   6.92408762401849E-10
  0    1     2.17844836528856E-01   2.17844836528856E-01
  1    1     2.46119774470514E-06   4.92239548941028E-06
  2    1     2.19776687269102E-07   6.59330061807307E-07
  1    2     4.21750401070778E-06   1.26525120321233E-05
  2    2     1.90858897756918E-01   7.63435591027671E-01
  4    2     5.91497734902014E-21   3.54898640941208E-20
  3    3     5.36806344169689E-14   3.22083806501813E-13
  4    3     3.80963988689303E-10   2.66674792082512E-09
  5    3     2.20832396840648E-16   1.76665917472518E-15
  6    3     5.15438078317478E-23   4.63894270485731E-22
  3    4     1.37259976671467E-10   9.60819836700271E-10
  5    4     3.43032295049959E-13   3.08729065544963E-12
  6    4     1.15117063039669E-13   1.15117063039669E-12
  7    4     7.11163930136875E-21   7.82280323150563E-20
  8    4     1.89886137318527E-29   2.27863364782233E-28
  3    5     9.78494801768378E-14   7.82795841414702E-13
  5    5     5.48595864554307E-10   5.48595864554307E-09
  6    5     2.43124267451859E-07   2.67436694197045E-06
  7    5     6.74459156140933E-15   8.09350987369119E-14
  8    5     1.05734692477769E-18   1.37455100221100E-17
  9    5     1.09259871677230E-29   1.52963820348122E-28
  3    6     2.15535150486822E-12   1.93981635438140E-11
  4    6     2.47180140596770E-08   2.47180140596770E-07
  5    6     4.08431146791025E-06   4.49274261470127E-05
  6    6     6.80786112770655E-06   8.16943335324787E-05
  7    6     1.03246572024201E-06   1.34220543631461E-05
  8    6     1.30966536727393E-09   1.83353151418351E-08
  9    6     3.70092413377059E-16   5.55138620065589E-15
 10    6     1.67102198921422E-17   2.67363518274275E-16
 11    6     5.11261049178846E-26   8.69143783604038E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.59423182492860E-31   5.05365500742146E-30
  5    7     4.48941371372341E-16   5.38729645646809E-15
  6    7     1.83839350323281E-06   2.38991155420265E-05
  7    7     1.37336486672595E-06   1.92271081341633E-05
  8    7     1.10767792106095E-06   1.66151688159142E-05
  9    7     3.44771813317405E-13   5.51634901307848E-12
 10    7     9.38893739313620E-12   1.59611935683315E-10
 11    7     3.64654405006947E-14   6.56377929012504E-13
 12    7     8.62431558086101E-15   1.63861996036359E-13
 13    7     1.53172777263693E-18   3.06345554527385E-17
 14    7     6.55389468484653E-20   1.37631788381777E-18
  5    8     7.97134352664282E-20   1.03627465846357E-18
  6    8     1.14268396187864E-05   1.59975754663010E-04
  7    8     6.53946719573881E-06   9.80920079360822E-05
  8    8     1.80133286201615E-05   2.88213257922585E-04
  9    8     2.86057926652473E-07   4.86298475309204E-06
 10    8     5.06201054030260E-09   9.11161897254467E-08
 11    8     4.49876844768771E-14   8.54766005060664E-13
 12    8     9.66657975192938E-15   1.93331595038588E-13
 13    8     2.46210827759912E-18   5.17042738295814E-17
 14    8     2.59684407805682E-19   5.71305697172500E-18
  5    9     6.24988052914404E-52   8.74983274080165E-51
  6    9     3.23936560404889E-16   4.85904840607334E-15
  7    9     4.33566945872013E-17   6.93707113395221E-16
  8    9     1.64353559849312E-07   2.79401051743831E-06
  9    9     3.18319476536532E-08   5.72975057765758E-07
 10    9     1.03736940403516E-08   1.97100186766681E-07
 11    9     4.82983020679505E-12   9.65966041359010E-11
 12    9     1.97527924457579E-13   4.14808641360916E-12
 13    9     4.37329883800714E-15   9.62125744361570E-14
 14    9     2.47112117318305E-18   5.68357869832101E-17
 15    9     1.66945036784051E-19   4.00668088281722E-18
 16    9     1.38061759037621E-21   3.45154397594051E-20
 17    9     2.66014123118675E-24   6.91636720108554E-23
  7   10     1.21674809748141E-15   2.06847176571841E-14
  8   10     3.30410814626560E-08   5.94739466327808E-07
  9   10     2.85966562223592E-08   5.43336468224825E-07
 10   10     1.03133341488363E-06   2.06266682976726E-05
 11   10     1.52288416461023E-08   3.19805674568149E-07
 12   10     8.85471559965974E-08   1.94803743192514E-06
 13   10     1.76514837360715E-12   4.05984125929644E-11
 14   10     1.11349040632657E-13   2.67237697518376E-12
 15   10     3.26861064269001E-15   8.17152660672503E-14
 16   10     6.27179191653141E-16   1.63066589829817E-14
 17   10     2.02858423120603E-20   5.47717742425628E-19
 18   10     1.70704975782986E-22   4.77973932192360E-21
 19   10     3.61415555818202E-27   1.04810511187278E-25
 20   10     4.49947303987490E-29   1.34984191196247E-27
 21   10     3.46734062402206E-34   1.07487559344684E-32
 22   10     1.95526310896523E-37   6.25684194868874E-36
 23   10     6.51766967020148E-41   2.15083099116649E-39
 24   10     2.16042981473967E-45   7.34546137011487E-44
 25   10     3.04687660561995E-93   1.06640681196698E-91
 26   10     4.76181782899621E-92   1.71425441843863E-90
 27   10     1.10407683267669E-91   4.08508428090377E-90
 28   10     1.00000000000000E-99   3.35365250262682E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.43724303426532E-15   2.73076176510411E-14
  9   11     5.24513863493028E-10   1.04902772698606E-08
 10   11     2.05104420706766E-08   4.30719283484209E-07
 11   11     6.01838294160978E-08   1.32404424715415E-06
 12   11     1.20377466943891E-07   2.76868173970949E-06
 13   11     1.48032284917640E-10   3.55277483802335E-09
 14   11     1.18935148412506E-11   2.97337871031264E-10
 15   11     5.84479814020661E-13   1.51964751645372E-11
 16   11     4.73795846521195E-14   1.27924878560723E-12
 17   11     1.40123103150805E-17   3.92344688822254E-16
 18   11     7.52403363977429E-20   2.18196975553455E-18
 19   11     3.72900895621093E-23   1.11870268686328E-21
 20   11     1.78253282433464E-25   5.52585175543739E-24
 21   11     7.17618562573780E-30   2.29637940023610E-28
 22   11     7.81238612688026E-33   2.57808742187048E-31
 23   11     1.51657336998700E-36   5.15634945795579E-35
 24   11     2.33264956413810E-40   8.16427347448335E-39
 25   11     9.94378277481559E-45   3.57976179893361E-43
 26   11     1.36775930955756E-50   5.06070944536296E-49
 27   11     1.31683769570002E-80   5.00398324366009E-79
 28   11     9.11393785133215E-91   3.55443576201954E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.28417397733380E-15   8.56834795466761E-14
  9   12     9.47081096708903E-12   1.98887030308870E-10
 10   12     5.00985134125350E-08   1.10216729507577E-06
 11   12     1.56746524486339E-08   3.60517006318579E-07
 12   12     2.48242402780587E-07   5.95781766673408E-06
 13   12     6.40361973256697E-07   1.60090493314174E-05
 14   12     4.51782051078826E-07   1.17463333280495E-05
 15   12     2.24865326610218E-11   6.07136381847587E-10
 16   12     2.62543126625868E-12   7.35120754552432E-11
 17   12     3.82953406209504E-14   1.11056487800756E-12
 18   12     5.98703810406815E-15   1.79611143122044E-13
 19   12     5.01154021939793E-19   1.55357746801336E-17
 20   12     1.27004787941971E-19   4.06415321414307E-18
 21   12     7.83435013290402E-25   2.58533554385833E-23
 22   12     6.76492329097566E-28   2.30007391893172E-26
 23   12     5.92077367788183E-29   2.07227078725864E-27
 24   12     1.52320671331869E-32   5.48354416794727E-31
 25   12     3.57309169230464E-34   1.32204392615272E-32
 26   12     1.09224003261312E-36   4.15051212392986E-35
 27   12     4.36078182801361E-43   1.70070491292531E-41
 28   12     9.36055768631721E-51   3.74422307452689E-49
 29   12     3.67252136467307E-91   1.50573375951596E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.04510671458571E-18   2.19472410062998E-17
  9   13     3.92287598620087E-16   8.63032716964192E-15
 10   13     2.04666880823561E-13   4.70733825894189E-12
 11   13     4.24847904712858E-09   1.01963497131086E-07
 12   13     1.68391917015409E-07   4.20979792538521E-06
 13   13     6.75092169454361E-09   1.75523964058134E-07
