    time    temp    dens
   9.99719723408202E-01   5.89352393335176E-02   7.94922913666367E-01
 18   16     3.67246495173399E-06   1.24863808358956E-04
 19   16     3.28585277157762E-09   1.15004847005217E-07
 20   16     3.53457407987984E-08   1.27244666875674E-06
 21   16     2.33536859220119E-13   8.64086379114442E-12
 22   16     1.96535278610266E-14   7.46834058719010E-13
 23   16     3.44766293947129E-15   1.34458854639380E-13
 24   16     2.31335456176685E-16   9.25341824706739E-15
 25   16     7.32860502921535E-18   3.00472806197830E-16
 26   16     2.71196800332306E-19   1.13902656139568E-17
 27   16     5.41618356719364E-24   2.32895893389327E-22
 28   16     2.56717255401449E-24   1.12955592376638E-22
 29   16     4.14774015481276E-29   1.86648306966574E-27
 30   16     3.20116992510637E-32   1.47253816554893E-30
 31   16     2.01887389354156E-37   9.48870729964534E-36
 32   16     1.08397443979843E-40   5.20307731103248E-39
 33   16     6.85414651284199E-51   3.35853179129258E-49
 34   16     2.26919175737813E-59   1.13459587868907E-57
 35   16     4.85644087686856E-80   2.47678484720296E-78
 36   16     2.62962466185101E-78   1.36740482416253E-76
 37   16     1.20376079501963E-78   6.37993221360404E-77
 38   16     6.10556713500318E-87   3.29700625290172E-85
 39   16     2.23707672785082E-77   1.23039220031795E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.37301424334038E-37   3.56983703268498E-36
 10   17     4.18386093730758E-31   1.12964245307305E-29
 11   17     1.93533513576940E-25   5.41893838015432E-24
 12   17     6.40361394830712E-23   1.85704804500906E-21
 13   17     3.01791924485384E-21   9.05375773456151E-20
 14   17     2.90777321304965E-12   9.01409696045392E-11
 15   17     9.60485527625837E-09   3.07355368840268E-07
 16   17     2.37544606323841E-07   7.83897200868676E-06
 17   17     5.35009975898622E-07   1.81903391805532E-05
 18   17     3.70549556593311E-06   1.29692344807659E-04
 19   17     2.38603070752396E-10   8.58971054708624E-09
 20   17     5.09380454947637E-07   1.88470768330626E-05
 21   17     7.84976750409976E-10   2.98291165155791E-08
 22   17     5.16139447684420E-12   2.01294384596924E-10
 23   17     2.23777637347041E-13   8.95110549388162E-12
 24   17     3.47393358850281E-14   1.42431277128615E-12
 25   17     7.77179329402593E-16   3.26415318349089E-14
 26   17     1.01348639476065E-17   4.35799149747080E-16
 27   17     1.79978946994273E-20   7.91907366774801E-19
 28   17     7.24582073419478E-22   3.26061933038765E-20
 29   17     2.41494055575443E-25   1.11087265564704E-23
 30   17     2.37964814676571E-28   1.11843462897988E-26
 31   17     4.42979002893156E-32   2.12629921388715E-30
 32   17     9.56611538643833E-36   4.68739653935478E-34
 33   17     3.67545989534851E-40   1.83772994767425E-38
 34   17     5.08342952343834E-44   2.59254905695355E-42
 35   17     3.07219696447322E-54   1.59754242152607E-52
 36   17     3.10652104619086E-63   1.64645615448116E-61
 37   17     1.22254656580336E-78   6.60175145533813E-77
 38   17     2.63486239101227E-86   1.44917431505675E-84
 39   17     5.67261673108467E-77   3.17666536940741E-75
 40   17     1.44904570285950E-89   8.25956050629916E-88
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     5.36035471252800E-33   1.50089931950784E-31
 11   18     1.07283394639564E-25   3.11121844454737E-24
 12   18     2.89873417026140E-20   8.69620251078419E-19
 13   18     1.28261684167973E-19   3.97611220920716E-18
 14   18     1.69873445134525E-16   5.43595024430481E-15
 15   18     2.53872604316539E-10   8.37779594244579E-09
 16   18     1.17688422742473E-07   4.00140637324407E-06
 17   18     7.93526962276668E-08   2.77734436796834E-06
 18   18     2.60637933696916E-06   9.38296561308899E-05
 19   18     1.69495769943665E-06   6.27134348791561E-05
 20   18     2.19037681470003E-06   8.32343189586013E-05
 21   18     5.74348189445487E-09   2.23995793883740E-07
 22   18     3.40406781854835E-10   1.36162712741934E-08
 23   18     6.96995489237757E-12   2.85768150587480E-10
 24   18     1.28568410224997E-12   5.39987322944988E-11
 25   18     5.51907487909809E-14   2.37320219801218E-12
 26   18     1.71280370235397E-14   7.53633629035748E-13
 27   18     1.66669348176396E-16   7.50012066793783E-15
 28   18     7.47439910823919E-19   3.43822358979003E-17
 29   18     3.83100600931927E-22   1.80057282438006E-20
 30   18     1.94225513220056E-23   9.32282463456268E-22
 31   18     3.15712305913559E-27   1.54699029897644E-25
 32   18     5.81585901981066E-30   2.90792950990533E-28
 33   18     1.22395695750878E-34   6.24218048329476E-33
 34   18     5.99378445412432E-38   3.11676791614465E-36
 35   18     1.75275807639619E-42   9.28961780489981E-41
 36   18     5.36193947239149E-48   2.89544731509140E-46
 37   18     1.67760452863590E-59   9.22682490749745E-58
 38   18     1.52025235830948E-67   8.51341320653307E-66
 39   18     2.97687761724215E-76   1.69682024182802E-74
 40   18     1.87047365264965E-86   1.08487471853680E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.14779818857425E-42   3.44339456572274E-41
 12   19     7.60587322937763E-34   2.35782070110707E-32
 13   19     2.87962547380678E-27   9.21480151618169E-26
 14   19     6.66040992088503E-24   2.19793527389206E-22
 15   19     6.42692483768270E-22   2.18515444481212E-20
 16   19     1.57411982558811E-14   5.50941938955837E-13
 17   19     7.52501586300447E-10   2.70900571068161E-08
 18   19     1.23083811427305E-07   4.55410102281030E-06
 19   19     2.52844577071707E-07   9.60809392872487E-06
 20   19     4.13242120546412E-06   1.61164427013101E-04
 21   19     5.55774863227054E-08   2.22309945290822E-06
 22   19     6.57847535464945E-09   2.69717489540627E-07
 23   19     1.69986215465511E-10   7.13942104955146E-09
 24   19     3.15241787507612E-11   1.35553968628273E-09
 25   19     3.40516615169743E-12   1.49827310674687E-10
 26   19     5.11404480417848E-13   2.30132016188031E-11
 27   19     1.05958179077756E-14   4.87407623757680E-13
 28   19     3.63876422576892E-16   1.71021918611139E-14
 29   19     7.71817475112976E-18   3.70472388054228E-16
 30   19     1.54928463513973E-20   7.59149471218466E-19
 31   19     1.29561530061600E-23   6.47807650308002E-22
 32   19     2.11082287382537E-26   1.07651966565094E-24
 33   19     1.22698908548494E-30   6.38034324452167E-29
 34   19     9.93928743730129E-35   5.26782234176968E-33
 35   19     1.69319415274798E-39   9.14324842483909E-38
 36   19     6.88097250282941E-44   3.78453487655617E-42
 37   19     5.82211851126585E-52   3.26038636630888E-50
 38   19     8.44108976400147E-59   4.81142116548084E-57
 39   19     3.78494540623743E-69   2.19526833561771E-67
 40   19     8.95325979484682E-77   5.28242327895962E-75
 41   19     6.20641186648855E-91   3.72384711989313E-89
 42   19     1.65985118242747E-98   1.01250922128076E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     3.42961436146301E-36   1.09747659566816E-34
 13   20     6.81448959085929E-31   2.24878156498357E-29
 14   20     4.75979972484341E-22   1.61833190644676E-20
 15   20     1.47962604313479E-20   5.17869115097177E-19
 16   20     4.79226377311837E-16   1.72521495832261E-14
 17   20     4.82547225219392E-12   1.78542473331175E-10
 18   20     9.01009412844328E-09   3.42383576880845E-07
 19   20     2.08514723318561E-08   8.13207420942389E-07
 20   20     9.17857388823828E-06   3.67142955529531E-04
 21   20     4.28606464032434E-07   1.75728650253298E-05
 22   20     3.82893886809866E-07   1.60815432460144E-05
 23   20     4.73392723365227E-07   2.03558871047048E-05
 24   20     1.22695994050460E-07   5.39862373822025E-06
 25   20     4.42265754498050E-07   1.99019589524123E-05
 26   20     4.74556843204544E-08   2.18296147874090E-06
 27   20     4.83759517926890E-12   2.27366973425638E-10
 28   20     3.77756555354433E-11   1.81323146570128E-09
 29   20     6.23689626741216E-15   3.05607917103196E-13
 30   20     2.36815216067350E-17   1.18407608033675E-15
 31   20     2.14432765670797E-20   1.09360710492107E-18
 32   20     7.00113597210671E-23   3.64059070549549E-21
 33   20     1.20968912382071E-26   6.41135235624976E-25
 34   20     1.08790923564070E-28   5.87470987245978E-27
 35   20     9.91682742896610E-33   5.45425508593135E-31
 36   20     1.68252878213908E-35   9.42216117997883E-34
 37   20     2.97029188060569E-42   1.69306637194524E-40
 38   20     8.27345080391250E-49   4.79860146626925E-47
 39   20     1.76915418968381E-58   1.04380097191345E-56
 40   20     4.97984310673266E-66   2.98790586403960E-64
 41   20     7.55081281705702E-78   4.60599581840478E-76
 42   20     1.76409996081237E-87   1.09374197570367E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     7.27911300192409E-49   2.40210729063495E-47
 13   21     7.15638518733587E-45   2.43317096369420E-43
 14   21     1.23660671049890E-36   4.32812348674614E-35
 15   21     3.62244289606874E-31   1.30407944258475E-29
 16   21     7.27632719015198E-27   2.69224106035623E-25
 17   21     1.03713015533145E-24   3.94109459025952E-23
 18   21     1.57048168836899E-21   6.12487858463905E-20
 19   21     1.05246649220970E-13   4.20986596883882E-12
 20   21     3.29453634052474E-10   1.35075989961514E-08
 21   21     2.91318146834380E-10   1.22353621670439E-08
 22   21     6.80329260364522E-08   2.92541581956744E-06
 23   21     5.85915114495447E-09   2.57802650377997E-07
 24   21     2.39910077503809E-07   1.07959534876714E-05
 25   21     9.30748682626309E-11   4.28144394008102E-09
 26   21     2.36183484854372E-09   1.11006237881555E-07
 27   21     1.44498725932316E-11   6.93593884475116E-10
 28   21     2.97400102694572E-12   1.45726050320340E-10
 29   21     7.10227310563240E-14   3.55113655281620E-12
 30   21     9.14701492261819E-16   4.66497761053528E-14
 31   21     7.03722927481913E-18   3.65935922290595E-16
 32   21     2.43512354614958E-20   1.29061547945928E-18
 33   21     4.92535679747634E-23   2.65969267063722E-21
 34   21     5.39234466176834E-26   2.96578956397259E-24
 35   21     5.35350535644957E-30   2.99796299961176E-28
 36   21     2.61179858759327E-32   1.48872519492816E-30
 37   21     4.90829102138293E-36   2.84680879240210E-34
 38   21     2.24145430305934E-41   1.32245803880501E-39
 39   21     1.02016533735558E-48   6.12099202413349E-47
 40   21     5.23804711769512E-55   3.19520874179402E-53
 41   21     1.95025604829909E-65   1.20915874994543E-63
 42   21     3.92302803514283E-72   2.47150766213998E-70
 43   21     4.35643464283001E-81   2.78811817141120E-79
 44   21     1.68656088614834E-88   1.09626457599642E-86
 45   21     4.10553723960579E-99   2.70965457813982E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     8.66020663785995E-41   3.11767438962958E-39
 15   22     5.61143473989996E-35   2.07623085376299E-33
 16   22     1.19364965686131E-24   4.53586869607297E-23
 17   22     3.69934923334548E-23   1.44274620100474E-21
 18   22     7.13488261628655E-17   2.85395304651462E-15
 19   22     9.65173365967647E-16   3.95721080046735E-14
 20   22     4.12178287250056E-12   1.73114880645023E-10
 21   22     1.55235518791984E-11   6.67512730805531E-10
 22   22     1.62942874042445E-06   7.16948645786758E-05
 23   22     8.28899081251684E-08   3.73004586563258E-06
 24   22     4.63358920476129E-07   2.13145103419019E-05
 25   22     7.04947099218965E-07   3.31325136632914E-05
 26   22     9.41413208122158E-07   4.51878339898636E-05
 27   22     6.74145993101247E-08   3.30331536619611E-06
 28   22     1.16244433915648E-09   5.81222169578239E-08
 29   22     3.45234078798493E-12   1.76069380187231E-10
 30   22     1.01070474988258E-12   5.25566469938944E-11
 31   22     4.04709073436933E-15   2.14495808921575E-13
 32   22     3.41080580203201E-16   1.84183513309729E-14
 33   22     3.73984395470490E-19   2.05691417508770E-17
 34   22     2.39602714410871E-21   1.34177520070088E-19
