    time    temp    dens
   1.67676573083938E+01   1.00000000000000E-02   1.68477778926370E-04
     nin     zin       y       x
  1    0     5.60343798718370E-09   5.60343798718370E-09
  0    1     2.17837558943942E-01   2.17837558943942E-01
  1    1     4.33536251222392E-06   8.67072502444783E-06
  2    1     9.73264160444444E-07   2.91979248133333E-06
  1    2     3.98062050665624E-06   1.19418615199687E-05
  2    2     1.90859267790627E-01   7.63437071162507E-01
  4    2     1.53820076999993E-22   9.22920461999961E-22
  3    3     1.93910917998770E-13   1.16346550799262E-12
  4    3     7.23928861045689E-10   5.06750202731982E-09
  5    3     6.33275425862557E-18   5.06620340690046E-17
  6    3     1.17491883262190E-26   1.05742694935971E-25
  3    4     8.21326826906384E-11   5.74928778834469E-10
  5    4     9.42105871183567E-13   8.47895284065210E-12
  6    4     2.46916604762283E-13   2.46916604762283E-12
  7    4     1.25291405086359E-20   1.37820545594995E-19
  8    4     1.31277188914485E-31   1.57532626697382E-30
  3    5     8.13863899646377E-20   6.51091119717102E-19
  5    5     1.08322977829193E-08   1.08322977829193E-07
  6    5     4.26687974829914E-07   4.69356772312905E-06
  7    5     2.95966936887579E-17   3.55160324265095E-16
  8    5     6.56625621772005E-21   8.53613308303606E-20
  9    5     5.55758853618623E-35   7.78062395066072E-34
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     1.41919849121082E-08   1.41919849121082E-07
  5    6     3.93209504893847E-06   4.32530455383232E-05
  6    6     6.86089753583547E-06   8.23307704300257E-05
  7    6     1.09560139421798E-06   1.42428181248338E-05
  8    6     1.43350666949133E-09   2.00690933728786E-08
  9    6     6.54103793424479E-18   9.81155690136718E-17
 10    6     9.39639143646641E-20   1.50342262983463E-18
 11    6     9.73186024740170E-32   1.65441624205829E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.42018444940351E-57   1.56220289434386E-56
  5    7     4.44047845899947E-18   5.32857415079936E-17
  6    7     1.77487582465356E-06   2.30733857204963E-05
  7    7     2.97066421758241E-06   4.15892990461537E-05
  8    7     1.80074623282085E-06   2.70111934923127E-05
  9    7     9.19242232582512E-14   1.47078757213202E-12
 10    7     7.28184531865906E-13   1.23791370417204E-11
 11    7     4.24628275595547E-17   7.64330896071985E-16
 12    7     1.08004367177759E-17   2.05208297637742E-16
 13    7     5.72397312295961E-21   1.14479462459192E-19
 14    7     2.01278690949695E-22   4.22685250994360E-21
  5    8     3.26236408700395E-22   4.24107331310514E-21
  6    8     9.65426663310013E-06   1.35159732863402E-04
  7    8     5.79617604444877E-06   8.69426406667316E-05
  8    8     1.80137625930625E-05   2.88220201488999E-04
  9    8     3.15153625996758E-07   5.35761164194489E-06
 10    8     6.92236035780096E-09   1.24602486440417E-07
 11    8     3.90099063065639E-14   7.41188219824713E-13
 12    8     5.27190934837444E-15   1.05438186967489E-13
 13    8     2.26382467326365E-19   4.75403181385365E-18
 14    8     4.43185814954418E-21   9.75008792899719E-20
  5    9     5.13052937706894E-52   7.18274112789652E-51
  6    9     1.58713806528046E-15   2.38070709792070E-14
  7    9     6.79488233376400E-16   1.08718117340224E-14
  8    9     1.25798356890598E-07   2.13857206714016E-06
  9    9     6.03563649102523E-08   1.08641456838454E-06
 10    9     2.35626730440240E-08   4.47690787836457E-07
 11    9     1.89032629543474E-12   3.78065259086947E-11
 12    9     2.03886420197232E-14   4.28161482414188E-13
 13    9     3.56334963612419E-16   7.83936919947323E-15
 14    9     3.92635575424840E-20   9.03061823477132E-19
 15    9     2.63542602303584E-22   6.32502245528602E-21
 16    9     5.19789922140819E-24   1.29947480535205E-22
 17    9     7.25582167655824E-28   1.88651363590514E-26
  7   10     3.32199744093096E-19   5.64739564958264E-18
  8   10     5.52362883483154E-11   9.94253190269677E-10
  9   10     1.51960541601285E-08   2.88725029042441E-07
 10   10     1.03203499296326E-06   2.06406998592653E-05
 11   10     2.32591435852975E-08   4.88442015291247E-07
 12   10     9.39458806445631E-08   2.06680937418039E-06
 13   10     1.50553721922320E-12   3.46273560421337E-11
 14   10     1.18272003043147E-13   2.83852807303552E-12
 15   10     4.17388202134749E-18   1.04347050533687E-16
 16   10     1.12376437325753E-18   2.92178737046958E-17
 17   10     1.05871947448001E-22   2.85854258109603E-21
 18   10     7.70080377393904E-25   2.15622505670293E-23
 19   10     3.65620169105347E-30   1.06029849040551E-28
 20   10     6.50720837964506E-33   1.95216251389352E-31
 21   10     1.97419710091779E-39   6.12001101284514E-38
 22   10     1.02620864097787E-42   3.28386765112919E-41
 23   10     9.96547704231059E-46   3.28860742396249E-44
 24   10     3.13112892810665E-50   1.06458383555626E-48
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.95505375027912E-18   3.71460212553034E-17
  9   11     1.16453128355688E-16   2.32906256711375E-15
 10   11     1.24745891560918E-08   2.61966372277927E-07
 11   11     1.01489593212870E-07   2.23277105068315E-06
 12   11     1.30335753513856E-07   2.99772233081869E-06
 13   11     1.95353829444724E-10   4.68849190667339E-09
 14   11     1.10052319120939E-11   2.75130797802348E-10
 15   11     9.83081819163224E-16   2.55601272982438E-14
 16   11     6.04571409201172E-17   1.63234280484316E-15
 17   11     7.20914674139622E-21   2.01856108759094E-19
 18   11     5.97574208580954E-22   1.73296520488477E-20
 19   11     9.63531708850488E-26   2.89059512655146E-24
 20   11     6.68760908558910E-28   2.07315881653262E-26
 21   11     5.40451622480216E-33   1.72944519193669E-31
 22   11     4.74870751195096E-37   1.56707347894382E-35
 23   11     6.74653739105755E-42   2.29382271295957E-40
 24   11     1.18744459449597E-45   4.15605608073591E-44
 25   11     1.58270612040500E-49   5.69774203345801E-48
 26   11     2.35828863144260E-55   8.72566793633761E-54
 27   11     9.67403541541368E-91   3.67613345785720E-89
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.70147355249917E-19   1.34029471049983E-17
  9   12     1.27808562508208E-17   2.68397981267238E-16
 10   12     3.14654294987660E-09   6.92239448972852E-08
 11   12     5.55982736601037E-09   1.27876029418239E-07
 12   12     2.57640329278739E-07   6.18336790268974E-06
 13   12     7.71955664870276E-07   1.92988916217569E-05
 14   12     4.51860472689323E-07   1.17483722899224E-05
 15   12     2.41887379413979E-11   6.53095924417743E-10
 16   12     2.82375656276376E-12   7.90651837573852E-11
 17   12     6.20592519793563E-17   1.79971830740133E-15
 18   12     7.77419929619053E-18   2.33225978885716E-16
 19   12     7.03332619549137E-22   2.18033112060232E-20
 20   12     5.31424943494797E-22   1.70055981918335E-20
 21   12     4.75951194100437E-27   1.57063894053144E-25
 22   12     3.07434887786534E-30   1.04527861847422E-28
 23   12     9.31196873234015E-32   3.25918905631905E-30
 24   12     2.15807941295234E-35   7.76908588662842E-34
 25   12     6.75002764064991E-38   2.49751022704047E-36
 26   12     4.92649833420905E-41   1.87206936699944E-39
 27   12     6.56391143853223E-48   2.55992546102757E-46
 28   12     4.38735045811294E-58   1.75494018324518E-56
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.62764358697850E-22   5.51805153265484E-21
  9   13     2.61643909534586E-19   5.75616600976090E-18
 10   13     2.17198944819005E-17   4.99557573083711E-16
 11   13     2.16061981424722E-11   5.18548755419332E-10
 12   13     3.68942680588969E-08   9.22356701472422E-07
 13   13     5.21032028345906E-08   1.35468327369935E-06
 14   13     1.29279919974994E-06   3.49055783932484E-05
 15   13     2.32892579160971E-09   6.52099221650719E-08
 16   13     1.26863951330201E-10   3.67905458857582E-09
 17   13     1.96871555617373E-13   5.90614666852120E-12
 18   13     3.34831982693792E-16   1.03797914635076E-14
 19   13     5.03142019931086E-21   1.61005446377948E-19
 20   13     4.44246150435356E-20   1.46601229643667E-18
 21   13     1.74888083227817E-23   5.94619482974577E-22
 22   13     1.16143445309059E-26   4.06502058581706E-25
 23   13     1.06977177563444E-28   3.85117839228397E-27
 24   13     1.23990319007251E-31   4.58764180326830E-30
 25   13     3.78951896602932E-34   1.44001720709114E-32
 26   13     2.67774164572817E-37   1.04431924183399E-35
 27   13     8.58772265659481E-44   3.43508906263793E-42
 28   13     4.72558278599752E-48   1.93748894225898E-46
 29   13     3.34665978634991E-67   1.40559711026696E-65
 30   13     5.31900573778047E-77   2.28717246724560E-75
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.64315404669476E-24   8.01493890272847E-23
  9   14     4.83907438008786E-22   1.11298710742021E-20
 10   14     1.94726830575439E-18   4.67344393381055E-17
 11   14     3.09740832440300E-17   7.74352081100749E-16
 12   14     3.80088962694957E-10   9.88231303006887E-09
 13   14     2.33231103753229E-08   6.29723980133718E-07
 14   14     5.25525199555238E-06   1.47147055875467E-04
 15   14     3.25407380131382E-06   9.43681402381008E-05
 16   14     3.90046422909743E-06   1.17013926872923E-04
 17   14     1.23261330382279E-08   3.82110124185065E-07
 18   14     7.36798102758940E-10   2.35775392882861E-08
 19   14     3.08342183371511E-14   1.01752920512598E-12
 20   14     2.66813163173684E-15   9.07164754790526E-14
 21   14     1.77015581355129E-20   6.19554534742950E-19
 22   14     6.81529672063303E-23   2.45350681942789E-21
 23   14     1.30101767302656E-25   4.81376539019826E-24
 24   14     2.77724415369906E-27   1.05535277840564E-25
 25   14     7.79880156205212E-30   3.04153260920033E-28
 26   14     2.66958394318099E-31   1.06783357727239E-29
 27   14     1.37755279383644E-34   5.64796645472942E-33
 28   14     2.82691841431277E-38   1.18730573401136E-36
 29   14     7.40594212620412E-45   3.18455511426777E-43
 30   14     7.99565658610401E-51   3.51808889788576E-49
 31   14     3.74121608649565E-76   1.68354723892304E-74
 32   14     3.46083676724471E-86   1.59198491293257E-84
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
