    time    temp    dens
   3.09304817202770E+03   1.00000000000000E-02   2.68410650843167E-11
     nin     zin       y       x
  1    0     4.23459860885773E-09   4.23459860885773E-09
  0    1     2.17837098435378E-01   2.17837098435378E-01
  1    1     4.46783086786891E-06   8.93566173573782E-06
  2    1     1.03583862139012E-06   3.10751586417037E-06
  1    2     3.96791544687517E-06   1.19037463406255E-05
  2    2     1.90859261169794E-01   7.63437044679176E-01
  4    2     3.91264035290053E-27   2.34758421174032E-26
  3    3     2.31926645688035E-13   1.39155987412821E-12
  4    3     8.50117935332896E-10   5.95082554733028E-09
  5    3     7.60826209130495E-25   6.08660967304396E-24
  6    3     1.47432723671574E-40   1.32689451304417E-39
  3    4     7.99940915103290E-11   5.59958640572303E-10
  5    4     1.09312203624065E-12   9.83809832616581E-12
  6    4     2.56857129555876E-13   2.56857129555876E-12
  7    4     2.58429297069490E-28   2.84272226776439E-27
  8    4     3.24389363953656E-46   3.89267236744388E-45
  3    5     6.06687826814625E-36   4.85350261451700E-35
  5    5     2.49035614543142E-08   2.49035614543142E-07
  6    5     3.67311161767598E-06   4.04042277944358E-05
  7    5     2.56937464722798E-21   3.08324957667358E-20
  8    5     6.44270698216623E-25   8.37551907681610E-24
  9    5     6.53715534602419E-46   9.15201748443386E-45
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     1.13831228360066E-19   1.13831228360066E-18
  5    6     6.82733997331510E-07   7.51007397064661E-06
  6    6     6.86340389641809E-06   8.23608467570170E-05
  7    6     2.82032408795817E-06   3.66642131434562E-05
  8    6     1.46000292840243E-09   2.04400409976340E-08
  9    6     2.04787703719139E-23   3.07181555578708E-22
 10    6     7.96279951781045E-24   1.27404792284967E-22
 11    6     9.22934065451855E-43   1.56898791126815E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.64633913361497E-64   1.81097304697647E-63
  5    7     5.41723656347468E-22   6.50068387616961E-21
  6    7     5.01375646012480E-08   6.51788339816224E-07
  7    7     1.26192901887130E-05   1.76670062641983E-04
  8    7     7.59460482331801E-06   1.13919072349770E-04
  9    7     1.16524371738153E-20   1.86438994781044E-19
 10    7     8.48041510267032E-21   1.44167056745395E-19
 11    7     1.13006555131688E-21   2.03411799237039E-20
 12    7     3.04799102256439E-22   5.79118294287234E-21
 13    7     1.38799069269676E-25   2.77598138539351E-24
 14    7     8.30214242974336E-33   1.74344991024611E-31
  5    8     2.41138454105397E-34   3.13479990337016E-33
  6    8     2.07677647401382E-18   2.90748706361935E-17
  7    8     1.49168075013289E-13   2.23752112519934E-12
  8    8     1.80137620149738E-05   2.88220192239581E-04
  9    8     4.40565492742623E-07   7.48961337662459E-06
 10    8     2.36839632831869E-08   4.26311339097364E-07
 11    8     5.72593788851211E-20   1.08792819881730E-18
 12    8     4.62839332171054E-21   9.25678664342108E-20
 13    8     4.31914645182003E-25   9.07020754882207E-24
 14    8     3.97648405448990E-32   8.74826491987777E-31
  5    9     4.98369609338874E-52   6.97717453074423E-51
  6    9     1.61047115134704E-15   2.41570672702055E-14
  7    9     7.29151588922809E-16   1.16664254227649E-14
  8    9     1.65550561224877E-19   2.81435954082291E-18
  9    9     4.34741759486106E-08   7.82535167074990E-07
 10    9     3.87565817847909E-08   7.36375053911027E-07
 11    9     1.81386148335208E-19   3.62772296670416E-18
 12    9     2.98820645988723E-20   6.27523356576318E-19
 13    9     6.42809418350956E-23   1.41418072037210E-21
 14    9     1.93507374787077E-25   4.45066962010276E-24
 15    9     1.09405120462961E-31   2.62572289111107E-30
 16    9     6.62682697718812E-31   1.65670674429703E-29
 17    9     1.54056262635443E-38   4.00546282852151E-37
  7   10     6.37672053767961E-27   1.08404249140553E-25
  8   10     7.33356326347990E-21   1.32004138742638E-19
  9   10     4.22615108044837E-18   8.02968705285190E-17
 10   10     1.03203895005872E-06   2.06407790011745E-05
 11   10     3.57329907483884E-08   7.50392805716156E-07
 12   10     9.44382498162941E-08   2.07764149595847E-06
 13   10     3.77600813863877E-20   8.68481871886918E-19
 14   10     3.98641975670134E-18   9.56740741608322E-17
 15   10     1.05679553106747E-22   2.64198882766867E-21
 16   10     3.90569405391987E-23   1.01548045401917E-21
 17   10     2.43594756795143E-27   6.57705843346885E-26
 18   10     2.20857010212553E-29   6.18399628595149E-28
 19   10     1.87909692545635E-41   5.44938108382340E-40
 20   10     2.56301935326116E-43   7.68905805978347E-42
 21   10     1.01992251564525E-48   3.16175979850027E-47
 22   10     7.67885493997106E-52   2.45723358079074E-50
 23   10     5.85286158846450E-55   1.93144432419328E-53
 24   10     7.91444621488878E-60   2.69091171306218E-58
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.45269399370804E-23   6.56011858804528E-22
  9   11     3.08602208627093E-21   6.17204417254185E-20
 10   11     3.56950261404000E-19   7.49595548948399E-18
 11   11     1.04138236299685E-07   2.29104119859308E-06
 12   11     1.35895497401874E-07   3.12559644024309E-06
 13   11     1.89187134214281E-10   4.54049122114274E-09
 14   11     1.60005105280377E-17   4.00012763200942E-16
 15   11     2.01877632096276E-20   5.24881843450317E-19
 16   11     2.03315752551365E-21   5.48952531888684E-20
 17   11     1.66955425976537E-25   4.67475192734303E-24
 18   11     1.70401300204350E-26   4.94163770592614E-25
 19   11     3.00648532316385E-37   9.01945596949156E-36
 20   11     1.20986214508460E-38   3.75057264976227E-37
 21   11     6.74385626549577E-44   2.15803400495865E-42
 22   11     4.09647563195265E-47   1.35183695854437E-45
 23   11     4.50754553520644E-51   1.53256548197019E-49
 24   11     8.79082455307351E-55   3.07678859357573E-53
 25   11     1.39441339331940E-59   5.01988821594984E-58
 26   11     1.86616848738464E-70   6.90482340332316E-69
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.17881579698458E-25   1.63576315939692E-23
  9   12     1.81672249263195E-23   3.81511723452710E-22
 10   12     5.36768784562980E-20   1.18089132603856E-18
 11   12     4.63084343122086E-18   1.06509398918080E-16
 12   12     2.57677937801211E-07   6.18427050722906E-06
 13   12     8.08857908315137E-07   2.02214477078784E-05
 14   12     4.51865757913232E-07   1.17485097057440E-05
 15   12     5.67250688773795E-13   1.53157685968925E-11
 16   12     2.75991229495648E-12   7.72775442587814E-11
 17   12     1.05152441083292E-21   3.04942079141546E-20
 18   12     2.10370917524137E-22   6.31112752572413E-21
 19   12     1.92467760777495E-26   5.96650058410235E-25
 20   12     1.50550049477208E-26   4.81760158327065E-25
 21   12     4.95664165065328E-34   1.63569174471558E-32
 22   12     7.05582240968118E-35   2.39897961929160E-33
 23   12     5.85209095373019E-43   2.04823183380557E-41
 24   12     2.15648620617659E-46   7.76335034223574E-45
 25   12     2.38942677979975E-47   8.84087908525908E-46
 26   12     3.20251831812190E-50   1.21695696088632E-48
 27   12     5.32388989256286E-57   2.07631705809952E-55
 28   12     4.25653652114945E-74   1.70261460845978E-72
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.95574238115923E-36   4.10705900043437E-35
  9   13     1.82174838186886E-25   4.00784644011150E-24
 10   13     1.58435654715260E-22   3.64402005845099E-21
 11   13     7.71626799271653E-20   1.85190431825197E-18
 12   13     1.21410493045321E-18   3.03526232613301E-17
 13   13     5.24817840837431E-08   1.36452638617732E-06
 14   13     1.31614220466188E-06   3.55358395258707E-05
 15   13     5.61652087087811E-15   1.57262584384587E-13
 16   13     5.70330673205328E-13   1.65395895229545E-11
 17   13     1.45259760986929E-19   4.35779282960788E-18
 18   13     8.48001875049311E-21   2.62880581265287E-19
 19   13     1.43975546575782E-25   4.60721749042502E-24
 20   13     1.27083623514807E-24   4.19375957598862E-23
 21   13     1.92027473309417E-28   6.52893409252019E-27
 22   13     1.77236397899740E-31   6.20327392649090E-30
 23   13     3.75534558645997E-39   1.35192441112559E-37
 24   13     1.24111530963494E-42   4.59212664564927E-41
 25   13     2.92773613076967E-44   1.11253972969247E-42
 26   13     1.95265013512987E-47   7.61533552700651E-46
 27   13     6.23265173494990E-53   2.49306069397996E-51
 28   13     2.94590528187002E-57   1.20782116556671E-55
 29   13     9.71491481777750E-88   4.08026422346655E-86
 30   13     8.94106189236033E-97   3.84465661371494E-95
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.62141336569165E-38   3.56710940452164E-37
  9   14     3.28936836627503E-36   7.56554724243256E-35
 10   14     5.30160745383155E-23   1.27238578891957E-21
 11   14     8.52387930661733E-22   2.13096982665433E-20
 12   14     5.53780512444785E-20   1.43982933235644E-18
 13   14     6.02543284629315E-18   1.62686686849915E-16
 14   14     5.25759342654902E-06   1.47212615943373E-04
 15   14     3.30839700532292E-06   9.59435131543646E-05
 16   14     4.88550331896571E-06   1.46565099568971E-04
 17   14     9.91275386589051E-09   3.07295369842606E-07
 18   14     7.37088567736875E-10   2.35868341675800E-08
