    time    temp    dens
   6.19162706027790E-01   9.55948352667996E-02   3.32309666843049E+00
     nin     zin       y       x
  1    0     5.33967810987206E-10   5.33967810987206E-10
  0    1     2.17857908047852E-01   2.17857908047852E-01
  1    1     1.09030696783599E-06   2.18061393567197E-06
  2    1     4.13669110755558E-08   1.24100733226667E-07
  1    2     4.16248944223241E-06   1.24874683266972E-05
  2    2     1.90856071406143E-01   7.63424285624574E-01
  4    2     4.95774512570693E-22   2.97464707542416E-21
  3    3     6.37832138749208E-15   3.82699283249525E-14
  4    3     1.25461960140637E-10   8.78233720984461E-10
  5    3     1.91154319479400E-18   1.52923455583520E-17
  6    3     8.82990017535004E-25   7.94691015781504E-24
  3    4     3.41491098956706E-10   2.39043769269694E-09
  5    4     9.72369908374162E-15   8.75132917536746E-14
  6    4     6.37135603607483E-15   6.37135603607484E-14
  7    4     8.66078333327604E-23   9.52686166660365E-22
  8    4     1.18362029380784E-30   1.42034435256941E-29
  3    5     2.17970121316877E-13   1.74376097053502E-12
  5    5     3.42039087430865E-11   3.42039087430865E-10
  6    5     2.69045614507204E-08   2.95950175957925E-07
  7    5     1.89434060160604E-14   2.27320872192725E-13
  8    5     4.01092076513018E-18   5.21419699466924E-17
  9    5     7.05215557689714E-28   9.87301780765600E-27
  3    6     2.15535129067707E-12   1.93981616160936E-11
  4    6     2.53463720162415E-08   2.53463720162415E-07
  5    6     4.22501277155555E-06   4.64751404871111E-05
  6    6     6.68972399389944E-06   8.02766879267933E-05
  7    6     9.55581587156878E-07   1.24225606330394E-05
  8    6     1.13207379910014E-09   1.58490331874019E-08
  9    6     2.42511602356675E-16   3.63767403535012E-15
 10    6     1.05681310839992E-17   1.69090097343987E-16
 11    6     1.34441695858867E-25   2.28550882960074E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.42741446866634E-27   8.17015591553298E-26
  5    7     5.82299440912975E-14   6.98759329095570E-13
  6    7     1.91622104882238E-06   2.49108736346910E-05
  7    7     1.25864563447467E-06   1.76210388826453E-05
  8    7     7.24427208888799E-07   1.08664081333320E-05
  9    7     2.24895967166027E-13   3.59833547465644E-12
 10    7     1.04140577484334E-11   1.77038981723368E-10
 11    7     5.99392236043262E-14   1.07890602487787E-12
 12    7     2.33380156314316E-14   4.43422296997201E-13
 13    7     7.12625455079307E-18   1.42525091015861E-16
 14    7     5.04143711306070E-19   1.05870179374275E-17
  5    8     6.04485015862525E-19   7.85830520621282E-18
  6    8     1.20146444466972E-05   1.68205022253761E-04
  7    8     7.03550148787966E-06   1.05532522318195E-04
  8    8     1.80120196676683E-05   2.88192314682693E-04
  9    8     2.69423071645143E-07   4.58019221796743E-06
 10    8     2.84830685202665E-09   5.12695233364798E-08
 11    8     2.57307126785737E-14   4.88883540892900E-13
 12    8     7.22220009341361E-15   1.44444001868272E-13
 13    8     1.67654735422953E-18   3.52074944388202E-17
 14    8     2.12787853292501E-19   4.68133277243503E-18
  5    9     7.90893486356831E-52   1.10725088089956E-50
  6    9     1.92766746407552E-19   2.89150119611328E-18
  7    9     2.18410102775517E-20   3.49456164440827E-19
  8    9     2.02175959444344E-07   3.43699131055385E-06
  9    9     2.34204456280958E-08   4.21568021305725E-07
 10    9     8.64570156034554E-09   1.64268329646565E-07
 11    9     4.38253932314533E-12   8.76507864629066E-11
 12    9     1.60127960233979E-13   3.36268716491356E-12
 13    9     4.51601933688175E-15   9.93524254113984E-14
 14    9     2.33998924860089E-18   5.38197527178204E-17
 15    9     3.20406467835753E-19   7.68975522805808E-18
 16    9     1.07215132113648E-20   2.68037830284121E-19
 17    9     1.90412505785004E-23   4.95072515041010E-22
  7   10     1.01175126429252E-13   1.71997714929728E-12
  8   10     4.85646313560636E-08   8.74163364409144E-07
  9   10     3.07881626288561E-08   5.84975089948266E-07
 10   10     1.02900134943830E-06   2.05800269887661E-05
 11   10     1.33375055636695E-08   2.80087616837059E-07
 12   10     7.94120219087743E-08   1.74706448199303E-06
 13   10     1.43518771166125E-12   3.30093173682087E-11
 14   10     9.17407633159333E-14   2.20177831958240E-12
 15   10     4.81116164600942E-15   1.20279041150235E-13
 16   10     3.10135817451804E-15   8.06353125374690E-14
 17   10     1.04889036380543E-19   2.83200398227465E-18
 18   10     5.72707021386953E-23   1.60357965988347E-21
 19   10     2.40786048262546E-26   6.98279539961383E-25
 20   10     3.16503844565693E-28   9.49511533697080E-27
 21   10     3.40979335119190E-33   1.05703593886949E-31
 22   10     2.78753249593973E-36   8.92010398700714E-35
 23   10     4.78518734544659E-39   1.57911182399737E-37
 24   10     1.08282789521562E-43   3.68161484373311E-42
 25   10     4.74411753734051E-89   1.66044113806918E-87
 26   10     2.00283856344419E-88   7.21021882839910E-87
 27   10     5.18328227498812E-88   1.91781444174560E-86
 28   10     3.67625975925036E-96   1.39697870851514E-94
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.63047349869510E-16   1.82978996475207E-14
  9   11     2.00165635374684E-09   4.00331270749368E-08
 10   11     2.17768841342188E-08   4.57314566818594E-07
 11   11     5.83508416370979E-08   1.28371851601615E-06
 12   11     1.15000746818665E-07   2.64501717682930E-06
 13   11     1.05785083720563E-10   2.53884200929351E-09
 14   11     1.01196136557873E-11   2.52990341394681E-10
 15   11     7.34153438156106E-13   1.90879893920588E-11
 16   11     1.50889129749185E-13   4.07400650322798E-12
 17   11     5.20100959190150E-17   1.45628268573242E-15
 18   11     2.26142605731708E-20   6.55813556621954E-19
 19   11     2.73424562978409E-22   8.20273688935226E-21
 20   11     1.18283685199091E-24   3.66679424117183E-23
 21   11     4.78848850000757E-29   1.53231632000242E-27
 22   11     5.77572095718640E-32   1.90598791587151E-30
 23   11     1.77920430464775E-35   6.04929463580233E-34
 24   11     6.02604673718025E-39   2.10911635801309E-37
 25   11     7.04283251010282E-43   2.53541970363702E-41
 26   11     7.76893911375603E-49   2.87450747208973E-47
 27   11     8.97547355358561E-78   3.41067995036253E-76
 28   11     2.78379611570476E-87   1.08568048512486E-85
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.37391186014424E-13   8.74782372028848E-12
  9   12     8.52171594892610E-10   1.78956034927448E-08
 10   12     6.18816449513052E-08   1.36139618892871E-06
 11   12     2.04206758038961E-08   4.69675543489611E-07
 12   12     2.28977572673782E-07   5.49546174417077E-06
 13   12     6.07290145372791E-07   1.51822536343198E-05
 14   12     5.00564679523507E-08   1.30146816676112E-06
 15   12     1.90608125737971E-11   5.14641939492521E-10
 16   12     2.30101774472509E-12   6.44284968523026E-11
 17   12     4.83755995918748E-14   1.40289238816437E-12
 18   12     1.68745677000677E-14   5.06237031002030E-13
 19   12     2.20189995159701E-18   6.82588984995074E-17
 20   12     5.19353875138203E-20   1.66193240044225E-18
 21   12     5.24009623142219E-24   1.72923175636932E-22
 22   12     4.66633776592415E-27   1.58655484041421E-25
 23   12     2.85030031650090E-28   9.97605110775316E-27
 24   12     9.64742425114682E-32   3.47307273041286E-30
 25   12     4.54465208393804E-38   1.68152127105707E-36
 26   12     1.40495846939214E-37   5.33884218369013E-36
 27   12     8.67650029191283E-45   3.38383511384600E-43
