    time    temp    dens
   9.47093174641369E-01   6.22630664239670E-02   9.34935555646358E-01
 11    8     3.79611452967197E-14   7.21261760637673E-13
 12    8     8.98778848611887E-15   1.79755769722377E-13
 13    8     2.24810885162562E-18   4.72102858841381E-17
 14    8     2.56963163005186E-19   5.65318958611409E-18
  5    9     6.69532475030980E-52   9.37345465043373E-51
  6    9     9.66864170540365E-18   1.45029625581055E-16
  7    9     6.45804657830415E-19   1.03328745252866E-17
  8    9     1.75098110973770E-07   2.97666788655409E-06
  9    9     2.75292838090003E-08   4.95527108562005E-07
 10    9     9.73058749718012E-09   1.84881162446422E-07
 11    9     4.83806753744657E-12   9.67613507489314E-11
 12    9     1.89915977984483E-13   3.98823553767413E-12
 13    9     4.64261306737714E-15   1.02137487482297E-13
 14    9     2.53799052863817E-18   5.83737821586779E-17
 15    9     2.55427398429633E-19   6.13025756231119E-18
 16    9     3.50049373219344E-21   8.75123433048361E-20
 17    9     6.15450393150741E-24   1.60017102219193E-22
  7   10     1.18090142891168E-14   2.00753242914985E-13
  8   10     3.95100538163416E-08   7.11180968694149E-07
  9   10     2.93738435754645E-08   5.58103027933825E-07
 10   10     1.03065577560020E-06   2.06131155120040E-05
 11   10     1.46138072461935E-08   3.06889952170063E-07
 12   10     8.58303708873306E-08   1.88826815952127E-06
 13   10     1.66555945197285E-12   3.83078673953756E-11
 14   10     1.04948928396566E-13   2.51877428151759E-12
 15   10     4.22465245599693E-15   1.05616311399923E-13
 16   10     1.49780771286840E-15   3.89430005345785E-14
 17   10     4.10914154278035E-20   1.10946821655069E-18
 18   10     1.99662918341121E-23   5.59056171355138E-22
 19   10     7.77808505327492E-27   2.25564466544973E-25
 20   10     1.03368190219019E-28   3.10104570657057E-27
 21   10     9.72668473273009E-34   3.01527226714633E-32
 22   10     6.67893754425107E-37   2.13726001416034E-35
 23   10     4.13203242524435E-40   1.36357070033064E-38
 24   10     1.17717292724388E-44   4.00238795262919E-43
 25   10     1.14386466864712E-91   4.00352634026494E-90
 26   10     1.78321872494172E-90   6.41958740979019E-89
 27   10     4.12257999589093E-90   1.52535459847964E-88
 28   10     8.44191871822509E-99   3.20792911292554E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.57487024588741E-15   2.99225346718608E-14
  9   11     1.04757015509341E-09   2.09514031018682E-08
 10   11     2.10582240229793E-08   4.42222704482565E-07
 11   11     5.84809621393657E-08   1.28658116706605E-06
 12   11     1.19108296727797E-07   2.73949082473933E-06
 13   11     1.31425977697219E-10   3.15422346473327E-09
 14   11     1.13264974570512E-11   2.83162436426281E-10
 15   11     6.87769721047789E-13   1.78820127472425E-11
 16   11     9.07921243597860E-14   2.45138735771422E-12
 17   11     2.92297411314323E-17   8.18432751680105E-16
 18   11     7.62107040920422E-21   2.21011041866922E-19
 19   11     7.64583030976552E-23   2.29374909292966E-21
 20   11     3.92192360609325E-25   1.21579631788891E-23
 21   11     1.60830304893544E-29   5.14656975659342E-28
 22   11     1.85401216946857E-32   6.11824015924628E-31
 23   11     4.62315766107021E-36   1.57187360476387E-34
 24   11     1.06974142234889E-39   3.74409497822112E-38
 25   11     6.26250190445438E-44   2.25450068560358E-42
 26   11     7.09409517489729E-50   2.62481521471200E-48
 27   11     2.21608194827744E-79   8.42111140345426E-78
 28   11     2.88212363560659E-89   1.12402821788657E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.74859374586712E-14   7.49718749173425E-13
  9   12     1.00765547625046E-10   2.11607650012596E-09
 10   12     5.47290121147731E-08   1.20403826652501E-06
 11   12     1.70663519545543E-08   3.92526094954749E-07
 12   12     2.42916682958930E-07   5.83000039101432E-06
 13   12     6.28930588168171E-07   1.57232647042043E-05
 14   12     4.51647617748300E-07   1.17428380614558E-05
 15   12     2.13285087980412E-11   5.75869737547112E-10
 16   12     2.52497988443052E-12   7.06994367640546E-11
 17   12     4.46788920259120E-14   1.29568786875145E-12
 18   12     1.07419468244112E-14   3.22258404732335E-13
 19   12     1.11323794691535E-18   3.45103763543758E-17
 20   12     1.61641446847659E-20   5.17252629912510E-19
 21   12     1.61910404047049E-24   5.34304333355263E-23
 22   12     1.50015702360243E-27   5.10053388024825E-26
 23   12     1.43609405550048E-28   5.02632919425169E-27
 24   12     3.28871518093448E-32   1.18393746513641E-30
 25   12     1.32846361011901E-34   4.91531535744032E-33
 26   12     1.44860277457525E-36   5.50469054338595E-35
 27   12     7.98898137010116E-43   3.11570273433945E-41
 28   12     2.87337592864118E-50   1.14935037145647E-48
 29   12     3.59349329654147E-89   1.47333225158200E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.88128240755973E-18   6.05069305587544E-17
  9   13     1.00434305265074E-15   2.20955471583164E-14
 10   13     3.05946425762736E-13   7.03676779254293E-12
 11   13     4.97272773122430E-09   1.19345465549383E-07
 12   13     1.79281654721419E-07   4.48204136803547E-06
 13   13     8.06176393078598E-34   2.09605862200435E-32
 14   13     9.84001523071044E-07   2.65680411229182E-05
 15   13     2.20625742713488E-09   6.17752079597767E-08
 16   13     1.17165753515308E-10   3.39780685194393E-09
 17   13     3.41374024016645E-12   1.02412207204993E-10
 18   13     3.88537313853643E-13   1.20446567294629E-11
 19   13     5.57301250633911E-18   1.78336400202851E-16
 20   13     1.50636405036176E-17   4.97100136619381E-16
 21   13     8.93334551493084E-21   3.03733747507649E-19
 22   13     5.34158224114485E-24   1.86955378440070E-22
 23   13     9.37124414470738E-26   3.37364789209466E-24
 24   13     7.81092398010824E-29   2.89004187264005E-27
 25   13     1.89725362023990E-31   7.20956375691163E-30
 26   13     5.26789392597568E-34   2.05447863113051E-32
 27   13     3.97544655088443E-40   1.59017862035377E-38
 28   13     1.80079044112297E-42   7.38324080860416E-41
 29   13     1.60931840825149E-58   6.75913731465626E-57
 30   13     2.45497228036252E-65   1.05563808055588E-63
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     2.31285007121777E-98   1.04078253204800E-96
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.01813956919649E-98   4.88706993214315E-97
 36   13     1.00000000000000E-99   1.93690083097188E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.06318750554314E-19   6.73901251219490E-18
  9   14     1.00120952710520E-17   2.30278191234196E-16
 10   14     2.19905474669090E-15   5.27773139205817E-14
 11   14     8.92842456329251E-10   2.23210614082313E-08
 12   14     5.28352094651278E-08   1.37371544609332E-06
 13   14     3.32195956447162E-07   8.96929082407338E-06
 14   14     5.23177764093193E-06   1.46489773946094E-04
 15   14     2.51333558558374E-06   7.28867319819285E-05
 16   14     3.74533848078322E-06   1.12360154423497E-04
 17   14     9.18376605255369E-09   2.84696747629164E-07
 18   14     3.86953099881056E-11   1.23824991961938E-09
 19   14     1.27088451312621E-13   4.19391889331650E-12
 20   14     8.82946798328212E-14   3.00201911431592E-12
 21   14     1.84042960616469E-17   6.44150362157642E-16
 22   14     9.33287318485941E-20   3.35983434654939E-18
 23   14     1.02796287489597E-22   3.80346263711508E-21
 24   14     4.01567231424498E-24   1.52595547941309E-22
 25   14     3.54312813618919E-27   1.38181997311379E-25
 26   14     1.33918396627997E-28   5.35673586511989E-27
 27   14     1.05768274465830E-31   4.33649925309902E-30
 28   14     4.35320757175774E-35   1.82834718013825E-33
 29   14     2.60513638250521E-39   1.12020864447724E-37
 30   14     8.94528032799573E-45   3.93592334431812E-43
 31   14     4.08054025383167E-65   1.83624311422425E-63
 32   14     2.93987752032955E-72   1.35234365935159E-70
 33   14     3.72350270893367E-95   1.75004627319882E-93
 34   14     1.21791906879616E-93   5.84601153022157E-92
 35   14     3.01825204429542E-92   1.47894350170476E-90
 36   14     9.71444793711610E-96   4.85722396855805E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.22446392702575E-21   2.81626703215922E-20
  9   15     8.48736643301740E-21   2.03696794392418E-19
 10   15     3.57745592993325E-22   8.94363982483312E-21
 11   15     1.13233646601294E-16   2.94407481163365E-15
 12   15     9.42998749907883E-09   2.54609662475128E-07
 13   15     1.18504463703017E-08   3.31812498368449E-07
 14   15     7.94411274194893E-07   2.30379269516519E-05
 15   15     1.01970888454316E-06   3.05912665362947E-05
 16   15     3.38775365888789E-06   1.05020363425525E-04
 17   15     3.90621805767046E-09   1.24998977845455E-07
 18   15     1.18724453899184E-09   3.91790697867306E-08
 19   15     7.07444968125684E-12   2.40531289162733E-10
 20   15     2.45851181807145E-12   8.60479136325008E-11
 21   15     1.82561001476882E-15   6.57219605316775E-14
 22   15     4.70605272651661E-17   1.74123950881115E-15
 23   15     1.63336098689751E-19   6.20677175021052E-18
 24   15     1.76814212727703E-21   6.89575429638042E-20
 25   15     1.34475597604878E-23   5.37902390419513E-22
 26   15     1.62926229196890E-25   6.67997539707249E-24
 27   15     1.69487089077333E-28   7.11845774124797E-27
 28   15     5.71628984552731E-31   2.45800463357674E-29
 29   15     7.45691406462193E-34   3.28104218843365E-32
 30   15     5.56594771078957E-37   2.50467646985531E-35
 31   15     2.49695344989859E-41   1.14859858695335E-39
 32   15     2.87715589779385E-47   1.35226327196311E-45
 33   15     4.63635861655241E-75   2.22545213594516E-73
 34   15     1.52986861134155E-87   7.49635619557361E-86
 35   15     4.33435710671564E-82   2.16717855335782E-80
 36   15     4.21505805453887E-87   2.14967960781482E-85
 37   15     6.60173099231753E-88   3.43290011600512E-86
 38   15     2.35993366916166E-80   1.25076484465568E-78
 39   15     1.89595061596036E-78   1.02381333261859E-76
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     9.95421549729627E-30   2.38901171935110E-28
  9   16     2.29434181230587E-24   5.73585453076467E-23
 10   16     1.87673289540656E-20   4.87950552805705E-19
 11   16     6.25840494833472E-19   1.68976933605037E-17
 12   16     2.55367959951230E-14   7.15030287863443E-13
 13   16     1.04462428651849E-09   3.02941043090363E-08
 14   16     1.00011328662311E-07   3.00033985986933E-06
 15   16     4.07775717118599E-07   1.26410472306766E-05
 16   16     4.48836352668169E-06   1.43627632853814E-04
 17   16     2.55564795004260E-06   8.43363823514058E-05
 18   16     3.65238512381253E-06   1.24181094209626E-04
 19   16     3.28100513484546E-09   1.14835179719591E-07
 20   16     1.44827219867151E-09   5.21377991521742E-08
 21   16     2.28067962777948E-13   8.43851462278406E-12
 22   16     1.95728405122586E-14   7.43767939465825E-13
 23   16     3.44388576464616E-15   1.34311544821200E-13
 24   16     2.31034001688641E-16   9.24136006754563E-15
 25   16     5.43718194325759E-18   2.22924459673561E-16
 26   16     2.35671450137555E-19   9.89820090577731E-18
 27   16     5.51361546624272E-24   2.37085465048437E-22
 28   16     2.97860207382786E-24   1.31058491248426E-22
 29   16     4.60679320480136E-29   2.07305694216061E-27
 30   16     3.69151301598587E-32   1.69809598735350E-30
 31   16     2.30296143317646E-37   1.08239187359294E-35
 32   16     1.24537570601652E-40   5.97780338887930E-39
 33   16     4.43556510406150E-51   2.17342690099013E-49
 34   16     1.65239029258867E-59   8.26195146294334E-58
 35   16     9.87985958944580E-80   5.03872839061736E-78
 36   16     5.34461465103749E-78   2.77919961853949E-76
 37   16     2.44366294290517E-78   1.29514135973974E-76
 38   16     1.41841066178765E-86   7.65941757365331E-85
 39   16     4.53971194223829E-77   2.49684156823106E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.90025773996211E-37   4.94067012390150E-36
 10   17     5.06622423373286E-31   1.36788054310787E-29
 11   17     2.11369924523776E-25   5.91835788666572E-24
 12   17     6.56258736117018E-23   1.90315033473935E-21
 13   17     3.05286118067754E-21   9.15858354203262E-20
 14   17     3.48136075705837E-12   1.07922183468809E-10
 15   17     1.04088718705952E-08   3.33083899859046E-07
 16   17     2.42251482341946E-07   7.99429891728421E-06
 17   17     5.45824671007077E-07   1.85580388142406E-05
 18   17     3.70289080880095E-06   1.29601178308033E-04
 19   17     3.39785024154569E-08   1.22322608695645E-06
 20   17     5.08404344093218E-07   1.88109607314491E-05
 21   17     7.79243068863769E-10   2.96112366168232E-08
 22   17     5.09235831771328E-12   1.98601974390818E-10
 23   17     2.22033613769076E-13   8.88134455076304E-12
 24   17     3.46410430809099E-14   1.42028276631730E-12
 25   17     6.47546116649855E-16   2.71969368992939E-14
 26   17     9.12961901855438E-18   3.92573617797838E-16
 27   17     1.90201219945475E-20   8.36885367760088E-19
 28   17     7.57952653985173E-22   3.41078694293328E-20
 29   17     2.65227692680123E-25   1.22004738632856E-23
 30   17     2.84058225455146E-28   1.33507365963919E-26
 31   17     5.07220854049066E-32   2.43466009943552E-30
 32   17     1.10421618375713E-35   5.41065930040991E-34
 33   17     4.46535014514363E-40   2.23267507257182E-38
 34   17     7.14305053199888E-44   3.64295577131943E-42
 35   17     1.73325139391002E-54   9.01290724833208E-53
 36   17     1.98988428847742E-63   1.05463867289303E-61
 37   17     2.40368693998190E-78   1.29799094759023E-76
 38   17     4.02164757184784E-85   2.21190616451631E-83
 39   17     1.14965525768869E-76   6.43806944305668E-75
 40   17     3.67640001828782E-89   2.09554801042406E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     7.25610025547505E-33   2.03170807153302E-31
 11   18     1.67227841181418E-25   4.84960739426111E-24
 12   18     3.52340585760020E-20   1.05702175728006E-18
 13   18     1.52962304688268E-19   4.74183144533630E-18
 14   18     1.99586557630642E-16   6.38676984418054E-15
 15   18     3.46183515805000E-10   1.14240560215650E-08
 16   18     1.23427439002924E-07   4.19653292609940E-06
 17   18     8.18834624650489E-08   2.86592118627671E-06
 18   18     2.60635150847511E-06   9.38286543051039E-05
 19   18     1.69675125169244E-06   6.27797963126203E-05
 20   18     2.18750991513294E-06   8.31253767750517E-05
 21   18     5.70520536604624E-09   2.22503009275803E-07
 22   18     3.38212646600621E-10   1.35285058640248E-08
 23   18     6.94090236663217E-12   2.84576997031919E-10
 24   18     1.28243825129287E-12   5.38624065543007E-11
 25   18     5.41112456815570E-14   2.32678356430695E-12
 26   18     1.70347779473521E-14   7.49530229683491E-13
 27   18     1.65970481590192E-16   7.46867167155864E-15
 28   18     7.43086828899953E-19   3.41819941293979E-17
 29   18     3.89974680871158E-22   1.83288100009444E-20
 30   18     2.07266415376099E-23   9.94878793805273E-22
 31   18     3.67945537190085E-27   1.80293313223142E-25
 32   18     6.91525373491232E-30   3.45762686745616E-28
 33   18     1.41375874651273E-34   7.21016960721493E-33
 34   18     4.04429656816401E-38   2.10303421544528E-36
 35   18     2.32564482128315E-42   1.23259175528007E-40
 36   18     7.12289232533828E-48   3.84636185568267E-46
 37   18     2.94349752743005E-59   1.61892364008653E-57
 38   18     3.05572699366804E-67   1.71120711645410E-65
 39   18     6.05749287535052E-76   3.45277093894980E-74
 40   18     4.11178766486162E-86   2.38483684561974E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.44899427651021E-42   4.34698282953064E-41
 12   19     9.07653109972125E-34   2.81372464091359E-32
 13   19     3.26602056207895E-27   1.04512657986526E-25
 14   19     6.89666613071929E-24   2.27589982313737E-22
 15   19     6.50246104953168E-22   2.21083675684077E-20
 16   19     1.82316415933852E-14   6.38107455768481E-13
 17   19     8.42157162936318E-10   3.03176578657074E-08
 18   19     1.27776524465198E-07   4.72773140521233E-06
 19   19     2.54376334724837E-07   9.66630071954379E-06
 20   19     4.13149453582918E-06   1.61128286897338E-04
 21   19     5.54362550767562E-08   2.21745020307025E-06
 22   19     6.54845893936207E-09   2.68486816513845E-07
 23   19     1.68832536059146E-10   7.09096651448414E-09
 24   19     3.13943715707027E-11   1.34995797754021E-09
 25   19     3.37860357282678E-12   1.48658557204378E-10
 26   19     5.09175048564190E-13   2.29128771853886E-11
 27   19     1.05402775994051E-14   4.84852769572633E-13
 28   19     3.62997846815207E-16   1.70608988003147E-14
 29   19     7.71027602792345E-18   3.70093249340326E-16
 30   19     1.58936993339032E-20   7.78791267361258E-19
 31   19     1.37587242854978E-23   6.87936214274892E-22
 32   19     2.29400239951794E-26   1.16994122375415E-24
 33   19     1.47702423957249E-30   7.68052604577696E-29
 34   19     1.22215332740505E-34   6.47741263524677E-33
 35   19     2.30951443604287E-39   1.24713779546315E-37
 36   19     8.13630417458651E-44   4.47496729602258E-42
 37   19     7.76591864365639E-52   4.34891444044758E-50
 38   19     1.28724004407808E-58   7.33726825124506E-57
 39   19     6.71197427776146E-69   3.89294508110165E-67
 40   19     1.82387498847125E-76   1.07608624319804E-74
 41   19     1.47548087084969E-90   8.85288522509812E-89
 42   19     4.78085343260177E-98   2.91632059388708E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     4.02173812265810E-36   1.28695619925059E-34
 13   20     1.02660471968222E-30   3.38779557495134E-29
 14   20     6.01851777900238E-22   2.04629604486081E-20
 15   20     1.81467406515586E-20   6.35135922804551E-19
 16   20     5.61846638605484E-16   2.02264789897974E-14
 17   20     7.27950345133607E-12   2.69341627699434E-10
 18   20     9.86903397629018E-09   3.75023291099027E-07
 19   20     2.19796031606944E-08   8.57204523267081E-07
 20   20     9.17877107634951E-06   3.67150843053980E-04
 21   20     4.29369845496031E-07   1.76041636653373E-05
 22   20     3.82789793178443E-07   1.60771713134946E-05
 23   20     4.73111555018844E-07   2.03437968658103E-05
 24   20     1.22425152804176E-07   5.38670672338375E-06
 25   20     4.42316461825033E-07   1.99042407821265E-05
 26   20     4.74046429880425E-08   2.18061357744996E-06
 27   20     4.27349996658179E-12   2.00854498429344E-10
 28   20     3.77752712390976E-11   1.81321301947668E-09
 29   20     6.02822104280670E-15   2.95382831097528E-13
 30   20     2.34375487796823E-17   1.17187743898411E-15
 31   20     2.13848377386855E-20   1.09062672467296E-18
 32   20     7.02269906454883E-23   3.65180351356539E-21
 33   20     1.47500468827729E-26   7.81752484786964E-25
 34   20     1.32237274614487E-28   7.14081282918232E-27
 35   20     1.17745999047720E-32   6.47602994762462E-31
 36   20     2.07221156149331E-35   1.16043847443626E-33
 37   20     3.49132828367335E-42   1.99005712169381E-40
 38   20     1.09175786093931E-48   6.33219559344799E-47
 39   20     2.63516672052916E-58   1.55474836511221E-56
 40   20     8.44813899075284E-66   5.06888339445170E-64
 41   20     1.69043113791494E-77   1.03116299412811E-75
 42   20     3.98874732915665E-87   2.47302334407712E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     1.17074522965084E-48   3.86345925784776E-47
 13   21     9.87939879257805E-45   3.35899558947654E-43
 14   21     1.43281414697538E-36   5.01484951441383E-35
 15   21     4.54290272050578E-31   1.63544497938208E-29
 16   21     8.02474436118546E-27   2.96915541363862E-25
 17   21     1.12734128713868E-24   4.28389689112698E-23
 18   21     1.57384720183991E-21   6.13800408717566E-20
 19   21     1.31898326154204E-13   5.27593304616817E-12
 20   21     3.56817783901032E-10   1.46295291399423E-08
 21   21     3.17314487931901E-10   1.33272084931398E-08
 22   21     6.84834741677780E-08   2.94478938921446E-06
 23   21     5.93548853744664E-09   2.61161495647652E-07
 24   21     2.39216788183362E-07   1.07647554682513E-05
 25   21     4.89842351518163E-12   2.25327481698355E-10
 26   21     2.36193080583030E-09   1.11010747874024E-07
 27   21     1.39638632780841E-11   6.70265437348038E-10
 28   21     2.96546630671477E-12   1.45307849029024E-10
 29   21     6.52340708358131E-14   3.26170354179065E-12
 30   21     9.08275962483607E-16   4.63220740866640E-14
 31   21     7.01077355811492E-18   3.64560225021976E-16
 32   21     2.44757214426495E-20   1.29721323646042E-18
 33   21     5.23301696508432E-23   2.82582916114553E-21
 34   21     6.60950061079574E-26   3.63522533593766E-24
 35   21     7.75333090434367E-30   4.34186530643245E-28
 36   21     3.35958556549413E-32   1.91496377233165E-30
 37   21     6.77059341729272E-36   3.92694418202978E-34
 38   21     3.36421090119519E-41   1.98488443170516E-39
 39   21     1.73998182936898E-48   1.04398909762139E-46
 40   21     1.02890585299757E-54   6.27632570328521E-53
 41   21     4.38389582533978E-65   2.71801541171066E-63
 42   21     1.03056723938485E-71   6.49257360812453E-70
 43   21     1.32265506323636E-80   8.46499240471270E-79
 44   21     5.86634568357355E-88   3.81312469432281E-86
 45   21     1.64311475204180E-98   1.08445573634759E-96
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     9.95707966291335E-41   3.58454867864880E-39
 15   22     6.47590027419816E-35   2.39608310145332E-33
 16   22     1.89995227070275E-24   7.21981862867045E-23
 17   22     4.78727539325202E-23   1.86703740336829E-21
 18   22     8.22085665193510E-17   3.28834266077404E-15
 19   22     1.11193038548972E-15   4.55891458050785E-14
 20   22     5.09579218383780E-12   2.14023271721188E-10
 21   22     1.73145387674489E-11   7.44525167000304E-10
 22   22     1.62971524191627E-06   7.17074706443161E-05
 23   22     8.34454173695186E-08   3.75504378162834E-06
 24   22     4.63344969470719E-07   2.13138685956531E-05
 25   22     7.05089682169322E-07   3.31392150619581E-05
 26   22     9.39899359740991E-07   4.51151692675676E-05
 27   22     6.72109050068931E-08   3.29333434533776E-06
 28   22     1.15644660018068E-09   5.78223300090341E-08
 29   22     3.38101307530560E-12   1.72431666840586E-10
 30   22     1.00823143511090E-12   5.24280346257668E-11
 31   22     4.03284888327477E-15   2.13740990813563E-13
 32   22     3.39519061526072E-16   1.83340293224079E-14
 33   22     3.77336891576419E-19   2.07535290367030E-17
 34   22     1.62221066214937E-21   9.08437970803649E-20
