    time    temp    dens
   1.56147969810285E-01   9.14147837754275E-01   2.84355236921788E+03
     nin     zin       y       x
  1    0     1.12043328402167E-10   1.12043328402167E-10
  0    1     2.18585357473429E-01   2.18585357473429E-01
  1    1     6.30809244821247E-09   1.26161848964249E-08
  2    1     5.86274887794043E-11   1.75882466338213E-10
  1    2     4.93916921210820E-07   1.48175076363246E-06
  2    2     1.90743284189088E-01   7.62973136756352E-01
  4    2     1.14647746240563E-28   6.87886477443379E-28
  3    3     6.01964364423804E-17   3.61178618654282E-16
  4    3     1.18786015886381E-12   8.31502111204667E-12
  5    3     4.81229956840387E-22   3.84983965472309E-21
  6    3     7.15672120272420E-28   6.44104908245178E-27
  3    4     2.68274281825214E-07   1.87791997277650E-06
  5    4     2.12681243965706E-20   1.91413119569136E-19
  6    4     7.16935446716688E-23   7.16935446716688E-22
  7    4     1.51368592552557E-36   1.66505451807813E-35
  8    4     5.05593462692904E-43   6.06712155231485E-42
  3    5     8.42113615354887E-14   6.73690892283910E-13
  5    5     8.52698613264393E-14   8.52698613264393E-13
  6    5     8.29482035046074E-16   9.12430238550682E-15
  7    5     4.06929598823346E-21   4.88315518588015E-20
  8    5     1.43933718391942E-25   1.87113833909524E-24
  9    5     8.20260399962208E-37   1.14836455994709E-35
  3    6     3.75016272855044E-14   3.37514645569540E-13
  4    6     3.20167955517528E-12   3.20167955517528E-11
  5    6     1.74176008530055E-07   1.91593609383061E-06
  6    6     4.52994569167437E-09   5.43593483000924E-08
  7    6     1.38358735966852E-13   1.79866356756908E-12
  8    6     1.61886090919040E-14   2.26640527286655E-13
  9    6     2.40846337631972E-26   3.61269506447958E-25
 10    6     5.61426252912244E-26   8.98282004659590E-25
 11    6     5.14797112028106E-38   8.75155090447781E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.55475250090263E-24   5.01022775099289E-23
  5    7     1.11308529127040E-11   1.33570234952449E-10
  6    7     4.50375216856673E-09   5.85487781913674E-08
  7    7     3.65902664314089E-08   5.12263730039724E-07
  8    7     7.98501820319224E-13   1.19775273047884E-11
  9    7     5.75266191928144E-19   9.20425907085030E-18
