    time    temp    dens
   2.23381573249088E+01   1.00000000000000E-02   7.12553964764070E-05
     nin     zin       y       x
  1    0     7.39421427835980E-09   7.39421427835980E-09
  0    1     2.17837425050897E-01   2.17837425050897E-01
  1    1     4.37259751550547E-06   8.74519503101095E-06
  2    1     9.90128188310185E-07   2.97038456493056E-06
  1    2     3.97635965023897E-06   1.19290789507169E-05
  2    2     1.90859268005351E-01   7.63437072021402E-01
  4    2     8.30691577966796E-23   4.98414946780077E-22
  3    3     1.99481806079319E-13   1.19689083647592E-12
  4    3     7.49340893218116E-10   5.24538625252681E-09
  5    3     3.49111825244782E-18   2.79289460195826E-17
  6    3     3.47114687995725E-27   3.12403219196152E-26
  3    4     8.14656861470124E-11   5.70259803029087E-10
  5    4     9.64311573501928E-13   8.67880416151735E-12
  6    4     2.49398580743985E-13   2.49398580743985E-12
  7    4     9.83052768008058E-21   1.08135804480886E-19
  8    4     5.74358273627916E-32   6.89229928353499E-31
  3    5     5.39623626145385E-22   4.31698900916308E-21
  5    5     1.33816599505257E-08   1.33816599505257E-07
  6    5     4.41590355400332E-07   4.85749390940365E-06
  7    5     1.87565770900976E-17   2.25078925081171E-16
  8    5     3.71844455287728E-21   4.83397791874046E-20
  9    5     1.75458123572330E-35   2.45641373001262E-34
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     1.16187114188543E-08   1.16187114188543E-07
  5    6     3.91671323786579E-06   4.30838456165237E-05
  6    6     6.86170488706344E-06   8.23404586447612E-05
  7    6     1.10749453619971E-06   1.43974289705963E-05
  8    6     1.43832172628487E-09   2.01365041679881E-08
  9    6     1.68640446541093E-18   2.52960669811639E-17
 10    6     5.10013816989561E-20   8.16022107183298E-19
 11    6     2.88956460462094E-32   4.91225982785560E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.84396525862032E-58   8.62836178448236E-57
  5    7     2.91777255566316E-18   3.50132706679579E-17
  6    7     1.76297794531998E-06   2.29187132891597E-05
  7    7     3.48459069978123E-06   4.87842697969372E-05
  8    7     1.98366357381558E-06   2.97549536072336E-05
  9    7     5.39964197898978E-14   8.63942716638365E-13
 10    7     2.88980369474638E-13   4.91266628106884E-12
 11    7     2.33010920066318E-17   4.19419656119372E-16
 12    7     6.03002602694982E-18   1.14570494512047E-16
 13    7     3.17206393291425E-21   6.34412786582850E-20
 14    7     1.05513777904122E-22   2.21578933598657E-21
  5    8     1.76965842287285E-22   2.30055594973470E-21
  6    8     9.13839300850898E-06   1.27937502119126E-04
  7    8     5.61250438687168E-06   8.41875658030752E-05
  8    8     1.80137644024222E-05   2.88220230438755E-04
  9    8     3.22542656327648E-07   5.48322515757001E-06
 10    8     7.00038772622473E-09   1.26006979072045E-07
 11    8     3.39589566506419E-14   6.45220176362197E-13
 12    8     3.98888755774595E-15   7.97777511549191E-14
 13    8     8.15738952668840E-20   1.71305180060456E-18
 14    8     1.26345212103266E-21   2.77959466627184E-20
  5    9     5.08882274859289E-52   7.12435184803005E-51
  6    9     1.59761127760522E-15   2.39641691640783E-14
  7    9     6.92515366663544E-16   1.10802458666167E-14
