    time    temp    dens
   3.28686728325260E-01   1.94366381226724E-01   2.76551431077918E+01
     nin     zin       y       x
  1    0     4.70706298438041E-10   4.70706298438041E-10
  0    1     2.17898471222385E-01   2.17898471222385E-01
  1    1     2.93689839776455E-07   5.87379679552911E-07
  2    1     1.52100649227727E-08   4.56301947683182E-08
  1    2     2.96516181051448E-06   8.89548543154343E-06
  2    2     1.90842753823704E-01   7.63371015294818E-01
  4    2     1.66968757432780E-23   1.00181254459668E-22
  3    3     1.17006781747285E-15   7.02040690483711E-15
  4    3     4.18845886895876E-11   2.93192120827113E-10
  5    3     1.03171919355637E-20   8.25375354845098E-20
  6    3     9.29449361458319E-26   8.36504425312487E-25
  3    4     4.67800210056828E-09   3.27460147039780E-08
  5    4     9.32373757060401E-17   8.39136381354361E-16
  6    4     7.13541916997767E-17   7.13541916997767E-16
  7    4     1.63563651674957E-26   1.79920016842453E-25
  8    4     1.04477348247258E-33   1.25372817896710E-32
  3    5     9.07360083754647E-14   7.25888067003718E-13
  5    5     1.25686260298073E-13   1.25686260298073E-12
  6    5     1.29339487625414E-10   1.42273436387955E-09
  7    5     3.10184669735616E-16   3.72221603682739E-15
  8    5     5.76001676253040E-19   7.48802179128952E-18
  9    5     1.07062171728199E-27   1.49887040419478E-26
  3    6     2.15526806921193E-12   1.93974126229074E-11
  4    6     2.56119827330641E-08   2.56119827330641E-07
  5    6     4.50899613670340E-06   4.95989575037374E-05
  6    6     5.63901155108066E-06   6.76681386129679E-05
  7    6     6.70846055634482E-07   8.72099872324827E-06
  8    6     6.31315305251408E-10   8.83841427351970E-09
  9    6     5.60728733609124E-18   8.41093100413686E-17
 10    6     3.58789229456848E-19   5.74062767130957E-18
 11    6     1.28202983396635E-26   2.17945071774280E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.16559729826702E-25   4.58215702809372E-24
  5    7     5.47039265162692E-10   6.56447118195231E-09
  6    7     2.20042175922853E-06   2.86054828699708E-05
  7    7     1.04771855342111E-06   1.46680597478955E-05
  8    7     2.88400146764159E-08   4.32600220146238E-07
  9    7     9.84066193562743E-15   1.57450590970039E-13
 10    7     1.05296387920576E-11   1.79003859464979E-10
 11    7     3.98429232340789E-14   7.17172618213421E-13
 12    7     1.86054534829542E-14   3.53503616176130E-13
 13    7     5.21928478745270E-18   1.04385695749054E-16
 14    7     7.31367384179841E-19   1.53587150677767E-17
  5    8     5.18717899828624E-12   6.74333269777211E-11
  6    8     1.38873030354087E-05   1.94422242495722E-04
  7    8     8.76707878584771E-06   1.31506181787716E-04
  8    8     1.80070084438866E-05   2.88112135102185E-04
  9    8     1.99141311634047E-07   3.38540229777881E-06
 10    8     8.93820316179031E-11   1.60887656912226E-09
 11    8     2.99467379189835E-15   5.68988020460686E-14
 12    8     1.22955504919716E-15   2.45911009839432E-14
 13    8     1.88860693963401E-19   3.96607457323142E-18
 14    8     3.22711641197007E-20   7.09965610633415E-19
  5    9     1.65761015896337E-51   2.32065422254871E-50
  6    9     2.72075578093512E-20   4.08113367140268E-19
  7    9     2.96644256951448E-21   4.74630811122317E-20
  8    9     3.65352682006448E-07   6.21099559410962E-06
  9    9     1.64100773483045E-08   2.95381392269480E-07
 10    9     3.51979017273134E-09   6.68760132818954E-08
 11    9     8.56642451509835E-13   1.71328490301967E-11
 12    9     4.59739171314212E-14   9.65452259759845E-13
 13    9     1.71480556661643E-15   3.77257224655614E-14
 14    9     8.86302731202764E-19   2.03849628176636E-17
 15    9     1.19158731589536E-19   2.85980955814886E-18
 16    9     1.10876460046563E-20   2.77191150116408E-19
 17    9     9.60951148342964E-23   2.49847298569171E-21
  7   10     9.22921253690974E-13   1.56896613127466E-11
  8   10     7.67608065236027E-08   1.38169451742485E-06
  9   10     3.73713188212145E-08   7.10055057603076E-07
 10   10     1.01980124710627E-06   2.03960249421253E-05
 11   10     7.43545783257412E-09   1.56144614484057E-07
 12   10     5.09806641638685E-08   1.12157461160511E-06
 13   10     5.82375817985823E-13   1.33946438136739E-11
 14   10     4.35419222681744E-14   1.04500613443619E-12
 15   10     2.65795660572351E-15   6.64489151430877E-14
 16   10     2.87070116703694E-15   7.46382303429603E-14
 17   10     2.18032218437353E-19   5.88686989780853E-18
 18   10     2.33436749489426E-22   6.53622898570393E-21
 19   10     1.36730195306300E-25   3.96517566388271E-24
 20   10     1.77218420136700E-27   5.31655260410101E-26
 21   10     1.86706623209177E-32   5.78790531948450E-31
 22   10     1.76280367729812E-35   5.64097176735398E-34
 23   10     8.85137585845794E-38   2.92095403329112E-36
 24   10     2.93901884634622E-42   9.99266407757715E-41
 25   10     1.56841975920963E-86   5.48946915723369E-85
 26   10     1.71758141793425E-91   6.18329310456331E-90
 27   10     4.23193984306340E-88   1.56581774193346E-86
 28   10     1.97673026868256E-95   7.51157502099373E-94
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.38865195170200E-16   4.53843870823380E-15
  9   11     4.50448842787273E-09   9.00897685574547E-08
 10   11     2.25055958691711E-08   4.72617513252592E-07
 11   11     5.95423219777293E-08   1.30993108351005E-06
 12   11     8.66071285569140E-08   1.99196395680902E-06
 13   11     4.27020424541482E-11   1.02484901889956E-09
 14   11     5.66063548325038E-12   1.41515887081260E-10
 15   11     4.53765048644755E-13   1.17978912647636E-11
 16   11     1.32229415554223E-13   3.57019421996402E-12
 17   11     3.46858228985227E-17   9.71203041158637E-16
 18   11     1.29357286282799E-19   3.75136130220117E-18
 19   11     1.00972212675499E-21   3.02916638026496E-20
 20   11     6.59396364186381E-24   2.04412872897778E-22
 21   11     2.44805060978955E-28   7.83376195132655E-27
 22   11     3.25442075394566E-31   1.07395884880207E-29
 23   11     1.17780934147381E-34   4.00455176101096E-33
 24   11     5.70207004159711E-38   1.99572451455899E-36
 25   11     1.33497698606935E-41   4.80591714984964E-40
 26   11     2.92343942853439E-47   1.08167258855773E-45
 27   11     1.03145999335504E-78   3.91954797474914E-77
 28   11     1.45903555828323E-87   5.69023867730462E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.31379861957935E-12   1.06275972391587E-10
  9   12     7.54402010087344E-09   1.58424422118342E-07
 10   12     9.29817001019419E-08   2.04559740224272E-06
 11   12     4.48305001796512E-08   1.03110150413198E-06
 12   12     1.51844126280457E-07   3.64425903073097E-06
 13   12     4.92410263491106E-07   1.23102565872777E-05
 14   12     3.15540733857418E-08   8.20405908029287E-07
 15   12     1.17670253916666E-11   3.17709685574997E-10
 16   12     1.39542806544263E-12   3.90719858323936E-11
 17   12     3.60215096742329E-14   1.04462378055276E-12
 18   12     1.53496634029122E-14   4.60489902087366E-13
 19   12     2.42849051061167E-18   7.52832058289617E-17
 20   12     9.44985414712530E-20   3.02395332708010E-18
 21   12     9.99532182937405E-24   3.29845620369344E-22
 22   12     3.17587030648379E-26   1.07979590420449E-24
 23   12     1.98636974706644E-32   6.95229411473256E-31
 24   12     5.89987811342833E-31   2.12395612083420E-29
 25   12     5.41481009569185E-39   2.00347973540599E-37
 26   12     9.21960980193800E-37   3.50345172473644E-35
 27   12     4.00755650094517E-47   1.56294703536862E-45
 28   12     4.00742918928442E-53   1.60297167571377E-51
 29   12     1.74690407860079E-83   7.16230672226324E-82
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.19099334544596E-98
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.05129357695876E-15   8.50771651161339E-14
