    time    temp    dens
   4.54902022666663E+03   1.00000000000000E-02   8.43735249061568E-12
     nin     zin       y       x
  1    0     1.24002975275496E-09   1.24002975275496E-09
  0    1     2.17837101515356E-01   2.17837101515356E-01
  1    1     4.46783143571958E-06   8.93566287143915E-06
  2    1     1.03588109427075E-06   3.10764328281225E-06
  1    2     3.96795905728319E-06   1.19038771718496E-05
  2    2     1.90859261083792E-01   7.63437044335168E-01
  4    2     1.80852779230805E-27   1.08511667538483E-26
  3    3     2.32076371405540E-13   1.39245822843324E-12
  4    3     8.50123308549123E-10   5.95086315984386E-09
  5    3     6.99970438941951E-26   5.59976351153561E-25
  6    3     1.24799319653513E-42   1.12319387688161E-41
  3    4     7.99947604114512E-11   5.59963322880158E-10
  5    4     1.09371842006476E-12   9.84346578058282E-12
  6    4     2.56879496841043E-13   2.56879496841043E-12
  7    4     2.35724717421790E-29   2.59297189163969E-28
  8    4     2.72360587179420E-48   3.26832704615304E-47
  3    5     1.90644942336698E-36   1.52515953869358E-35
  5    5     2.49035612979785E-08   2.49035612979785E-07
  6    5     4.05730959700241E-06   4.46304055670265E-05
  7    5     1.18460932846839E-21   1.42153119416206E-20
  8    5     3.75473460215605E-25   4.88115498280286E-24
  9    5     3.50688358423022E-47   4.90963701792231E-46
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     5.23045990507948E-20   5.23045990507948E-19
  5    6     2.98536012152456E-07   3.28389613367702E-06
  6    6     6.86340390193578E-06   8.23608468232294E-05
  7    6     2.86118840578657E-06   3.71954492752254E-05
  8    6     1.46000384503425E-09   2.04400538304795E-08
  9    6     9.45620871437079E-24   1.41843130715562E-22
 10    6     4.63991622235950E-24   7.42386595577520E-23
 11    6     4.94959744652318E-44   8.41431565908940E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.51541507649274E-65   1.66695658414202E-64
  5    7     2.50436573312108E-22   3.00523887974530E-21
  6    7     9.27325125634358E-09   1.20552266332467E-07
  7    7     1.26192901762513E-05   1.76670062467518E-04
  8    7     7.59460498411156E-06   1.13919074761673E-04
  9    7     5.87463785169572E-21   9.39942056271315E-20
 10    7     4.43469061339619E-21   7.53897404277352E-20
 11    7     5.22329500932397E-22   9.40193101678314E-21
 12    7     1.40886636354073E-22   2.67684609072738E-21
 13    7     6.29759142321470E-26   1.25951828464294E-24
 14    7     1.73988598479287E-33   3.65376056806503E-32
  5    8     2.55904776942522E-37   3.32676210025279E-36
  6    8     6.04784713719920E-19   8.46698599207888E-18
  7    8     3.42446184373730E-16   5.13669276560595E-15
  8    8     1.80137619993940E-05   2.88220191990304E-04
  9    8     4.40565492629979E-07   7.48961337470965E-06
 10    8     2.98569469069376E-08   5.37425044324876E-07
 11    8     2.62467544832704E-20   4.98688335182138E-19
 12    8     2.13083619463159E-21   4.26167238926319E-20
 13    8     1.95775160387200E-25   4.11127836813119E-24
 14    8     7.62277449394907E-33   1.67701038866880E-31
  5    9     4.98369547287484E-52   6.97717366202477E-51
  6    9     1.61047097538636E-15   2.41570646307954E-14
  7    9     7.29218838768356E-16   1.16675014202937E-14
  8    9     7.28342130028271E-20   1.23818162104806E-18
  9    9     3.73011918747295E-08   6.71421453745132E-07
 10    9     3.87565823379611E-08   7.36375064421261E-07
 11    9     8.35635389897927E-20   1.67127077979585E-18
 12    9     1.37972911396044E-20   2.89743113931692E-19
 13    9     2.96786902681245E-23   6.52931185898739E-22
 14    9     8.93982240901033E-26   2.05615915407238E-24
 15    9     1.03137710555769E-32   2.47530505333847E-31
 16    9     2.38296121093260E-32   5.95740302733151E-31
 17    9     3.28595243146497E-39   8.54347632180892E-38
  7   10     2.94780838781405E-27   5.01127425928389E-26
  8   10     3.38859226055267E-21   6.09946606899481E-20
  9   10     1.94345047457422E-18   3.69255590169102E-17
 10   10     1.03203894925886E-06   2.06407789851771E-05
 11   10     3.57329910206996E-08   7.50392811434692E-07
 12   10     9.44395320581147E-08   2.07766970527852E-06
 13   10     1.55254499788692E-20   3.57085349513991E-19
 14   10     3.19065750960032E-19   7.65757802304076E-18
 15   10     4.88465956146803E-23   1.22116489036701E-21
 16   10     1.80547245042572E-23   4.69422837110687E-22
 17   10     1.01213275049452E-27   2.73275842633520E-26
 18   10     1.02101054894450E-29   2.85882953704460E-28
 19   10     3.97009813240996E-42   1.15132845839889E-40
 20   10     5.47801228267942E-44   1.64340368480383E-42
 21   10     1.99993882861099E-49   6.19981036869407E-48
 22   10     1.63211839909315E-52   5.22277887709810E-51
 23   10     1.08575585766650E-55   3.58299433029946E-54
 24   10     1.68167506404534E-60   5.71769521775417E-59
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.59607815891605E-23   3.03254850194050E-22
  9   11     1.42645164120097E-21   2.85290328240193E-20
 10   11     1.63869607904969E-19   3.44126176600435E-18
 11   11     1.04136954068374E-07   2.29101298950423E-06
 12   11     1.35895498262571E-07   3.12559646003913E-06
 13   11     1.85684556692526E-10   4.45642936062061E-09
 14   11     7.25348150806511E-18   1.81337037701628E-16
 15   11     9.32530673221043E-21   2.42457975037471E-19
 16   11     9.39851545775859E-22   2.53759917359482E-20
 17   11     6.96149096812757E-26   1.94921747107572E-24
 18   11     7.87420221145905E-27   2.28351864132312E-25
 19   11     6.19647334878666E-38   1.85894200463600E-36
 20   11     2.54888322215345E-39   7.90153798867569E-38
 21   11     1.41958643195636E-44   4.54267658226036E-43
 22   11     8.74650677581890E-48   2.88634723602024E-46
 23   11     9.28433647510298E-52   3.15667440153501E-50
 24   11     1.85147603682111E-55   6.48016612887387E-54
 25   11     1.12857912262745E-60   4.06288484145880E-59
 26   11     1.77533447578965E-71   6.56873756042170E-70
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.78099393483261E-25   7.56198786966522E-24
  9   12     8.39846416214915E-24   1.76367747405132E-22
 10   12     2.47857965893521E-20   5.45287524965746E-19
 11   12     2.13348992928051E-18   4.90702683734518E-17
 12   12     2.57681442723405E-07   6.18435462536172E-06
 13   12     8.08857908006431E-07   2.02214477001608E-05
 14   12     4.51865761092749E-07   1.17485097884115E-05
 15   12     9.57610201775953E-14   2.58554754479507E-12
 16   12     2.72319619640975E-12   7.62494934994730E-11
 17   12     4.81106572820851E-22   1.39520906118047E-20
 18   12     9.72426416286253E-23   2.91727924885876E-21
 19   12     8.89608640940585E-27   2.75778678691581E-25
 20   12     6.95971048049861E-27   2.22710735375955E-25
 21   12     1.58941907995956E-34   5.24508296386656E-33
 22   12     2.95460590345996E-35   1.00456600717639E-33
 23   12     1.25556909733152E-43   4.39449184066031E-42
