    time    temp    dens
   8.95962431982326E-01   6.58736513830629E-02   1.10430845428875E+00
     nin     zin       y       x
  1    0     5.88484853365321E-10   5.88484853365321E-10
  0    1     2.17849586390415E-01   2.17849586390415E-01
  1    1     1.73488221902541E-06   3.46976443805082E-06
  2    1     8.98797331498957E-08   2.69639199449687E-07
  1    2     4.28450009588911E-06   1.28535002876673E-05
  2    2     1.90858083244147E-01   7.63432332976589E-01
  4    2     2.37339997738784E-21   1.42403998643270E-20
  3    3     1.94327266622775E-14   1.16596359973665E-13
  4    3     2.58588915133900E-10   1.81012240593730E-09
  5    3     4.69131550837459E-17   3.75305240669967E-16
  6    3     1.13817291325652E-23   1.02435562193087E-22
  3    4     2.01287566763475E-10   1.40901296734433E-09
  5    4     1.02386536535674E-13   9.21478828821065E-13
  6    4     4.59668336117239E-14   4.59668336117239E-13
  7    4     1.82504275626710E-21   2.00754703189381E-20
  8    4     1.17009706674589E-29   1.40411648009507E-28
  3    5     1.53024331970645E-13   1.22419465576516E-12
  5    5     2.05943766342040E-10   2.05943766342040E-09
  6    5     1.36011782815348E-07   1.49612961096882E-06
  7    5     2.03192906628411E-14   2.43831487954093E-13
  8    5     2.24300591694049E-18   2.91590769202264E-17
  9    5     9.66679031569444E-29   1.35335064419722E-27
  3    6     2.15535150232049E-12   1.93981635208844E-11
  4    6     2.50956833813328E-08   2.50956833813328E-07
  5    6     4.14123155985734E-06   4.55535471584308E-05
  6    6     6.76690040001351E-06   8.12028048001621E-05
  7    6     1.00582281569998E-06   1.30756966040998E-05
  8    6     1.24346928068750E-09   1.74085699296250E-08
  9    6     3.51439180837327E-16   5.27158771255991E-15
 10    6     1.61930073466016E-17   2.59088117545626E-16
 11    6     1.19120071022968E-25   2.02504120739046E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.60079836357912E-28   1.76087819993704E-27
  5    7     1.49900237296109E-15   1.79880284755331E-14
  6    7     1.86536614896394E-06   2.42497599365312E-05
  7    7     1.31423409494638E-06   1.83992773292493E-05
  8    7     9.67397660780625E-07   1.45109649117094E-05
  9    7     3.09869560461442E-13   4.95791296738307E-12
 10    7     1.00240081478131E-11   1.70408138512823E-10
 11    7     5.16795229470946E-14   9.30231413047702E-13
 12    7     1.65114493714056E-14   3.13717538056706E-13
 13    7     3.88556705905983E-18   7.77113411811966E-17
 14    7     1.94124837362961E-19   4.07662158462217E-18
  5    8     2.09236164013721E-19   2.72007013217838E-18
  6    8     1.16482545190785E-05   1.63075563267099E-04
  7    8     6.71878593644757E-06   1.00781789046714E-04
  8    8     1.80128747286486E-05   2.88205995658378E-04
  9    8     2.80152365256771E-07   4.76259020936510E-06
 10    8     4.18438014687831E-09   7.53188426438095E-08
 11    8     3.65546182358440E-14   6.94537746481037E-13
 12    8     8.82542720083806E-15   1.76508544016761E-13
 13    8     2.19463914172662E-18   4.60874219762590E-17
 14    8     2.54087266758852E-19   5.58991986869475E-18
  5    9     6.80005320668048E-52   9.52007448935267E-51
  6    9     4.85570456649030E-18   7.28355684973545E-17
  7    9     3.51317704831897E-19   5.62108327731035E-18
  8    9     1.77538359932406E-07   3.01815211885091E-06
  9    9     2.69065502412742E-08   4.84317904342936E-07
 10    9     9.61498785846084E-09   1.82684769310756E-07
 11    9     4.81972898313156E-12   9.63945796626312E-11
 12    9     1.87310195360940E-13   3.93351410257974E-12
 13    9     4.68135632563135E-15   1.02989839163890E-13
 14    9     2.53264222595339E-18   5.82507711969279E-17
 15    9     2.68646661867829E-19   6.44751988482790E-18
 16    9     4.10773194577674E-21   1.02693298644418E-19
 17    9     7.10184144753807E-24   1.84647877635990E-22
  7   10     1.63757120451154E-14   2.78387104766961E-13
  8   10     4.06073063224707E-08   7.30931513804472E-07
  9   10     2.95200303246449E-08   5.60880576168254E-07
 10   10     1.03050220237917E-06   2.06100440475834E-05
 11   10     1.44890501972521E-08   3.04270054142294E-07
 12   10     8.52255254141038E-08   1.87496155911028E-06
 13   10     1.64434310717313E-12   3.78198914649820E-11
 14   10     1.03546630057769E-13   2.48511912138646E-12
 15   10     4.35270509504833E-15   1.08817627376208E-13
 16   10     1.69039343916202E-15   4.39502294182124E-14
 17   10     4.63526219097671E-20   1.25152079156371E-18
 18   10     2.26508086119703E-23   6.34222641135169E-22
 19   10     8.95865835167497E-27   2.59801092198574E-25
 20   10     1.19169726978561E-28   3.57509180935683E-27
