    time    temp    dens
   1.72817784178022E-01   6.61051453244828E-01   1.07231750989600E+03
     nin     zin       y       x
  1    0     1.80464907519301E-10   1.80464907519301E-10
  0    1     2.18257021329750E-01   2.18257021329750E-01
  1    1     1.34388830223435E-08   2.68777660446870E-08
  2    1     1.11040139196100E-09   3.33120417588299E-09
  1    2     9.12466882429302E-07   2.73740064728790E-06
  2    2     1.90733070958571E-01   7.62932283834283E-01
  4    2     1.50268094284460E-27   9.01608565706757E-27
  3    3     7.96013573245866E-17   4.77608143947520E-16
  4    3     1.38981591037518E-11   9.72871137262628E-11
  5    3     4.41833680790565E-21   3.53466944632452E-20
  6    3     2.04140946317665E-26   1.83726851685899E-25
  3    4     7.37003687274827E-07   5.15902581092379E-06
  5    4     3.06102578563441E-20   2.75492320707097E-19
  6    4     1.40009771339394E-21   1.40009771339394E-20
  7    4     2.55615300144659E-34   2.81176830159125E-33
  8    4     6.03810581393188E-41   7.24572697671825E-40
  3    5     2.75689912303620E-13   2.20551929842896E-12
  5    5     9.14478723369102E-16   9.14478723369102E-15
  6    5     3.98155686229814E-14   4.37971254852795E-13
  7    5     1.36954925180835E-20   1.64345910217002E-19
  8    5     3.75647084309208E-24   4.88341209601971E-23
  9    5     2.31260050734066E-33   3.23764071027693E-32
  3    6     1.39870960111005E-12   1.25883864099905E-11
  4    6     1.36323801322271E-09   1.36323801322271E-08
  5    6     1.64157285328717E-06   1.80573013861588E-05
  6    6     2.77929939369283E-08   3.33515927243140E-07
  7    6     1.30270091727476E-11   1.69351119245718E-10
  8    6     1.58366353485216E-13   2.21712894879303E-12
  9    6     1.18593492773398E-24   1.77890239160098E-23
 10    6     1.28176942683076E-24   2.05083108292922E-23
 11    6     4.13951124668526E-35   7.03716911936494E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.61495116488071E-24   3.97644628136879E-23
  5    7     1.18159329463625E-09   1.41791195356350E-08
  6    7     4.44666071907257E-08   5.78065893479435E-07
  7    7     3.15619342429120E-08   4.41867079400769E-07
  8    7     3.61388200278863E-12   5.42082300418295E-11
  9    7     2.65237727168538E-18   4.24380363469661E-17
 10    7     7.72120477066354E-12   1.31260481101280E-10
 11    7     2.25884732892930E-16   4.06592519207274E-15
 12    7     3.57438695472479E-17   6.79133521397710E-16
 13    7     2.48471222400157E-22   4.96942444800315E-21
 14    7     1.26115114787303E-22   2.64841741053336E-21
  5    8     1.88513147086989E-08   2.45067091213086E-07
  6    8     1.57089194379555E-05   2.19924872131377E-04
  7    8     2.57022400081381E-05   3.85533600122072E-04
  8    8     2.07340421337958E-05   3.31744674140733E-04
  9    8     5.86933269993066E-12   9.97786558988212E-11
 10    8     7.45559008273225E-17   1.34200621489180E-15
 11    8     3.10426540082323E-20   5.89810426156413E-19
 12    8     8.05443978556626E-22   1.61088795711325E-20
