    time    temp    dens
   8.97699703158762E-01   6.57441739920449E-02   1.09790952301220E+00
     nin     zin       y       x
  1    0     5.88905163495583E-10   5.88905163495583E-10
  0    1     2.17849555022063E-01   2.17849555022063E-01
  1    1     1.73854256510176E-06   3.47708513020351E-06
  2    1     9.02897834349228E-08   2.70869350304768E-07
  1    2     4.28444522900587E-06   1.28533356870176E-05
  2    2     1.90858089563928E-01   7.63432358255712E-01
  4    2     2.38949135557188E-21   1.43369481334313E-20
  3    3     1.95473022908653E-14   1.17283813745192E-13
  4    3     2.59331805095939E-10   1.81532263567158E-09
  5    3     4.75136344991098E-17   3.80109075992878E-16
  6    3     1.15169469028921E-23   1.03652522126029E-22
  3    4     2.00813453547633E-10   1.40569417483343E-09
  5    4     1.03371641723994E-13   9.30344775515945E-13
  6    4     4.63052951539593E-14   4.63052951539593E-13
  7    4     1.84457241002640E-21   2.02902965102904E-20
  8    4     1.17789974921336E-29   1.41347969905603E-28
  3    5     1.52717258694555E-13   1.22173806955644E-12
  5    5     2.07291685075423E-10   2.07291685075423E-09
  6    5     1.36670651220786E-07   1.50337716342865E-06
  7    5     2.02542906838146E-14   2.43051488205775E-13
  8    5     2.23492314985291E-18   2.90540009480879E-17
  9    5     9.56194624120145E-29   1.33867247376820E-27
  3    6     2.15535150238272E-12   1.93981635214445E-11
  4    6     2.50941177669436E-08   2.50941177669436E-07
  5    6     4.14088276910725E-06   4.55497104601798E-05
  6    6     6.76718000823530E-06   8.12061600988235E-05
  7    6     1.00600517764605E-06   1.30780673093987E-05
  8    6     1.24390022763825E-09   1.74146031869355E-08
  9    6     3.51729336965329E-16   5.27594005447994E-15
 10    6     1.62091547719259E-17   2.59346476350814E-16
 11    6     1.18817224939224E-25   2.01989282396681E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.56270575021306E-28   1.71897632523436E-27
  5    7     1.48308163897923E-15   1.77969796677508E-14
  6    7     1.86518152581605E-06   2.42473598356086E-05
  7    7     1.31451361882476E-06   1.84031906635466E-05
  8    7     9.68315665451068E-07   1.45247349817660E-05
  9    7     3.10156540387601E-13   4.96250464620161E-12
 10    7     1.00214186330843E-11   1.70364116762433E-10
 11    7     5.16148964963079E-14   9.29068136933542E-13
 12    7     1.64701319796317E-14   3.12932507613003E-13
 13    7     3.86970450531833E-18   7.73940901063667E-17
