    time    temp    dens
   8.57951813510476E-01   6.88387897265132E-02   1.25768275802129E+00
     nin     zin       y       x
  1    0     5.79364491029766E-10   5.79364491029766E-10
  0    1     2.17850314347313E-01   2.17850314347313E-01
  1    1     1.65331108054143E-06   3.30662216108287E-06
  2    1     8.12277787873712E-08   2.43683336362114E-07
  1    2     4.28441051814686E-06   1.28532315544406E-05
  2    2     1.90857933665083E-01   7.63431734660332E-01
  4    2     2.02876612948589E-21   1.21725967769154E-20
  3    3     1.70109884234947E-14   1.02065930540968E-13
  4    3     2.41753247559165E-10   1.69227273291416E-09
  5    3     3.47580117671223E-17   2.78064094136979E-16
  6    3     8.64972083065085E-24   7.78474874758576E-23
  3    4     2.12389569632510E-10   1.48672698742757E-09
  5    4     8.17503524420716E-14   7.35753171978644E-13
  6    4     3.86404198728602E-14   3.86404198728602E-13
  7    4     1.41838321179129E-21   1.56022153297042E-20
  8    4     9.93331783270425E-30   1.19199813992451E-28
  3    5     1.59989228332960E-13   1.27991382666368E-12
  5    5     1.76848104835530E-10   1.76848104835530E-09
  6    5     1.21105956338685E-07   1.33216551972553E-06
  7    5     2.16352599550263E-14   2.59623119460315E-13
  8    5     2.42984770292494E-18   3.15880201380242E-17
  9    5     1.23326062301659E-28   1.72656487222322E-27
  3    6     2.15535150045768E-12   1.93981635041191E-11
  4    6     2.51299625336104E-08   2.51299625336104E-07
  5    6     4.14924199455852E-06   4.56416619401437E-05
  6    6     6.76038694581842E-06   8.11246433498211E-05
  7    6     1.00157151461422E-06   1.30204296899849E-05
  8    6     1.23349195373786E-09   1.72688873523300E-08
  9    6     3.44290196446096E-16   5.16435294669144E-15
 10    6     1.57937694401330E-17   2.52700311042127E-16
 11    6     1.25507148299742E-25   2.13362152109562E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.71133711392144E-28   2.98247082531359E-27
  5    7     1.95554318093475E-15   2.34665181712170E-14
  6    7     1.86967012363768E-06   2.43057116072898E-05
  7    7     1.30798593264380E-06   1.83118030570132E-05
  8    7     9.46099782834316E-07   1.41914967425147E-05
  9    7     3.03080931447486E-13   4.84929490315977E-12
 10    7     1.00804506209636E-11   1.71367660556381E-10
 11    7     5.30797788992040E-14   9.55436020185671E-13
 12    7     1.74305232856855E-14   3.31179942428024E-13
 13    7     4.24901899865238E-18   8.49803799730475E-17
 14    7     2.19430661788958E-19   4.60804389756811E-18
  5    8     2.34669966458963E-19   3.05070956396651E-18
  6    8     1.16808309146641E-05   1.63531632805298E-04
  7    8     6.74629874209515E-06   1.01194481131427E-04
  8    8     1.80128018541936E-05   2.88204829667098E-04
  9    8     2.79241183409405E-07   4.74710011795989E-06
 10    8     4.05868119207599E-09   7.30562614573679E-08
 11    8     3.54143944310065E-14   6.72873494189123E-13
 12    8     8.68680821364133E-15   1.73736164272827E-13
 13    8     2.14889370634504E-18   4.51267678332459E-17
 14    8     2.51301384265328E-19   5.52863045383722E-18
  5    9     6.89008536781893E-52   9.64611951494650E-51
  6    9     2.93971880774043E-18   4.40957821161064E-17
  7    9     2.27007850830165E-19   3.63212561328265E-18
  8    9     1.79616057204041E-07   3.05347297246870E-06
  9    9     2.64396082222509E-08   4.75912948000516E-07
 10    9     9.52137433561158E-09   1.80906112376620E-07
 11    9     4.79943292561434E-12   9.59886585122868E-11
 12    9     1.84970073492556E-13   3.88437154334367E-12
 13    9     4.71036756681789E-15   1.03628086469994E-13
 14    9     2.52472011265534E-18   5.80685625910728E-17
 15    9     2.78285655761446E-19   6.67885573827470E-18
 16    9     4.64962469874420E-21   1.16240617468605E-19
 17    9     7.94781631820834E-24   2.06643224273417E-22
  7   10     2.09159000506865E-14   3.55570300861671E-13
  8   10     4.14732806075896E-08   7.46519050936613E-07
  9   10     2.96396120074370E-08   5.63152628141303E-07
 10   10     1.03037212751317E-06   2.06074425502634E-05
 11   10     1.43852458339128E-08   3.02090162512169E-07
 12   10     8.47146594010094E-08   1.86372250682221E-06
 13   10     1.62669375423794E-12   3.74139563474726E-11
 14   10     1.02368203242738E-13   2.45683687782571E-12
 15   10     4.44391779458851E-15   1.11097944864713E-13
 16   10     1.84806029377141E-15   4.80495676380566E-14
 17   10     5.09515051573385E-20   1.37569063924814E-18
 18   10     2.51563070034097E-23   7.04376596095473E-22
 19   10     1.00149822389323E-26   2.90434484929036E-25
 20   10     1.33258349745625E-28   3.99775049236876E-27
 21   10     1.30825657308196E-33   4.05559537655406E-32
 22   10     9.42170936988526E-37   3.01494699836328E-35
 23   10     7.34711242955340E-40   2.42454710175262E-38
 24   10     1.95753411739401E-44   6.65561599913963E-43
 25   10     3.43524785528929E-91   1.20233674935125E-89
 26   10     5.33494960632226E-90   1.92058185827602E-88
 27   10     1.23207764572921E-89   4.55868728919808E-88
 28   10     3.35246627221380E-98   1.27393718344125E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.48555459808075E-15   2.82255373635342E-14
  9   11     1.24191724609060E-09   2.48383449218121E-08
 10   11     2.12290641535895E-08   4.45810347225380E-07
 11   11     5.82415316671479E-08   1.28131369667725E-06
 12   11     1.18607083592885E-07   2.72796292263635E-06
 13   11     1.26044010641753E-10   3.02505625540207E-09
 14   11     1.10920657204061E-11   2.77301643010152E-10
 15   11     7.08734952446866E-13   1.84271087636185E-11
 16   11     1.05505109924106E-13   2.84863796795086E-12
 17   11     3.48249361363970E-17   9.75098211819116E-16
 18   11     9.13238759009683E-21   2.64839240112808E-19
 19   11     1.01267118454573E-22   3.03801355363720E-21
 20   11     5.01553690740070E-25   1.55481644129422E-23
 21   11     2.05863964122583E-29   6.58764685192265E-28
 22   11     2.40432645052977E-32   7.93427728674823E-31
 23   11     6.35923828200741E-36   2.16214101588252E-34
 24   11     1.62987926591080E-39   5.70457743068781E-38
 25   11     1.10824726258389E-43   3.98969014530199E-42
 26   11     1.19992301889254E-49   4.43971516990241E-48
 27   11     5.15697087428363E-79   1.95964893222778E-77
 28   11     8.13199821681047E-89   3.17147930455609E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.09739834776783E-14   1.41947966955357E-12
  9   12     1.78768022466131E-10   3.75412847178874E-09
 10   12     5.61799434685666E-08   1.23595875630847E-06
 11   12     1.76257041925692E-08   4.05391196429091E-07
 12   12     2.40617115962901E-07   5.77481078310962E-06
 13   12     6.24934309046033E-07   1.56233577261508E-05
 14   12     4.49530573021521E-07   1.16877948985596E-05
 15   12     2.08518350071650E-11   5.62999545193454E-10
 16   12     2.48513493743730E-12   6.95837782482445E-11
 17   12     4.60582294984474E-14   1.33568865545497E-12
 18   12     1.22902412751205E-14   3.68707238253615E-13
 19   12     1.35470882165511E-18   4.19959734713083E-17
 20   12     2.16591611530699E-20   6.93093156898238E-19
 21   12     2.17427803996260E-24   7.17511753187657E-23
 22   12     1.92644829630106E-27   6.54992420742361E-26
 23   12     1.83622744800864E-28   6.42679606803024E-27
 24   12     4.14387306552828E-32   1.49179430359018E-30
 25   12     7.83552209665313E-36   2.89914317576166E-34
 26   12     1.17690231875776E-36   4.47222881127948E-35
 27   12     2.05390417198384E-43   8.01022627073699E-42
 28   12     9.06412866889086E-51   3.62565146755634E-49
 29   12     1.46286948654084E-88   5.99776489481743E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.06853634287898E-18   8.54392632004586E-17
  9   13     1.26840964736415E-15   2.79050122420113E-14
 10   13     3.37376312100882E-13   7.75965517832028E-12
 11   13     5.19547668706955E-09   1.24691440489669E-07
 12   13     1.82938154328149E-07   4.57345385820372E-06
 13   13     5.12632608628911E-25   1.33284478243517E-23
 14   13     9.76733584634782E-07   2.63718067851391E-05
 15   13     2.16811435230241E-09   6.07072018644675E-08
 16   13     1.15406840483700E-10   3.34679837402730E-09
 17   13     3.42396356971413E-12   1.02718907091424E-10
 18   13     4.21336653651910E-13   1.30614362632092E-11
 19   13     7.32354293729193E-18   2.34353373993342E-16
 20   13     1.98512475259632E-17   6.55091168356786E-16
 21   13     1.15931521515852E-20   3.94167173153896E-19
 22   13     6.83166694240085E-24   2.39108342984030E-22
 23   13     1.28697391891169E-25   4.63310610808207E-24
 24   13     9.97299347850031E-29   3.69000758704511E-27
 25   13     1.34376853286467E-31   5.10632042488576E-30
 26   13     5.13612943041637E-34   2.00309047786238E-32
