    time    temp    dens
   2.82248626253369E+01   1.00000000000000E-02   3.53235453500814E-05
     nin     zin       y       x
  1    0     9.24649519813665E-09   9.24649519813665E-09
  0    1     2.17837341282083E-01   2.17837341282083E-01
  1    1     4.39574423760288E-06   8.79148847520576E-06
  2    1     1.00062885600531E-06   3.00188656801594E-06
  1    2     3.97373697433258E-06   1.19212109229977E-05
  2    2     1.90859267982156E-01   7.63437071928625E-01
  4    2     5.08015020175176E-23   3.04809012105106E-22
  3    3     2.03543096527258E-13   1.22125857916355E-12
  4    3     7.68112853246665E-10   5.37678997272666E-09
  5    3     2.16102043447077E-18   1.72881634757661E-17
  6    3     1.30174667352598E-27   1.17157200617338E-26
  3    4     8.10573340542827E-11   5.67401338379979E-10
  5    4     9.80436528186979E-13   8.82392875368281E-12
  6    4     2.50952186369102E-13   2.50952186369102E-12
  7    4     7.53801376348688E-21   8.29181513983556E-20
  8    4     2.72871283630896E-32   3.27445540357075E-31
  3    5     2.69324690130806E-24   2.15459752104645E-23
  5    5     1.55779192419937E-08   1.55779192419937E-07
  6    5     4.56201868786385E-07   5.01822055665023E-06
  7    5     1.30520730497382E-17   1.56624876596858E-16
  8    5     2.34129432865458E-21   3.04368262725095E-20
  9    5     6.84395697232310E-36   9.58153976125235E-35
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     9.40461045093918E-09   9.40461045093918E-08
  5    6     3.90173848480957E-06   4.29191233329052E-05
  6    6     6.86219039510166E-06   8.23462847412200E-05
  7    6     1.11977313508725E-06   1.45570507561342E-05
  8    6     1.44179200545593E-09   2.01850880763830E-08
  9    6     5.26808957306500E-19   7.90213435959751E-18
 10    6     3.13433358317140E-20   5.01493373307423E-19
 11    6     1.08792324868265E-32   1.84946952276050E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.83128825874350E-58   5.31441708461785E-57
  5    7     2.08918471727212E-18   2.50702166072654E-17
  6    7     1.75069644970998E-06   2.27590538462297E-05
