    time    temp    dens
   7.10739087639290E+02   1.00000000000000E-02   2.21222448815322E-09
     nin     zin       y       x
  1    0     3.60967741921213E-08   3.60967741921213E-08
  0    1     2.17837066357523E-01   2.17837066357523E-01
  1    1     4.46764224348252E-06   8.93528448696503E-06
  2    1     1.03531969644650E-06   3.10595908933951E-06
  1    2     3.96753267028393E-06   1.19025980108518E-05
  2    2     1.90859262038230E-01   7.63437048152921E-01
  4    2     7.42554976216436E-26   4.45532985729861E-25
  3    3     2.30359153326481E-13   1.38215491995888E-12
  4    3     8.49828993545710E-10   5.94880295481997E-09
  5    3     5.36329734586713E-22   4.29063787669370E-21
  6    3     7.32505219249028E-35   6.59254697324126E-34
  3    4     7.99759621086382E-11   5.59831734760467E-10
  5    4     1.08687580989090E-12   9.78188228901810E-12
  6    4     2.56646765874017E-13   2.56646765874017E-12
  7    4     1.94064516353208E-25   2.13470967988528E-24
  8    4     1.71174867331483E-40   2.05409840797780E-39
  3    5     5.01733682171356E-34   4.01386945737085E-33
  5    5     2.49038065232020E-08   2.49038065232020E-07
  6    5     1.71296485864145E-06   1.88426134450559E-05
  7    5     5.13805596513112E-20   6.16566715815734E-19
  8    5     5.82616539425154E-24   7.57401501252700E-23
  9    5     4.15362279879369E-42   5.81507191831117E-41
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     2.52122853066841E-18   2.52122853066841E-17
  5    6     2.64288824484038E-06   2.90717706932442E-05
  6    6     6.86340380639671E-06   8.23608456767605E-05
  7    6     2.07721204129118E-06   2.70037565367854E-05
  8    6     1.45990166993752E-09   2.04386233791253E-08
  9    6     3.98650952578777E-22   5.97976428868166E-21
 10    6     7.21481339599403E-23   1.15437014335905E-21
 11    6     5.88311392924245E-39   1.00012936797122E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.15695932885427E-61   1.27265526173969E-60
  5    7     1.02553964782721E-20   1.23064757739265E-19
  6    7     7.93249572090843E-07   1.03122444371810E-05
  7    7     1.26086892725705E-05   1.76521649815987E-04
  8    7     7.48241913089094E-06   1.12236286963364E-04
  9    7     3.57220073873385E-19   5.71552118197416E-18
 10    7     1.19530557519452E-19   2.03201947783069E-18
 11    7     2.14521692890161E-20   3.86139047202290E-19
 12    7     5.78135841706510E-21   1.09845809924237E-19
 13    7     2.71243591353997E-24   5.42487182707994E-23
 14    7     3.58984335333121E-29   7.53867104199555E-28
  5    8     3.43606921823636E-27   4.46688998370727E-26
  6    8     1.06011390420758E-08   1.48415946589061E-07
  7    8     1.12185520809896E-07   1.68278281214844E-06
  8    8     1.80137621782808E-05   2.88220194852493E-04
  9    8     4.40493380396143E-07   7.48838746673443E-06
 10    8     1.13038430517516E-08   2.03469174931529E-07
 11    8     1.20041337990472E-18   2.28078542181897E-17
 12    8     9.17699068525126E-20   1.83539813705025E-18
 13    8     8.52910370330763E-24   1.79111177769460E-22
 14    8     3.78288828984666E-28   8.32235423766266E-27
  5    9     4.98390214333217E-52   6.97746300066505E-51
  6    9     1.61052945467067E-15   2.41579418200601E-14
  7    9     7.28263403367009E-16   1.16522144538721E-14
  8    9     7.21138386047138E-11   1.22593525628014E-09
  9    9     5.58545223886336E-08   1.00538140299540E-06
 10    9     3.87565692767136E-08   7.36374816257559E-07
 11    9     3.56986636159903E-18   7.13973272319805E-17
 12    9     5.73713998073830E-19   1.20479939595504E-17
 13    9     1.23449127810712E-21   2.71588081183566E-20
 14    9     3.69219622353210E-24   8.49205131412382E-23
 15    9     3.81989791573492E-27   9.16775499776381E-26
 16    9     8.28459950358957E-28   2.07114987589739E-26
 17    9     5.61299368978433E-36   1.45937835934393E-34
  7   10     1.20860003973008E-25   2.05462006754114E-24
  8   10     1.39677184414332E-19   2.51418931945798E-18
  9   10     8.49619124629993E-17   1.61427633679699E-15
 10   10     1.03203895854027E-06   2.06407791708055E-05
 11   10     3.57329879580493E-08   7.50392747119035E-07
 12   10     9.44354538513501E-08   2.07757998472970E-06
 13   10     8.55228265628079E-18   1.96702501094458E-16
 14   10     1.11853343345511E-14   2.68448024029227E-13
 15   10     2.00756497398813E-21   5.01891243497031E-20
 16   10     7.34568262266909E-22   1.90987748189396E-20
 17   10     5.49642391186403E-26   1.48403445620329E-24
 18   10     4.18463877919492E-28   1.17169885817458E-26
 19   10     9.37062380604998E-39   2.71748090375449E-37
 20   10     9.18185651031178E-41   2.75455695309353E-39
 21   10     4.58092619822275E-46   1.42008712144905E-44
 22   10     2.79570467441035E-49   8.94625495811311E-48
 23   10     2.65834745431380E-52   8.77254659923554E-51
 24   10     4.25660164585177E-57   1.44724455958960E-55
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.54489035601957E-22   1.24352916764372E-20
  9   11     5.85522129510438E-20   1.17104425902088E-18
 10   11     1.37941118415362E-17   2.89676348672260E-16
 11   11     1.04141039548469E-07   2.29110287006632E-06
 12   11     1.35895487653202E-07   3.12559621602365E-06
 13   11     1.95047101234356E-10   4.68113042962454E-09
 14   11     3.65390151138364E-15   9.13475377845909E-14
 15   11     3.85285550455643E-19   1.00174243118467E-17
 16   11     3.82606984928669E-20   1.03303885930741E-18
 17   11     3.74817426093986E-24   1.04948879306316E-22
 18   11     3.23112555976086E-25   9.37026412330650E-24
 19   11     3.30798601528725E-34   9.92395804586174E-33
 20   11     1.92749512141831E-35   5.97523487639676E-34
 21   11     2.56399963742393E-41   8.20479883975659E-40
 22   11     1.48232439442546E-44   4.89167050160401E-43
 23   11     1.72907219981292E-48   5.87884547936394E-47
 24   11     3.27947377510335E-52   1.14781582128617E-50
 25   11     2.64539191940970E-56   9.52341090987492E-55
 26   11     6.23862045743557E-64   2.30828956925116E-62
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.54998190087311E-23   3.09996380174622E-22
  9   12     3.44324805609717E-22   7.23082091780405E-21
 10   12     1.02963927084682E-18   2.26520639586300E-17
 11   12     9.10924534974005E-17   2.09512643044021E-15
 12   12     2.57672040386565E-07   6.18412896927756E-06
 13   12     8.08857911944790E-07   2.02214477986197E-05
 14   12     4.51865719727183E-07   1.17485087129068E-05
 15   12     1.04301439974546E-11   2.81613887931274E-10
 16   12     2.82080577165355E-12   7.89825616062995E-11
 17   12     2.03993293301190E-20   5.91580550573452E-19
 18   12     3.99002101582059E-21   1.19700630474618E-19
 19   12     3.64987460762852E-25   1.13146112836484E-23
 20   12     2.85312373774064E-25   9.12999596077004E-24
 21   12     5.40616289409062E-31   1.78403375504990E-29
 22   12     1.57174522850000E-33   5.34393377689999E-32
 23   12     2.15504283002051E-40   7.54264990507178E-39
 24   12     7.90812369720583E-44   2.84692453099410E-42
 25   12     8.63258391266700E-45   3.19405604768679E-43
 26   12     1.15338487238787E-47   4.38286251507391E-46
 27   12     1.91184835105343E-54   7.45620856910836E-53
 28   12     1.07404868672469E-68   4.29619474689877E-67
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     7.08215771801373E-34   1.48725312078288E-32
  9   13     3.45250936065703E-24   7.59552059344546E-23
 10   13     3.00594432455494E-21   6.91367194647636E-20
 11   13     1.47144348598675E-18   3.53146436636820E-17
 12   13     2.35771174916625E-17   5.89427937291562E-16
 13   13     5.24817749169814E-08   1.36452614784152E-06
 14   13     1.31613229426020E-06   3.55355719450254E-05
 15   13     6.47137342423362E-11   1.81198455878541E-09
 16   13     3.76236666423010E-11   1.09108633262673E-09
 17   13     2.79338870670003E-18   8.38016612010010E-17
 18   13     1.60991498194711E-19   4.99073644403606E-18
 19   13     2.72821484565108E-24   8.73028750608347E-23
 20   13     2.40548617422952E-23   7.93810437495741E-22
 21   13     7.63371896563542E-27   2.59546444831604E-25
 22   13     5.46024396811302E-30   1.91108538883956E-28
 23   13     1.46739607080195E-34   5.28262585488703E-33
 24   13     7.52643897442873E-40   2.78478242053863E-38
 25   13     1.07408120632890E-41   4.08150858404982E-40
 26   13     7.07901925834950E-45   2.76081751075631E-43
 27   13     2.26454651308015E-50   9.05818605232058E-49
 28   13     1.08451553570382E-54   4.44651369638567E-53
 29   13     3.26299108449897E-81   1.37045625548957E-79
 30   13     1.16094566196105E-91   4.99206634643253E-90
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.86237397004109E-36   1.28972227340904E-34
  9   14     1.19668957595644E-33   2.75238602469982E-32
 10   14     1.00488556245302E-21   2.41172534988725E-20
 11   14     1.61607368554432E-20   4.04018421386080E-19
 12   14     1.05703483710986E-18   2.74829057648565E-17
 13   14     1.15733401834690E-16   3.12480184953664E-15
 14   14     5.25752862663110E-06   1.47210801545671E-04
 15   14     3.30835993247670E-06   9.59424380418244E-05
 16   14     4.84573492579372E-06   1.45372047773812E-04
 17   14     1.18074753051403E-08   3.66031734459349E-07
 18   14     7.37085820235982E-10   2.35867462475514E-08
 19   14     1.41486209032983E-19   4.66904489808843E-18
 20   14     6.92970589251239E-20   2.35610000345421E-18
 21   14     7.54361520697916E-24   2.64026532244271E-22
 22   14     3.41167471386936E-26   1.22820289699297E-24
 23   14     6.40710390231928E-29   2.37062844385813E-27
 24   14     1.41649201764847E-30   5.38266966706420E-29
 25   14     9.76235734457284E-34   3.80731936438341E-32
 26   14     7.37546070080366E-35   2.95018428032146E-33
 27   14     4.89406338913309E-43   2.00656598954457E-41
 28   14     9.14584722844776E-47   3.84125583594806E-45
 29   14     1.82318516098952E-52   7.83969619225493E-51
 30   14     8.15583068857380E-63   3.58856550297247E-61
 31   14     3.07710707353202E-91   1.38469818308941E-89
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.35596536053879E-40   1.00187203292392E-38
  9   15     1.06717938458378E-37   2.56123052300107E-36
 10   15     9.55481795862700E-37   2.38870448965675E-35
 11   15     8.25288572417606E-25   2.14575028828578E-23
 12   15     2.91035084891119E-21   7.85794729206021E-20
 13   15     2.16841039743921E-19   6.07154911282979E-18
 14   15     3.83562442546301E-17   1.11233108338427E-15
 15   15     3.97678597001366E-08   1.19303579100410E-06
 16   15     3.80433312424743E-06   1.17934326851670E-04
 17   15     3.26688852812401E-09   1.04540432899968E-07
 18   15     1.79570578434591E-08   5.92582908834151E-07
 19   15     2.52411010629109E-17   8.58197436138972E-16
 20   15     1.12305929675929E-16   3.93070753865750E-15
 21   15     2.66050092021397E-21   9.57780331277028E-20
 22   15     3.34321766109783E-23   1.23699053460620E-21
 23   15     5.39174910651619E-26   2.04886466047615E-24
 24   15     4.66436864786618E-28   1.81910377266781E-26
 25   15     4.38314277183031E-30   1.75325710873213E-28
 26   15     6.11119963997554E-32   2.50559185238997E-30
 27   15     1.29831296013275E-36   5.45291443255754E-35
 28   15     1.45298200693284E-42   6.24782262981122E-41
 29   15     3.78933970972977E-46   1.66730947228110E-44
 30   15     8.16736035890488E-52   3.67531216150720E-50
 31   15     4.40443088054877E-58   2.02603820505244E-56
 32   15     9.21435442343009E-68   4.33074657901214E-66
 33   15     4.35253056864588E-98   2.08921467295002E-96
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     6.81748685990278E-43   1.63619684637667E-41
  9   16     5.55283329232418E-41   1.38820832308104E-39
 10   16     2.36158139216903E-37   6.14011161963949E-36
 11   16     5.66382799931090E-35   1.52923355981394E-33
 12   16     1.63267636955633E-21   4.57149383475773E-20
 13   16     2.23723022682543E-20   6.48796765779374E-19
 14   16     1.29853336471130E-18   3.89560009413391E-17
 15   16     3.81741546271091E-17   1.18339879344038E-15
 16   16     4.50065896790387E-06   1.44021086972924E-04
 17   16     2.75728726817364E-06   9.09904798497303E-05
 18   16     4.37733387006009E-06   1.48829351582043E-04
 19   16     3.35614363354628E-09   1.17465027174120E-07
 20   16     3.60724027535770E-08   1.29860649912877E-06
 21   16     1.10594124246777E-13   4.09198259713073E-12
 22   16     1.98732920931730E-14   7.55185099540574E-13
 23   16     6.13151221653356E-21   2.39128976444809E-19
 24   16     3.92440272243398E-22   1.56976108897359E-20
 25   16     1.37243863762443E-22   5.62699841426015E-21
 26   16     1.59503207655661E-24   6.69913472153776E-23
 27   16     9.48532733083912E-30   4.07869075226082E-28
 28   16     2.04086029174522E-30   8.97978528367895E-29
 29   16     2.48051481060256E-35   1.11623166477115E-33
 30   16     4.30343233773572E-43   1.97957887535843E-41
 31   16     7.13585140209105E-50   3.35385015898280E-48
 32   16     2.71045442691379E-53   1.30101812491862E-51
 33   16     6.23742958820358E-68   3.05634049821975E-66
 34   16     2.73183363909052E-83   1.36591681954526E-81
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     3.37753485982599E-60   8.78159063554757E-59
 10   17     4.78635600798905E-45   1.29231612215704E-43
 11   17     4.05979050278885E-41   1.13674134078088E-39
 12   17     8.81503813684656E-38   2.55636105968550E-36
 13   17     7.77270650891936E-36   2.33181195267581E-34
 14   17     1.23813243624924E-21   3.83821055237263E-20
 15   17     7.12878558140608E-20   2.28121138604995E-18
 16   17     1.03743127085690E-17   3.42352319382777E-16
 17   17     4.96022185579350E-17   1.68647543096979E-15
 18   17     3.78651559610016E-06   1.32528045863506E-04
 19   17     1.17964263657318E-09   4.24671349166343E-08
 20   17     5.20761696297492E-07   1.92681827630072E-05
 21   17     6.86519682506426E-10   2.60877479352442E-08
 22   17     5.29208831801487E-12   2.06391444402580E-10
 23   17     5.85408911631478E-16   2.34163564652591E-14
 24   17     2.99639706279927E-19   1.22852279574770E-17
 25   17     3.16846200962587E-20   1.33075404404287E-18
 26   17     1.07646669663670E-22   4.62880679553781E-21
 27   17     4.76981466836046E-27   2.09871845407860E-25
 28   17     4.49537120660213E-28   2.02291704297096E-26
 29   17     1.26026210721738E-32   5.79720569319995E-31
 30   17     1.25600760192788E-39   5.90323572906104E-38
 31   17     1.32924268588193E-43   6.38036489223326E-42
 32   17     6.55355700895670E-50   3.21124293438878E-48
 33   17     3.64250212381083E-59   1.82125106190542E-57
 34   17     1.44780731865959E-62   7.38381732516393E-61
 35   17     1.36704454921010E-71   7.10863165589249E-70
 36   17     2.04974951468026E-87   1.08636724278054E-85
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     8.59308320866635E-45   2.40606329842658E-43
 11   18     3.97087314591871E-42   1.15155321231642E-40
 12   18     1.11344383722264E-37   3.34033151166793E-36
 13   18     1.03738082941858E-35   3.21588057119759E-34
 14   18     2.30171928486860E-22   7.36550171157951E-21
 15   18     7.37342689297443E-21   2.43323087468156E-19
 16   18     4.22240097520357E-19   1.43561633156921E-17
 17   18     9.79634462396350E-18   3.42872061838722E-16
 18   18     2.60610395221885E-06   9.38197422798787E-05
 19   18     1.73753531460846E-06   6.42888066405130E-05
 20   18     2.38113939861422E-06   9.04832971473402E-05
 21   18     6.26588373362245E-09   2.44369465611276E-07
 22   18     3.70199842284386E-10   1.48079936913754E-08
 23   18     6.89179849092635E-12   2.82563738127981E-10
 24   18     1.33636762329454E-12   5.61274401783708E-11
 25   18     1.54669241339061E-14   6.65077737757961E-13
 26   18     9.27826795300165E-15   4.08243789932073E-13
 27   18     7.14321915277254E-22   3.21444861874764E-20
 28   18     1.40756081373481E-24   6.47477974318015E-23
 29   18     2.57525928281709E-29   1.21037186292403E-27
 30   18     3.22747089185847E-32   1.54918602809206E-30
 31   18     3.25676937798294E-39   1.59581699521164E-37
 32   18     1.70429827423233E-42   8.52149137116167E-41
 33   18     5.53000117379171E-47   2.82030059863377E-45
 34   18     2.73551743157281E-49   1.42246906441786E-47
 35   18     2.05278293387844E-55   1.08797495495557E-53
 36   18     4.96507133782184E-66   2.68113852242379E-64
 37   18     7.76782039812260E-84   4.27230121896743E-82
 38   18     8.91362217105096E-99   4.99162841578854E-97
 39   18     1.00000000000000E-99   1.00000000000000E-99
 40   18     1.00000000000000E-99   1.00000000000000E-99
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
