    time    temp    dens
   2.09234627906479E+04   1.00000000000000E-02   8.67079889913339E-14
     nin     zin       y       x
  1    0     2.07418974019790E-11   2.07418974019790E-11
  0    1     2.17837102879766E-01   2.17837102879766E-01
  1    1     4.46783151862269E-06   8.93566303724537E-06
  2    1     1.03592570817440E-06   3.10777712452320E-06
  1    2     3.96805755150317E-06   1.19041726545095E-05
  2    2     1.90859260940747E-01   7.63437043762987E-01
  4    2     8.54592151090045E-29   5.12755290654027E-28
  3    3     2.32325284030837E-13   1.39395170418502E-12
  4    3     8.50131822486639E-10   5.95092275740647E-09
  5    3     1.20151501134027E-29   9.61212009072214E-29
  6    3     3.67784533146574E-50   3.31006079831917E-49
  3    4     7.99951258696227E-11   5.59965881087359E-10
  5    4     1.09470987021837E-12   9.85238883196534E-12
  6    4     2.56917839033567E-13   2.56917839033567E-12
  7    4     3.95620247299484E-33   4.35182272029433E-32
  8    4     7.85696762467145E-56   9.42836114960573E-55
  3    5     1.95808207283227E-38   1.56646565826582E-37
  5    5     2.49035621866010E-08   2.49035621866010E-07
  6    5     4.35581840142041E-06   4.79140024156245E-05
  7    5     5.59477964608653E-23   6.71373557530383E-22
  8    5     3.59571971553655E-26   4.67443563019752E-25
  9    5     5.77279585253864E-52   8.08191419355410E-51
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     2.44799070053900E-21   2.44799070053900E-20
  5    6     2.72066321515928E-11   2.99272953667521E-10
  6    6     6.86340391110731E-06   8.23608469332878E-05
  7    6     2.87046166442699E-06   3.73160016375509E-05
  8    6     1.46000486172859E-09   2.04400680642002E-08
  9    6     4.46357325761502E-25   6.69535988642253E-24
 10    6     4.44236397307288E-25   7.10778235691661E-24
 11    6     8.14278120963546E-49   1.38427280563803E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.60473643807734E-69   2.86521008188507E-68
  5    7     1.18368743340923E-23   1.42042492009108E-22
  6    7     7.82083763715680E-17   1.01670889283038E-15
  7    7     1.26192901560597E-05   1.76670062184836E-04
  8    7     7.59460500350177E-06   1.13919075052527E-04
  9    7     4.14832219137220E-22   6.63731550619552E-21
 10    7     3.30698012550015E-22   5.62186621335026E-21
 11    7     2.46804006646323E-23   4.44247211963381E-22
 12    7     6.65458168456513E-24   1.26437052006737E-22
 13    7     2.41218272961280E-27   4.82436545922561E-26
 14    7     3.76895280938817E-36   7.91480089971516E-35
  5    8     4.75239374827739E-40   6.17811187276061E-39
  6    8     2.75430276629212E-20   3.85602387280896E-19
  7    8     1.34552447609922E-17   2.01828671414883E-16
  8    8     1.80137619735036E-05   2.88220191576057E-04
  9    8     4.40565492446227E-07   7.48961337158585E-06
 10    8     6.04940618006660E-08   1.08889311241199E-06
 11    8     1.22342143326903E-21   2.32450072321116E-20
 12    8     1.00005446840761E-22   2.00010893681523E-21
 13    8     7.48657782505716E-27   1.57218134326200E-25
 14    8     1.64260696430801E-35   3.61373532147763E-34
  5    9     4.98369538212095E-52   6.97717353496933E-51
  6    9     1.61047094965106E-15   2.41570642447658E-14
  7    9     7.29289163038146E-16   1.16686266086103E-14
  8    9     2.91595971219139E-21   4.95713151072536E-20
  9    9     6.66407702552858E-09   1.19953386459514E-07
 10    9     3.87565832242882E-08   7.36375081261476E-07
 11    9     3.92683842581491E-21   7.85367685162982E-20
 12    9     6.50862444477763E-22   1.36681113340330E-20
 13    9     1.39960038761433E-24   3.07912085275152E-23
 14    9     4.22074388666938E-27   9.70771093933958E-26
 15    9     2.74960526226703E-34   6.59905262944087E-33
 16    9     3.68530923876453E-37   9.21327309691132E-36
 17    9     7.28761177117302E-42   1.89477906050499E-40
  7   10     1.39301989690295E-28   2.36813382473502E-27
  8   10     1.60029604243330E-22   2.88053287637994E-21
  9   10     9.10662415987994E-20   1.73025859037719E-18
 10   10     1.03203894792954E-06   2.06407789585908E-05
 11   10     3.57329914735737E-08   7.50392820945048E-07
 12   10     9.44539273506023E-08   2.07798640171325E-06
 13   10     6.94302467134861E-22   1.59689567441018E-20
 14   10     1.23876604079495E-20   2.97303849790787E-19
 15   10     2.30805484334607E-24   5.77013710836517E-23
 16   10     8.53252927939524E-25   2.21845761264276E-23
 17   10     1.44369938269472E-29   3.89798833327576E-28
 18   10     4.82577495233011E-31   1.35121698665243E-29
 19   10     8.77949415380244E-45   2.54605330460271E-43
 20   10     1.23105472655487E-46   3.69316417966461E-45
 21   10     3.77120421877018E-52   1.16907330781876E-50
 22   10     3.58637987880262E-55   1.14764156121684E-53
 23   10     5.97209697050404E-59   1.97079200026633E-57
 24   10     3.75227767557559E-63   1.27577440969570E-61
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.54228037523212E-25   1.43303327129410E-23
  9   11     6.73973889297446E-23   1.34794777859489E-21
 10   11     7.65687737232655E-21   1.60794424818858E-19
 11   11     1.04122558828193E-07   2.29069629422025E-06
 12   11     1.35895499688138E-07   3.12559649282717E-06
 13   11     1.50487073988202E-10   3.61168977571684E-09
 14   11     3.32440008144921E-19   8.31100020362303E-18
 15   11     4.39224210702307E-22   1.14198294782600E-20
 16   11     4.44194615404556E-23   1.19932546159230E-21
 17   11     1.07242509329533E-27   3.00279026122693E-26
 18   11     3.70418219518053E-28   1.07421283660235E-26
 19   11     1.35832763741784E-40   4.07498291225351E-39
 20   11     5.59353378043926E-42   1.73399547193617E-40
 21   11     3.08615456095504E-47   9.87569459505612E-46
 22   11     1.95019511579171E-50   6.43564388211265E-49
 23   11     1.48239258653181E-54   5.04013479420817E-53
 24   11     3.67388115503005E-58   1.28585840426052E-56
