    time    temp    dens
   4.91420744265151E+02   1.00000000000000E-02   6.69266891065752E-09
     nin     zin       y       x
  1    0     4.09165137008506E-08   4.09165137008506E-08
  0    1     2.17837062195851E-01   2.17837062195851E-01
  1    1     4.46732430954659E-06   8.93464861909318E-06
  2    1     1.03495936386935E-06   3.10487809160804E-06
  1    2     3.96737036075853E-06   1.19021110822756E-05
  2    2     1.90859262494947E-01   7.63437049979789E-01
  4    2     1.55519108017250E-25   9.33114648103501E-25
  3    3     2.29454218742285E-13   1.37672531245371E-12
  4    3     8.49382484115308E-10   5.94567738880716E-09
  5    3     1.84184038018435E-21   1.47347230414748E-20
  6    3     8.64094907186491E-34   7.77685416467842E-33
  3    4     7.99664147288887E-11   5.59764903102221E-10
  5    4     1.08326702950104E-12   9.74940326550940E-12
  6    4     2.56533521541353E-13   2.56533521541353E-12
  7    4     6.91784635921843E-25   7.60963099514027E-24
  8    4     2.09271494766662E-39   2.51125793719995E-38
  3    5     1.52093228567430E-33   1.21674582853944E-32
  5    5     2.49042259848547E-08   2.49042259848547E-07
  6    5     1.36223006796780E-06   1.49845307476458E-05
  7    5     1.08700312613720E-19   1.30440375136464E-18
  8    5     1.07840861329720E-23   1.40193119728637E-22
  9    5     2.63663298854860E-41   3.69128618396804E-40
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     5.65713006304371E-16   5.65713006304371E-15
  5    6     2.99363883035352E-06   3.29300271338887E-05
  6    6     6.86340346888565E-06   8.23608416266278E-05
  7    6     1.84760459083228E-06   2.40188596808197E-05
  8    6     1.45973897052147E-09   2.04363455873006E-08
  9    6     8.47203582194262E-22   1.27080537329139E-20
 10    6     1.33710865831451E-22   2.13937385330322E-21
 11    6     3.74184744475470E-38   6.36114065608298E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.96824792742946E-61   4.36507272017240E-60
  5    7     2.13198962340058E-20   2.55838754808070E-19
  6    7     1.02285701583152E-06   1.32971412058098E-05
  7    7     1.25279838289683E-05   1.75391773605556E-04
  8    7     7.20457271132847E-06   1.08068590669927E-04
  9    7     9.76489324988947E-19   1.56238291998231E-17
 10    7     2.42451117600271E-19   4.12166899920462E-18
 11    7     4.49339116737714E-20   8.08810410127884E-19
 12    7     1.21034848538586E-20   2.29966212223314E-19
 13    7     5.69449985875620E-24   1.13889997175124E-22
 14    7     8.94700045424090E-28   1.87887009539059E-26
  5    8     2.49944531658755E-26   3.24927891156381E-25
  6    8     9.13068857941114E-08   1.27829640111756E-06
  7    8     3.90031764470399E-07   5.85047646705598E-06
  8    8     1.80137622729988E-05   2.88220196367981E-04
  9    8     4.39804101915785E-07   7.47666973256835E-06
 10    8     1.00000485103704E-08   1.80000873186668E-07
 11    8     2.89454230003342E-18   5.49963037006350E-17
 12    8     1.97569991210237E-19   3.95139982420474E-18
 13    8     1.80127376782365E-23   3.78267491242966E-22
 14    8     5.00449230323541E-27   1.10098830671179E-25
  5    9     4.98424946374953E-52   6.97794924924935E-51
  6    9     1.61062547644651E-15   2.41593821466977E-14
  7    9     7.27724530057670E-16   1.16435924809227E-14
  8    9     7.61396761126028E-10   1.29437449391425E-08
  9    9     5.71587166547548E-08   1.02885689978559E-06
 10    9     3.87565542927478E-08   7.36374531562209E-07
 11    9     7.64729988212823E-18   1.52945997642565E-16
 12    9     1.20982289553091E-18   2.54062808061492E-17
 13    9     2.60364467017787E-21   5.72801827439133E-20
 14    9     7.75746194522020E-24   1.78421624740065E-22
 15    9     2.44640019896232E-26   5.87136047750957E-25
 16    9     2.54948455583776E-27   6.37371138959440E-26
 17    9     2.48004330753057E-35   6.44811259957949E-34
  7   10     2.52969300049449E-25   4.30047810084064E-24
  8   10     2.93139618444231E-19   5.27651313199615E-18
  9   10     2.59498130766732E-16   4.93046448456791E-15
 10   10     1.03203896357470E-06   2.06407792714941E-05
 11   10     3.57329808714868E-08   7.50392598301224E-07
 12   10     9.44340796413434E-08   2.07754975210955E-06
 13   10     2.37863600187881E-16   5.47086280432126E-15
 14   10     2.36364366127327E-14   5.67274478705585E-13
 15   10     4.21193751654603E-21   1.05298437913651E-19
 16   10     1.51543485930807E-21   3.94013063420098E-20
 17   10     1.16866657794225E-25   3.15539976044406E-24
 18   10     8.75555212560050E-28   2.45155459516814E-26
 19   10     4.87421427227978E-38   1.41352213896114E-36
 20   10     4.02383997538310E-40   1.20715199261493E-38
 21   10     2.06213007982028E-45   6.39260324744288E-44
 22   10     1.22663814656586E-48   3.92524206901075E-47
 23   10     1.19001784677520E-51   3.92705889435817E-50
 24   10     2.22321889551414E-56   7.55894424474806E-55
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
