    time    temp    dens
   1.23706071456625E-01   2.61793598474697E+00   6.65501615696336E+04
     nin     zin       y       x
  1    0     6.72871850578573E-11   6.72871850578573E-11
  0    1     2.23663510199614E-01   2.23663510199614E-01
  1    1     9.95834962005161E-13   1.99166992401032E-12
  2    1     5.07937466963236E-14   1.52381240088971E-13
  1    2     2.99627279957948E-07   8.98881839873843E-07
  2    2     1.91367534127545E-01   7.65470136510178E-01
  4    2     2.66238329575760E-31   1.59742997745456E-30
  3    3     4.97973987033148E-15   2.98784392219889E-14
  4    3     3.17626734085610E-17   2.22338713859927E-16
  5    3     6.78095288676159E-30   5.42476230940927E-29
  6    3     1.69633604968256E-38   1.52670244471430E-37
  3    4     9.15604070778872E-11   6.40922849545210E-10
  5    4     9.62876376913785E-20   8.66588739222406E-19
  6    4     2.60648625058492E-23   2.60648625058492E-22
  7    4     4.75730301231073E-38   5.23303331354180E-37
  8    4     8.57456987796929E-49   1.02894838535631E-47
  3    5     4.57868500247234E-17   3.66294800197787E-16
  5    5     3.54832994266906E-13   3.54832994266906E-12
  6    5     1.16729069455942E-21   1.28401976401536E-20
  7    5     6.06654797157630E-25   7.27985756589156E-24
  8    5     9.74406223980276E-32   1.26672809117436E-30
  9    5     5.35660839593363E-46   7.49925175430708E-45
  3    6     2.44028956500852E-21   2.19626060850767E-20
  4    6     9.86698215794875E-14   9.86698215794875E-13
  5    6     8.52331418171194E-13   9.37564559988313E-12
  6    6     3.72917116108023E-10   4.47500539329627E-09
  7    6     7.78520992221784E-13   1.01207728988832E-11
  8    6     3.78749108379335E-19   5.30248751731070E-18
  9    6     2.70442097704877E-30   4.05663146557316E-29
 10    6     5.65903722439593E-33   9.05445955903349E-32
 11    6     3.45858789441649E-47   5.87959942050804E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.14142040080024E-24   7.85556244088026E-23
  5    7     1.86640215028243E-18   2.23968258033892E-17
  6    7     7.67018332515021E-13   9.97123832269527E-12
  7    7     2.27425838844683E-10   3.18396174382556E-09
  8    7     1.84853769508733E-17   2.77280654263100E-16
  9    7     2.30539864905088E-23   3.68863783848140E-22
 10    7     2.82394231552348E-18   4.80070193638991E-17
 11    7     5.36177040625052E-24   9.65118673125093E-23
 12    7     2.49254926744802E-20   4.73584360815124E-19
 13    7     1.39114810152482E-32   2.78229620304964E-31
 14    7     1.08746859180050E-22   2.28368404278105E-21
  5    8     4.15897223936939E-22   5.40666391118021E-21
  6    8     3.22664819876586E-11   4.51730747827221E-10
  7    8     1.09248272929055E-08   1.63872409393582E-07
  8    8     2.33129276429089E-07   3.73006842286542E-06
  9    8     7.54789368867059E-13   1.28314192707400E-11
 10    8     2.07122460573751E-22   3.72820429032752E-21
 11    8     1.04008050249303E-25   1.97615295473675E-24
