    time    temp    dens
   6.14260918056578E+00   1.00000000000000E-02   3.42689772573262E-03
     nin     zin       y       x
  1    0     2.12442115809203E-09   2.12442115809203E-09
  0    1     2.17838504203529E-01   2.17838504203529E-01
  1    1     4.07118755391333E-06   8.14237510782665E-06
  2    1     8.53361616435376E-07   2.56008484930613E-06
  1    2     4.01120973602080E-06   1.20336292080624E-05
  2    2     1.90859263405607E-01   7.63437053622430E-01
  4    2     1.70058323565992E-21   1.02034994139595E-20
  3    3     1.66345989875901E-13   9.98075939255409E-13
  4    3     6.18651713223046E-10   4.33056199256133E-09
  5    3     6.52376787136723E-17   5.21901429709378E-16
  6    3     1.40805938609263E-24   1.26725344748337E-23
  3    4     8.71608608344789E-11   6.10126025841352E-10
  5    4     8.30558994144819E-13   7.47503094730337E-12
  6    4     2.29383590477032E-13   2.29383590477032E-12
  7    4     1.79177747351886E-20   1.97095522087074E-19
  8    4     1.45600914234453E-30   1.74721097081343E-29
  3    5     1.17290555139992E-15   9.38324441119936E-15
  5    5     4.33287458961152E-09   4.33287458961152E-08
  6    5     3.85075804741193E-07   4.23583385215312E-06
  7    5     1.65108181277263E-16   1.98129817532716E-15
  8    5     4.84050428660366E-20   6.29265557258476E-19
  9    5     3.18363687669558E-33   4.45709162737381E-32
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     2.07857613144965E-08   2.07857613144965E-07
  5    6     3.97578627865360E-06   4.37336490651896E-05
  6    6     6.85483487006794E-06   8.22580184408153E-05
  7    6     1.07020605406461E-06   1.39126787028400E-05
  8    6     1.40913624453525E-09   1.97279074234935E-08
  9    6     1.12629733107139E-16   1.68944599660708E-15
 10    6     1.21450090531523E-18   1.94320144850437E-17
 11    6     1.21646248734716E-29   2.06798622849017E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.18068362671747E-56   1.29875198938921E-55
  5    7     2.21343444230745E-17   2.65612133076894E-16
  6    7     1.80030577344326E-06   2.34039750547624E-05
  7    7     1.90725614824596E-06   2.67015860754434E-05
  8    7     1.42159333678482E-06   2.13239000517724E-05
  9    7     2.50347570115208E-13   4.00556112184332E-12
 10    7     4.24385492594203E-12   7.21455337410146E-11
 11    7     6.10301793794788E-16   1.09854322883062E-14
 12    7     9.26457958794855E-17   1.76027012171023E-15
 13    7     4.64379650742354E-20   9.28759301484708E-19
 14    7     1.79700094040803E-21   3.77370197485685E-20
  5    8     2.69921501633156E-21   3.50897952123103E-20
  6    8     1.07328422750532E-05   1.50259791850745E-04
  7    8     6.18101956454591E-06   9.27152934681887E-05
  8    8     1.80137372526398E-05   2.88219796042236E-04
  9    8     2.99183726152490E-07   5.08612334459234E-06
 10    8     6.55920253929137E-09   1.18065645707245E-07
 11    8     5.00118751984269E-14   9.50225628770112E-13
 12    8     8.81916012062344E-15   1.76383202412469E-13
