    time    temp    dens
   1.15509205851199E+02   1.00000000000000E-02   5.15359163771267E-07
     nin     zin       y       x
  1    0     2.92617318158464E-08   2.92617318158464E-08
  0    1     2.17837103879571E-01   2.17837103879571E-01
  1    1     4.45793775000074E-06   8.91587550000147E-06
  2    1     1.02949152965246E-06   3.08847458895737E-06
  1    2     3.96731911905877E-06   1.19019573571763E-05
  2    2     1.90859265528461E-01   7.63437062113842E-01
  4    2     2.85356105885611E-24   1.71213663531367E-23
  3    3     2.21234810555652E-13   1.32740886333391E-12
  4    3     8.36522629844536E-10   5.85565840891175E-09
  5    3     1.01658299240947E-19   8.13266393927576E-19
  6    3     2.66653346888325E-30   2.39988012199493E-29
  3    4     8.00305584273398E-11   5.60213908991378E-10
  5    4     1.05051473751963E-12   9.45463263767667E-12
  6    4     2.55404346100152E-13   2.55404346100152E-12
  7    4     1.54904539644605E-22   1.70394993609065E-21
  8    4     2.58434517365427E-35   3.10121420838512E-34
  3    5     1.19914842642456E-31   9.59318741139647E-31
  5    5     2.45074463673656E-08   2.45074463673656E-07
  6    5     6.48840234584754E-07   7.13724258043229E-06
  7    5     1.51601782419618E-18   1.81922138903542E-17
  8    5     1.50392272799419E-22   1.95509954639244E-21
  9    5     2.02589962063666E-38   2.83625946889132E-37
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     4.09198536466604E-10   4.09198536466604E-09
  5    6     3.70749586322080E-06   4.07824544954287E-05
  6    6     6.86332170221657E-06   8.23598604265989E-05
  7    6     1.28893410872522E-06   1.67561434134278E-05
  8    6     1.45577412282005E-09   2.03808377194807E-08
  9    6     1.56597657366414E-20   2.34896486049621E-19
 10    6     1.89108525692704E-21   3.02573641108326E-20
 11    6     2.93694131707018E-35   4.99280023901930E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.19206313598056E-59   2.41126944957862E-58
  5    7     2.76702992820316E-19   3.32043591384379E-18
  6    7     1.58152821955739E-06   2.05598668542461E-05
  7    7     8.96029762776087E-06   1.25444166788652E-04
  8    7     4.29317963368587E-06   6.43976945052881E-05
  9    7     3.91585267130487E-17   6.26536427408779E-16
 10    7     6.08055641529631E-18   1.03369459060037E-16
 11    7     8.25085942893792E-19   1.48515469720883E-17
 12    7     2.21007442943448E-19   4.19914141592551E-18
 13    7     1.07937965840842E-22   2.15875931681683E-21
 14    7     1.30481104620243E-24   2.74010319702510E-23
  5    8     3.83916874623938E-24   4.99091937011120E-23
