    time    temp    dens
   7.19417636187846E-01   8.23195631658201E-02   2.13312623162398E+00
     nin     zin       y       x
  1    0     5.47195598914792E-10   5.47195598914792E-10
  0    1     2.17853872547911E-01   2.17853872547911E-01
  1    1     1.33487264493647E-06   2.66974528987294E-06
  2    1     5.48843719293950E-08   1.64653115788185E-07
  1    2     4.25023884083063E-06   1.27507165224919E-05
  2    2     1.90857125916697E-01   7.63428503666787E-01
  4    2     9.79201934887211E-22   5.87521160932327E-21
  3    3     9.79207512596510E-15   5.87524507557906E-14
  4    3     1.73321520243170E-10   1.21325064170219E-09
  5    3     7.85505921525257E-18   6.28404737220206E-17
  6    3     2.49407187911497E-24   2.24466469120347E-23
  3    4     2.68666297791772E-10   1.88066408454240E-09
  5    4     2.72532784151274E-14   2.45279505736146E-13
  6    4     1.58445880759116E-14   1.58445880759116E-13
  7    4     3.77473216093262E-22   4.15220537702588E-21
  8    4     3.75787089167886E-30   4.50944507001463E-29
  3    5     1.90220311716626E-13   1.52176249373301E-12
  5    5     8.20131158257158E-11   8.20131158257159E-10
  6    5     6.23926147287242E-08   6.86318762015967E-07
  7    5     2.30439276470895E-14   2.76527131765073E-13
  8    5     3.28766311679510E-18   4.27396205183363E-17
  9    5     3.26277166629859E-28   4.56788033281802E-27
  3    6     2.15535146702056E-12   1.93981632031850E-11
  4    6     2.52552902532435E-08   2.52552902532435E-07
  5    6     4.18629127344381E-06   4.60492040078819E-05
  6    6     6.72798169386794E-06   8.07357803264152E-05
  7    6     9.80366184578950E-07   1.27447603995263E-05
  8    6     1.18543209830209E-09   1.65960493762293E-08
  9    6     3.00754889300520E-16   4.51132333950780E-15
 10    6     1.34335225483730E-17   2.14936360773967E-16
 11    6     1.40655761019642E-25   2.39114793733391E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.85030326982774E-27   2.03533359681051E-26
  5    7     9.98075978842413E-15   1.19769117461090E-13
  6    7     1.89113650139030E-06   2.45847745180739E-05
  7    7     1.28227314885904E-06   1.79518240840266E-05
  8    7     8.42186307025752E-07   1.26327946053863E-05
  9    7     2.67429461361210E-13   4.27887138177936E-12
 10    7     1.02804548340174E-11   1.74767732178296E-10
 11    7     5.77005344596478E-14   1.03860962027366E-12
 12    7     2.09301490720502E-14   3.97672832368954E-13
 13    7     5.83099260886332E-18   1.16619852177266E-16
 14    7     3.53293830736771E-19   7.41917044547219E-18
  5    8     3.80981085561998E-19   4.95275411230598E-18
  6    8     1.18380322414797E-05   1.65732451380716E-04
  7    8     6.88115415596982E-06   1.03217312339547E-04
  8    8     1.80124398715766E-05   2.88199037945225E-04
  9    8     2.74723584748214E-07   4.67030094071964E-06
 10    8     3.47120308890145E-09   6.24816556002260E-08
 11    8     3.04247294580183E-14   5.78069859702348E-13
 12    8     7.99990262329748E-15   1.59998052465950E-13
 13    8     1.92381782560446E-18   4.04001743376937E-17
 14    8     2.34695685591879E-19   5.16330508302134E-18
  5    9     7.34934462331130E-52   1.02890824726358E-50
  6    9     5.39180513276383E-19   8.08770769914574E-18
  7    9     5.27966992421599E-20   8.44747187874559E-19
  8    9     1.89974964865739E-07   3.22957440271757E-06
  9    9     2.47088918157498E-08   4.44760052683496E-07
 10    9     9.09697990833467E-09   1.72842618258359E-07
 11    9     4.64519126143027E-12   9.29038252286054E-11
 12    9     1.72865458115549E-13   3.63017462042653E-12
 13    9     4.75879506205642E-15   1.04693491365241E-13
 14    9     2.45512689078916E-18   5.64679184881506E-17
 15    9     3.08990350923441E-19   7.41576842216259E-18
 16    9     7.51559390020103E-21   1.87889847505026E-19
 17    9     1.26550113525497E-23   3.29030295166293E-22
  7   10     5.16957663501519E-14   8.78828027952582E-13
  8   10     4.51295769763489E-08   8.12332385574280E-07
  9   10     3.01917081947382E-08   5.73642455700025E-07
 10   10     1.02973326439440E-06   2.05946652878881E-05
 11   10     1.38902133543713E-08   2.91694480441797E-07
 12   10     8.22249831910853E-08   1.80894963020388E-06
 13   10     1.54070620513991E-12   3.54362427182178E-11
 14   10     9.68978824734139E-14   2.32554917936193E-12
 15   10     4.72076857468434E-15   1.18019214367108E-13
 16   10     2.52896132355374E-15   6.57529944123972E-14
 17   10     7.51732135538951E-20   2.02967676595517E-18
 18   10     3.89284620776063E-23   1.08999693817298E-21
 19   10     1.59342048647978E-26   4.62091941079135E-25
 20   10     2.11313281962510E-28   6.33939845887529E-27
 21   10     2.20034506370300E-33   6.82106969747929E-32
 22   10     1.70614288691525E-36   5.45965723812882E-35
 23   10     2.04390188771118E-39   6.74487622944688E-38
 24   10     4.91104379797326E-44   1.66975489131091E-42
 25   10     2.89757090679265E-90   1.01414981737743E-88
 26   10     3.87838733657226E-89   1.39621944116601E-87
 27   10     9.00019396180559E-89   3.33007176586807E-87
 28   10     4.08020794767896E-97   1.55047902011801E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.21689202974671E-15   2.31209485651874E-14
  9   11     1.62911318729319E-09   3.25822637458638E-08
 10   11     2.15310673251942E-08   4.52152413829078E-07
 11   11     5.81271440067902E-08   1.27879716814939E-06
 12   11     1.17290730845092E-07   2.69768680943712E-06
 13   11     1.15713170758634E-10   2.77711609820722E-09
 14   11     1.05913359106055E-11   2.64783397765139E-10
 15   11     7.31741536097124E-13   1.90252799385252E-11
 16   11     1.31395500451526E-13   3.54767851219121E-12
 17   11     4.48218451848550E-17   1.25501166517594E-15
 18   11     1.47046458865201E-20   4.26434730709082E-19
 19   11     1.71680971861181E-22   5.15042915583542E-21
