    time    temp    dens
   1.15075922059846E-01   3.96302029844220E+00   2.31696086331883E+05
     nin     zin       y       x
  1    0     8.64009911013899E-10   8.64009911013899E-10
  0    1     2.31300945227901E-01   2.31300945227901E-01
  1    1     8.86784023673476E-13   1.77356804734695E-12
  2    1     9.27801726135548E-15   2.78340517840664E-14
  1    2     2.41574565044869E-09   7.24723695134606E-09
  2    2     1.90590687887202E-01   7.62362751548808E-01
  4    2     1.00809680329112E-29   6.04858081974672E-29
  3    3     1.63014899485437E-14   9.78089396912623E-14
  4    3     9.61977493294725E-19   6.73384245306307E-18
  5    3     2.66959405541024E-31   2.13567524432819E-30
  6    3     6.09840540424845E-40   5.48856486382361E-39
  3    4     1.24855717768847E-13   8.73990024381929E-13
  5    4     6.15699365559719E-18   5.54129429003747E-17
  6    4     3.60709648328164E-23   3.60709648328164E-22
  7    4     5.46811349773573E-37   6.01492484750930E-36
  8    4     2.01216755642404E-48   2.41460106770884E-47
  3    5     9.81936539756300E-20   7.85549231805040E-19
  5    5     2.40967226535711E-15   2.40967226535711E-14
  6    5     4.60991427347499E-19   5.07090570082249E-18
  7    5     8.08183005896957E-28   9.69819607076348E-27
  8    5     5.57345774285153E-30   7.24549506570698E-29
  9    5     1.71061915476671E-43   2.39486681667340E-42
  3    6     1.43837690768541E-24   1.29453921691687E-23
  4    6     9.52158017846701E-14   9.52158017846701E-13
  5    6     3.08186289867451E-16   3.39004918854196E-15
  6    6     2.36326168183294E-09   2.83591401819952E-08
  7    6     1.01054439127843E-14   1.31370770866195E-13
  8    6     2.79492466559784E-20   3.91289453183698E-19
  9    6     5.08035240598284E-33   7.62052860897426E-32
 10    6     5.13084816444166E-35   8.20935706310666E-34
 11    6     2.48939692324320E-48   4.23197476951345E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.04902563358244E-24   8.85392819694069E-23
  5    7     5.25806216707025E-22   6.30967460048430E-21
  6    7     5.34773811862864E-13   6.95205955421723E-12
  7    7     8.65098455033732E-14   1.21113783704723E-12
  8    7     6.60366086688083E-16   9.90549130032125E-15
  9    7     1.18179267620801E-24   1.89086828193281E-23
 10    7     1.08027554420987E-21   1.83646842515678E-20
 11    7     2.88552697888329E-25   5.19394856198992E-24
 12    7     5.61869018413917E-23   1.06755113498644E-21
 13    7     7.44935499884496E-35   1.48987099976899E-33
 14    7     1.16866267138110E-22   2.45419160990031E-21
  5    8     2.31440409960326E-26   3.00872532948424E-25
  6    8     7.92568991622774E-14   1.10959658827188E-12
  7    8     1.33638837948659E-12   2.00458256922989E-11
  8    8     2.89669271685329E-08   4.63470834696526E-07
  9    8     1.59191539040055E-15   2.70625616368093E-14
 10    8     1.31780533706679E-21   2.37204960672022E-20
 11    8     2.36674723202188E-28   4.49681974084158E-27
 12    8     3.58676197474716E-25   7.17352394949431E-24
 13    8     6.69775917248025E-35   1.40652942622085E-33
 14    8     2.12860902004018E-37   4.68293984408840E-36
  5    9     1.24365283876837E-34   1.74111397427572E-33
  6    9     1.31097389753543E-21   1.96646084630315E-20
  7    9     5.09388671633019E-19   8.15021874612830E-18
  8    9     4.63528606736536E-13   7.87998631452111E-12
  9    9     3.62796206932828E-16   6.53033172479091E-15
 10    9     4.32367607411083E-18   8.21498454081058E-17
 11    9     3.57093381114401E-23   7.14186762228801E-22
 12    9     9.85237749107714E-25   2.06899927312620E-23
 13    9     2.66196259224240E-29   5.85631770293328E-28
 14    9     2.49461986280043E-31   5.73762568444100E-30
 15    9     1.25604884910890E-36   3.01451723786135E-35
 16    9     2.97141301059332E-35   7.42853252648330E-34
 17    9     1.71965354281418E-43   4.47109921131686E-42
  7   10     5.36719244317227E-25   9.12422715339287E-24
  8   10     9.24593738226771E-16   1.66426872880819E-14
  9   10     1.84448124459864E-16   3.50451436473741E-15
 10   10     6.97803888394924E-10   1.39560777678985E-08
 11   10     2.12760265442177E-16   4.46796557428573E-15
 12   10     2.40003594674617E-18   5.28007908284158E-17
 13   10     1.12165022508365E-25   2.57979551769240E-24
 14   10     2.40156554991336E-25   5.76375731979205E-24
 15   10     4.53162453417964E-29   1.13290613354491E-27
 16   10     3.19044601418068E-29   8.29515963686977E-28
 17   10     1.79324755416608E-38   4.84176839624842E-37
 18   10     8.35448722019120E-41   2.33925642165353E-39
 19   10     7.11725517842647E-46   2.06400400174367E-44
 20   10     1.33748036698228E-48   4.01244110094684E-47
 21   10     4.57848613541603E-56   1.41933070197897E-54
 22   10     1.00162153655730E-59   3.20518891698335E-58
 23   10     3.64134979533513E-65   1.20164543246059E-63
 24   10     2.22573710611287E-70   7.56750616078377E-69
 25   10     8.96619011763708E-89   3.13816654117298E-87
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.04585706672825E-21   3.88712842678368E-20
  9   11     3.57195320668210E-20   7.14390641336420E-19
 10   11     1.62126516393305E-12   3.40465684425941E-11
 11   11     4.45587725832909E-16   9.80292996832400E-15
 12   11     8.49443822807805E-13   1.95372079245795E-11
 13   11     1.92904464153702E-20   4.62970713968885E-19
 14   11     2.55957982443560E-23   6.39894956108901E-22
 15   11     9.11399023065438E-27   2.36963745997014E-25
 16   11     1.58961332824739E-27   4.29195598626796E-26
 17   11     5.70051233446725E-33   1.59614345365083E-31
 18   11     2.37960955493342E-34   6.90086770930691E-33
 19   11     3.27956828059945E-42   9.83870484179836E-41
 20   11     3.61854958566079E-44   1.12175037155485E-42
 21   11     4.51558155739606E-50   1.44498609836674E-48
 22   11     2.67152774055647E-54   8.81604154383636E-53
 23   11     9.62292943415035E-61   3.27179600761112E-59
 24   11     2.82718051739706E-64   9.89513181088969E-63
 25   11     1.62452301651569E-70   5.84828285945649E-69
 26   11     2.50854813689688E-79   9.28162810651845E-78
 27   11     1.15918543574972E-95   4.40490465584894E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.28160113371769E-25   1.45632022674354E-23
  9   12     1.93924962291636E-22   4.07242420812435E-21
 10   12     1.66195936642998E-13   3.65631060614596E-12
 11   12     3.59502592580732E-14   8.26855962935683E-13
 12   12     5.83207250640261E-10   1.39969740153663E-08
