    time    temp    dens
   1.11613291617107E-01   4.74523629133318E+00   3.99080840794720E+05
     nin     zin       y       x
  1    0     3.18164184492272E-07   3.18164184492272E-07
  0    1     2.37166879017697E-01   2.37166879017697E-01
  1    1     1.44344973723147E-10   2.88689947446294E-10
  2    1     6.77440293386494E-15   2.03232088015948E-14
  1    2     2.10774388820083E-10   6.32323166460249E-10
  2    2     1.89830552249658E-01   7.59322208998633E-01
  4    2     1.46600781752108E-24   8.79604690512649E-24
  3    3     9.59795224173064E-15   5.75877134503839E-14
  4    3     8.41241577907893E-19   5.88869104535525E-18
  5    3     6.44775091473561E-29   5.15820073178849E-28
  6    3     6.55827300697533E-37   5.90244570627780E-36
  3    4     6.55174389095140E-15   4.58622072366598E-14
  5    4     1.31532947356399E-17   1.18379652620759E-16
  6    4     1.04838288262287E-22   1.04838288262287E-21
  7    4     5.47963713291685E-34   6.02760084620854E-33
  8    4     2.11491355322202E-43   2.53789626386643E-42
  3    5     6.49980868638284E-21   5.19984694910627E-20
  5    5     1.98087643616110E-16   1.98087643616110E-15
  6    5     3.84683098993888E-17   4.23151408893277E-16
  7    5     4.07452319331926E-26   4.88942783198311E-25
  8    5     9.03277030260326E-30   1.17426013933842E-28
  9    5     8.40561989419581E-41   1.17678678518741E-39
  3    6     6.86423379781771E-26   6.17781041803594E-25
  4    6     8.90751625466259E-14   8.90751625466259E-13
  5    6     2.53350427883693E-16   2.78685470672063E-15
  6    6     6.09533019108381E-09   7.31439622930057E-08
  7    6     2.08495310107635E-15   2.71043903139925E-14
  8    6     2.56450493010484E-18   3.59030690214677E-17
  9    6     1.05913315429731E-28   1.58869973144596E-27
 10    6     1.07559434720442E-33   1.72095095552707E-32
 11    6     1.77140912337800E-44   3.01139550974260E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.44483163691232E-24   9.28931480060355E-23
  5    7     4.38123479841492E-22   5.25748175809790E-21
  6    7     7.35028360763343E-13   9.55536868992346E-12
  7    7     6.30270790430081E-14   8.82379106602114E-13
  8    7     1.81851359998733E-14   2.72777039998099E-13
  9    7     1.29626862595215E-23   2.07402980152344E-22
 10    7     3.56229770378336E-23   6.05590609643171E-22
 11    7     6.82537026518189E-26   1.22856664773274E-24
 12    7     3.99518896395988E-24   7.59085903152378E-23
 13    7     7.86333767440120E-34   1.57266753488024E-32
 14    7     1.20292332231878E-22   2.52613897686944E-21
  5    8     1.25993388915606E-26   1.63791405590287E-25
  6    8     1.57451849971080E-14   2.20432589959513E-13
  7    8     1.10162708854126E-12   1.65244063281190E-11
  8    8     2.10074665678647E-08   3.36119465085834E-07
  9    8     2.09573625296220E-15   3.56275163003575E-14
 10    8     2.33937126518582E-19   4.21086827733448E-18
 11    8     1.04885944698331E-26   1.99283294926829E-25
 12    8     2.23958102922760E-26   4.47916205845519E-25
 13    8     5.80918751871432E-35   1.21992937893001E-33
 14    8     5.74773733860569E-37   1.26450221449325E-35
  5    9     3.41749227122909E-34   4.78448917972073E-33
  6    9     7.13044852633632E-22   1.06956727895045E-20
  7    9     7.14840868689585E-19   1.14374538990334E-17
  8    9     3.38873331542859E-13   5.76084663622860E-12
  9    9     1.12330333880443E-15   2.02194600984797E-14
 10    9     1.51259864132722E-16   2.87393741852173E-15
 11    9     8.76388091817615E-22   1.75277618363523E-20
 12    9     1.38971340529340E-25   2.91839815111614E-24
 13    9     3.04797115194330E-29   6.70553653427526E-28
 14    9     9.08585754797586E-32   2.08974723603445E-30
 15    9     1.15172837461821E-35   2.76414809908370E-34
 16    9     6.22884042952797E-35   1.55721010738199E-33
 17    9     6.82408939652049E-43   1.77426324309533E-41
  7   10     1.08670684479928E-25   1.84740163615878E-24
  8   10     3.39466769169716E-16   6.11040184505488E-15
  9   10     7.71629331535114E-17   1.46609572991672E-15
 10   10     2.31513137984165E-10   4.63026275968330E-09
 11   10     8.73702039609532E-16   1.83477428318002E-14
 12   10     5.67107817974764E-17   1.24763719954448E-15
 13   10     1.73371500678069E-22   3.98754451559558E-21
 14   10     1.84167368579635E-25   4.42001684591124E-24
 15   10     1.92735134593621E-28   4.81837836484052E-27
 16   10     1.46793015126184E-29   3.81661839328079E-28
 17   10     1.55033586639322E-35   4.18590683926169E-34
 18   10     4.32180258258296E-39   1.21010472312323E-37
 19   10     1.57331600527432E-45   4.56261641529553E-44
 20   10     1.53442481348276E-47   4.60327444044829E-46
 21   10     1.26722756480150E-53   3.92840545088466E-52
 22   10     4.16149867571621E-57   1.33167957622919E-55
 23   10     2.29169600469449E-63   7.56259681549180E-62
 24   10     2.25966890826014E-69   7.68287428808447E-68
 25   10     1.93255296136971E-84   6.76393536479397E-83
 26   10     1.18364741960554E-97   4.26113071057995E-96
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.69551744247990E-22   1.84214831407118E-20
  9   11     7.34486663331825E-21   1.46897332666365E-19
 10   11     2.22617653989039E-13   4.67497073376981E-12
 11   11     9.74726443089996E-16   2.14439817479799E-14
 12   11     8.52428421531972E-13   1.96058536952353E-11
 13   11     2.85208659440798E-19   6.84500782657916E-18
 14   11     8.71957730900295E-22   2.17989432725074E-20
 15   11     3.30067333728744E-26   8.58175067694735E-25
 16   11     1.43277124619782E-27   3.86848236473412E-26
 17   11     3.09554414991817E-31   8.66752361977087E-30
 18   11     1.51234380574597E-33   4.38579703666330E-32
 19   11     4.64521086749127E-39   1.39356326024738E-37
 20   11     1.03161420475609E-43   3.19800403474386E-42
 21   11     7.38549409808157E-49   2.36335811138610E-47
 22   11     2.28595907830986E-52   7.54366495842254E-51
 23   11     1.84055050328493E-57   6.25787171116877E-56
 24   11     6.65776339700356E-62   2.33021718895124E-60
 25   11     3.12673151781288E-68   1.12562334641264E-66
 26   11     5.47022700403909E-75   2.02398399149446E-73
 27   11     1.37104043835427E-88   5.20995366574623E-87
 28   11     1.00000000000000E-99   6.76102883117224E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.63083022881345E-26   1.72616604576269E-24
  9   12     1.24100820350745E-23   2.60611722736565E-22
 10   12     5.00746342096913E-15   1.10164195261321E-13
 11   12     9.41088637159941E-14   2.16450386546786E-12
