    time    temp    dens
   1.08165981858233E-01   5.70590307587324E+00   6.97368051220967E+05
     nin     zin       y       x
  1    0     2.37444801267523E-04   2.37444801267523E-04
  0    1     2.45943118838516E-01   2.45943118838516E-01
  1    1     5.92342370595759E-08   1.18468474119152E-07
  2    1     1.50148790805634E-11   4.50446372416902E-11
  1    2     3.29095515417216E-09   9.87286546251649E-09
  2    2     1.88454414886765E-01   7.53817659547059E-01
  4    2     9.53008814159915E-19   5.71805288495949E-18
  3    3     7.54064537919665E-13   4.52438722751799E-12
  4    3     2.15160352128422E-15   1.50612246489896E-14
  5    3     7.44125557834906E-23   5.95300446267925E-22
  6    3     1.31867641993001E-28   1.18680877793701E-27
  3    4     7.04014806041914E-14   4.92810364229340E-13
  5    4     4.54118053081943E-15   4.08706247773749E-14
  6    4     7.36104190330664E-19   7.36104190330664E-18
  7    4     4.58763612061136E-27   5.04639973267250E-26
  8    4     4.75083580023963E-34   5.70100296028756E-33
  3    5     9.06389526949717E-20   7.25111621559773E-19
  5    5     3.74996929964811E-15   3.74996929964811E-14
  6    5     1.91330146855880E-15   2.10463161541468E-14
  7    5     7.36136178698237E-22   8.83363414437885E-21
  8    5     1.39074283569858E-26   1.80796568640815E-25
  9    5     8.58763087820935E-35   1.20226832294931E-33
  3    6     7.72227504930775E-25   6.95004754437698E-24
  4    6     3.09370381667238E-14   3.09370381667238E-13
  5    6     5.23305967196290E-14   5.75636563915919E-13
  6    6     3.19029687387950E-08   3.82835624865540E-07
  7    6     1.02336619019873E-12   1.33037604725835E-11
  8    6     4.47746499960830E-15   6.26845099945163E-14
  9    6     1.06555968527320E-22   1.59833952790980E-21
 10    6     8.73655112941444E-29   1.39784818070631E-27
 11    6     1.05129162066900E-36   1.78719575513730E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.86520105638544E-24   9.75172116202398E-23
  5    7     9.64177625925481E-20   1.15701315111058E-18
  6    7     2.39382741017721E-12   3.11197563323037E-11
  7    7     4.76148812683518E-12   6.66608337756925E-11
  8    7     7.04377044747397E-13   1.05656556712110E-11
  9    7     1.87825534202303E-19   3.00520854723685E-18
 10    7     8.95223925076218E-24   1.52188067262957E-22
 11    7     1.28389621956142E-26   2.31101319521055E-25
 12    7     2.69834322202987E-25   5.12685212185674E-24
 13    7     1.41021825797402E-31   2.82043651594804E-30
 14    7     9.84139101718102E-23   2.06669211360801E-21
  5    8     2.02806170873182E-24   2.63648022135137E-23
  6    8     1.04834150245824E-14   1.46767810344153E-13
  7    8     6.02764827232100E-13   9.04147240848150E-12
  8    8     1.25460119442108E-08   2.00736191107374E-07
  9    8     2.53249990989811E-13   4.30524984682678E-12
 10    8     5.76054670432413E-17   1.03689840677834E-15
 11    8     7.21551180021966E-22   1.37094724204174E-20
 12    8     3.30582667980879E-25   6.61165335961757E-24
 13    8     1.13976450055469E-30   2.39350545116485E-29
 14    8     6.50821490617777E-34   1.43180727935911E-32
  5    9     4.05217303966866E-34   5.67304225553612E-33
  6    9     1.17821452581671E-21   1.76732178872507E-20
  7    9     7.24308972507497E-19   1.15889435601200E-17
  8    9     2.18364427871214E-13   3.71219527381064E-12
  9    9     3.15166597010893E-15   5.67299874619607E-14
 10    9     2.58217322166715E-15   4.90612912116759E-14
 11    9     1.24315399238909E-18   2.48630798477818E-17
 12    9     2.87184694781551E-21   6.03087859041258E-20
 13    9     4.51626989525650E-26   9.93579376956430E-25
 14    9     4.59903323862296E-29   1.05777764488328E-27
 15    9     6.01044033322145E-33   1.44250567997315E-31
 16    9     4.43991314092591E-33   1.10997828523148E-31
 17    9     1.15043532935265E-37   2.99113185631689E-36
  7   10     3.11173311687466E-24   5.28994629868691E-23
  8   10     8.75279752898710E-17   1.57550355521768E-15
  9   10     1.13289081655823E-15   2.15249255146064E-14
 10   10     5.79363794513966E-11   1.15872758902793E-09
 11   10     8.08089416325096E-14   1.69698777428270E-12
 12   10     7.99680812067679E-15   1.75929778654889E-13
 13   10     3.66625877750644E-19   8.43239518826480E-18
 14   10     1.14501683796769E-21   2.74804041112246E-20
 15   10     8.24538628327474E-27   2.06134657081868E-25
 16   10     6.64784374505642E-28   1.72843937371467E-26
 17   10     4.47124981654770E-32   1.20723745046788E-30
 18   10     1.68110628694505E-34   4.70709760344613E-33
 19   10     3.40118205892692E-40   9.86342797088806E-39
 20   10     1.75719069684534E-45   5.27157209053601E-44
 21   10     1.25653521914624E-52   3.89525917935334E-51
 22   10     4.32859596463072E-56   1.38515070868183E-54
 23   10     1.19444201739022E-60   3.94165865738771E-59
 24   10     7.19513288471375E-67   2.44634518080267E-65
 25   10     1.63379881693277E-78   5.71829585926470E-77
 26   10     6.72197106890533E-89   2.41990958480592E-87
 27   10     1.00000000000000E-99   3.68911422921988E-98
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.06494678314042E-22   3.92339888796679E-21
  9   11     5.27250514024044E-20   1.05450102804809E-18
 10   11     2.70935993334160E-14   5.68965586001736E-13
 11   11     3.91079787686238E-14   8.60375532909725E-13
 12   11     5.62384997895264E-13   1.29348549515911E-11
 13   11     4.50549860135089E-16   1.08131966432421E-14
 14   11     7.69890904437038E-18   1.92472726109260E-16
 15   11     3.39382586561248E-22   8.82394725059246E-21
 16   11     6.93857474257635E-26   1.87341518049561E-24
 17   11     2.72940328132186E-29   7.64232918770122E-28
 18   11     6.51240019910095E-31   1.88859605773928E-29
 19   11     5.13155405136172E-35   1.53946621540852E-33
 20   11     7.95270517548428E-39   2.46533860440013E-37
 21   11     3.94925735894209E-45   1.26376235486147E-43
 22   11     6.39582130858786E-51   2.11062103183399E-49
 23   11     1.14160174259385E-56   3.88144592481908E-55
 24   11     4.96066071407303E-60   1.73623124992556E-58
 25   11     7.84361561564182E-67   2.82370162163105E-65
 26   11     4.09354279832862E-74   1.51461083538159E-72
 27   11     1.03663387420581E-84   3.93920872198210E-83
 28   11     2.98611347779198E-92   1.16458425633887E-90
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.77218933284593E-26   5.54437866569187E-25
  9   12     2.32889735018605E-23   4.89068443539070E-22
 10   12     1.08682743880047E-16   2.39102036536104E-15
