    time    temp    dens
   1.79245491897038E-01   5.95915493224277E-01   7.86365691935667E+02
     nin     zin       y       x
  1    0     2.03390259322011E-10   2.03390259322011E-10
  0    1     2.18186699772613E-01   2.18186699772613E-01
  1    1     1.76626307208220E-08   3.53252614416439E-08
  2    1     1.84892585009417E-09   5.54677755028250E-09
  1    2     9.99669730629594E-07   2.99900919188878E-06
  2    2     1.90746313240365E-01   7.62985252961460E-01
  4    2     3.31690825704744E-27   1.99014495422847E-26
  3    3     9.44278723375940E-17   5.66567234025564E-16
  4    3     2.03953743189878E-11   1.42767620232915E-10
  5    3     5.45171440962810E-21   4.36137152770248E-20
  6    3     3.65219453971711E-26   3.28697508574540E-25
  3    4     6.83389379934704E-07   4.78372565954293E-06
  5    4     7.22134313919072E-20   6.49920882527165E-19
  6    4     3.72493004630293E-21   3.72493004630293E-20
  7    4     1.41331637757536E-33   1.55464801533290E-32
  8    4     2.97702303378788E-40   3.57242764054546E-39
  3    5     2.84788279658495E-13   2.27830623726796E-12
  5    5     1.30564921249189E-16   1.30564921249189E-15
  6    5     9.77155981497492E-14   1.07487157964724E-12
  7    5     1.96110486721078E-20   2.35332584065293E-19
  8    5     1.25070297022583E-23   1.62591386129358E-22
  9    5     4.13967753867511E-32   5.79554855414516E-31
  3    6     1.77896064168348E-12   1.60106457751513E-11
  4    6     3.14254454757237E-09   3.14254454757237E-08
  5    6     2.38466702174805E-06   2.62313372392286E-05
  6    6     4.98798390933803E-08   5.98558069120563E-07
  7    6     6.41941582460529E-11   8.34524057198688E-10
  8    6     2.88270794862049E-13   4.03579112806868E-12
  9    6     3.72027529457978E-24   5.58041294186967E-23
 10    6     4.29460187475752E-24   6.87136299961204E-23
 11    6     5.48512399464765E-34   9.32471079090100E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.30676820463014E-24   3.63744502509315E-23
  5    7     4.56767708554985E-09   5.48121250265982E-08
  6    7     9.37903251841496E-08   1.21927422739394E-06
  7    7     2.84285230102450E-08   3.97999322143430E-07
  8    7     5.70932447983661E-12   8.56398671975491E-11
  9    7     4.38129316888070E-18   7.01006907020912E-17
 10    7     8.32011542905000E-12   1.41441962293850E-10
 11    7     3.42468778794532E-16   6.16443801830158E-15
 12    7     8.23687211129502E-17   1.56500570114605E-15
