    time    temp    dens
   1.15021403588659E-01   3.97407430517613E+00   2.33650021501885E+05
     nin     zin       y       x
  1    0     9.25976369928000E-10   9.25976369928000E-10
  0    1     2.31376515328964E-01   2.31376515328964E-01
  1    1     9.34912507016676E-13   1.86982501403335E-12
  2    1     9.18822168856213E-15   2.75646650656864E-14
  1    2     2.30760167616001E-09   6.92280502848002E-09
  2    2     1.90579657651416E-01   7.62318630605663E-01
  4    2     1.15801010943893E-29   6.94806065663358E-29
  3    3     1.60831343904845E-14   9.64988063429068E-14
  4    3     9.45868509311794E-19   6.62107956518256E-18
  5    3     2.78238748568069E-31   2.22590998854455E-30
  6    3     6.59116828983875E-40   5.93205146085488E-39
  3    4     1.18208449941419E-13   8.27459149589930E-13
  5    4     6.17058357671044E-18   5.55352521903939E-17
  6    4     3.61986933033660E-23   3.61986933033660E-22
  7    4     5.86365795257788E-37   6.45002374783566E-36
  8    4     2.26308661698863E-48   2.71570394038636E-47
  3    5     9.32851154480785E-20   7.46280923584628E-19
  5    5     2.29978317765504E-15   2.29978317765504E-14
  6    5     4.96587002665172E-19   5.46245702931689E-18
  7    5     8.47400420584933E-28   1.01688050470192E-26
  8    5     5.65266138940990E-30   7.34845980623287E-29
  9    5     1.85253520154215E-43   2.59354928215901E-42
  3    6     1.35828246772686E-24   1.22245422095417E-23
  4    6     9.51638931512786E-14   9.51638931512786E-13
  5    6     2.90405128268287E-16   3.19445641095115E-15
  6    6     2.37981548091471E-09   2.85577857709766E-08
  7    6     9.69107318787917E-15   1.25983951442429E-13
  8    6     3.00537994445941E-20   4.20753192224317E-19
  9    6     5.60709871141391E-33   8.41064806712087E-32
 10    6     5.35163241613126E-35   8.56261186581001E-34
 11    6     2.77781761377709E-48   4.72228994342105E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.05511128252302E-24   8.86062241077532E-23
  5    7     4.95281964958988E-22   5.94338357950786E-21
  6    7     5.32520616399904E-13   6.92276801319875E-12
  7    7     8.07124796238599E-14   1.12997471473404E-12
  8    7     6.92172748770289E-16   1.03825912315543E-14
  9    7     1.19829220690599E-24   1.91726753104959E-23
 10    7     1.02592335374745E-21   1.74406970137067E-20
 11    7     2.82914788832695E-25   5.09246619898850E-24
 12    7     5.39830853276964E-23   1.02567862122623E-21
 13    7     7.37401097486860E-35   1.47480219497372E-33
 14    7     1.16919483428538E-22   2.45530915199931E-21
  5    8     2.16310989132402E-26   2.81204285872123E-25
  6    8     7.63531972125027E-14   1.06894476097504E-12
  7    8     1.22647236573828E-12   1.83970854860743E-11
  8    8     2.87236245375532E-08   4.59577992600851E-07
  9    8     1.49823008886955E-15   2.54699115107824E-14
 10    8     1.42469966447236E-21   2.56445939605024E-20
 11    8     2.37650836581289E-28   4.51536589504449E-27
 12    8     3.44236534761751E-25   6.88473069523502E-24
 13    8     6.58222412422696E-35   1.38226706608766E-33
 14    8     2.17406442851969E-37   4.78294174274332E-36
  5    9     1.30281297276938E-34   1.82393816187713E-33
  6    9     1.28395396069304E-21   1.92593094103956E-20
  7    9     4.71552007439912E-19   7.54483211903860E-18
  8    9     4.59464192682414E-13   7.81089127560104E-12
  9    9     3.40600835616246E-16   6.13081504109242E-15
 10    9     4.57781569943975E-18   8.69784982893553E-17
 11    9     3.51895412021252E-23   7.03790824042504E-22
 12    9     9.50231463704517E-25   1.99548607377949E-23
 13    9     2.69043646171475E-29   5.91896021577244E-28
 14    9     2.45972435097519E-31   5.65736600724294E-30
