    time    temp    dens
   1.30704126777631E-01   1.95451325368112E+00   2.76852539456118E+04
     nin     zin       y       x
  1    0     4.29523632071040E-11   4.29523632071040E-11
  0    1     2.21008791061376E-01   2.21008791061376E-01
  1    1     1.11342504783061E-11   2.22685009566122E-11
  2    1     2.11808492141939E-13   6.35425476425816E-13
  1    2     4.71149675858859E-07   1.41344902757658E-06
  2    2     1.91187093129685E-01   7.64748372518740E-01
  4    2     5.93505596142708E-31   3.56103357685625E-30
  3    3     1.91143158995366E-17   1.14685895397219E-16
  4    3     3.72913630620615E-16   2.61039541434430E-15
  5    3     7.69485232953407E-28   6.15588186362726E-27
  6    3     5.18249653383306E-35   4.66424688044975E-34
  3    4     1.00266849969551E-09   7.01867949786859E-09
  5    4     8.51301059013998E-21   7.66170953112598E-20
  6    4     6.61114759518392E-24   6.61114759518392E-23
  7    4     1.16641127343028E-38   1.28305240077331E-37
  8    4     1.01658374861006E-47   1.21990049833207E-46
  3    5     3.92676174172576E-16   3.14140939338060E-15
  5    5     7.15501983701374E-13   7.15501983701374E-12
  6    5     1.21204857876888E-20   1.33325343664576E-19
  7    5     1.11195177582031E-23   1.33434213098437E-22
  8    5     1.21626717456123E-30   1.58114732692960E-29
  9    5     1.18340150657362E-44   1.65676210920306E-43
  3    6     9.38091914004268E-20   8.44282722603841E-19
  4    6     9.88069827562249E-14   9.88069827562249E-13
  5    6     3.21332933608693E-11   3.53466226969562E-10
  6    6     9.05698906260969E-11   1.08683868751316E-09
  7    6     9.89682008799169E-13   1.28658661143892E-11
  8    6     4.32310798113695E-18   6.05235117359172E-17
  9    6     1.31129895528237E-29   1.96694843292356E-28
 10    6     4.03480221323378E-30   6.45568354117404E-29
 11    6     3.06938303746489E-44   5.21795116369031E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.48115012550443E-24   7.12926513805487E-23
  5    7     1.11003602175738E-16   1.33204322610885E-15
  6    7     1.83642690453071E-12   2.38735497588993E-11
  7    7     1.59209416849608E-09   2.22893183589451E-08
  8    7     2.84776910633525E-16   4.27165365950288E-15
  9    7     1.21804233367029E-22   1.94886773387246E-21
 10    7     8.62752831721779E-17   1.46667981392702E-15
 11    7     1.73177327500292E-21   3.11719189500525E-20
 12    7     7.58338280485049E-20   1.44084273292159E-18
 13    7     3.02215819118913E-31   6.04431638237826E-30
 14    7     1.02579478540293E-22   2.15416904934616E-21
  5    8     1.54239125810369E-19   2.00510863553479E-18
  6    8     2.04996199175979E-10   2.86994678846371E-09
  7    8     1.60950474805568E-07   2.41425712208353E-06
  8    8     2.93378391717884E-07   4.69405426748614E-06
  9    8     8.94456284961816E-13   1.52057568443509E-11
 10    8     3.08971446508499E-22   5.56148603715299E-21
 11    8     3.21963733095875E-24   6.11731092882163E-23
 12    8     7.32101954862938E-22   1.46420390972588E-20
 13    8     4.62878558508208E-33   9.72044972867236E-32
 14    8     7.20411968874821E-36   1.58490633152461E-34
  5    9     1.46636293370727E-45   2.05290810719018E-44
  6    9     1.30666297626535E-20   1.95999446439803E-19
  7    9     4.10232310127886E-15   6.56371696204618E-14
  8    9     9.49036374538011E-12   1.61336183671462E-10
  9    9     4.36793212415682E-14   7.86227782348227E-13
 10    9     8.49617049709481E-17   1.61427239444801E-15
 11    9     9.28620529054342E-22   1.85724105810868E-20
 12    9     6.79561444416626E-23   1.42707903327491E-21
 13    9     2.43717862332272E-25   5.36179297130998E-24
 14    9     5.35350390627921E-31   1.23130589844422E-29
 15    9     4.66826529064098E-34   1.12038366975384E-32
 16    9     2.91436003721260E-37   7.28590009303149E-36
 17    9     2.25032527391248E-40   5.85084571217246E-39
  7   10     2.33486241189349E-18   3.96926610021893E-17
  8   10     1.55906296364007E-12   2.80631333455213E-11
  9   10     2.81000381396035E-09   5.33900724652467E-08
 10   10     1.09600606323753E-09   2.19201212647507E-08
 11   10     5.34985727010205E-15   1.12347002672143E-13
 12   10     7.76474500120459E-16   1.70824390026501E-14
 13   10     3.29786446847039E-23   7.58508827748190E-22
 14   10     1.39140347080223E-23   3.33936832992535E-22
 15   10     6.07626840243202E-28   1.51906710060800E-26
 16   10     5.96906280939074E-30   1.55195633044159E-28
 17   10     6.24521034431574E-35   1.68620679296525E-33
 18   10     3.09358559553780E-39   8.66203966750584E-38
 19   10     2.60997889140431E-44   7.56893878507249E-43
 20   10     8.03804322820087E-47   2.41141296846026E-45
 21   10     4.80987550399709E-52   1.49106140623910E-50
 22   10     7.04712564024763E-55   2.25508020487924E-53
 23   10     7.78985875369982E-61   2.57065338872094E-59
 24   10     1.21132023555457E-66   4.11848880088554E-65
 25   10     5.96361379225032E-91   2.08726482728761E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.35308482325928E-18   4.47086116419263E-17
  9   11     1.22248802091729E-10   2.44497604183459E-09
 10   11     2.11661442443726E-10   4.44489029131825E-09
 11   11     1.90220703831358E-10   4.18485548428988E-09
 12   11     1.65493032696579E-14   3.80633975202132E-13
 13   11     8.25957972660179E-20   1.98229913438443E-18
 14   11     1.51290954991546E-21   3.78227387478864E-20
 15   11     1.22017496499122E-23   3.17245490897717E-22
 16   11     1.10371643865321E-26   2.98003438436366E-25
 17   11     2.73546989449964E-32   7.65931570459899E-31
 18   11     1.34416403368476E-35   3.89807569768580E-34
 19   11     5.96995339396054E-39   1.79098601818816E-37
 20   11     8.63712867212178E-41   2.67750988835775E-39
 21   11     4.47084853931528E-47   1.43067153258089E-45
 22   11     1.04594448216431E-51   3.45161679114223E-50
 23   11     1.82289168387084E-56   6.19783172516086E-55
 24   11     6.94214867107906E-59   2.42975203487767E-57
 25   11     1.88593509405258E-66   6.78936633858930E-65
 26   11     1.07904476688713E-73   3.99246563748237E-72
