    time    temp    dens
   2.57463434344363E-01   2.78988115211726E-01   8.14000591623871E+01
     nin     zin       y       x
  1    0     4.03324442215408E-10   4.03324442215408E-10
  0    1     2.17942035613713E-01   2.17942035613713E-01
  1    1     1.28492477561290E-07   2.56984955122580E-07
  2    1     9.27882333524853E-09   2.78364700057456E-08
  1    2     2.16456566786394E-06   6.49369700359181E-06
  2    2     1.90825990752450E-01   7.63303963009799E-01
  4    2     2.13857138593837E-24   1.28314283156302E-23
  3    3     5.10972354812266E-16   3.06583412887359E-15
  4    3     3.43342511014119E-11   2.40339757709883E-10
  5    3     2.27404784514941E-21   1.81923827611953E-20
  6    3     8.14065577357168E-26   7.32659019621451E-25
  3    4     2.80205115806818E-08   1.96143581064773E-07
  5    4     8.75569204743901E-18   7.88012284269511E-17
  6    4     6.81041471982294E-18   6.81041471982294E-17
  7    4     2.21093977992738E-28   2.43203375792011E-27
  8    4     2.46713298797733E-35   2.96055958557280E-34
  3    5     7.80615463443984E-14   6.24492370755187E-13
  5    5     9.02212049034434E-15   9.02212049034434E-14
  6    5     1.28313272458620E-11   1.41144599704482E-10
  7    5     2.30673616134252E-17   2.76808339361102E-16
  8    5     4.06419894780471E-20   5.28345863214612E-19
  9    5     1.86647878855293E-28   2.61307030397410E-27
  3    6     2.15446935950068E-12   1.93902242355061E-11
  4    6     2.56281336599765E-08   2.56281336599765E-07
  5    6     4.59823426233559E-06   5.05805768856915E-05
  6    6     3.46660432507957E-06   4.15992519009548E-05
  7    6     3.40002349822535E-07   4.42003054769296E-06
  8    6     2.24753668716304E-10   3.14655136202826E-09
  9    6     2.17015663280027E-19   3.25523494920040E-18
 10    6     1.80547623781616E-20   2.88876198050585E-19
 11    6     1.05733914805637E-27   1.79747655169583E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.11810995290525E-24   1.22992094819578E-23
  5    7     1.99834951313953E-08   2.39801941576744E-07
  6    7     2.44636114217396E-06   3.18026948482615E-05
  7    7     7.03193500286602E-07   9.84470900401243E-06
  8    7     1.00882336319627E-09   1.51323504479440E-08
  9    7     5.83682890886954E-16   9.33892625419127E-15
 10    7     1.02257793084506E-11   1.73838248243661E-10
 11    7     1.53068155519055E-14   2.75522679934300E-13
 12    7     7.26742961983747E-15   1.38081162776912E-13
 13    7     1.12585606173938E-18   2.25171212347875E-17
 14    7     2.26745742219148E-19   4.76166058660210E-18
  5    8     2.54964878843974E-09   3.31454342497167E-08
  6    8     1.61554803925024E-05   2.26176725495034E-04
  7    8     1.10082212736083E-05   1.65123319104125E-04
  8    8     1.80036860414268E-05   2.88058976662829E-04
  9    8     1.03989668618647E-07   1.76782436651701E-06
