    time    temp    dens
   6.91689912891255E-01   8.56714282358739E-02   2.40007862936292E+00
     nin     zin       y       x
  1    0     5.41960303385932E-10   5.41960303385932E-10
  0    1     2.17854825516270E-01   2.17854825516270E-01
  1    1     1.26802749013272E-06   2.53605498026544E-06
  2    1     5.05894358723168E-08   1.51768307616951E-07
  1    2     4.23321543791980E-06   1.26996463137594E-05
  2    2     1.90856888800369E-01   7.63427555201477E-01
  4    2     8.21847120512455E-22   4.93108272307473E-21
  3    3     8.69004866768644E-15   5.21402920061186E-14
  4    3     1.59301070488262E-10   1.11510749341783E-09
  5    3     5.40966460713979E-18   4.32773168571184E-17
  6    3     1.88031004653897E-24   1.69227904188507E-23
  3    4     2.84544442253781E-10   1.99181109577647E-09
  5    4     2.07456555890078E-14   1.86710900301070E-13
  6    4     1.25345710053907E-14   1.25345710053907E-13
  7    4     2.62904833583508E-22   2.89195316941859E-21
  8    4     2.84620854553158E-30   3.41545025463790E-29
  3    5     1.97383354712153E-13   1.57906683769722E-12
  5    5     6.65160488209913E-11   6.65160488209913E-10
  6    5     5.12255862270066E-08   5.63481448497073E-07
  7    5     2.23833712813395E-14   2.68600455376074E-13
  8    5     3.48949899883735E-18   4.53634869848856E-17
  9    5     4.02849631455047E-28   5.63989484037066E-27
  3    6     2.15535144468394E-12   1.93981630021554E-11
  4    6     2.52804487509543E-08   2.52804487509543E-07
  5    6     4.19570847707408E-06   4.61527932478149E-05
  6    6     6.71912704189173E-06   8.06295245027008E-05
  7    6     9.74580537928276E-07   1.26695469930676E-05
  8    6     1.17273766355935E-09   1.64183272898309E-08
  9    6     2.87469647934507E-16   4.31204471901761E-15
 10    6     1.27517963704717E-17   2.04028741927547E-16
 11    6     1.40935537274651E-25   2.39590413366907E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.71756883116620E-27   2.98932571428282E-26
  5    7     1.56895907040562E-14   1.88275088448674E-13
  6    7     1.89699274033451E-06   2.46609056243487E-05
  7    7     1.27631693974474E-06   1.78684371564264E-05
  8    7     8.14370367172403E-07   1.22155555075860E-05
  9    7     2.57464480678649E-13   4.11943169085838E-12
 10    7     1.03187331484435E-11   1.75418463523539E-10
 11    7     5.84566937106407E-14   1.05222048679153E-12
 12    7     2.16269785082331E-14   4.10912591656428E-13
 13    7     6.18662243437530E-18   1.23732448687506E-16
 14    7     3.89983136102404E-19   8.18964585815048E-18
  5    8     4.26794642632082E-19   5.54833035421707E-18
  6    8     1.18798016676932E-05   1.66317223347704E-04
  7    8     6.91743173648940E-06   1.03761476047341E-04
  8    8     1.80123415566974E-05   2.88197464907159E-04
  9    8     2.73491211591864E-07   4.64935059706169E-06
 10    8     3.32038677355040E-09   5.97669619239072E-08
 11    8     2.92348132755479E-14   5.55461452235411E-13
 12    8     7.81544279082123E-15   1.56308855816425E-13
 13    8     1.86428611409200E-18   3.91500083959320E-17
 14    8     2.29712026978945E-19   5.05366459353680E-18
  5    9     7.47770913217448E-52   1.04687927850443E-50
  6    9     3.96175079898716E-19   5.94262619848074E-18
  7    9     4.05478607316785E-20   6.48765771706856E-19
  8    9     1.92809711455546E-07   3.27776509474429E-06
  9    9     2.43565123606788E-08   4.38417222492219E-07
 10    9     8.98886478601335E-09   1.70788430934254E-07
 11    9     4.59044919153064E-12   9.18089838306128E-11
 12    9     1.69920215773533E-13   3.56832453124418E-12
 13    9     4.70439941328504E-15   1.03496787092271E-13
 14    9     2.43046195503922E-18   5.59006249659020E-17
 15    9     3.13508354548382E-19   7.52420050916117E-18
 16    9     8.29875486691763E-21   2.07468871672941E-19
 17    9     1.40686510473598E-23   3.65784927231356E-22
  7   10     6.21391119306163E-14   1.05636490282048E-12
  8   10     4.59917053350532E-08   8.27850696030958E-07
  9   10     3.03341126665007E-08   5.76348140663513E-07
 10   10     1.02956128156260E-06   2.05912256312520E-05
 11   10     1.37594506035603E-08   2.88948462674767E-07
 12   10     8.15601512907950E-08   1.79432332839749E-06
 13   10     1.51524868754386E-12   3.48507198135087E-11
 14   10     9.56702507156921E-14   2.29608601717661E-12
 15   10     4.75889388429718E-15   1.18972347107429E-13
 16   10     2.68316393884424E-15   6.97622624099503E-14
 17   10     8.20494503923309E-20   2.21533516059293E-18
 18   10     4.30200760468636E-23   1.20456212931218E-21
 19   10     1.77261477132131E-26   5.14058283683179E-25
 20   10     2.34656656913475E-28   7.03969970740424E-27
 21   10     2.46873214488205E-33   7.65306964913436E-32
 22   10     1.94260738330838E-36   6.21634362658682E-35
 23   10     2.56077951874002E-39   8.45057241184208E-38
 24   10     6.03510714199108E-44   2.05193642827697E-42
 25   10     5.27956991286562E-90   1.84784946950297E-88
 26   10     6.04886382937202E-89   2.17759097857393E-87
 27   10     1.41556893915486E-88   5.23760507487299E-87
 28   10     7.20928934639350E-97   2.73952995162953E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.14888100093384E-15   2.18287390177429E-14
  9   11     1.72273034744668E-09   3.44546069489336E-08
 10   11     2.15968141611928E-08   4.53533097385050E-07
 11   11     5.81569048917822E-08   1.27945190761921E-06
 12   11     1.16749596442800E-07   2.68524071818440E-06
 13   11     1.13219787597372E-10   2.71727490233694E-09
 14   11     1.04792977018803E-11   2.61982442547008E-10
 15   11     7.34042653356241E-13   1.90851089872623E-11
 16   11     1.36842355242309E-13   3.69474359154235E-12
 17   11     4.68923139886205E-17   1.31298479168137E-15
 18   11     1.64227561782426E-20   4.76259929169035E-19
 19   11     1.93852774516778E-22   5.81558323550333E-21
 20   11     8.76194279990254E-25   2.71620226796979E-23
 21   11     3.57487469034293E-29   1.14395990090974E-27
 22   11     4.27176280345212E-32   1.40968172513920E-30
 23   11     1.25776352770965E-35   4.27639599421281E-34
 24   11     3.91196578863883E-39   1.36918802602359E-37
 25   11     3.80479990158564E-43   1.36972796457083E-41
 26   11     4.03420167719096E-49   1.49265462056065E-47
 27   11     3.34562051870248E-78   1.27133579710694E-76
 28   11     8.15428131167286E-88   3.18016971155242E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.48336448360113E-13   4.96672896720226E-12
  9   12     5.27057994300076E-10   1.10682178803016E-08
 10   12     5.97121414023795E-08   1.31366711085235E-06
 11   12     1.92515806144448E-08   4.42786354132231E-07
 12   12     2.33817788825840E-07   5.61162693182017E-06
 13   12     6.14332669465577E-07   1.53583167366394E-05
 14   12     5.11372589807408E-08   1.32956873349926E-06
 15   12     1.96680927588490E-11   5.31038504488924E-10
 16   12     2.37466442901550E-12   6.64906040124339E-11
 17   12     4.80195633900071E-14   1.39256733831021E-12
 18   12     1.54853807012573E-14   4.64561421037718E-13
 19   12     1.91937524501476E-18   5.95006325954577E-17
 20   12     3.95376331488895E-20   1.26520426076446E-18
 21   12     3.98370739345519E-24   1.31462343984021E-22
 22   12     3.41516432497008E-27   1.16115587048983E-25
 23   12     2.72850025095122E-28   9.54975087832928E-27
 24   12     7.18258525412753E-32   2.58573069148591E-30
 25   12     1.24481981188122E-37   4.60583330396053E-36
 26   12     1.01082639505985E-37   3.84114030122742E-36
 27   12     1.82180041359829E-44   7.10502161303333E-43
 28   12     1.52700226947135E-51   6.10800907788542E-50
 29   12     3.54399896218101E-87   1.45303957449421E-85
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
