    time    temp    dens
   7.58184903666741E-01   7.80470202281366E-02   1.82236093954032E+00
     nin     zin       y       x
  1    0     5.55435381613971E-10   5.55435381613971E-10
  0    1     2.17852698591263E-01   2.17852698591263E-01
  1    1     1.42686482768487E-06   2.85372965536975E-06
  2    1     6.14209208254611E-08   1.84262762476383E-07
  1    2     4.26709440259002E-06   1.28012832077701E-05
  2    2     1.90857406265888E-01   7.63429625063553E-01
  4    2     1.23117987120215E-21   7.38707922721290E-21
  3    3     1.15311296270815E-14   6.91867777624892E-14
  4    3     1.93129507032073E-10   1.35190654922451E-09
  5    3     1.27064326700824E-17   1.01651461360659E-16
  6    3     3.65160180288343E-24   3.28644162259509E-23
  3    4     2.49706571047514E-10   1.74794599733260E-09
  5    4     3.87811598926957E-14   3.49030439034261E-13
  6    4     2.12884048110085E-14   2.12884048110085E-13
  7    4     5.90039590261680E-22   6.49043549287848E-21
  8    4     5.27886174210358E-30   6.33463409052429E-29
  3    5     1.80879296569241E-13   1.44703437255392E-12
  5    5     1.06057034279004E-10   1.06057034279004E-09
  6    5     7.88455045732686E-08   8.67300550305955E-07
  7    5     2.33774821289009E-14   2.80529785546811E-13
  8    5     3.01956364980360E-18   3.92543274474469E-17
  9    5     2.44980969372450E-28   3.42973357121430E-27
  3    6     2.15535148467393E-12   1.93981633620653E-11
  4    6     2.52201564979794E-08   2.52201564979794E-07
  5    6     4.17442018920217E-06   4.59186220812238E-05
  6    6     6.73877695745921E-06   8.08653234895105E-05
  7    6     9.87433058835300E-07   1.28366297648589E-05
  8    6     1.20116373676957E-09   1.68162923147740E-08
  9    6     3.16365846842896E-16   4.74548770264344E-15
 10    6     1.42585615249427E-17   2.28136984399083E-16
 11    6     1.38334246967602E-25   2.35168219844924E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.08103699881157E-27   1.18914069869273E-26
  5    7     5.65922139260802E-15   6.79106567112963E-14
  6    7     1.88398300052941E-06   2.44917790068823E-05
  7    7     1.29005884880383E-06   1.80608238832536E-05
  8    7     8.76448979695014E-07   1.31467346954252E-05
  9    7     2.79526379930310E-13   4.47242207888495E-12
 10    7     1.02257271657739E-11   1.73837361818156E-10
 11    7     5.65234466962157E-14   1.01742204053188E-12
 12    7     1.99427744844384E-14   3.78912715204329E-13
 13    7     5.35109782154198E-18   1.07021956430840E-16
 14    7     3.08039389025066E-19   6.46882716952638E-18
  5    8     3.28575783902235E-19   4.27148519072905E-18
  6    8     1.17864446274661E-05   1.65010224784525E-04
  7    8     6.83657959459975E-06   1.02548693918996E-04
  8    8     1.80125602053162E-05   2.88200963285060E-04
  9    8     2.76227347244126E-07   4.69586490315014E-06
 10    8     3.66049369739543E-09   6.58888865531177E-08
 11    8     3.19705644591447E-14   6.07440724723749E-13
 12    8     8.22739591099667E-15   1.64547918219933E-13
 13    8     1.99784216684434E-18   4.19546855037311E-17
 14    8     2.40582396487616E-19   5.29281272272755E-18
  5    9     7.19436235053146E-52   1.00721072907440E-50
  6    9     8.45490598317619E-19   1.26823589747643E-17
  7    9     7.76300666840673E-20   1.24208106694508E-18
  8    9     1.86519570473772E-07   3.17083269805413E-06
  9    9     2.51979564653544E-08   4.53563216376380E-07
 10    9     9.23256980170602E-09   1.75418826232414E-07
 11    9     4.70534072225056E-12   9.41068144450113E-11
 12    9     1.76691664837562E-13   3.71052496158880E-12
 13    9     4.78737284493778E-15   1.05322202588631E-13
 14    9     2.48258051361537E-18   5.70993518131536E-17
 15    9     3.01494743617589E-19   7.23587384682214E-18
 16    9     6.54840272245767E-21   1.63710068061442E-19
 17    9     1.10002687271055E-23   2.86006986904743E-22
  7   10     4.00410770842482E-14   6.80698310432219E-13
  8   10     4.40095131543841E-08   7.92171236778914E-07
  9   10     3.00139101245301E-08   5.70264292366071E-07
 10   10     1.02994456563323E-06   2.05988913126646E-05
 11   10     1.40519788970198E-08   2.95091556837416E-07
 12   10     8.30448610768773E-08   1.82698694369130E-06
 13   10     1.57063981498592E-12   3.61247157446761E-11
 14   10     9.85465817063738E-14   2.36511796095297E-12
 15   10     4.65550136892426E-15   1.16387534223106E-13
 16   10     2.32230239454431E-15   6.03798622581520E-14
 17   10     6.68990449662303E-20   1.80627421408822E-18
 18   10     3.41147200667883E-23   9.55212161870071E-22
 19   10     1.38449923838984E-26   4.01504779133053E-25
 20   10     1.83934858554250E-28   5.51804575662750E-27
 21   10     1.88606369113967E-33   5.84679744253299E-32
 22   10     1.43259800766961E-36   4.58431362454275E-35
 23   10     1.50933938665808E-39   4.98081997597166E-38
 24   10     3.73248735816187E-44   1.26904570177504E-42
 25   10     1.44893482707640E-90   5.07127189476739E-89
 26   10     2.13960297939050E-89   7.70257072580579E-88
 27   10     4.94425672851352E-89   1.82937498955000E-87
 28   10     1.92216079534823E-97   7.30421102232327E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.30587943122068E-15   2.48117091931930E-14
  9   11     1.50824917347478E-09   3.01649834694955E-08
 10   11     2.14420980562241E-08   4.50284059180705E-07
 11   11     5.81191267710033E-08   1.27862078896207E-06
 12   11     1.17850107356514E-07   2.71055246919983E-06
 13   11     1.18925419310479E-10   2.85421006345150E-09
 14   11     1.07421117095066E-11   2.68552792737666E-10
 15   11     7.26976474064252E-13   1.89013883256705E-11
 16   11     1.23866668656845E-13   3.34440005373481E-12
 17   11     4.19244045235416E-17   1.17388332665917E-15
 18   11     1.27189161265637E-20   3.68848567670347E-19
 19   11     1.46216909821213E-22   4.38650729463638E-21
 20   11     6.88007697369916E-25   2.13282386184674E-23
 21   11     2.81823236904472E-29   9.01834358094310E-28
 22   11     3.33791198504044E-32   1.10151095506335E-30
 23   11     9.42031551683677E-36   3.20290727572450E-34
 24   11     2.71081806788351E-39   9.48786323759228E-38
 25   11     2.25930204805600E-43   8.13348737300161E-42
 26   11     2.37943657565751E-49   8.80391532993279E-48
 27   11     1.49816751038123E-78   5.69303653944867E-77
