    time    temp    dens
   8.28434281923963E-01   7.13305145238682E-02   1.39696527126565E+00
     nin     zin       y       x
  1    0     5.72334254813273E-10   5.72334254813273E-10
  0    1     2.17850940648362E-01   2.17850940648362E-01
  1    1     1.58803187733590E-06   3.17606375467180E-06
  2    1     7.49237765506663E-08   2.24771329651999E-07
  1    2     4.28231173675827E-06   1.28469352102748E-05
  2    2     1.90857800577738E-01   7.63431202310952E-01
  4    2     1.77388124323941E-21   1.06432874594365E-20
  3    3     1.52494311649682E-14   9.14965869898092E-14
  4    3     2.27947953431395E-10   1.59563567401977E-09
  5    3     2.67087232205703E-17   2.13669785764562E-16
  6    3     6.84133043105082E-24   6.15719738794573E-23
  3    4     2.22070106319064E-10   1.55449074423345E-09
  5    4     6.71670627310551E-14   6.04503564579496E-13
  6    4     3.31358932662191E-14   3.31358932662191E-13
  7    4     1.13379581876954E-21   1.24717540064649E-20
  8    4     8.51415642988768E-30   1.02169877158652E-28
  3    5     1.65748123677193E-13   1.32598498941755E-12
  5    5     1.54900803492213E-10   1.54900803492213E-09
  6    5     1.08947653571545E-07   1.19842418928700E-06
  7    5     2.24614496473146E-14   2.69537395767776E-13
  8    5     2.58884704213261E-18   3.36550115477239E-17
  9    5     1.49973234480109E-28   2.09962528272152E-27
  3    6     2.15535149803949E-12   1.93981634823554E-11
  4    6     2.51566144174122E-08   2.51566144174122E-07
  5    6     4.15600975987511E-06   4.57161073586263E-05
  6    6     6.75474759393633E-06   8.10569711272360E-05
  7    6     9.97886114546747E-07   1.29725194891077E-05
  8    6     1.22494463281695E-09   1.71492248594372E-08
  9    6     3.37558347619875E-16   5.06337521429812E-15
 10    6     1.54183708462931E-17   2.46693933540690E-16
 11    6     1.30035740758592E-25   2.21060759289607E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.08222449028458E-28   4.49044693931304E-27
  5    7     2.52397613943150E-15   3.02877136731779E-14
  6    7     1.87340111180600E-06   2.43542144534780E-05
  7    7     1.30293841548005E-06   1.82411378167207E-05
  8    7     9.27783181777593E-07   1.39167477266639E-05
  9    7     2.97064423941258E-13   4.75303078306013E-12
 10    7     1.01239395775575E-11   1.72106972818477E-10
 11    7     5.41422529728281E-14   9.74560553510906E-13
 12    7     1.81619136853403E-14   3.45076360021465E-13
 13    7     4.55306424802638E-18   9.10612849605276E-17
 14    7     2.41992612374155E-19   5.08184485985726E-18
  5    8     2.57755850419398E-19   3.35082605545217E-18
  6    8     1.17087266279876E-05   1.63922172791826E-04
  7    8     6.76999743881493E-06   1.01549961582224E-04
  8    8     1.80127387512359E-05   2.88203820019775E-04
  9    8     2.78453822336388E-07   4.73371497971860E-06
 10    8     3.95210504889038E-09   7.11378908800268E-08
 11    8     3.44675999335934E-14   6.54884398738275E-13
 12    8     8.56675422109130E-15   1.71335084421826E-13
 13    8     2.10928969644398E-18   4.42950836253236E-17
 14    8     2.48692574190751E-19   5.47123663219653E-18
  5    9     6.96867207892768E-52   9.75614091049876E-51
  6    9     2.00923651316269E-18   3.01385476974403E-17
  7    9     1.63375598000818E-19   2.61400956801309E-18
  8    9     1.81415697547196E-07   3.08406685830233E-06
  9    9     2.60747232608487E-08   4.69345018695276E-07
 10    9     9.44319210333999E-09   1.79420649963460E-07
 11    9     4.77865157735407E-12   9.55730315470814E-11
 12    9     1.82874682317768E-13   3.84036832867314E-12
 13    9     4.73302060401770E-15   1.04126453288389E-13
 14    9     2.51581135668369E-18   5.78636612037249E-17
 15    9     2.85553810475939E-19   6.85329145142253E-18
 16    9     5.13321877561429E-21   1.28330469390357E-19
 17    9     8.70846766426898E-24   2.26420159270994E-22
  7   10     2.53186138601931E-14   4.30416435623282E-13
  8   10     4.21801920200606E-08   7.59243456361092E-07
  9   10     2.97402109945077E-08   5.65064008895646E-07
 10   10     1.03026000036084E-06   2.06052000072169E-05
 11   10     1.42968226758519E-08   3.00233276192889E-07
 12   10     8.42752630765084E-08   1.85405578768318E-06
 13   10     1.61170598260461E-12   3.70692375999061E-11
 14   10     1.01358699678979E-13   2.43260879229549E-12
 15   10     4.51146222846670E-15   1.12786555711668E-13
 16   10     1.97927870991251E-15   5.14612464577252E-14
 17   10     5.50152072017370E-20   1.48541059444690E-18
 18   10     2.73996878235505E-23   7.67191259059415E-22
 19   10     1.09665888458593E-26   3.18031076529919E-25
 20   10     1.45909074396986E-28   4.37727223190957E-27
 21   10     1.45174643613835E-33   4.50041395202889E-32
 22   10     1.06213188171149E-36   3.39882202147676E-35
 23   10     9.01271977098876E-40   2.97419752442629E-38
 24   10     2.34993929600030E-44   7.98979360640103E-43
 25   10     5.10230676133887E-91   1.78580736646861E-89
 26   10     7.88855436641734E-90   2.83987957191024E-88
 27   10     1.82131782289942E-89   6.73887594472785E-88
 28   10     5.48272624537771E-98   2.08343597324353E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.44087604319680E-15   2.73766448207392E-14
  9   11     1.31474045300136E-09   2.62948090600273E-08
 10   11     2.12897057359670E-08   4.47083820455308E-07
 11   11     5.81869344132388E-08   1.28011255709125E-06
 12   11     1.18409147752390E-07   2.72341039830498E-06
 13   11     1.24075249024842E-10   2.97780597659622E-09
 14   11     1.09998882831105E-11   2.74997207077763E-10
 15   11     7.14847232802454E-13   1.85860280528638E-11
 16   11     1.10748865925549E-13   2.99021937998982E-12
 17   11     3.68467773836230E-17   1.03170976674144E-15
 18   11     1.00166924412292E-20   2.90484080795648E-19
 19   11     1.12174088172262E-22   3.36522264516785E-21
 20   11     5.47962131602105E-25   1.69868260796652E-23
 21   11     2.24866340863052E-29   7.19572290761766E-28
 22   11     2.63737248388105E-32   8.70332919680748E-31
 23   11     7.11178794920314E-36   2.41800790272907E-34
 24   11     1.88603426665325E-39   6.60111993328638E-38
 25   11     1.35696650263473E-43   4.88507940948504E-42
 26   11     1.45206665451141E-49   5.37264662169220E-48
 27   11     6.96529993712579E-79   2.64681397610780E-77
 28   11     1.17691231714428E-88   4.58995803686269E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.81909752206025E-14   1.76381950441205E-12
  9   12     2.16306024200866E-10   4.54242650821818E-09
 10   12     5.67128852351137E-08   1.24768347517250E-06
 11   12     1.78473201103519E-08   4.10488362538093E-07
 12   12     2.39695226558432E-07   5.75268543740237E-06
 13   12     6.23412132531469E-07   1.55853033132867E-05
 14   12     4.48761487106654E-07   1.16677986647730E-05
 15   12     2.06641513479681E-11   5.57932086395139E-10
 16   12     2.46957582804063E-12   6.91481231851375E-11
 17   12     4.64789610471766E-14   1.34788987036812E-12
 18   12     1.28343391348928E-14   3.85030174046785E-13
 19   12     1.44421221918786E-18   4.47705787948236E-17
 20   12     2.39890445805640E-20   7.67649426578049E-19
 21   12     2.41003061935947E-24   7.95310104388626E-23
 22   12     2.10841551758025E-27   7.16861275977285E-26
 23   12     1.99012512883369E-28   6.96543795091790E-27
 24   12     4.51481786074361E-32   1.62533442986770E-30
 25   12     1.87639195720701E-36   6.94265024166593E-35
 26   12     9.78187196100238E-37   3.71711134518090E-35
 27   12     1.26325691567542E-43   4.92670197113415E-42
 28   12     6.14765531086720E-51   2.45906212434688E-49
 29   12     2.42045286319705E-88   9.92385673910790E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.65072695364334E-18   9.76652660265102E-17
  9   13     1.36422177218314E-15   3.00128789880290E-14
 10   13     3.48559355219292E-13   8.01686517004371E-12
 11   13     5.27633705854302E-09   1.26632089405033E-07
 12   13     1.84311892252045E-07   4.60779730630112E-06
 13   13     1.11920853380350E-21   2.90994218788909E-20
 14   13     9.74116446185579E-07   2.63011440470106E-05
 15   13     2.15338107610452E-09   6.02946701309266E-08
 16   13     1.14721031416472E-10   3.32690991107768E-09
 17   13     3.42464109584465E-12   1.02739232875339E-10
 18   13     4.32296414957778E-13   1.34011888636911E-11
 19   13     8.08044892614441E-18   2.58574365636621E-16
 20   13     2.19587002276934E-17   7.24637107513884E-16
 21   13     1.27411422255531E-20   4.33198835668807E-19
 22   13     7.46762744771168E-24   2.61366960669909E-22
 23   13     1.43932014578387E-25   5.18155252482193E-24
 24   13     1.08889136709908E-28   4.02889805826658E-27
 25   13     1.34321815573855E-31   5.10422899180647E-30
 26   13     4.92302138301754E-34   1.91997833937684E-32
 27   13     2.68489132170471E-40   1.07395652868188E-38
 28   13     2.79946251281746E-42   1.14777963025516E-40
 29   13     3.60716784565487E-58   1.51501049517504E-56
 30   13     1.45309061844811E-65   6.24828965932685E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.92921871769338E-97   8.68148422962022E-96
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     8.35143799829043E-98   4.00869023917940E-96
 36   13     3.24120372636234E-99   1.58818982591755E-97
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.98261246530129E-19   1.09617474236628E-17
  9   14     1.58324480886061E-17   3.64146306037941E-16
 10   14     3.56444959386977E-15   8.55467902528746E-14
 11   14     1.52817981194984E-09   3.82044952987460E-08
 12   14     5.57604129891155E-08   1.44977073771700E-06
 13   14     3.41573544271283E-07   9.22248569532465E-06
 14   14     5.22377680786692E-06   1.46265750620274E-04
 15   14     2.48497153702132E-06   7.20641745736183E-05
 16   14     3.72501640529294E-06   1.11750492158788E-04
 17   14     8.61903893818824E-09   2.67190207083835E-07
 18   14     3.60770870729761E-11   1.15446678633524E-09
 19   14     1.26612578215515E-13   4.17821508111200E-12
 20   14     8.86079665596671E-14   3.01267086302868E-12
 21   14     1.95645377250231E-17   6.84758820375809E-16
 22   14     1.05722462010716E-19   3.80600863238579E-18
 23   14     1.59248533005647E-22   5.89219572120892E-21
 24   14     5.65795557291698E-24   2.15002311770845E-22
 25   14     5.07396187541136E-27   1.97884513141043E-25
 26   14     1.90135285811276E-28   7.60541143245102E-27
 27   14     1.48354302345656E-31   6.08252639617191E-30
 28   14     6.02655524030744E-35   2.53115320092912E-33
 29   14     3.82779646244184E-39   1.64595247884999E-37
 30   14     1.79645907382662E-44   7.90441992483712E-43
 31   14     1.20930863637956E-64   5.44188886370804E-63
 32   14     1.40787904707389E-71   6.47624361653991E-70
 33   14     3.08030348873876E-94   1.44774263970722E-92
 34   14     1.00292859868812E-92   4.81405727370295E-91
 35   14     2.48180017524852E-91   1.21608208587178E-89
 36   14     8.00364834130530E-95   4.00182417065265E-93
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.32262895013957E-21   5.34204658532100E-20
  9   15     1.61092406426429E-20   3.86621775423430E-19
 10   15     3.58639840712132E-22   8.96599601780329E-21
 11   15     1.97047032396034E-16   5.12322284229687E-15
 12   15     1.26825107632477E-08   3.42427790607689E-07
 13   15     1.59181426579122E-08   4.45707994421541E-07
 14   15     8.22046371766614E-07   2.38393447812318E-05
 15   15     1.02695417234355E-06   3.08086251703066E-05
 16   15     3.36523065877617E-06   1.04322150422061E-04
 17   15     3.88554522794237E-09   1.24337447294156E-07
 18   15     7.09388266964863E-10   2.34098128098405E-08
 19   15     7.02204979951130E-12   2.38749693183384E-10
 20   15     2.42334789204105E-12   8.48171762214368E-11
 21   15     1.80529257968476E-15   6.49905328686512E-14
 22   15     4.75691539540771E-17   1.76005869630085E-15
 23   15     1.78661208382120E-19   6.78912591852057E-18
 24   15     2.21356755078028E-21   8.63291344804309E-20
 25   15     2.04173507193866E-23   8.16694028775466E-22
 26   15     2.52832976675074E-25   1.03661520436780E-23
 27   15     2.47127320342657E-28   1.03793474543916E-26
 28   15     8.23585707730949E-31   3.54141854324308E-29
 29   15     8.75524795966225E-35   3.85230910225139E-33
 30   15     8.26886212800400E-37   3.72098795760180E-35
 31   15     3.99118018346390E-41   1.83594288439340E-39
 32   15     6.00409673889616E-47   2.82192546728119E-45
 33   15     1.98340015580823E-75   9.52032074787952E-74
 34   15     1.26244802606952E-86   6.18599532774064E-85
 35   15     2.53736158100422E-81   1.26868079050211E-79
 36   15     3.46474463978158E-86   1.76701976628861E-84
 37   15     5.42091504217562E-87   2.81887582193132E-85
 38   15     1.37907738534904E-79   7.30911014234994E-78
