    time    temp    dens
   2.26085182149010E+02   1.00000000000000E-02   6.87295498161761E-08
     nin     zin       y       x
  1    0     3.93975849857920E-08   3.93975849857920E-08
  0    1     2.17837070696088E-01   2.17837070696088E-01
  1    1     4.46493635463968E-06   8.92987270927936E-06
  2    1     1.03326293802675E-06   3.09978881408026E-06
  1    2     3.96707796936312E-06   1.19012339080893E-05
  2    2     1.90859263912018E-01   7.63437055648072E-01
  4    2     7.38329166635848E-25   4.42997499981509E-24
  3    3     2.26159728245679E-13   1.35695836947408E-12
  4    3     8.46083880652387E-10   5.92258716456671E-09
  5    3     1.82655272162280E-20   1.46124217729824E-19
  6    3     8.52325667973577E-32   7.67093101176219E-31
  3    4     7.99596795591013E-11   5.59717756913709E-10
  5    4     1.07012470129992E-12   9.63112231169932E-12
  6    4     2.56119123983532E-13   2.56119123983532E-12
  7    4     8.49271499720780E-24   9.34198649692858E-23
  8    4     2.54150184775645E-37   3.04980221730774E-36
  3    5     1.57449756796056E-32   1.25959805436845E-31
  5    5     2.48996817650231E-08   2.48996817650231E-07
  6    5     8.74995500594565E-07   9.62495050654022E-06
  7    5     4.83398141820605E-19   5.80077770184727E-18
  8    5     4.27361766484683E-23   5.55570296430088E-22
  9    5     1.03337270966420E-39   1.44672179352988E-38
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     7.71330191118094E-12   7.71330191118094E-11
  5    6     3.48100311622525E-06   3.82910342784778E-05
  6    6     6.86339277179653E-06   8.23607132615584E-05
  7    6     1.47925580520570E-06   1.92303254676741E-05
  8    6     1.45858938317149E-09   2.04202513644009E-08
  9    6     4.10569273875509E-21   6.15853910813263E-20
 10    6     5.32513969052547E-22   8.52022350484075E-21
 11    6     1.47777846853719E-36   2.51222339651323E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.92749303634164E-60   4.32024233997581E-59
  5    7     9.16126799647722E-20   1.09935215957727E-18
  6    7     1.39120591456344E-06   1.80856768893248E-05
  7    7     1.13837160762509E-05   1.59372025067513E-04
  8    7     5.83335539254090E-06   8.75003308881135E-05
  9    7     6.96688255865411E-18   1.11470120938466E-16
 10    7     1.13695899434273E-18   1.93283029038264E-17
 11    7     2.13398165990828E-19   3.84116698783490E-18
 12    7     5.73672555006798E-20   1.08997785451292E-18
 13    7     2.73077581226188E-23   5.46155162452376E-22
 14    7     9.32142169739788E-26   1.95749855645355E-24
  5    8     5.33738989103853E-25   6.93860685835009E-24
  6    8     1.23558462644446E-06   1.72981847702224E-05
  7    8     1.76125622741750E-06   2.64188434112624E-05
  8    8     1.80137626330215E-05   2.88220202128344E-04
  9    8     4.27382941019737E-07   7.26550999733553E-06
 10    8     8.37967236876216E-09   1.50834102637719E-07
 11    8     1.98234160068551E-16   3.76644904130247E-15
 12    8     1.18395062488360E-18   2.36790124976719E-17
 13    8     8.81752435822283E-23   1.85168011522679E-21
 14    8     4.39447021627931E-25   9.66783447581448E-24
  5    9     4.98685890634672E-52   6.98160246888541E-51
  6    9     1.61119874326415E-15   2.41679811489622E-14
  7    9     7.25717054237218E-16   1.16114728677955E-14
  8    9     1.31830347307637E-08   2.24111590422984E-07
  9    9     5.87821831116315E-08   1.05807929600937E-06
 10    9     3.87531594693236E-08   7.36310029917149E-07
 11    9     4.46462502688853E-17   8.92925005377706E-16
 12    9     5.90181293331073E-18   1.23938071599525E-16
 13    9     1.27103669090344E-20   2.79628071998757E-19
 14    9     3.73274837482534E-23   8.58532126209829E-22
 15    9     4.53432330631199E-25   1.08823759351488E-23
 16    9     1.92313240806194E-26   4.80783102015484E-25
 17    9     5.75045661568627E-34   1.49511872007843E-32
  7   10     2.22208791168674E-24   3.77754944986746E-23
  8   10     1.40327822109003E-18   2.52590079796206E-17
  9   10     3.29558015226177E-12   6.26160228929736E-11
 10   10     1.03203898339106E-06   2.06407796678212E-05
 11   10     3.57132602020973E-08   7.49978464244042E-07
 12   10     9.44249746094570E-08   2.07734944140805E-06
 13   10     3.09317999611100E-14   7.11431399105530E-13
 14   10     5.84233296252267E-14   1.40215991100544E-12
 15   10     2.01466460980055E-20   5.03666152450138E-19
 16   10     6.78032111861655E-21   1.76288349084030E-19
 17   10     5.63506382412780E-25   1.52146723251451E-23
 18   10     4.14068483123770E-27   1.15939175274656E-25
 19   10     1.62338463603336E-36   4.70781544449674E-35
 20   10     9.11648181975995E-39   2.73494454592799E-37
 21   10     4.79481379527945E-44   1.48639227653663E-42
 22   10     2.75636123059916E-47   8.82035593791731E-46
 23   10     2.74367889557716E-50   9.05414035540463E-49
 24   10     6.60795440785798E-55   2.24670449867171E-53
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.49083168987363E-21   1.23325802107599E-19
  9   11     5.81628624574398E-19   1.16325724914880E-17
 10   11     1.97209237304515E-11   4.14139398339481E-10
 11   11     1.04151627358772E-07   2.29133580189298E-06
 12   11     1.35895406310813E-07   3.12559434514871E-06
 13   11     1.96186992167847E-10   4.70848781202832E-09
 14   11     9.58368808670879E-13   2.39592202167720E-11
 15   11     3.95147603293331E-18   1.02738376856266E-16
 16   11     3.54860453260441E-19   9.58123223803191E-18
 17   11     3.83914050456835E-23   1.07495934127914E-21
 18   11     3.19839024240806E-24   9.27533170298337E-23
 19   11     8.28559858814319E-31   2.48567957644296E-29
 20   11     1.68801019841801E-31   5.23283161509584E-30
 21   11     2.69305642142288E-39   8.61778054855322E-38
 22   11     1.48196563547289E-42   4.89048659706055E-41
 23   11     1.72772130437340E-46   5.87425243486957E-45
 24   11     3.25955681287019E-50   1.14084488450457E-48
 25   11     3.79425895086852E-54   1.36593322231267E-52
 26   11     1.49418690852213E-60   5.52849156153189E-59
