    time    temp    dens
   8.97844876001557E-01   6.57333772267863E-02   1.09737704502757E+00
     nin     zin       y       x
  1    0     5.88940292076954E-10   5.88940292076954E-10
  0    1     2.17849552407906E-01   2.17849552407906E-01
  1    1     1.73884816802875E-06   3.47769633605749E-06
  2    1     9.03241066791318E-08   2.70972320037396E-07
  1    2     4.28444043362198E-06   1.28533213008659E-05
  2    2     1.90858090090128E-01   7.63432360360514E-01
  4    2     2.39083712476658E-21   1.43450227485995E-20
  3    3     1.95568915738900E-14   1.17341349443340E-13
  4    3     2.59393777026447E-10   1.81575643918513E-09
  5    3     4.75639811549789E-17   3.80511849239831E-16
  6    3     1.15282855838149E-23   1.03754570254334E-22
  3    4     2.00773959752970E-10   1.40541771827079E-09
  5    4     1.03454107405526E-13   9.31086966649735E-13
  6    4     4.63335866114615E-14   4.63335866114615E-13
  7    4     1.84620778992285E-21   2.03082856891514E-20
  8    4     1.17855045107159E-29   1.41426054128591E-28
  3    5     1.52691641188551E-13   1.22153312950841E-12
  5    5     2.07404385249945E-10   2.07404385249945E-09
  6    5     1.36725616798902E-07   1.50398178478792E-06
  7    5     2.02488438735500E-14   2.42986126482600E-13
  8    5     2.23424947181098E-18   2.90452431335428E-17
  9    5     9.55324523163027E-29   1.33745433242824E-27
  3    6     2.15535150238785E-12   1.93981635214906E-11
  4    6     2.50939869427751E-08   2.50939869427751E-07
  5    6     4.14085368800425E-06   4.55493905680467E-05
  6    6     6.76720330596139E-06   8.12064396715367E-05
  7    6     1.00602037202579E-06   1.30782648363352E-05
  8    6     1.24393614541997E-09   1.74151060358796E-08
  9    6     3.51753447644066E-16   5.27630171466099E-15
 10    6     1.62104961584597E-17   2.59367938535355E-16
 11    6     1.18791883011820E-25   2.01946201120094E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.55956392957303E-28   1.71552032253033E-27
  5    7     1.48176680131240E-15   1.77812016157488E-14
  6    7     1.86516614302746E-06   2.42471598593569E-05
  7    7     1.31453695442637E-06   1.84035173619692E-05
  8    7     9.68392170783272E-07   1.45258825617491E-05
  9    7     3.10180434531850E-13   4.96288695250960E-12
 10    7     1.00212022089215E-11   1.70360437551665E-10
 11    7     5.16094940638172E-14   9.28970893148710E-13
 12    7     1.64666822158382E-14   3.12866962100926E-13
 13    7     3.86838190698817E-18   7.73676381397633E-17
 14    7     1.92970905441893E-19   4.05238901427976E-18
  5    8     2.08085472794334E-19   2.70511114632634E-18
  6    8     1.16467292422444E-05   1.63054209391421E-04
  7    8     6.71750244110028E-06   1.00762536616504E-04
  8    8     1.80128781168212E-05   2.88206049869139E-04
  9    8     2.80194803186372E-07   4.76331165416832E-06
 10    8     4.19029754017794E-09   7.54253557232029E-08
 11    8     3.66089068306566E-14   6.95569229782475E-13
 12    8     8.83186858153101E-15   1.76637371630620E-13
 13    8     2.19676381408968E-18   4.61320400958833E-17
 14    8     2.54209955716478E-19   5.59261902576251E-18
  5    9     6.79588542722331E-52   9.51423959811263E-51
  6    9     4.97931616876587E-18   7.46897425314880E-17
  7    9     3.59130285298398E-19   5.74608456477436E-18
  8    9     1.77441743552497E-07   3.01650964039244E-06
  9    9     2.69295880213508E-08   4.84732584384314E-07
 10    9     9.61944028111573E-09   1.82769365341199E-07
 11    9     4.82057125331830E-12   9.64114250663661E-11
 12    9     1.87416572292791E-13   3.93574801814861E-12
 13    9     4.67992422389646E-15   1.02958332925722E-13
 14    9     2.53294093162970E-18   5.82576414274830E-17
 15    9     2.68163647595207E-19   6.43592754228497E-18
 16    9     4.08304193103469E-21   1.02076048275867E-19
 17    9     7.06336711955199E-24   1.83647545108352E-22
  7   10     1.61790497334564E-14   2.75043845468760E-13
  8   10     4.05656023895889E-08   7.30180843012600E-07
  9   10     2.95143684156632E-08   5.60772999897601E-07
 10   10     1.03050826691200E-06   2.06101653382399E-05
 11   10     1.44939274870140E-08   3.04372477227295E-07
 12   10     8.52493742845086E-08   1.87548623425919E-06
 13   10     1.64517302894816E-12   3.78389796658078E-11
 14   10     1.03601773649496E-13   2.48644256758790E-12
 15   10     4.34808631331305E-15   1.08702157832826E-13
 16   10     1.68291154783125E-15   4.37557002436125E-14
 17   10     4.61413371338655E-20   1.24581610261437E-18
 18   10     2.25365757435503E-23   6.31024120819409E-22
 19   10     8.91066565212554E-27   2.58409303911641E-25
 20   10     1.18528498626987E-28   3.55585495880961E-27
 21   10     1.14215782090115E-33   3.54068924479357E-32
 22   10     8.05194797050420E-37   2.57662335056134E-35
 23   10     5.63622904951078E-40   1.85995558633856E-38
 24   10     1.54757828379119E-44   5.26176616489006E-43
 25   10     2.06735210399860E-91   7.23573236399509E-90
 26   10     3.21887570439658E-90   1.15879525358277E-88
 27   10     7.43731913973636E-90   2.75180808170245E-88
 28   10     1.77532351898979E-98   6.74622937216122E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.53390642887308E-15   2.91442221485885E-14
  9   11     1.15047910817032E-09   2.30095821634064E-08
 10   11     2.11503587909530E-08   4.44157534610012E-07
 11   11     5.83360185058967E-08   1.28339240712973E-06
 12   11     1.18847339913831E-07   2.73348881801811E-06
 13   11     1.28549068758076E-10   3.08517765019382E-09
 14   11     1.12043673089219E-11   2.80109182723048E-10
