    time    temp    dens
   1.62954002630146E-01   7.91617695438627E-01   1.84879559238736E+03
     nin     zin       y       x
  1    0     1.42886853053934E-10   1.42886853053934E-10
  0    1     2.18418855577201E-01   2.18418855577201E-01
  1    1     8.74935302439954E-09   1.74987060487991E-08
  2    1     2.46090059263022E-10   7.38270177789066E-10
  1    2     7.04000268010338E-07   2.11200080403101E-06
  2    2     1.90724230598476E-01   7.62896922393903E-01
  4    2     3.80771540216261E-28   2.28462924129757E-27
  3    3     6.57866378172919E-17   3.94719826903751E-16
  4    3     4.35030849972270E-12   3.04521594980589E-11
  5    3     1.66526936674895E-21   1.33221549339916E-20
  6    3     4.25821765821171E-27   3.83239589239054E-26
  3    4     5.11281380566965E-07   3.57896966396875E-06
  5    4     1.06393213291961E-20   9.57538919627653E-20
  6    4     2.74679537721544E-22   2.74679537721544E-21
  7    4     1.47697476397378E-35   1.62467224037115E-34
  8    4     4.20631121529934E-42   5.04757345835921E-41
  3    5     1.69359137697672E-13   1.35487310158137E-12
  5    5     1.71500643087945E-14   1.71500643087945E-13
  6    5     5.67079380676356E-15   6.23787318743992E-14
  7    5     7.88143670396737E-21   9.45772404476085E-20
  8    5     5.96931575159853E-25   7.76011047707809E-24
  9    5     2.35043432728279E-35   3.29060805819591E-34
  3    6     3.88667702241643E-13   3.49800932017479E-12
  4    6     1.21456382955524E-10   1.21456382955524E-09
  5    6     5.72604713388818E-07   6.29865184727699E-06
  6    6     1.05448833400532E-08   1.26538600080639E-07
  7    6     9.96553386907105E-13   1.29551940297924E-11
  8    6     5.36660376957164E-14   7.51324527740030E-13
  9    6     1.65271901797699E-25   2.47907852696548E-24
 10    6     2.05508431419653E-25   3.28813490271445E-24
 11    6     8.22426872662833E-37   1.39812568352682E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.14465471352990E-24   4.55912018488289E-23
  5    7     9.59750947837058E-11   1.15170113740447E-09
  6    7     1.29219099306869E-08   1.67984829098930E-07
  7    7     3.94417337193498E-08   5.52184272070897E-07
  8    7     1.65922780123305E-12   2.48884170184958E-11
  9    7     1.16101548060272E-18   1.85762476896435E-17
 10    7     6.20463619716020E-12   1.05478815351723E-10
 11    7     1.27950691738602E-16   2.30311245129484E-15
