    time    temp    dens
   3.89007705106920E-01   1.57121927259828E-01   1.46514568601655E+01
     nin     zin       y       x
  1    0     4.98276096062104E-10   4.98276096062104E-10
  0    1     2.17881533189682E-01   2.17881533189682E-01
  1    1     4.57071904725765E-07   9.14143809451531E-07
  2    1     1.99135756529205E-08   5.97407269587615E-08
  1    2     3.42933551373019E-06   1.02880065411906E-05
  2    2     1.90848728680371E-01   7.63394914721484E-01
  4    2     4.69547265948844E-23   2.81728359569307E-22
  3    3     1.90112005165166E-15   1.14067203099100E-14
  4    3     5.16134696201165E-11   3.61294287340816E-10
  5    3     3.40154705000141E-20   2.72123764000113E-19
  6    3     1.17196393351660E-25   1.05476754016494E-24
  3    4     1.72475608292529E-09   1.20732925804770E-08
  5    4     3.52093353218789E-16   3.16884017896910E-15
  6    4     2.65823351089726E-16   2.65823351089726E-15
  7    4     2.08371480741301E-25   2.29208628815431E-24
  8    4     8.61228596045729E-33   1.03347431525488E-31
  3    5     1.56735734342954E-13   1.25388587474363E-12
  5    5     6.76056382951541E-13   6.76056382951541E-12
  6    5     5.95369911192187E-10   6.54906902311406E-09
  7    5     1.38061311364232E-15   1.65673573637079E-14
  8    5     1.80899534832238E-18   2.35169395281910E-17
  9    5     1.71352186391299E-27   2.39893060947819E-26
  3    6     2.15532910497777E-12   1.93979619447999E-11
  4    6     2.55566594315980E-08   2.55566594315980E-07
  5    6     4.41120368692459E-06   4.85232405561704E-05
  6    6     6.28418510450259E-06   7.54102212540310E-05
  7    6     7.96469860988655E-07   1.03541081928525E-05
  8    6     8.32137885581277E-10   1.16499303981379E-08
  9    6     2.80622632754660E-17   4.20933949131990E-16
 10    6     1.44592180653905E-18   2.31347489046248E-17
 11    6     3.61265083752120E-26   6.14150642378604E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.80513044386562E-25   1.98564348825218E-24
  5    7     3.51419536738072E-11   4.21703444085686E-10
  6    7     2.07669945989387E-06   2.69970929786203E-05
  7    7     1.14223605428906E-06   1.59913047600469E-05
  8    7     1.54223087996574E-07   2.31334631994861E-06
  9    7     4.30493750317634E-14   6.88790000508214E-13
 10    7     1.05886982607405E-11   1.80007870432589E-10
 11    7     5.14340371531351E-14   9.25812668756432E-13
 12    7     2.32761209781710E-14   4.42246298585250E-13
 13    7     7.47224405811113E-18   1.49444881162223E-16
 14    7     8.66381893160225E-19   1.81940197563647E-17
  5    8     3.38432431454089E-14   4.39962160890315E-13
  6    8     1.30786710496937E-05   1.83101394695712E-04
  7    8     8.00102278061561E-06   1.20015341709234E-04
  8    8     1.80092805258885E-05   2.88148488414216E-04
  9    8     2.32432101546105E-07   3.95134572628378E-06
 10    8     4.36350092192493E-10   7.85430165946488E-09
 11    8     8.64647530642456E-15   1.64283030822067E-13
 12    8     3.11107169910164E-15   6.22214339820327E-14
 13    8     5.75190699967922E-19   1.20790046993264E-17
 14    8     8.71910849472501E-20   1.91820386883950E-18
  5    9     1.21834777598536E-51   1.70568688637950E-50
  6    9     3.44036838496765E-20   5.16055257745147E-19
  7    9     4.39179583072901E-21   7.02687332916642E-20
  8    9     2.87093758464873E-07   4.88059389390284E-06
  9    9     1.94498010556994E-08   3.50096419002590E-07
 10    9     5.83536301250622E-09   1.10871897237618E-07
 11    9     2.15966578201201E-12   4.31933156402401E-11
 12    9     8.67915413180967E-14   1.82262236768003E-12
 13    9     2.85089717024795E-15   6.27197377454548E-14
 14    9     1.47171399124685E-18   3.38494217986777E-17
 15    9     2.17272488282295E-19   5.21453971877507E-18
 16    9     1.64925438471903E-20   4.12313596179757E-19
 17    9     7.00191006413427E-23   1.82049661667491E-21
  7   10     5.41206556320316E-13   9.20051145744537E-12
  8   10     6.49186390488184E-08   1.16853550287873E-06
  9   10     3.44243180416114E-08   6.54062042790616E-07
 10   10     1.02423277495385E-06   2.04846554990771E-05
 11   10     9.96626961474343E-09   2.09291661909612E-07
 12   10     6.27958541034232E-08   1.38150879027531E-06
 13   10     8.97808966252041E-13   2.06496062237969E-11
 14   10     6.27904174639730E-14   1.50697001913535E-12
 15   10     3.77703460444057E-15   9.44258651110142E-14
 16   10     3.68818763191139E-15   9.58928784296962E-14
 17   10     2.33377359964575E-19   6.30118871904352E-18
 18   10     1.88660012218774E-22   5.28248034212566E-21
 19   10     9.34952757886632E-26   2.71136299787123E-24
 20   10     1.15444549797103E-27   3.46333649391308E-26
 21   10     1.25165880992901E-32   3.88014231077993E-31
 22   10     1.14719524634871E-35   3.67102478831589E-34
 23   10     5.09411266969752E-38   1.68105718100018E-36
 24   10     1.28470536634045E-42   4.36799824555753E-41
 25   10     4.28439101210798E-87   1.49953685423779E-85
 26   10     4.65277489925066E-90   1.67499896373024E-88
 27   10     1.25952971752983E-87   4.66025995486036E-86
 28   10     3.24259650735043E-95   1.23218667279316E-93
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.75251239261980E-16   7.12977354597761E-15
  9   11     3.56010860936216E-09   7.12021721872432E-08
 10   11     2.24169244661822E-08   4.70755413789826E-07
 11   11     6.03131247008257E-08   1.32688874341817E-06
 12   11     1.00172759349464E-07   2.30397346503768E-06
 13   11     6.41266172541808E-11   1.53903881410034E-09
 14   11     7.45767274933764E-12   1.86441818733441E-10
 15   11     5.93199591039739E-13   1.54231893670332E-11
 16   11     1.63069316278945E-13   4.40287153953152E-12
 17   11     4.94533908413868E-17   1.38469494355883E-15
 18   11     9.17115108010484E-20   2.65963381323040E-18
 19   11     8.93236693917289E-22   2.67971008175187E-20
 20   11     4.45113509709399E-24   1.37985188009914E-22
 21   11     1.67728901463836E-28   5.36732484684276E-27
