    time    temp    dens
   6.62451713322361E+00   1.00000000000000E-02   2.73210328706574E-03
     nin     zin       y       x
  1    0     2.28297681856491E-09   2.28297681856491E-09
  0    1     2.17838394140003E-01   2.17838394140003E-01
  1    1     4.10194570568017E-06   8.20389141136035E-06
  2    1     8.67363989663324E-07   2.60209196898997E-06
  1    2     4.00763262524640E-06   1.20228978757392E-05
  2    2     1.90859264045059E-01   7.63437056180235E-01
  4    2     1.41692417991851E-21   8.50154507951103E-21
  3    3     1.69054635903181E-13   1.01432781541909E-12
  4    3     6.27329559337829E-10   4.39130691536481E-09
  5    3     5.46028160617213E-17   4.36822528493770E-16
  6    3     9.62658246403597E-25   8.66392421763237E-24
  3    4     8.65483135277177E-11   6.05838194694024E-10
  5    4     8.41627278875883E-13   7.57464550988295E-12
  6    4     2.31426751090401E-13   2.31426751090401E-12
  7    4     1.78055481577032E-20   1.95861029734735E-19
  8    4     1.23886187837169E-30   1.48663425404603E-29
  3    5     7.59093143473043E-16   6.07274514778434E-15
  5    5     4.68214849060440E-09   4.68214849060440E-08
  6    5     3.88240680246432E-07   4.27064748271075E-06
  7    5     1.44099828107102E-16   1.72919793728522E-15
  8    5     4.16397258969049E-20   5.41316436659764E-19
  9    5     2.34428696641576E-33   3.28200175298206E-32
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     2.04291099345435E-08   2.04291099345435E-07
  5    6     3.97243405199896E-06   4.36967745719886E-05
  6    6     6.85555541364309E-06   8.22666649637171E-05
  7    6     1.07160754324431E-06   1.39308980621760E-05
  8    6     1.41155714203575E-09   1.97617999885005E-08
  9    6     9.87951084466327E-17   1.48192662669949E-15
 10    6     9.73904246880953E-19   1.55824679500953E-17
 11    6     8.00843676272718E-30   1.36143424966362E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00231545678686E-56   1.10254700246554E-55
  5    7     1.94451374642916E-17   2.33341649571499E-16
  6    7     1.79890021034212E-06   2.33857027344476E-05
  7    7     1.95807326357261E-06   2.74130256900166E-05
  8    7     1.44062660155519E-06   2.16093990233279E-05
  9    7     2.39533117808369E-13   3.83252988493390E-12
 10    7     3.91807583699220E-12   6.66072892288673E-11
 11    7     4.63275643996320E-16   8.33896159193376E-15
 12    7     7.78037509011735E-17   1.47827126712230E-15
 13    7     3.95648203420422E-20   7.91296406840844E-19
 14    7     1.52503078922287E-21   3.20256465736802E-20
  5    8     2.30260653670435E-21   2.99338849771565E-20
  6    8     1.06802012893475E-05   1.49522818050865E-04
  7    8     6.16130820467973E-06   9.24196230701960E-05
  8    8     1.80137407201724E-05   2.88219851522759E-04
  9    8     3.00004234993398E-07   5.10007199488776E-06
 10    8     6.59537232436858E-09   1.18716701838634E-07
 11    8     4.95252170068815E-14   9.40979123130748E-13
 12    8     8.62962523066960E-15   1.72592504613392E-13
 13    8     1.54257053213559E-18   3.23939811748475E-17
 14    8     6.90186087163168E-20   1.51840939175897E-18
  5    9     5.39991166752454E-52   7.55987633453435E-51
  6    9     1.50444593013125E-15   2.25666889519687E-14
  7    9     5.95384498616101E-16   9.52615197785762E-15
  8    9     1.41894990330304E-07   2.41221483561516E-06
  9    9     5.73065391742606E-08   1.03151770513669E-06
 10    9     1.58653505227697E-08   3.01441659932625E-07
 11    9     3.54485984046951E-12   7.08971968093903E-11
 12    9     1.01417845538480E-13   2.12977475630807E-12
 13    9     1.86000019422957E-15   4.09200042730505E-14
 14    9     6.78491444434431E-19   1.56053032219919E-17
 15    9     2.13475408722887E-21   5.12340980934929E-20
 16    9     3.56145396330891E-23   8.90363490827227E-22
 17    9     3.21613611716743E-26   8.36195390463532E-25
  7   10     3.34222098173302E-18   5.68177566894614E-17
  8   10     3.73918965437837E-09   6.73054137788107E-08
  9   10     2.29127127302251E-08   4.35341541874278E-07
 10   10     1.03201814051193E-06   2.06403628102386E-05
 11   10     1.86422275759787E-08   3.91486779095553E-07
 12   10     9.31665793353148E-08   2.04966474537692E-06
 13   10     1.80037202223485E-12   4.14085565114016E-11
 14   10     1.20772893026128E-13   2.89854943262707E-12
 15   10     5.50669212707767E-17   1.37667303176942E-15
 16   10     7.81560763854346E-18   2.03205798602130E-16
 17   10     6.99264664127752E-22   1.88801459314493E-20
 18   10     5.12562416955209E-24   1.43517476747459E-22
 19   10     7.59050461549628E-29   2.20124633849392E-27
 20   10     5.05777101702437E-31   1.51733130510731E-29
