    time    temp    dens
   1.00356085196532E+00   5.87061124214303E-02   7.85830104441888E-01
     nin     zin       y       x
  1    0     6.14880772783258E-10   6.14880772783258E-10
  0    1     2.17847900389139E-01   2.17847900389139E-01
  1    1     1.95041745222064E-06   3.90083490444128E-06
  2    1     1.17634167351847E-07   3.52902502055540E-07
  1    2     4.27433600872933E-06   1.28230080261880E-05
  2    2     1.90858407492024E-01   7.63433629968097E-01
  4    2     3.39250379961491E-21   2.03550227976895E-20
  3    3     2.71072905370698E-14   1.62643743222419E-13
  4    3     3.00181426538399E-10   2.10126998576880E-09
  5    3     8.97687595180223E-17   7.18150076144178E-16
  6    3     2.11395549384696E-23   1.90255994446227E-22
  3    4     1.76492838780220E-10   1.23544987146154E-09
  5    4     1.67402505677918E-13   1.50662255110126E-12
  6    4     6.67520311399609E-14   6.67520311399609E-13
  7    4     3.14170712592414E-21   3.45587783851655E-20
  8    4     1.58177814084219E-29   1.89813376901062E-28
  3    5     1.35607251028552E-13   1.08485800822841E-12
  5    5     2.91351368120732E-10   2.91351368120732E-09
  6    5     1.72895773700165E-07   1.90185351070182E-06
  7    5     1.60073215790219E-14   1.92087858948262E-13
  8    5     1.80856532649601E-18   2.35113492444481E-17
  9    5     5.09723347740643E-29   7.13612686836900E-28
  3    6     2.15535150429052E-12   1.93981635386147E-11
  4    6     2.49988996591476E-08   2.49988996591476E-07
  5    6     4.12202872803118E-06   4.53423160083430E-05
  6    6     6.78178832187773E-06   8.13814598625328E-05
  7    6     1.01551718168395E-06   1.32017233618914E-05
  8    6     1.26674980389195E-09   1.77344972544873E-08
  9    6     3.64566191533285E-16   5.46849287299928E-15
 10    6     1.68970386404612E-17   2.70352618247378E-16
 11    6     9.96283616875556E-26   1.69368214868844E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.60187433867651E-29   3.96206177254416E-28
  5    7     9.16390996686537E-16   1.09966919602384E-14
  6    7     1.85555146105349E-06   2.41221689936953E-05
  7    7     1.33074281467245E-06   1.86303994054143E-05
  8    7     1.01679960974525E-06   1.52519941461788E-05
  9    7     3.24498969044597E-13   5.19198350471355E-12
 10    7     9.86255872369911E-12   1.67663498302885E-10
 11    7     4.76357764544534E-14   8.57443976180162E-13
 12    7     1.40829704949230E-14   2.67576439403537E-13
 13    7     3.02022432135442E-18   6.04044864270884E-17
 14    7     1.40401917714309E-19   2.94844027200048E-18
  5    8     1.56064602790009E-19   2.02883983627012E-18
  6    8     1.15719420181368E-05   1.62007188253916E-04
  7    8     6.65518461799807E-06   9.98277692699711E-05
  8    8     1.80130410369042E-05   2.88208656590468E-04
  9    8     2.82249364463995E-07   4.79823919588792E-06
 10    8     4.48366078208592E-09   8.07058940775466E-08
 11    8     3.93629934625744E-14   7.47896875788913E-13
 12    8     9.14050143645538E-15   1.82810028729108E-13
 13    8     2.29809653945827E-18   4.82600273286236E-17
 14    8     2.59171949260211E-19   5.70178288372464E-18
  5    9     6.59716381465686E-52   9.23602934051960E-51
  6    9     2.06555541210692E-17   3.09833311816038E-16
  7    9     1.29569108909367E-18   2.07310574254988E-17
  8    9     1.72785566057125E-07   2.93735462297113E-06
  9    9     2.82094306370984E-08   5.07769751467771E-07
 10    9     9.84727345090337E-09   1.87098195567164E-07
 11    9     4.84943547757059E-12   9.69887095514117E-11
 12    9     1.92193231319142E-13   4.03605785770198E-12
 13    9     4.60028438433994E-15   1.01206256455479E-13
 14    9     2.53811266631231E-18   5.83765913251831E-17
 15    9     2.40791202351091E-19   5.77898885642619E-18
 16    9     2.96124403285288E-21   7.40311008213220E-20
 17    9     5.30538818555666E-24   1.37940092824473E-22
  7   10     8.25524266040661E-15   1.40339125226912E-13
  8   10     3.83742307719117E-08   6.90736153894411E-07
  9   10     2.92281282431237E-08   5.55334436619350E-07
 10   10     1.03080197529341E-06   2.06160395058683E-05
 11   10     1.47355646792854E-08   3.09446858264994E-07
 12   10     8.64082436154898E-08   1.90098135954078E-06
 13   10     1.68616535399602E-12   3.87818031419085E-11
 14   10     1.06296135856622E-13   2.55110726055892E-12
 15   10     4.07884610493014E-15   1.01971152623253E-13
 16   10     1.30962735766332E-15   3.40503112992462E-14
 17   10     3.62841325340012E-20   9.79671578418031E-19
 18   10     1.93360136848320E-22   5.41408383175295E-21
 19   10     6.73758016024926E-27   1.95389824647228E-25
 20   10     8.91912519478334E-29   2.67573755843500E-27
 21   10     8.15909113662388E-34   2.52931825235340E-32
 22   10     5.43609082216468E-37   1.73954906309270E-35
 23   10     2.95768696076178E-40   9.76036697051386E-39
 24   10     8.75905168282696E-45   2.97807757216117E-43
