    time    temp    dens
   4.23983187707497E+03   1.00000000000000E-02   1.04211078255800E-11
     nin     zin       y       x
  1    0     1.58161428621891E-09   1.58161428621891E-09
  0    1     2.17837101160361E-01   2.17837101160361E-01
  1    1     4.46783139702853E-06   8.93566279405707E-06
  2    1     1.03587468240237E-06   3.10762404720712E-06
  1    2     3.96795213331519E-06   1.19038563999456E-05
  2    2     1.90859261097120E-01   7.63437044388479E-01
  4    2     2.08197898052454E-27   1.24918738831473E-26
  3    3     2.32053176048935E-13   1.39231905629361E-12
  4    3     8.50122514812009E-10   5.95085760368406E-09
  5    3     1.10280736916638E-25   8.82245895333107E-25
  6    3     3.09775032891349E-42   2.78797529602215E-41
  3    4     7.99946844493120E-11   5.59962791145184E-10
  5    4     1.09362602960382E-12   9.84263426643439E-12
  6    4     2.56875990639320E-13   2.56875990639320E-12
  7    4     3.71983876559253E-29   4.09182264215179E-28
  8    4     6.77082650463915E-48   8.12499180556697E-47
  3    5     2.35480969828510E-36   1.88384775862808E-35
  5    5     2.49035612564949E-08   2.49035612564949E-07
  6    5     3.99997869500399E-06   4.39997656450439E-05
  7    5     1.36405521986377E-21   1.63686626383652E-20
  8    5     4.14385343906748E-25   5.38700947078773E-24
  9    5     6.09710239419105E-47   8.53594335186747E-46
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     6.02681550627354E-20   6.02681550627354E-19
  5    6     3.55866914451271E-07   3.91453605896398E-06
  6    6     6.86340390108107E-06   8.23608468129728E-05
  7    6     2.85719149059301E-06   3.71434893777091E-05
  8    6     1.46000372816747E-09   2.04400521943446E-08
  9    6     1.08874141397565E-23   1.63311212096348E-22
 10    6     5.12088814959536E-24   8.19342103935258E-23
 11    6     8.60585428372457E-44   1.46299522823318E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.38731871760022E-65   2.62605058936024E-64
  5    7     2.88296223307681E-22   3.45955467969217E-21
  6    7     1.32701657550317E-08   1.72512154815412E-07
