    time    temp    dens
   7.88175344975902E-01   7.50321297214132E-02   1.62215093140513E+00
     nin     zin       y       x
  1    0     5.61891070707310E-10   5.61891070707310E-10
  0    1     2.17851896581070E-01   2.17851896581070E-01
  1    1     1.49654717104868E-06   2.99309434209736E-06
  2    1     6.68999213533240E-08   2.00699764059972E-07
  1    2     4.27566643760329E-06   1.28269993128099E-05
  2    2     1.90857589924975E-01   7.63430359699900E-01
  4    2     1.45036800903867E-21   8.70220805423204E-21
  3    3     1.30322961900235E-14   7.81937771401409E-14
  4    3     2.08258662813718E-10   1.45781063969602E-09
  5    3     1.77973359738269E-17   1.42378687790616E-16
  6    3     4.82771696516438E-24   4.34494526864794E-23
  3    4     2.37015779840355E-10   1.65911045888249E-09
  5    4     4.97355337497226E-14   4.47619803747504E-13
  6    4     2.60780255891642E-14   2.60780255891642E-13
  7    4     7.97613916412405E-22   8.77375308053646E-21
  8    4     6.60633270491645E-30   7.92759924589974E-29
  3    5     1.74155761546107E-13   1.39324609236886E-12
  5    5     1.26210852913342E-10   1.26210852913342E-09
  6    5     9.17905633308271E-08   1.00969619663910E-06
  7    5     2.31942756635331E-14   2.78331307962397E-13
  8    5     2.82659370055270E-18   3.67457181071851E-17
  9    5     1.97684881379672E-28   2.76758833931540E-27
  3    6     2.15535149225830E-12   1.93981634303247E-11
  4    6     2.51930100818840E-08   2.51930100818840E-07
  5    6     4.16612430579050E-06   4.58273673636955E-05
  6    6     6.74608788255739E-06   8.09530545906886E-05
  7    6     9.92220178355040E-07   1.28988623186155E-05
  8    6     1.21197406602980E-09   1.69676369244172E-08
  9    6     3.26406871119575E-16   4.89610306679362E-15
 10    6     1.48030013808839E-17   2.36848022094142E-16
 11    6     1.35315953853233E-25   2.30037121550496E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.13312760027617E-28   7.84644036030379E-27
  5    7     3.86871545960353E-15   4.64245855152423E-14
  6    7     1.87913697441489E-06   2.44287806673936E-05
  7    7     1.29572562136897E-06   1.81401586991655E-05
  8    7     8.99853649030348E-07   1.34978047354552E-05
  9    7     2.87629130229660E-13   4.60206608367456E-12
 10    7     1.01826201170495E-11   1.73104541989841E-10
 11    7     5.55384740085132E-14   9.99692532153238E-13
 12    7     1.91780061540726E-14   3.64382116927379E-13
 13    7     4.99808045903267E-18   9.99616091806534E-17
 14    7     2.77518645852357E-19   5.82789156289950E-18
  5    8     2.95157094306854E-19   3.83704222598910E-18
  6    8     1.17510850128991E-05   1.64515190180588E-04
  7    8     6.80619374662166E-06   1.02092906199325E-04
  8    8     1.80126418896477E-05   2.88202270234364E-04
  9    8     2.77246218059537E-07   4.71318570701212E-06
 10    8     3.79219712565691E-09   6.82595482618243E-08
 11    8     3.30813228173239E-14   6.28545133529154E-13
 12    8     8.38253570777375E-15   1.67650714155475E-13
 13    8     2.04866658844778E-18   4.30219983574034E-17
 14    8     2.44406002090631E-19   5.37693204599389E-18
  5    9     7.09048600257041E-52   9.92668040359858E-51
  6    9     1.21437467606244E-18   1.82156201409366E-17
  7    9     1.05918986706797E-19   1.69470378730876E-18
  8    9     1.84181713795500E-07   3.13108913452350E-06
  9    9     2.55737433750172E-08   4.60327380750309E-07
 10    9     9.32727396127689E-09   1.77218205264261E-07
 11    9     4.74140384474180E-12   9.48280768948361E-11
 12    9     1.79559518818415E-13   3.77074989518673E-12
 13    9     4.76409301777937E-15   1.04810046391146E-13
 14    9     2.49907804362178E-18   5.74787950033010E-17
 15    9     2.94984613932591E-19   7.07963073438219E-18
 16    9     5.89479030165871E-21   1.47369757541468E-19
 17    9     9.92651782889794E-24   2.58089463551346E-22
  7   10     3.29025846813584E-14   5.59343939583093E-13
  8   10     4.32005349050022E-08   7.77609628290040E-07
  9   10     2.98904134285109E-08   5.67917855141707E-07
 10   10     1.03008858704841E-06   2.06017717409682E-05
 11   10     1.41631595725038E-08   2.97426351022580E-07
 12   10     8.36055667261235E-08   1.83932246797472E-06
 13   10     1.58919352944647E-12   3.65514511772687E-11
 14   10     9.98256374888862E-14   2.39581529973327E-12
 15   10     4.59741752514549E-15   1.14935438128637E-13
 16   10     2.17065951540067E-15   5.64371474004174E-14
 17   10     6.13953861100486E-20   1.65767542497131E-18
 18   10     3.09761718445698E-23   8.67332811647955E-22
 19   10     1.24942471022901E-26   3.62333165966412E-25
 20   10     1.66135317466602E-28   4.98405952399806E-27
 21   10     1.68232314380020E-33   5.21520174578062E-32
 22   10     1.25757281916139E-36   4.02423302131644E-35
 23   10     1.20486028331021E-39   3.97603893492369E-38
 24   10     3.04808468973998E-44   1.03634879451159E-42
 25   10     9.07208032217366E-91   3.17522811276078E-89
 26   10     1.38052714715000E-89   4.96989772974000E-88
 27   10     3.18743829012551E-89   1.17935216734644E-87
 28   10     1.10634965574394E-97   4.20412869182696E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.36815020359152E-15   2.59948538682388E-14
  9   11     1.42191184537296E-09   2.84382369074593E-08
 10   11     2.13756675660340E-08   4.48889018886714E-07
 11   11     5.81363940984720E-08   1.27900067016638E-06
 12   11     1.18105915882623E-07   2.71643606530033E-06
 13   11     1.21211247190099E-10   2.90906993256238E-09
 14   11     1.08595182575706E-11   2.71487956439264E-10
 15   11     7.22275133500602E-13   1.87791534710157E-11
 16   11     1.18167542489151E-13   3.19052364720709E-12
 17   11     3.97184270303699E-17   1.11211595685036E-15
 18   11     1.14457848121311E-20   3.31927759551801E-19
 19   11     1.30064151511592E-22   3.90192454534776E-21
