    time    temp    dens
   7.80437129496539E-01   7.57877056809144E-02   1.67088295275730E+00
     nin     zin       y       x
  1    0     5.60164824610414E-10   5.60164824610414E-10
  0    1     2.17852095564195E-01   2.17852095564195E-01
  1    1     1.47871186420738E-06   2.95742372841477E-06
  2    1     6.54511926700546E-08   1.96353578010164E-07
  1    2     4.27377496232700E-06   1.28213248869810E-05
  2    2     1.90857544961185E-01   7.63430179844742E-01
  4    2     1.39190257573351E-21   8.35141545440108E-21
  3    3     1.26323443997021E-14   7.57940663982129E-14
  4    3     2.04387250475307E-10   1.43071075332715E-09
  5    3     1.63641566714464E-17   1.30913253371571E-16
  6    3     4.49908922195541E-24   4.04918029975987E-23
  3    4     2.40147690783692E-10   1.68103383548584E-09
  5    4     4.67386884511808E-14   4.20648196060628E-13
  6    4     2.47990592011022E-14   2.47990592011022E-13
  7    4     7.40491389381200E-22   8.14540528319320E-21
  8    4     6.25448123840987E-30   7.50537748609184E-29
  3    5     1.75850836139864E-13   1.40680668911891E-12
  5    5     1.20898460596144E-10   1.20898460596144E-09
  6    5     8.84536092852902E-08   9.72989702138192E-07
  7    5     2.32759909107018E-14   2.79311890928421E-13
  8    5     2.87510251005841E-18   3.73763326307593E-17
  9    5     2.08811943343731E-28   2.92336720681224E-27
  3    6     2.15535149064610E-12   1.93981634158149E-11
  4    6     2.52000117061267E-08   2.52000117061267E-07
  5    6     4.16819713100896E-06   4.58501684410986E-05
  6    6     6.74427885407500E-06   8.09313462489000E-05
  7    6     9.91035818787400E-07   1.28834656442362E-05
  8    6     1.20928733403417E-09   1.69300226764783E-08
  9    6     3.23970226124771E-16   4.85955339187156E-15
 10    6     1.46699018289783E-17   2.34718429263653E-16
 11    6     1.36181716966340E-25   2.31508918842778E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.94088163391849E-28   8.73496979731034E-27
  5    7     4.24600951664759E-15   5.09521141997711E-14
  6    7     1.88033592361979E-06   2.44443670070573E-05
  7    7     1.29428990428929E-06   1.81200586600500E-05
  8    7     8.94047501765120E-07   1.34107125264768E-05
  9    7     2.85633538903759E-13   4.57013662246014E-12
 10    7     1.01937980879292E-11   1.73294567494796E-10
