    time    temp    dens
   6.18713455084809E+01   1.00000000000000E-02   3.35344443578147E-06
     nin     zin       y       x
  1    0     1.86859141004958E-08   1.86859141004958E-08
  0    1     2.17837169372680E-01   2.17837169372680E-01
  1    1     4.44197397390408E-06   8.88394794780816E-06
  2    1     1.02181935214954E-06   3.06545805644861E-06
  1    2     3.96872077056008E-06   1.19061623116802E-05
  2    2     1.90859266965941E-01   7.63437067863763E-01
  4    2     1.01078950138528E-23   6.06473700831168E-23
  3    3     2.14686483176035E-13   1.28811889905621E-12
  4    3     8.15906331592110E-10   5.71134432114477E-09
  5    3     4.19430688182014E-19   3.35544550545612E-18
  6    3     4.64360277638983E-29   4.17924249875085E-28
  3    4     8.02698979474952E-11   5.61889285632467E-10
  5    4     1.02454487995977E-12   9.22090391963798E-12
  6    4     2.54152795238984E-13   2.54152795238984E-12
  7    4     1.59399060494700E-21   1.75338966544169E-20
  8    4     1.10572933334717E-33   1.32687520001660E-32
  3    5     8.04086248027155E-31   6.43268998421724E-30
  5    5     2.21276503382868E-08   2.21276503382868E-07
  6    5     5.33073086174650E-07   5.86380394792115E-06
  7    5     3.98850633946517E-18   4.78620760735820E-17
  8    5     5.01524530962723E-22   6.51981890251540E-21
  9    5     2.80873558987300E-37   3.93222982582221E-36
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     2.80894962804166E-09   2.80894962804166E-08
  5    6     3.82383533654570E-06   4.20621887020026E-05
  6    6     6.86307926017095E-06   8.23569511220514E-05
  7    6     1.18729328690619E-06   1.54348127297804E-05
  8    6     1.45097657037371E-09   2.03136719852319E-08
  9    6     5.48566210196986E-20   8.22849315295479E-19
 10    6     6.41235522645732E-21   1.02597683623317E-19
 11    6     4.17338166271974E-34   7.09474882662356E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.15010386245914E-59   1.00651142487051E-57
  5    7     6.93401369260836E-19   8.32081643113003E-18
  6    7     1.68317075204904E-06   2.18812197766375E-05
  7    7     6.42369786905150E-06   8.99317701667210E-05
  8    7     3.11607920179814E-06   4.67411880269721E-05
  9    7     1.31039948540564E-15   2.09663917664903E-14
 10    7     4.54960910177254E-16   7.73433547301332E-15
 11    7     2.91700307129624E-18   5.25060552833323E-17
 12    7     7.76226581719848E-19   1.47483050526771E-17
 13    7     3.90443411228574E-22   7.80886822457148E-21
 14    7     8.54829144606524E-24   1.79514120367370E-22
  5    8     1.82054894640393E-23   2.36671363032512E-22
  6    8     6.19616499752045E-06   8.67463099652863E-05
  7    8     4.47881308483648E-06   6.71821962725472E-05
  8    8     1.80137642408201E-05   2.88220227853121E-04
  9    8     3.63527845017207E-07   6.17997336529252E-06
 10    8     7.32930646335754E-09   1.31927516340436E-07
 11    8     1.24556683978382E-14   2.36657699558925E-13
 12    8     5.43681816617234E-16   1.08736363323447E-14
 13    8     1.49233716080642E-21   3.13390803769349E-20
 14    8     4.32853076135675E-23   9.52276767498486E-22
  5    9     5.01202131504001E-52   7.01682984105601E-51
  6    9     1.61135886521544E-15   2.41703829782315E-14
  7    9     7.16333212263929E-16   1.14613313962229E-14
  8    9     7.70741423611247E-08   1.31026042013912E-06
  9    9     5.98629132091084E-08   1.07753243776395E-06
 10    9     3.62901034143377E-08   6.89511964872416E-07
 11    9     1.14902258215801E-13   2.29804516431602E-12
 12    9     1.07650247114143E-16   2.26065518939699E-15
 13    9     4.28843765127785E-19   9.43456283281127E-18
 14    9     5.51562668308954E-22   1.26859413711059E-20
 15    9     1.43551959642994E-23   3.44524703143186E-22
 16    9     3.44804224849439E-25   8.62010562123597E-24
 17    9     1.33336620209686E-31   3.46675212545183E-30
  7   10     4.40567256815363E-21   7.48964336586117E-20
  8   10     2.16644922299680E-17   3.89960860139423E-16
  9   10     2.46558660444323E-09   4.68461454844213E-08
 10   10     1.03203895465825E-06   2.06407790931651E-05
 11   10     3.26279487210142E-08   6.85186923141298E-07
 12   10     9.43394899617339E-08   2.07546877915815E-06
 13   10     6.54145685064520E-13   1.50453507564840E-11
 14   10     1.02099940758238E-13   2.45039857819772E-12
 15   10     2.79553443843990E-19   6.98883609609974E-18
 16   10     8.29352199619539E-20   2.15631571901080E-18
 17   10     7.64487168916178E-24   2.06411535607368E-22
 18   10     5.55554925510500E-26   1.55555379142940E-24
 19   10     2.14086314031273E-33   6.20850310690691E-32
 20   10     1.83584980363006E-36   5.50754941089019E-35
 21   10     9.05680873407907E-42   2.80761070756451E-40
 22   10     5.03901510151053E-45   1.61248483248337E-43
 23   10     5.08687750782833E-48   1.67866957758335E-46
 24   10     1.48545634288306E-52   5.05055156580241E-51
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00781988618236E-19   1.91485778374649E-18
  9   11     7.93358788349529E-18   1.58671757669906E-16
 10   11     3.10503793314258E-09   6.52057965959941E-08
 11   11     1.04237043911337E-07   2.29321496604941E-06
 12   11     1.35546731114595E-07   3.11757481563569E-06
 13   11     1.96320375156679E-10   4.71168900376029E-09
 14   11     6.53562821066178E-12   1.63390705266544E-10
 15   11     5.70738816422615E-17   1.48392092269880E-15
 16   11     4.38283511791027E-18   1.18336548183577E-16
 17   11     5.20681941460175E-22   1.45790943608849E-20
 18   11     4.29552762676262E-23   1.24570301176116E-21
 19   11     6.84280680400080E-28   2.05284204120024E-26
 20   11     2.50083264773332E-29   7.75258120797329E-28
 21   11     2.17384799226565E-36   6.95631357525009E-35
 22   11     2.92358633588689E-40   9.64783490842675E-39
 23   11     3.19850793953812E-44   1.08749269944296E-42
 24   11     5.96047749776678E-48   2.08616712421837E-46
 25   11     7.85360527912079E-52   2.82729790048348E-50
 26   11     8.31143149042768E-58   3.07522965145824E-56
 27   11     1.31125075069530E-95   4.98275285264213E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.26415880335236E-21   4.52831760670471E-20
  9   12     5.55739559148200E-20   1.16705307421122E-18
 10   12     9.95332489744316E-13   2.18973147743750E-11
 11   12     3.47904238643539E-10   8.00179748880140E-09
 12   12     2.57670096710844E-07   6.18408232106026E-06
 13   12     8.08378674880784E-07   2.02094668720196E-05
 14   12     4.51864587072378E-07   1.17484792638818E-05
 15   12     2.30117481332784E-11   6.21317199598516E-10
 16   12     2.83380206061397E-12   7.93464576971912E-11
 17   12     2.90401238455930E-18   8.42163591522198E-17
 18   12     5.37040055630211E-19   1.61112016689063E-17
 19   12     4.89297535042445E-23   1.51682235863158E-21
 20   12     3.79922846189901E-23   1.21575310780768E-21
 21   12     3.12202061638027E-28   1.03026680340549E-26
 22   12     2.18186317475902E-31   7.41833479418067E-30
 23   12     4.44504873107124E-34   1.55576705587493E-32
 24   12     4.66418883220579E-38   1.67910797959408E-36
 25   12     1.67250489457811E-40   6.18826810993902E-39
 26   12     2.12806911199018E-43   8.08666262556270E-42
 27   12     3.38135113172364E-50   1.31872694137222E-48
 28   12     1.49303440238656E-61   5.97213760954624E-60
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
