    time    temp    dens
   1.34096537432788E-01   1.72126551789158E+00   1.89140879113518E+04
     nin     zin       y       x
  1    0     4.41046607823228E-11   4.41046607823228E-11
  0    1     2.20264079476913E-01   2.20264079476913E-01
  1    1     5.42712247608325E-11   1.08542449521665E-10
  2    1     4.37125792280700E-13   1.31137737684210E-12
  1    2     5.19470027360663E-07   1.55841008208199E-06
  2    2     1.91115915246198E-01   7.64463660984793E-01
  4    2     1.05280072510944E-30   6.31680435065661E-30
  3    3     2.39356135984986E-18   1.43613681590991E-17
  4    3     1.42891485216706E-15   1.00024039651694E-14
  5    3     1.31150652535491E-26   1.04920522028393E-25
  6    3     1.51130142585066E-33   1.36017128326560E-32
  3    4     3.21403415320018E-09   2.24982390724013E-08
  5    4     2.02826272659869E-20   1.82543645393882E-19
  6    4     3.30574307561900E-24   3.30574307561900E-23
  7    4     7.54905958497145E-39   8.30396554346860E-38
  8    4     7.01449955597162E-47   8.41739946716594E-46
  3    5     1.15787662811188E-15   9.26301302489508E-15
  5    5     9.19698165611923E-13   9.19698165611923E-12
  6    5     7.05647687410018E-20   7.76212456151020E-19
  7    5     4.10675913304406E-23   4.92811095965287E-22
  8    5     7.75498064620671E-30   1.00814748400687E-28
  9    5     1.39706049103566E-43   1.95588468744993E-42
  3    6     6.46745743589470E-19   5.82071169230523E-18
  4    6     9.88143441539717E-14   9.88143441539717E-13
  5    6     1.75748091525324E-10   1.93322900677857E-09
  6    6     6.61246954077536E-11   7.93496344893043E-10
  7    6     9.59085138116599E-13   1.24681067955158E-11
  8    6     1.74630098665248E-17   2.44482138131347E-16
  9    6     2.34964886233263E-29   3.52447329349894E-28
 10    6     4.49185176492683E-29   7.18696282388292E-28
 11    6     5.24125021909225E-43   8.91012537245683E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.18340539846871E-24   6.80174593831558E-23
  5    7     8.11813143824907E-16   9.74175772589889E-15
  6    7     4.23185264131045E-12   5.50140843370359E-11
  7    7     3.81977301021204E-09   5.34768221429686E-08
  8    7     1.46831517650158E-15   2.20247276475237E-14
  9    7     3.37634566614922E-22   5.40215306583875E-21
 10    7     5.88700649333181E-16   1.00079110386641E-14
 11    7     3.08520481161719E-20   5.55336866091093E-19
 12    7     1.74084484363195E-19   3.30760520290071E-18
 13    7     2.36406342545219E-30   4.72812685090437E-29
 14    7     9.97193182657971E-23   2.09410568358174E-21
  5    8     3.14635634818827E-18   4.09026325264475E-17
  6    8     5.64486407360924E-10   7.90280970305293E-09
  7    8     6.46523824007757E-07   9.69785736011636E-06
  8    8     3.91172982246395E-07   6.25876771594232E-06
  9    8     8.25784003477568E-13   1.40383280591187E-11
 10    8     7.50014068096823E-22   1.35002532257428E-20
 11    8     1.01346713697912E-23   1.92558756026033E-22
 12    8     2.00490745977112E-21   4.00981491954223E-20
 13    8     1.04503332692507E-32   2.19456998654266E-31
 14    8     3.70143361781059E-35   8.14315395918329E-34
  5    9     2.54672425115103E-46   3.56541395161144E-45
  6    9     9.00454639207569E-21   1.35068195881135E-19
  7    9     8.82132425397609E-15   1.41141188063617E-13
  8    9     1.69129287351017E-11   2.87519788496728E-10
  9    9     6.33861159522687E-14   1.14095008714084E-12
 10    9     7.28968524850063E-16   1.38504019721512E-14
 11    9     2.78037812800439E-21   5.56075625600878E-20
 12    9     5.61301765702439E-23   1.17873370797512E-21
 13    9     5.92001395195335E-25   1.30240306942974E-23
