    time    temp    dens
   1.23995635961830E-01   2.58436708760694E+00   6.40198816421361E+04
     nin     zin       y       x
  1    0     6.37079552258120E-11   6.37079552258120E-11
  0    1     2.23511894667409E-01   2.23511894667409E-01
  1    1     1.04548228531241E-12   2.09096457062481E-12
  2    1     5.37122289054165E-14   1.61136686716249E-13
  1    2     3.07739810047775E-07   9.23219430143326E-07
  2    2     1.91361558927227E-01   7.65446235708906E-01
  4    2     2.65943922346786E-31   1.59566353408071E-30
  3    3     4.06071537855259E-15   2.43642922713155E-14
  4    3     3.46924930321184E-17   2.42847451224829E-16
  5    3     7.72988759229279E-30   6.18391007383423E-29
  6    3     2.24743114656173E-38   2.02268803190555E-37
  3    4     1.01057552118905E-10   7.07402864832332E-10
  5    4     7.05769171207111E-20   6.35192254086400E-19
  6    4     2.45770309555767E-23   2.45770309555767E-22
  7    4     4.31237065699092E-38   4.74360772269001E-37
  8    4     8.66226549361503E-49   1.03947185923380E-47
  3    5     4.99238159961760E-17   3.99390527969408E-16
  5    5     3.67355892768757E-13   3.67355892768757E-12
  6    5     1.22404832072519E-21   1.34645315279770E-20
  7    5     6.93634530465638E-25   8.32361436558765E-24
  8    5     9.87861144299609E-32   1.28421948758949E-30
  9    5     5.33235971239389E-46   7.46530359735145E-45
  3    6     2.81001443765174E-21   2.52901299388657E-20
  4    6     9.86855846074262E-14   9.86855846074262E-13
  5    6     9.92492597837535E-13   1.09174185762129E-11
  6    6     3.36468320880510E-10   4.03761985056612E-09
  7    6     7.91398799225274E-13   1.02881843899286E-11
  8    6     4.08358400431456E-19   5.71701760604039E-18
  9    6     2.94047802826362E-30   4.41071704239544E-29
 10    6     7.08387420438515E-33   1.13341987270162E-31
 11    6     4.19421244695463E-47   7.13016115982288E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.11281063663851E-24   7.82409170030236E-23
  5    7     2.20537156738023E-18   2.64644588085628E-17
  6    7     7.53136538430825E-13   9.79077499960073E-12
  7    7     2.49353026558904E-10   3.49094237182466E-09
  8    7     1.99476081593443E-17   2.99214122390165E-16
  9    7     2.55446099754678E-23   4.08713759607485E-22
 10    7     3.34915002590768E-18   5.69355504404306E-17
 11    7     6.01631837001326E-24   1.08293730660239E-22
 12    7     2.76626830265022E-20   5.25590977503542E-19
 13    7     1.56953465859835E-32   3.13906931719670E-31
