    time    temp    dens
   1.26406912045409E+01   1.00000000000000E-02   3.93230621921170E-04
     nin     zin       y       x
  1    0     4.25890082170441E-09   4.25890082170441E-09
  0    1     2.17837735104662E-01   2.17837735104662E-01
  1    1     4.28619273306505E-06   8.57238546613011E-06
  2    1     9.50999448035783E-07   2.85299834410735E-06
  1    2     3.98628268467915E-06   1.19588480540374E-05
  2    2     1.90859267245988E-01   7.63437068983950E-01
  4    2     2.89643526354455E-22   1.73786115812673E-21
  3    3     1.87642499380893E-13   1.12585499628536E-12
  4    3     6.96654160986996E-10   4.87657912690897E-09
  5    3     1.16604031844681E-17   9.32832254757445E-17
  6    3     4.09134749087868E-26   3.68221274179081E-25
  3    4     8.30296220001706E-11   5.81207354001194E-10
  5    4     9.16979548842315E-13   8.25281593958084E-12
  6    4     2.43651295823392E-13   2.43651295823392E-12
  7    4     1.48154851689586E-20   1.62970336858545E-19
  8    4     2.75686879961417E-31   3.30824255953700E-30
  3    5     3.34878516037320E-18   2.67902812829856E-17
  5    5     8.59020248033404E-09   8.59020248033403E-08
  6    5     4.14163266164293E-07   4.55579592780723E-06
  7    5     4.70587379153590E-17   5.64704854984308E-16
  8    5     1.15085754369484E-20   1.49611480680330E-19
  9    5     1.73043761887654E-34   2.42261266642716E-33
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     1.64593609797890E-08   1.64593609797890E-07
  5    6     3.94513244193007E-06   4.33964568612307E-05
  6    6     6.85980140935090E-06   8.23176169122108E-05
  7    6     1.08646288269405E-06   1.41240174750226E-05
  8    6     1.42803162506200E-09   1.99924427508681E-08
  9    6     1.93675057068310E-17   2.90512585602464E-16
 10    6     1.76310612909764E-19   2.82096980655623E-18
 11    6     3.33779940878958E-31   5.67425899494228E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.55437276791268E-57   2.80981004470394E-56
  5    7     6.81455979403010E-18   8.17747175283612E-17
  6    7     1.78402068077789E-06   2.31922688501126E-05
  7    7     2.57116907882221E-06   3.59963671035109E-05
