    time    temp    dens
   1.50937447481156E-01   1.03484995160001E+00   4.12125749109629E+03
     nin     zin       y       x
  1    0     8.75094121620373E-11   8.75094121620373E-11
  0    1     2.18759734946633E-01   2.18759734946633E-01
  1    1     4.54275213599218E-09   9.08550427198435E-09
  2    1     1.81554323802388E-11   5.44662971407163E-11
  1    2     3.61069616396146E-07   1.08320884918844E-06
  2    2     1.90784360023676E-01   7.63137440094704E-01
  4    2     3.72186865564080E-29   2.23312119338448E-28
  3    3     5.43179240243439E-17   3.25907544146064E-16
  4    3     3.43601636475606E-13   2.40521145532924E-12
  5    3     1.32008148649972E-22   1.05606518919978E-21
  6    3     1.16435564200809E-28   1.04792007780728E-27
  3    4     1.37581789374587E-07   9.63072525622106E-07
  5    4     4.48648561340043E-20   4.03783705206038E-19
  6    4     2.04468769374280E-23   2.04468769374280E-22
  7    4     3.53296457873830E-37   3.88626103661213E-36
  8    4     1.04967051097215E-43   1.25960461316658E-42
  3    5     4.24599287544498E-14   3.39679430035599E-13
  5    5     2.38018545747717E-13   2.38018545747717E-12
  6    5     1.41350975292714E-16   1.55486072821986E-15
  7    5     2.11678789244282E-21   2.54014547093138E-20
  8    5     3.64210320580175E-26   4.73473416754227E-25
  9    5     4.64371197995201E-38   6.50119677193281E-37
  3    6     3.59030735550713E-15   3.23127661995642E-14
  4    6     1.75998461742615E-13   1.75998461742615E-12
  5    6     5.61244959428158E-08   6.17369455370973E-07
  6    6     1.95518795432851E-09   2.34622554519421E-08
  7    6     5.97066914186216E-14   7.76186988442081E-13
  8    6     4.72481554758088E-15   6.61474176661324E-14
  9    6     3.72469703184605E-27   5.58704554776907E-26
 10    6     1.88230527140420E-26   3.01168843424671E-25
 11    6     5.46002949846977E-39   9.28205014739861E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.89593083152448E-24   5.38552391467693E-23
  5    7     1.77316661725051E-12   2.12779994070061E-11
  6    7     1.58801646598674E-09   2.06442140578276E-08
  7    7     3.09796531018545E-08   4.33715143425963E-07
  8    7     3.63721565639428E-13   5.45582348459142E-12
  9    7     2.72673482455987E-19   4.36277571929580E-18
 10    7     2.64339625154094E-12   4.49377362761959E-11
 11    7     4.49437349102260E-17   8.08987228384068E-16
 12    7     9.52433722496186E-19   1.80962407274275E-17
 13    7     7.23072623017840E-26   1.44614524603568E-24
 14    7     8.68945559974908E-23   1.82478567594731E-21
  5    8     2.74700098838235E-12   3.57110128489706E-11
  6    8     8.91317046944659E-07   1.24784386572252E-05
  7    8     2.41561308818214E-05   3.62341963227320E-04
  8    8     1.13677813844996E-05   1.81884502151994E-04
  9    8     3.90542097524594E-14   6.63921565791810E-13
 10    8     4.22321458800393E-19   7.60178625840708E-18
 11    8     1.17231465268555E-21   2.22739784010255E-20
 12    8     7.86778616876168E-20   1.57355723375234E-18
 13    8     7.56730277619159E-31   1.58913358300023E-29
 14    8     4.82789630205551E-32   1.06213718645221E-30
  5    9     2.98038790275308E-48   4.17254306385432E-47
  6    9     8.81920323293246E-21   1.32288048493987E-19
  7    9     1.39288548134478E-14   2.22861677015164E-13
  8    9     3.40802044307809E-09   5.79363475323275E-08
  9    9     7.72774063812671E-13   1.39099331486281E-11
 10    9     4.16759915298178E-14   7.91843839066538E-13
 11    9     1.81096252522631E-19   3.62192505045261E-18
 12    9     1.55899045393614E-22   3.27387995326589E-21
 13    9     1.98861213311751E-22   4.37494669285853E-21
 14    9     4.11629372035413E-28   9.46747555681450E-27
 15    9     2.80696129401860E-31   6.73670710564465E-30
 16    9     3.54916211012619E-33   8.87290527531548E-32
 17    9     8.97029739681792E-35   2.33227732317266E-33
  7   10     2.05575315813072E-11   3.49478036882222E-10
  8   10     4.57666890655280E-07   8.23800403179503E-06
  9   10     6.98013233871402E-08   1.32622514435566E-06
 10   10     3.62411716832154E-08   7.24823433664308E-07
 11   10     2.57927929563405E-12   5.41648652083150E-11
 12   10     3.11259268832724E-13   6.84770391431992E-12
 13   10     2.49301580415515E-20   5.73393634955684E-19
 14   10     1.43716164419318E-21   3.44918794606364E-20
 15   10     3.61751408902789E-24   9.04378522256972E-23
 16   10     9.86820050787322E-26   2.56573213204704E-24
 17   10     2.33438519985973E-31   6.30284003962128E-30
 18   10     1.06764681335165E-34   2.98941107738462E-33
 19   10     2.70587911599995E-37   7.84704943639985E-36
 20   10     1.48206190056621E-40   4.44618570169863E-39
 21   10     1.88186392434221E-46   5.83377816546085E-45
 22   10     5.97739019863206E-49   1.91276486356226E-47
 23   10     3.15690361759800E-52   1.04177819380734E-50
 24   10     1.43962633907772E-55   4.89472955286424E-54
 25   10     3.44067979136307E-87   1.20423792697707E-85
 26   10     4.02208310382884E-96   1.44794991737838E-94
 27   10     1.94725093423717E-95   7.20482845667754E-94
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.14409731211106E-14   2.17378489301102E-13
  9   11     2.87222667606330E-08   5.74445335212661E-07
 10   11     2.70195125416256E-08   5.67409763374138E-07
 11   11     2.96697169387606E-09   6.52733772652733E-08
 12   11     9.99690699041755E-13   2.29928860779604E-11
 13   11     2.52654393451002E-18   6.06370544282404E-17
 14   11     4.55633965212040E-19   1.13908491303010E-17
 15   11     1.57088856631482E-20   4.08431027241853E-19
 16   11     2.12786900661036E-23   5.74524631784797E-22
 17   11     1.33565090700656E-28   3.73982253961836E-27
 18   11     1.03170984285215E-30   2.99195854427124E-29
 19   11     7.61959030864137E-33   2.28587709259241E-31
 20   11     8.57121253408078E-35   2.65707588556504E-33
 21   11     2.09478915543364E-41   6.70332529738766E-40
 22   11     2.25873606773879E-44   7.45382902353799E-43
 23   11     9.04333649163753E-47   3.07473440715676E-45
 24   11     6.25651165657513E-50   2.18977907980130E-48
 25   11     1.86159604953923E-55   6.70174577834122E-54
 26   11     1.57634989617982E-60   5.83249461586532E-59
 27   11     8.82464681159444E-82   3.35336578840589E-80
 28   11     5.57606863966091E-95   2.17466676946776E-93
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.31650591811388E-10   1.26330118362278E-08
  9   12     4.14098250880925E-06   8.69606326849943E-05
 10   12     4.81620077608029E-06   1.05956417073766E-04
 11   12     5.09952912324411E-08   1.17289169834615E-06
 12   12     1.29374759882181E-10   3.10499423717234E-09
