    time    temp    dens
   9.18644094823854E-01   6.42220242170843E-02   1.02451408576341E+00
     nin     zin       y       x
  1    0     5.93991671552534E-10   5.93991671552534E-10
  0    1     2.17849188828980E-01   2.17849188828980E-01
  1    1     1.78220322719134E-06   3.56440645438268E-06
  2    1     9.53337650165648E-08   2.86001295049694E-07
  1    2     4.28343659756346E-06   1.28503097926904E-05
  2    2     1.90858162559332E-01   7.63432650237328E-01
  4    2     2.58521716973722E-21   1.55113030184233E-20
  3    3     2.09541550063751E-14   1.25724930038250E-13
  4    3     2.68101935044853E-10   1.87671354531397E-09
  5    3     5.50356851984390E-17   4.40285481587512E-16
  6    3     1.32138093816112E-23   1.18924284434501E-22
  3    4     1.95308903877365E-10   1.36716232714155E-09
  5    4     1.15485064688115E-13   1.03936558219304E-12
  6    4     5.03953210178775E-14   5.03953210178775E-13
  7    4     2.08565115723071E-21   2.29421627295378E-20
  8    4     1.26949869351911E-29   1.52339843222293E-28
  3    5     1.49087811705143E-13   1.19270249364114E-12
  5    5     2.23644855595016E-10   2.23644855595016E-09
  6    5     1.44452271792390E-07   1.58897498971629E-06
  7    5     1.94475972761214E-14   2.33371167313457E-13
  8    5     2.14046138790502E-18   2.78259980427652E-17
  9    5     8.39684396764502E-29   1.17555815547030E-27
  3    6     2.15535150301930E-12   1.93981635271737E-11
  4    6     2.50752504933220E-08   2.50752504933220E-07
  5    6     4.13678816638628E-06   4.55046698302491E-05
  6    6     6.77043729961391E-06   8.12452475953670E-05
  7    6     1.00812875022207E-06   1.31056737528870E-05
  8    6     1.24893726104134E-09   1.74851216545788E-08
  9    6     3.54998762762116E-16   5.32498144143175E-15
 10    6     1.63903123274079E-17   2.62244997238526E-16
 11    6     1.15112117125533E-25   1.95690599113406E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.16890363797799E-28   1.28579400177579E-27
  5    7     1.31543572126113E-15   1.57852286551336E-14
  6    7     1.86303161318721E-06   2.42194109714337E-05
  7    7     1.31784572422711E-06   1.84498401391796E-05
  8    7     9.79034576907800E-07   1.46855186536170E-05
  9    7     3.13469538060437E-13   5.01551260896699E-12
 10    7     9.99014285401455E-12   1.69832428518247E-10
 11    7     5.08326735914929E-14   9.14988124646873E-13
 12    7     1.59771158574656E-14   3.03565201291847E-13
 13    7     3.68353551531013E-18   7.36707103062025E-17
 14    7     1.80792464619283E-19   3.79664175700494E-18
  5    8     1.95978099019110E-19   2.54771528724843E-18
  6    8     1.16303818548479E-05   1.62825345967871E-04
  7    8     6.70377488242949E-06   1.00556623236442E-04
  8    8     1.80129142833403E-05   2.88206628533444E-04
  9    8     2.80648341899770E-07   4.77102181229609E-06
 10    8     4.25389261786653E-09   7.65700671215975E-08
 11    8     3.71957092853504E-14   7.06718476421658E-13
 12    8     8.90059103790890E-15   1.78011820758178E-13
 13    8     2.21941819145734E-18   4.66077820206040E-17
 14    8     2.55476922952396E-19   5.62049230495271E-18
  5    9     6.75149303835194E-52   9.45209025369272E-51
  6    9     6.58250996767829E-18   9.87376495151744E-17
  7    9     4.58929631843199E-19   7.34287410949119E-18
  8    9     1.76410149570337E-07   2.99897254269573E-06
  9    9     2.71835746979950E-08   4.89304344563910E-07
 10    9     9.66759079808341E-09   1.83684225163585E-07
 11    9     4.82897761738784E-12   9.65795523477568E-11
 12    9     1.88536845400400E-13   3.95927375340839E-12
 13    9     4.66413000744901E-15   1.02610860163878E-13
 14    9     2.53570270579170E-18   5.83211622332091E-17
 15    9     2.62803271678668E-19   6.30727852028803E-18
 16    9     3.82260418654636E-21   9.55651046636589E-20
 17    9     6.65748370081793E-24   1.73094576221266E-22
  7   10     1.41604471020468E-14   2.40727600734796E-13
  8   10     4.01116924480186E-08   7.22010464064335E-07
  9   10     2.94532951554469E-08   5.59612607953491E-07
 10   10     1.03057310312979E-06   2.06114620625958E-05
 11   10     1.45463096757714E-08   3.05472503191199E-07
 12   10     8.55045234889217E-08   1.88109951675628E-06
 13   10     1.65408593641719E-12   3.80439765375954E-11
 14   10     1.04192485925215E-13   2.50061966220516E-12
 15   10     4.29652236456729E-15   1.07413059114182E-13
 16   10     1.60225789286128E-15   4.16587052143934E-14
 17   10     4.39003917933334E-20   1.18531057842000E-18
 18   10     2.13306712887198E-23   5.97258796084154E-22
 19   10     8.40461051555813E-27   2.43733704951186E-25
 20   10     1.11761226642504E-28   3.35283679927511E-27
 21   10     1.06628963450454E-33   3.30549786696407E-32
 22   10     7.43397652699492E-37   2.37887248863838E-35
 23   10     4.93271490488228E-40   1.62779591861115E-38
 24   10     1.37594608831057E-44   4.67821670025592E-43
 25   10     1.60313577818409E-91   5.61097522364432E-90
 26   10     2.49774580306456E-90   8.99188489103242E-89
 27   10     5.77256845218231E-90   2.13585032730746E-88
 28   10     1.29016275183155E-98   4.90261845695990E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.55367272167772E-15   2.95197817118767E-14
  9   11     1.10574216689430E-09   2.21148433378859E-08
 10   11     2.11107812332025E-08   4.43326405897253E-07
 11   11     5.83937022413204E-08   1.28466144930905E-06
 12   11     1.18961903087777E-07   2.73612377101887E-06
 13   11     1.29791213916125E-10   3.11498913398701E-09
 14   11     1.12579925536343E-11   2.81449813840858E-10
 15   11     6.94799679587412E-13   1.80647916692727E-11
 16   11     9.52982566962723E-14   2.57305293079935E-12
 17   11     3.09278378509912E-17   8.65979459827754E-16
 18   11     7.65119939245980E-21   2.21884782381334E-19
 19   11     8.32817978095015E-23   2.49845393428504E-21
 20   11     4.22866374336897E-25   1.31088576044438E-23
 21   11     1.73497287359787E-29   5.55191319551320E-28
 22   11     2.00846979638418E-32   6.62795032806778E-31
 23   11     5.10376427574553E-36   1.73527985375348E-34
 24   11     1.21995375492560E-39   4.26983814223961E-38
 25   11     7.46598274469829E-44   2.68775378809138E-42
 26   11     8.32659831194701E-50   3.08084137542039E-48
 27   11     2.87450781053329E-79   1.09231296800265E-77
 28   11     3.96590265891909E-89   1.54670203697845E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.58106429585800E-14   9.16212859171600E-13
  9   12     1.20956179971375E-10   2.54007977939888E-09
 10   12     5.51696127046579E-08   1.21373147950247E-06
 11   12     1.72294379841582E-08   3.96277073635638E-07
 12   12     2.42251434510914E-07   5.81403442826193E-06
 13   12     6.27739897693396E-07   1.56934974423349E-05
 14   12     4.51001384253862E-07   1.17260359906004E-05
 15   12     2.11892754841103E-11   5.72110438070977E-10
 16   12     2.51328930987398E-12   7.03721006764715E-11
 17   12     4.51335978827967E-14   1.30887433860110E-12
 18   12     1.12196224993333E-14   3.36588674980000E-13
 19   12     1.18569576707626E-18   3.67565687793641E-17
 20   12     1.76985597312555E-20   5.66353911400176E-19
 21   12     1.77400030575300E-24   5.85420100898489E-23
 22   12     1.61936712963282E-27   5.50584824075157E-26
 23   12     1.55284548472206E-28   5.43495919652722E-27
 24   12     3.53275659610492E-32   1.27179237459777E-30
 25   12     7.07116116120596E-35   2.61632962964621E-33
 26   12     1.40127054245905E-36   5.32482806134440E-35
 27   12     5.45561187666574E-43   2.12768863189964E-41
 28   12     2.05135562843416E-50   8.20542251373666E-49
 29   12     5.52827062387545E-89   2.26659095578894E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.19242742053152E-18   6.70409758311619E-17
  9   13     1.08354382096880E-15   2.38379640613137E-14
 10   13     3.15615708625106E-13   7.25916129837743E-12
 11   13     5.04073923731026E-09   1.20977741695446E-07
