    time    temp    dens
   1.12026839912509E-01   4.64278780610882E+00   3.73607560269318E+05
     nin     zin       y       x
  1    0     1.56793379004913E-07   1.56793379004913E-07
  0    1     2.36345134355042E-01   2.36345134355042E-01
  1    1     7.73251527496592E-11   1.54650305499318E-10
  2    1     6.43457250620579E-15   1.93037175186174E-14
  1    2     2.49807825650701E-10   7.49423476952103E-10
  2    2     1.89923516548175E-01   7.59694066192699E-01
  4    2     3.51320887330740E-25   2.10792532398444E-24
  3    3     9.19158777217588E-15   5.51495266330553E-14
  4    3     6.93647750395480E-19   4.85553425276836E-18
  5    3     2.47089388296887E-29   1.97671510637510E-28
  6    3     1.66185615289192E-37   1.49567053760273E-36
  3    4     8.20096145352542E-15   5.74067301746779E-14
  5    4     9.85790428910835E-18   8.87211386019752E-17
  6    4     7.57139783562168E-23   7.57139783562168E-22
  7    4     1.88343544505152E-34   2.07177898955667E-33
  8    4     4.11147512943509E-44   4.93377015532210E-43
  3    5     7.90127595743771E-21   6.32102076595017E-20
  5    5     2.36551920382875E-16   2.36551920382875E-15
  6    5     2.34156091131002E-17   2.57571700244102E-16
  7    5     2.10449199364807E-26   2.52539039237769E-25
  8    5     8.93612381913447E-30   1.16169609648748E-28
  9    5     4.17700907632837E-41   5.84781270685972E-40
  3    6     8.62651318000060E-26   7.76386186200054E-25
  4    6     9.03792518957906E-14   9.03792518957906E-13
  5    6     1.45764494732586E-16   1.60340944205845E-15
  6    6     5.07145236513129E-09   6.08574283815755E-08
  7    6     1.73182107390268E-15   2.25136739607348E-14
  8    6     1.51452255844153E-18   2.12033158181814E-17
  9    6     3.12697434111294E-29   4.69046151166940E-28
 10    6     7.07512756556919E-34   1.13202041049107E-32
 11    6     5.77948394815087E-45   9.82512271185647E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.39654971982528E-24   9.23620469180781E-23
  5    7     2.50764435055565E-22   3.00917322066678E-21
  6    7     6.53709885876467E-13   8.49822851639408E-12
  7    7     4.08783944587416E-14   5.72297522422382E-13
  8    7     1.16191579971910E-14   1.74287369957866E-13
  9    7     5.87385259587596E-24   9.39816415340153E-23
 10    7     5.46722088964236E-23   9.29427551239201E-22
 11    7     8.33758589596792E-26   1.50076546127423E-24
