    time    temp    dens
   7.74753060806297E-01   7.63523849637464E-02   1.70792932253249E+00
     nin     zin       y       x
  1    0     5.58959958714283E-10   5.58959958714283E-10
  0    1     2.17852245149912E-01   2.17852245149912E-01
  1    1     1.46554754978218E-06   2.93109509956435E-06
  2    1     6.44033295045953E-08   1.93209988513786E-07
  1    2     4.27224868822197E-06   1.28167460646659E-05
  2    2     1.90857510896774E-01   7.63430043587095E-01
  4    2     1.34978627315747E-21   8.09871763894482E-21
  3    3     1.23440969917784E-14   7.40645819506702E-14
  4    3     2.01527848379171E-10   1.41069493865420E-09
  5    3     1.53655147039479E-17   1.22924117631583E-16
  6    3     4.26903318484816E-24   3.84212986636334E-23
  3    4     2.42508961546835E-10   1.69756273082784E-09
  5    4     4.46125329774297E-14   4.01512796796867E-13
  6    4     2.38780150500278E-14   2.38780150500278E-13
  7    4     7.00102786160699E-22   7.70113064776769E-21
  8    4     5.99981674302060E-30   7.19978009162472E-29
  3    5     1.77113254731109E-13   1.41690603784887E-12
  5    5     1.17043978383682E-10   1.17043978383682E-09
  6    5     8.59989920283096E-08   9.45988912311406E-07
  7    5     2.33213096548480E-14   2.79855715858176E-13
  8    5     2.91130677511716E-18   3.78469880765231E-17
  9    5     2.17441989195090E-28   3.04418784873125E-27
  3    6     2.15535148932390E-12   1.93981634039151E-11
  4    6     2.52051559418785E-08   2.52051559418785E-07
  5    6     4.16974892174027E-06   4.58672381391430E-05
  6    6     6.74291685756056E-06   8.09150022907268E-05
  7    6     9.90144027084428E-07   1.28718723520976E-05
  8    6     1.20726966357093E-09   1.69017752899930E-08
  9    6     3.22113990842100E-16   4.83170986263149E-15
 10    6     1.45689190836707E-17   2.33102705338732E-16
 11    6     1.36780957899462E-25   2.32527628429085E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.59192046478713E-28   9.45111251126585E-27
  5    7     4.55670341862938E-15   5.46804410235526E-14
  6    7     1.88123869421226E-06   2.44561030247593E-05
  7    7     1.29322397048179E-06   1.81051355867451E-05
  8    7     8.89682567953333E-07   1.33452385193000E-05
  9    7     2.84126684911515E-13   4.54602695858425E-12
 10    7     1.02019852485101E-11   1.73433749224672E-10
 11    7     5.59861250690773E-14   1.00775025124339E-12
 12    7     1.95198653719219E-14   3.70877442066516E-13
 13    7     5.15391605025943E-18   1.03078321005189E-16
 14    7     2.90721303599515E-19   6.10514737558982E-18
  5    8     3.09449831595688E-19   4.02284781074395E-18
  6    8     1.17664653992857E-05   1.64730515590000E-04
  7    8     6.81939260110177E-06   1.02290889016527E-04
  8    8     1.80126064461800E-05   2.88201703138880E-04
