    time    temp    dens
   2.13498374801623E+00   2.72609609845288E-02   8.16161447670974E-02
     nin     zin       y       x
  1    0     9.03774812205316E-10   9.03774812205316E-10
  0    1     2.17841542286320E-01   2.17841542286320E-01
  1    1     3.22810903948948E-06   6.45621807897896E-06
  2    1     4.80953850449803E-07   1.44286155134941E-06
  1    2     4.11425646444501E-06   1.23427693933350E-05
  2    2     1.90859197273047E-01   7.63436789092188E-01
  4    2     7.51454917810057E-21   4.50872950686034E-20
  3    3     1.05194531219429E-13   6.31167187316576E-13
  4    3     4.76720972820525E-10   3.33704680974367E-09
  5    3     3.06613154216184E-16   2.45290523372947E-15
  6    3     5.57549092890228E-23   5.01794183601205E-22
  3    4     1.06699065851497E-10   7.46893460960482E-10
  5    4     5.77266945268981E-13   5.19540250742083E-12
  6    4     1.73650326527233E-13   1.73650326527233E-12
  7    4     1.33710098913803E-20   1.47081108805183E-19
  8    4     1.11474751016464E-29   1.33769701219757E-28
  3    5     4.48960133674453E-14   3.59168106939563E-13
  5    5     1.21870092490231E-09   1.21870092490231E-08
  6    5     3.16201854363138E-07   3.47822039799452E-06
  7    5     1.39153850079798E-15   1.66984620095758E-14
  8    5     4.01434618315738E-19   5.21865003810460E-18
  9    5     7.55195546882912E-31   1.05727376563608E-29
  3    6     2.15535150488204E-12   1.93981635439384E-11
  4    6     2.40034758813278E-08   2.40034758813278E-07
  5    6     4.03746419629124E-06   4.44121061592037E-05
  6    6     6.83365268085280E-06   8.20038321702336E-05
  7    6     1.04974583887417E-06   1.36466959053642E-05
  8    6     1.35718744827612E-09   1.90006242758657E-08
  9    6     3.21504219809760E-16   4.82256329714639E-15
 10    6     1.17379526703322E-17   1.87807242725315E-16
 11    6     7.11488987548703E-27   1.20953127883280E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.55534734935390E-36   6.11088208428930E-35
  5    7     1.60551433870915E-16   1.92661720645098E-15
  6    7     1.82091176175385E-06   2.36718529028000E-05
  7    7     1.47073390155368E-06   2.05902746217516E-05
  8    7     1.21541624105684E-06   1.82312436158526E-05
  9    7     3.45675425308369E-13   5.53080680493391E-12
 10    7     8.22635013810622E-12   1.39847952347806E-10
 11    7     1.70170766700906E-14   3.06307380061631E-13
 12    7     2.42034087617763E-15   4.59864766473750E-14
 13    7     4.58205502286674E-19   9.16411004573347E-18
 14    7     1.94549619772433E-20   4.08554201522109E-19
  5    8     2.62501144371951E-20   3.41251487683536E-19
  6    8     1.12343484360040E-05   1.57280878104055E-04
  7    8     6.40722030604972E-06   9.61083045907458E-05
  8    8     1.80135902369076E-05   2.88217443790522E-04
  9    8     2.90537942842129E-07   4.93914502831620E-06
 10    8     5.75551382783968E-09   1.03599248901114E-07
 11    8     5.07122200167057E-14   9.63532180317409E-13
 12    8     1.00100138707824E-14   2.00200277415648E-13
 13    8     2.51017484429219E-18   5.27136717301360E-17
 14    8     2.27231857008793E-19   4.99910085419346E-18
  5    9     5.90296710514237E-52   8.26415394719932E-51
  6    9     9.76394340663584E-16   1.46459151099538E-14
  7    9     2.92360057913292E-16   4.67776092661267E-15
  8    9     1.55302937734319E-07   2.64014994148342E-06
  9    9     3.97205290235061E-08   7.14969522423110E-07
 10    9     1.14004762127782E-08   2.16609048042786E-07
 11    9     4.63438344934940E-12   9.26876689869879E-11
 12    9     1.88871707894371E-13   3.96630586578180E-12
 13    9     3.83711128170060E-15   8.44164481974133E-14
 14    9     2.12316109845450E-18   4.88327052644536E-17
 15    9     5.98304525374929E-20   1.43593086089983E-18
 16    9     4.18594246659433E-22   1.04648561664858E-20
 17    9     7.88254045007805E-25   2.04946051702029E-23
  7   10     5.56019675142513E-17   9.45233447742273E-16
  8   10     2.32777280511703E-08   4.18999104921066E-07
  9   10     2.74655017119041E-08   5.21844532526177E-07
 10   10     1.03182039566682E-06   2.06364079133364E-05
 11   10     1.59870725425982E-08   3.35728523394563E-07
 12   10     9.08236678045901E-08   1.99812069170098E-06
 13   10     1.84741490806937E-12   4.24905428855955E-11
 14   10     1.16776776919661E-13   2.80264264607186E-12
 15   10     1.70341292853782E-15   4.25853232134455E-14
 16   10     1.32729202568666E-16   3.45095926678530E-15
 17   10     7.33670064931771E-21   1.98090917531578E-19
 18   10     5.67256177618493E-23   1.58831729733178E-21
 19   10     1.20587696653027E-27   3.49704320293779E-26
 20   10     1.33688604396861E-29   4.01065813190584E-28
 21   10     6.40264541524486E-35   1.98482007872591E-33
 22   10     2.39816931274801E-38   7.67414180079364E-37
 23   10     6.06967567365060E-42   2.00299297230470E-40
 24   10     1.96660114993738E-46   6.68644390978708E-45
 25   10     1.41860921136044E-95   4.96513223976156E-94
 26   10     2.22136494146692E-94   7.99691378928091E-93
 27   10     5.16347727093660E-94   1.91048659024654E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.89459451556894E-16   1.30997295795810E-14
  9   11     1.17886229952152E-10   2.35772459904304E-09
 10   11     1.97566796679031E-08   4.14890273025965E-07
 11   11     6.51077271298990E-08   1.43236999685778E-06
 12   11     1.21741546413530E-07   2.80005556751120E-06
 13   11     1.69482519574048E-10   4.06758046977714E-09
 14   11     1.23230673386301E-11   3.08076683465751E-10
 15   11     3.78935628170317E-13   9.85232633242825E-12
