    time    temp    dens
   6.07048047011545E+02   1.00000000000000E-02   3.55050883822817E-09
     nin     zin       y       x
  1    0     3.85911787002413E-08   3.85911787002413E-08
  0    1     2.17837064046259E-01   2.17837064046259E-01
  1    1     4.46753877664537E-06   8.93507755329074E-06
  2    1     1.03518684201202E-06   3.10556052603605E-06
  1    2     3.96746550569758E-06   1.19023965170927E-05
  2    2     1.90859262217504E-01   7.63437048870015E-01
  4    2     1.01837878641300E-25   6.11027271847797E-25
  3    3     2.30012134033646E-13   1.38007280420188E-12
  4    3     8.49682728611959E-10   5.94777910028371E-09
  5    3     9.20803868962205E-22   7.36643095169764E-21
  6    3     2.15928658252220E-34   1.94335792426998E-33
  3    4     7.99719579593792E-11   5.59803705715654E-10
  5    4     1.08549214178677E-12   9.76942927608094E-12
  6    4     2.56603027302167E-13   2.56603027302167E-12
  7    4     3.37910691330991E-25   3.71701760464090E-24
  8    4     5.11439399878151E-40   6.13727279853782E-39
  3    5     8.05868142118510E-34   6.44694513694808E-33
  5    5     2.49039429947536E-08   2.49039429947536E-07
  6    5     1.55258330222080E-06   1.70784163244288E-05
  7    5     7.08763982767780E-20   8.50516779321336E-19
  8    5     7.55441602838811E-24   9.82074083690454E-23
  9    5     9.24133127132842E-42   1.29378637798598E-40
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     1.20323923213779E-17   1.20323923213779E-16
  5    6     2.80327473901288E-06   3.08360221291416E-05
  6    6     6.86340373166702E-06   8.23608447800042E-05
  7    6     1.97590490050232E-06   2.56867637065301E-05
  8    6     1.45984838567371E-09   2.04378773994320E-08
  9    6     5.50022461167598E-22   8.25033691751396E-21
 10    6     9.35939907512684E-23   1.49750385202029E-21
 11    6     1.30990715734728E-38   2.22684216749038E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.98531043851208E-61   2.18384148236328E-60
  5    7     1.40385466972195E-20   1.68462560366634E-19
  6    7     8.94556708548407E-07   1.16292372111293E-05
  7    7     1.25899491286345E-05   1.76259287800883E-04
  8    7     7.39239957008631E-06   1.10885993551295E-04
  9    7     5.49987684749092E-19   8.79980295598548E-18
 10    7     1.61413426871244E-19   2.74402825681115E-18
 11    7     2.94219186101915E-20   5.29594534983446E-19
 12    7     7.92765838382831E-21   1.50625509292738E-19
 13    7     3.72404453258183E-24   7.44808906516366E-23
 14    7     1.55665935580114E-28   3.26898464718239E-27
  5    8     8.49046465842574E-27   1.10376040559535E-25
  6    8     2.93413712167043E-08   4.10779197033860E-07
  7    8     2.02204984356837E-07   3.03307476535255E-06
  8    8     1.80137622145279E-05   2.88220195432446E-04
  9    8     4.40345729477033E-07   7.48587740110957E-06
 10    8     1.06912248013111E-08   1.92442046423601E-07
 11    8     1.69817753633673E-18   3.22653731903979E-17
 12    8     1.27164404054752E-19   2.54328808109505E-18
 13    8     1.17370774852863E-23   2.46478627191013E-22
 14    8     1.12546847690061E-27   2.47603064918133E-26
  5    9     4.98401517103399E-52   6.97762123944759E-51
  6    9     1.61056111917975E-15   2.41584167876962E-14
  7    9     7.28057081960017E-16   1.16489133113603E-14
  8    9     2.19765560349360E-10   3.73601452593913E-09
  9    9     5.64672696650264E-08   1.01641085397048E-06
 10    9     3.87565642393178E-08   7.36374720547038E-07
 11    9     4.93766331094990E-18   9.87532662189981E-17
 12    9     7.88874160885986E-19   1.65663573786057E-17
 13    9     1.69756157319057E-21   3.73463546101924E-20
 14    9     5.06976443711778E-24   1.16604582053709E-22
 15    9     8.87375364632574E-27   2.12970087511818E-25
 16    9     1.36302864833193E-27   3.40757162082983E-26
 17    9     1.05861938715298E-35   2.75241040659775E-34
  7   10     1.65703834479863E-25   2.81696518615767E-24
  8   10     1.91711499449701E-19   3.45080699009461E-18
  9   10     1.18842438687905E-16   2.25800633507020E-15
 10   10     1.03203896045666E-06   2.06407792091332E-05
 11   10     3.57329872126723E-08   7.50392731466118E-07
 12   10     9.44349781940835E-08   2.07756952026984E-06
 13   10     3.40675923790257E-17   7.83554624717591E-16
 14   10     1.59320895208448E-14   3.82370148500274E-13
 15   10     2.75490522795169E-21   6.88726306987922E-20
 16   10     1.00212990937559E-21   2.60553776437654E-20
 17   10     7.59276959581052E-26   2.05004779086884E-24
 18   10     5.73687214314056E-28   1.60632420007936E-26
 19   10     1.89027582675884E-38   5.48179989760064E-37
 20   10     1.72603838327814E-40   5.17811514983441E-39
 21   10     8.72165153076675E-46   2.70371197453769E-44
 22   10     5.25961450247427E-49   1.68307664079177E-47
 23   10     5.04880129676174E-52   1.66610442793137E-50
 24   10     8.64205740145078E-57   2.93829951649327E-55
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.97352105751814E-22   1.70496900092845E-20
  9   11     8.02957898956989E-20   1.60591579791398E-18
 10   11     1.68002459164893E-16   3.52805164246274E-15
 11   11     1.04141519316066E-07   2.29111342495345E-06
 12   11     1.35895485227237E-07   3.12559616022645E-06
 13   11     1.95300827379362E-10   4.68721985710469E-09
 14   11     1.15573247618569E-14   2.88933119046423E-13
 15   11     5.29617028685229E-19   1.37700427458160E-17
 16   11     5.22136066180628E-20   1.40976737868770E-18
 17   11     5.17669122811635E-24   1.44947354387258E-22
 18   11     4.42988155273406E-25   1.28466565029288E-23
 19   11     9.78212523851158E-34   2.93463757155347E-32
 20   11     9.82334845209371E-35   3.04523802014905E-33
 21   11     4.85033675768748E-41   1.55210776245999E-39
 22   11     2.79060008372407E-44   9.20898027628943E-43
 23   11     3.26094345104420E-48   1.10872077335503E-46
 24   11     6.18004072259726E-52   2.16301425290904E-50
 25   11     5.38094481597348E-56   1.93714013375045E-54
 26   11     2.32249976315835E-63   8.59324912368591E-62
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.12503207149336E-23   4.25006414298672E-22
  9   12     4.72081294648873E-22   9.91370718762634E-21
 10   12     1.41549423117158E-18   3.11408730857748E-17
 11   12     1.25977723997742E-16   2.89748765194807E-15
 12   12     2.57671775498662E-07   6.18412261196788E-06
 13   12     8.08857906988244E-07   2.02214476747061E-05
 14   12     4.51865709615322E-07   1.17485084499984E-05
 15   12     1.18391589440046E-11   3.19657291488125E-10
 16   12     2.82343333867952E-12   7.90561334830267E-11
 17   12     2.80235734317728E-20   8.12683629521411E-19
 18   12     5.47127613286354E-21   1.64138283985906E-19
 19   12     5.00452940627862E-25   1.55140411594637E-23
 20   12     3.91163653893972E-25   1.25172369246071E-23
 21   12     9.36539304393285E-31   3.09057970449784E-29
 22   12     2.16997789757037E-33   7.37792485173925E-32
 23   12     4.08476684327780E-40   1.42966839514723E-38
 24   12     1.49438379564721E-43   5.37978166432995E-42
