    time    temp    dens
   1.52406334495390E-01   9.97957713632025E-01   3.69701202418245E+03
     nin     zin       y       x
  1    0     9.42125872603599E-11   9.42125872603599E-11
  0    1     2.18704856623245E-01   2.18704856623245E-01
  1    1     5.03352599908341E-09   1.00670519981668E-08
  2    1     2.53134569202475E-11   7.59403707607426E-11
  1    2     3.92228589889753E-07   1.17668576966926E-06
  2    2     1.90769899191067E-01   7.63079596764267E-01
  4    2     5.21575823021635E-29   3.12945493812981E-28
  3    3     5.62791726723261E-17   3.37675036033957E-16
  4    3     4.96802619956232E-13   3.47761833969362E-12
  5    3     1.95642022990204E-22   1.56513618392163E-21
  6    3     2.02363992915151E-28   1.82127593623636E-27
  3    4     1.68407805723976E-07   1.17885464006783E-06
  5    4     3.64129898608083E-20   3.27716908747274E-19
  6    4     2.98489973173572E-23   2.98489973173572E-22
  7    4     3.62913023554725E-37   3.99204325910198E-36
  8    4     1.84867384524902E-43   2.21840861429883E-42
  3    5     5.20961690311601E-14   4.16769352249281E-13
  5    5     1.81306093464134E-13   1.81306093464134E-12
  6    5     2.38370452226747E-16   2.62207497449422E-15
  7    5     2.57764753440589E-21   3.09317704128707E-20
  8    5     5.58678318086605E-26   7.26281813512586E-25
  9    5     1.08571613720545E-37   1.52000259208763E-36
  3    6     7.08352574137715E-15   6.37517316723943E-14
  4    6     3.23218496843816E-13   3.23218496843816E-12
  5    6     7.86841714353196E-08   8.65525885788515E-07
  6    6     2.53195304869267E-09   3.03834365843121E-08
  7    6     6.13928495048330E-14   7.98107043562829E-13
  8    6     6.85600269653217E-15   9.59840377514504E-14
  9    6     6.44757129316284E-27   9.67135693974427E-26
 10    6     2.60693479461629E-26   4.17109567138606E-25
 11    6     1.04605794220507E-38   1.77829850174862E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.79724265758015E-24   5.27696692333817E-23
  5    7     3.02079237767345E-12   3.62495085320814E-11
  6    7     2.19084706188231E-09   2.84810118044700E-08
  7    7     3.27655973107998E-08   4.58718362351198E-07
  8    7     4.66193810310303E-13   6.99290715465454E-12
  9    7     3.45960115057129E-19   5.53536184091407E-18
 10    7     3.17172894731195E-12   5.39193921043032E-11
 11    7     5.43467161924870E-17   9.78240891464766E-16
 12    7     1.21199221549224E-18   2.30278520943526E-17
 13    7     2.06511228660122E-25   4.13022457320245E-24
 14    7     8.59590656706512E-23   1.80514037908368E-21
  5    8     8.17205077970420E-12   1.06236660136155E-10
  6    8     1.37168341751175E-06   1.92035678451645E-05
  7    8     2.59814741894738E-05   3.89722112842107E-04
  8    8     1.30948696969253E-05   2.09517915150804E-04
  9    8     2.78979008008009E-14   4.74264313613616E-13
 10    8     6.06335732471645E-19   1.09140431844896E-17
 11    8     1.58696100360652E-21   3.01522590685239E-20
 12    8     4.27291838067938E-20   8.54583676135875E-19
 13    8     1.00302329880949E-30   2.10634892749994E-29
 14    8     9.76508056394852E-32   2.14831772406867E-30
  5    9     2.28208717060433E-48   3.19492203884606E-47
  6    9     4.20156432473857E-21   6.30234648710786E-20
  7    9     1.57851115227297E-15   2.52561784363676E-14
  8    9     3.91597851558368E-09   6.65716347649225E-08
  9    9     1.09023585376878E-12   1.96242453678381E-11
 10    9     6.05998724147119E-14   1.15139757587953E-12
 11    9     1.48357507355933E-19   2.96715014711865E-18
 12    9     2.27249373569095E-22   4.77223684495100E-21
 13    9     3.04755072022292E-22   6.70461158449043E-21
 14    9     8.10399549708221E-28   1.86391896432891E-26
