    time    temp    dens
   3.19024163713687E+01   1.00000000000000E-02   2.44618365595526E-05
     nin     zin       y       x
  1    0     1.03783947335177E-08   1.03783947335177E-08
  0    1     2.17837304712606E-01   2.17837304712606E-01
  1    1     4.40577909587048E-06   8.81155819174097E-06
  2    1     1.00519172442650E-06   3.01557517327951E-06
  1    2     3.97261193843514E-06   1.19178358153054E-05
  2    2     1.90859267910241E-01   7.63437071640962E-01
  4    2     3.93695418966000E-23   2.36217251379600E-22
  3    3     2.05519873913272E-13   1.23311924347963E-12
  4    3     7.77170085723640E-10   5.44019060006548E-09
  5    3     1.68113123779092E-18   1.34490499023273E-17
  6    3     7.79637394069315E-28   7.01673654662383E-27
  3    4     8.08822516913533E-11   5.66175761839473E-10
  5    4     9.88270157793401E-13   8.89443142014061E-12
  6    4     2.51630917025274E-13   2.51630917025274E-12
  7    4     6.37025862893728E-21   7.00728449183101E-20
  8    4     1.79197417769461E-32   2.15036901323353E-31
  3    5     9.82629412776693E-26   7.86103530221355E-25
  5    5     1.67328621730820E-08   1.67328621730820E-07
  6    5     4.65009083829733E-07   5.11509992212706E-06
  7    5     1.08239291602230E-17   1.29887149922676E-16
  8    5     1.83853176614439E-21   2.39009129598770E-20
  9    5     4.17611868055496E-36   5.84656615277694E-35
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     8.24101344424831E-09   8.24101344424831E-08
  5    6     3.89275078217227E-06   4.28202586038950E-05
  6    6     6.86239500508508E-06   8.23487400610209E-05
  7    6     1.12734518117883E-06   1.46554873553248E-05
  8    6     1.44346494227153E-09   2.02085091918014E-08
  9    6     3.08530605482693E-19   4.62795908224040E-18
 10    6     2.43638347337398E-20   3.89821355739836E-19
 11    6     6.54032222904504E-33   1.11185477893766E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.74477920861699E-58   4.11925712947869E-57
  5    7     1.75760356764483E-18   2.10912428117380E-17
  6    7     1.74312316506375E-06   2.26606011458287E-05
  7    7     4.30368953702421E-06   6.02516535183389E-05
  8    7     2.28248048560213E-06   3.42372072840319E-05
  9    7     2.16573205922806E-14   3.46517129476489E-13
