    time    temp    dens
   1.48683842770621E-01   1.09652272879618E+00   4.90085932806819E+03
     nin     zin       y       x
  1    0     7.78810507948591E-11   7.78810507948591E-11
  0    1     2.18855726086279E-01   2.18855726086279E-01
  1    1     3.79401808081877E-09   7.58803616163754E-09
  2    1     1.09042044181357E-11   3.27126132544071E-11
  1    2     3.28093680218007E-07   9.84281040654022E-07
  2    2     1.90811469334677E-01   7.63245877338710E-01
  4    2     2.15327920679493E-29   1.29196752407696E-28
  3    3     5.05305464383364E-17   3.03183278630019E-16
  4    3     1.89932515869872E-13   1.32952761108910E-12
  5    3     6.80848733168824E-23   5.44678986535059E-22
  6    3     4.66161344339928E-29   4.19545209905935E-28
  3    4     9.86541733171160E-08   6.90579213219812E-07
  5    4     6.07901999445452E-20   5.47111799500907E-19
  6    4     1.09684283833333E-23   1.09684283833333E-22
  7    4     1.36537712195023E-37   1.50191483414526E-36
  8    4     4.21462915627816E-44   5.05755498753379E-43
  3    5     3.04599893619761E-14   2.43679914895809E-13
  5    5     3.51188238183924E-13   3.51188238183924E-12
  6    5     6.11792581538934E-17   6.72971839692827E-16
  7    5     1.52814581537152E-21   1.83377497844582E-20
  8    5     1.74322030681326E-26   2.26618639885723E-25
  9    5     1.17018766102523E-38   1.63826272543532E-37
  3    6     1.24745265695683E-15   1.12270739126115E-14
  4    6     1.13597462382660E-13   1.13597462382660E-12
  5    6     3.23839494516662E-08   3.56223443968328E-07
  6    6     1.26516176505993E-09   1.51819411807192E-08
  7    6     8.15448336713068E-14   1.06008283772699E-12
  8    6     2.57920929366046E-15   3.61089301112465E-14
  9    6     1.52141485146630E-27   2.28212227719944E-26
 10    6     1.09579999962576E-26   1.75327999940122E-25
 11    6     1.93959590496341E-39   3.29731303843780E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.05130200498275E-24   5.55643220548103E-23
  5    7     7.63669340729886E-13   9.16403208875863E-12
  6    7     9.18461948349309E-10   1.19400053285410E-08
  7    7     2.79240195673699E-08   3.90936273943178E-07
  8    7     2.36339026028641E-13   3.54508539042962E-12
  9    7     1.78906535050879E-19   2.86250456081406E-18
 10    7     1.84051131301851E-12   3.12886923213146E-11
 11    7     3.13942153524690E-17   5.65095876344442E-16
 12    7     6.93429743619698E-19   1.31751651287743E-17
 13    7     1.43933069444167E-26   2.87866138888335E-25
 14    7     8.84298566644874E-23   1.85702698995424E-21
  5    8     5.01714669287208E-13   6.52229070073371E-12
  6    8     4.21873454370595E-07   5.90622836118833E-06
  7    8     2.06537061868148E-05   3.09805592802222E-04
  8    8     8.64511946612480E-06   1.38321911457997E-04
  9    8     6.49824287982341E-14   1.10470128956998E-12
 10    8     2.37386601519781E-19   4.27295882735606E-18
 11    8     6.94230805217947E-22   1.31903852991410E-20
 12    8     1.04007985304875E-19   2.08015970609749E-18
 13    8     4.83825215579243E-31   1.01603295271641E-29
 14    8     1.64013465584607E-32   3.60829624286135E-31
  5    9     4.57503206397762E-48   6.40504488956867E-47
  6    9     1.15526841241239E-20   1.73290261861859E-19
  7    9     1.82097460694751E-14   2.91355937111601E-13
  8    9     1.92944854993022E-09   3.28006253488138E-08
  9    9     4.23354802996591E-13   7.62038645393865E-12
 10    9     3.23924665911088E-14   6.15456865231066E-13
 11    9     1.90938024823354E-19   3.81876049646707E-18
 12    9     9.00213872906173E-23   1.89044913310296E-21
 13    9     1.01842014262482E-22   2.24052431377461E-21
 14    9     1.42073575200988E-28   3.26769222962272E-27
 15    9     1.02681177150454E-31   2.46434825161091E-30
 16    9     1.03926395986782E-33   2.59815989966956E-32
 17    9     2.05889754033809E-35   5.35313360487903E-34
  7   10     1.47849683080414E-11   2.51344461236703E-10
  8   10     3.27391036864499E-07   5.89303866356097E-06
  9   10     7.41425982736329E-08   1.40870936719902E-06
 10   10     2.76239800766292E-08   5.52479601532585E-07
 11   10     1.72020565120927E-12   3.61243186753948E-11
 12   10     1.67988851006388E-13   3.69575472214054E-12
 13   10     1.24202673980110E-20   2.85666150154252E-19
 14   10     6.58288294962722E-22   1.57989190791053E-20
 15   10     1.33981928575784E-24   3.34954821439460E-23
 16   10     3.17308934713557E-26   8.25003230255248E-25
 17   10     8.10447381768404E-32   2.18820793077469E-30
 18   10     2.60975194118184E-35   7.30730543530916E-34
 19   10     4.72555996081434E-38   1.37041238863616E-36
 20   10     2.26879565357271E-41   6.80638696071812E-40
 21   10     3.33479318320008E-47   1.03378588679203E-45
 22   10     1.33473807303732E-49   4.27116183371943E-48
 23   10     7.09391194602950E-53   2.34099094218973E-51
 24   10     9.83874174832864E-57   3.34517219443174E-55
 25   10     1.71439740878639E-87   6.00039093075235E-86
 26   10     2.58445458181377E-97   9.30403649452956E-96
 27   10     1.58739604387917E-96   5.87336536235291E-95
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.11931207230107E-14   2.12669293737203E-13
  9   11     2.88845800418955E-08   5.77691600837909E-07
 10   11     2.34900395399235E-08   4.93290830338393E-07
 11   11     2.39658549011779E-09   5.27248807825914E-08
 12   11     5.01227013411654E-13   1.15282213084681E-11
 13   11     1.27176110582579E-18   3.05222665398190E-17
 14   11     2.11405185052248E-19   5.28512962630620E-18
 15   11     7.16500771326826E-21   1.86290200544975E-19
 16   11     7.26874925235879E-24   1.96256229813687E-22
 17   11     4.48999009720569E-29   1.25719722721759E-27
 18   11     2.21220854897151E-31   6.41540479201737E-30
 19   11     1.68605102278212E-33   5.05815306834637E-32
 20   11     2.15695785200940E-35   6.68656934122914E-34
 21   11     2.97212250869480E-42   9.51079202782337E-41
 22   11     2.48292950024306E-45   8.19366735080209E-44
 23   11     1.30616935299264E-47   4.44097580017499E-46
 24   11     6.16905926167962E-51   2.15917074158787E-49
 25   11     2.18033205646828E-56   7.84919540328583E-55
 26   11     6.81681595832460E-62   2.52222190458010E-60
 27   11     6.77017750334622E-83   2.57266745127157E-81
 28   11     2.61947262639030E-96   1.02159432429222E-94
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.22662557392173E-10   1.24532511478435E-08
  9   12     4.96153709780476E-06   1.04192279053900E-04
 10   12     5.01611900736465E-06   1.10354618162022E-04
 11   12     3.93888526207076E-08   9.05943610276276E-07
 12   12     9.03545592845074E-11   2.16850942282818E-09
 13   12     4.96786316932302E-12   1.24196579233076E-10
 14   12     1.61346171583435E-14   4.19500046116931E-13
 15   12     2.30768993529879E-18   6.23076282530672E-17
 16   12     1.91920192707271E-21   5.37376539580358E-20
 17   12     7.97944532276772E-23   2.31403914360264E-21
 18   12     2.21112673639306E-25   6.63338020917919E-24
 19   12     1.62355309541409E-29   5.03301459578369E-28
 20   12     2.63848373780451E-31   8.44314796097443E-30
 21   12     1.55008546136902E-34   5.11528202251776E-33
 22   12     1.01612509048076E-37   3.45482530763459E-36
 23   12     8.08726889305382E-43   2.83054411256884E-41
 24   12     4.26800709979074E-44   1.53648255592467E-42
 25   12     3.30748681093544E-50   1.22377012004611E-48
 26   12     9.91028929250391E-50   3.76590993115148E-48
 27   12     3.49138373367431E-57   1.36163965613298E-55
 28   12     6.32273785865168E-68   2.52909514346067E-66
 29   12     1.00000000000000E-99   2.16605732799074E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.29187237707041E-13   2.71293199184785E-12
  9   13     4.95406004058639E-16   1.08989320892900E-14
 10   13     3.32606496020496E-12   7.64994940847142E-11
 11   13     4.75614823882329E-08   1.14147557731759E-06
 12   13     2.06885441130001E-08   5.17213602825003E-07
 13   13     2.21137641907274E-09   5.74957868958912E-08
 14   13     1.32890367901462E-11   3.58803993333946E-10
 15   13     9.14990312582207E-17   2.56197287523018E-15
 16   13     5.11342713577028E-19   1.48289386937338E-17
 17   13     2.29318970027539E-20   6.87956910082618E-19
 18   13     8.14682504907749E-22   2.52551576521402E-20
 19   13     6.96916062248106E-27   2.23013139919394E-25
 20   13     1.30084640533140E-27   4.29279313759363E-26
 21   13     1.72883183319866E-31   5.87802823287545E-30
 22   13     2.56507183788400E-34   8.97775143259399E-33
 23   13     3.81250534961129E-37   1.37250192586006E-35
 24   13     3.41780276351648E-38   1.26458702250110E-36
 25   13     2.19698737709195E-43   8.34855203294942E-42
 26   13     4.53962697461125E-45   1.77045452009839E-43
 27   13     5.74018553253687E-49   2.29607421301475E-47
 28   13     6.34554601993316E-53   2.60167386817259E-51
 29   13     2.34882776694819E-73   9.86507662118240E-72
 30   13     2.80304659220997E-78   1.20531003465029E-76
 31   13     1.65340854033650E-98   7.27499757748058E-97
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.62715999877821E-14   3.57975199731205E-13
  9   14     2.27649273690032E-15   5.23593329487073E-14
 10   14     3.52506499366687E-12   8.46015598480048E-11
 11   14     4.22768687554315E-06   1.05692171888579E-04
 12   14     5.04537498472950E-06   1.31179749602967E-04
 13   14     6.38156206428374E-08   1.72302175735661E-06
 14   14     1.81276824604930E-08   5.07575108893805E-07
 15   14     7.14312816474357E-11   2.07150716777563E-09
 16   14     2.57507642288719E-12   7.72522926866158E-11
 17   14     3.94074594681895E-17   1.22163124351388E-15
 18   14     7.91882365143975E-20   2.53402356846072E-18
 19   14     9.40884218958704E-22   3.10491792256372E-20
 20   14     1.07648093688945E-23   3.66003518542414E-22
 21   14     1.61340353842918E-28   5.64691238450213E-27
 22   14     4.30786215989027E-30   1.55083037756050E-28
 23   14     1.99788501001829E-31   7.39217453706768E-30
 24   14     1.76285742912164E-34   6.69885823066225E-33
 25   14     2.36422328438851E-36   9.22047080911517E-35
 26   14     1.22748891870950E-38   4.90995567483801E-37
 27   14     5.68728700569050E-42   2.33178767233310E-40
 28   14     3.06782849264675E-45   1.28848796691164E-43
 29   14     2.54411890298615E-51   1.09397112828404E-49
 30   14     1.21326720105867E-54   5.33837568465816E-53
 31   14     4.63225282361049E-76   2.08451377062472E-74
 32   14     3.89410295872903E-86   1.79128736101535E-84
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   8.55553688395707E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.89068040251920E-99   9.45340201259602E-98
 37   14     1.00000000000000E-99   1.77310392269345E-98
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.33550331817770E-18   3.07165763180872E-17
  9   15     1.46235400160916E-16   3.50964960386199E-15
 10   15     3.38735495010802E-22   8.46838737527004E-21
 11   15     1.34073160777005E-12   3.48590218020214E-11
 12   15     1.34809021277791E-08   3.63984357450035E-07
